"","Price"
"2019-06-04",14000
"2019-06-05",14100
"2019-06-07",14250
"2019-06-10",14600
"2019-06-11",14700
"2019-06-12",14400
"2019-06-13",14900
"2019-06-14",15400
"2019-06-17",15300
"2019-06-18",16150
"2019-06-19",16450
"2019-06-20",15800
"2019-06-21",15700
"2019-06-24",15450
"2019-06-25",15150
"2019-06-26",15200
"2019-06-27",15100
"2019-06-28",15050
"2019-07-01",15000
"2019-07-02",15100
"2019-07-03",14900
"2019-07-04",15300
"2019-07-05",15600
"2019-07-08",14800
"2019-07-09",14900
"2019-07-10",14700
"2019-07-11",14350
"2019-07-12",14150
"2019-07-15",13350
"2019-07-16",13200
"2019-07-17",13000
"2019-07-18",13150
"2019-07-19",13300
"2019-07-22",12850
"2019-07-23",12700
"2019-07-24",12600
"2019-07-25",12400
"2019-07-26",12250
"2019-07-29",12000
"2019-07-30",12500
"2019-07-31",12400
"2019-08-01",12650
"2019-08-02",12850
"2019-08-05",12000
"2019-08-06",11900
"2019-08-07",13000
"2019-08-08",13400
"2019-08-09",13550
"2019-08-12",13550
"2019-08-13",13250
"2019-08-14",13350
"2019-08-16",13350
"2019-08-19",14500
"2019-08-20",14550
"2019-08-21",14750
"2019-08-22",14100
"2019-08-23",14300
"2019-08-26",13700
"2019-08-27",13900
"2019-08-28",15150
"2019-08-29",15100
"2019-08-30",15300
"2019-09-02",16050
"2019-09-03",15400
"2019-09-04",16400
"2019-09-05",16400
"2019-09-06",16400
"2019-09-09",16800
"2019-09-10",16750
"2019-09-11",16100
"2019-09-16",15500
"2019-09-17",15900
"2019-09-18",16200
"2019-09-19",15950
"2019-09-20",15850
"2019-09-23",16100
"2019-09-24",15550
"2019-09-25",15350
"2019-09-26",15250
"2019-09-27",15650
"2019-09-30",15550
"2019-10-01",15650
"2019-10-02",15400
"2019-10-04",15200
"2019-10-07",15450
"2019-10-08",15300
"2019-10-10",15400
"2019-10-11",15500
"2019-10-14",15800
"2019-10-15",16000
"2019-10-16",16350
"2019-10-17",16300
"2019-10-18",16200
"2019-10-21",16100
"2019-10-22",15950
"2019-10-23",15900
"2019-10-24",15750
"2019-10-25",15550
"2019-10-28",15500
"2019-10-29",16150
"2019-10-30",16100
"2019-10-31",16350
"2019-11-01",16400
"2019-11-04",16500
"2019-11-05",16600
"2019-11-06",16850
"2019-11-07",17150
"2019-11-08",16450
"2019-11-11",16600
"2019-11-12",17000
"2019-11-13",17150
"2019-11-14",17150
"2019-11-15",17200
"2019-11-18",17700
"2019-11-19",17750
"2019-11-20",17450
"2019-11-21",16850
"2019-11-22",16850
"2019-11-25",17100
"2019-11-26",16800
"2019-11-27",16550
"2019-11-28",16500
"2019-11-29",16100
"2019-12-02",16400
"2019-12-03",16200
"2019-12-04",16200
"2019-12-05",16150
"2019-12-06",16300
"2019-12-09",16100
"2019-12-10",16050
"2019-12-11",16300
"2019-12-12",16350
"2019-12-13",16600
"2019-12-16",16850
"2019-12-17",16600
"2019-12-18",16300
"2019-12-19",16100
"2019-12-20",15950
"2019-12-23",16200
"2019-12-24",16100
"2019-12-26",16250
"2019-12-27",16450
"2019-12-30",17000
"2020-01-02",16850
"2020-01-03",16400
"2020-01-06",16200
"2020-01-07",16300
"2020-01-08",15750
"2020-01-09",16400
"2020-01-10",16900
"2020-01-13",16800
"2020-01-14",16200
"2020-01-15",16350
"2020-01-16",17050
"2020-01-17",17300
"2020-01-20",17250
"2020-01-21",17150
"2020-01-22",17900
"2020-01-23",17400
"2020-01-28",16550
"2020-01-29",17050
"2020-01-30",17200
"2020-01-31",17750
"2020-02-03",17850
"2020-02-04",18900
"2020-02-05",18750
"2020-02-06",19200
"2020-02-07",19200
"2020-02-10",19650
"2020-02-11",20150
"2020-02-12",20150
"2020-02-13",19700
"2020-02-14",20100
"2020-02-17",20450
"2020-02-18",20350
"2020-02-19",20750
"2020-02-20",21350
"2020-02-21",21200
"2020-02-24",20550
"2020-02-25",20950
"2020-02-26",21100
"2020-02-27",21700
"2020-02-28",19900
"2020-03-02",20250
"2020-03-03",19400
"2020-03-04",19350
"2020-03-05",19050
"2020-03-06",18900
"2020-03-09",18250
"2020-03-10",18450
"2020-03-11",17850
"2020-03-12",16900
"2020-03-13",15550
"2020-03-16",14750
"2020-03-17",15500
"2020-03-18",14200
"2020-03-19",13500
"2020-03-20",14500
"2020-03-23",13250
"2020-03-24",14300
"2020-03-25",15250
"2020-03-26",15100
"2020-03-27",15450
"2020-03-30",16550
"2020-03-31",18800
"2020-04-01",18150
"2020-04-02",19600
"2020-04-03",20200
"2020-04-06",20600
"2020-04-07",20650
"2020-04-08",20000
"2020-04-09",20100
"2020-04-10",20100
"2020-04-13",19100
"2020-04-14",19450
"2020-04-16",21250
"2020-04-17",21000
"2020-04-20",20650
"2020-04-21",20400
"2020-04-22",20650
"2020-04-23",22800
"2020-04-24",22650
"2020-04-27",22800
"2020-04-28",22050
"2020-04-29",22000
"2020-05-04",23500
"2020-05-06",23850
"2020-05-07",23150
"2020-05-08",23200
"2020-05-11",23750
"2020-05-12",23900
"2020-05-13",24450
"2020-05-14",25800
"2020-05-15",25600
"2020-05-18",25750
"2020-05-19",23850
"2020-05-20",23900
"2020-05-21",24050
"2020-05-22",24500
"2020-05-25",25850
"2020-05-26",25700
"2020-05-27",24700
"2020-05-28",23600
"2020-05-29",23300
"2020-06-01",23800
"2020-06-02",23550
"2020-06-03",22350
"2020-06-04",22600
"2020-06-05",22050
"2020-06-08",22250
"2020-06-09",22100
"2020-06-10",23200
"2020-06-11",22550
"2020-06-12",22950
"2020-06-15",21300
"2020-06-16",21650
"2020-06-17",22150
"2020-06-18",22650
"2020-06-19",22900
"2020-06-22",23700
"2020-06-23",23950
"2020-06-24",23000
"2020-06-25",22650
"2020-06-26",22950
"2020-06-29",22400
"2020-06-30",21850
"2020-07-01",21800
"2020-07-02",21700
"2020-07-03",23200
"2020-07-06",23650
"2020-07-07",24000
"2020-07-08",23300
"2020-07-09",24950
"2020-07-10",24900
"2020-07-13",25800
"2020-07-14",25950
"2020-07-15",25100
"2020-07-16",23800
"2020-07-17",24000
"2020-07-20",23250
"2020-07-21",23050
"2020-07-22",23100
"2020-07-23",23550
"2020-07-24",22850
"2020-07-27",22700
"2020-07-28",22550
"2020-07-29",22700
"2020-07-30",22750
"2020-07-31",23700
"2020-08-03",23800
"2020-08-04",23450
"2020-08-05",23150
"2020-08-06",23500
"2020-08-07",23850
"2020-08-10",23450
"2020-08-11",23450
"2020-08-12",22450
"2020-08-13",22350
"2020-08-14",22150
"2020-08-18",21400
"2020-08-19",22100
"2020-08-20",21000
"2020-08-21",20700
"2020-08-24",21550
"2020-08-25",21650
"2020-08-26",22350
"2020-08-27",23600
"2020-08-28",24400
"2020-08-31",23450
"2020-09-01",22750
"2020-09-02",22950
"2020-09-03",22350
"2020-09-04",22950
"2020-09-07",23450
"2020-09-08",22900
"2020-09-09",22300
"2020-09-10",22300
"2020-09-11",22200
"2020-09-14",22250
"2020-09-15",22300
"2020-09-16",22050
"2020-09-17",21700
"2020-09-18",21600
"2020-09-21",20950
"2020-09-22",20050
"2020-09-23",20450
"2020-09-24",19600
"2020-09-25",19600
"2020-09-28",20200
"2020-09-29",20400
"2020-10-05",20950
"2020-10-06",20700
"2020-10-07",20950
"2020-10-08",20950
"2020-10-12",20550
"2020-10-13",20950
"2020-10-14",20500
"2020-10-15",20200
"2020-10-16",20000
"2020-10-19",20150
"2020-10-20",20200
"2020-10-21",20700
"2020-10-22",20100
"2020-10-23",19500
"2020-10-26",18800
"2020-10-27",18300
"2020-10-28",19300
"2020-10-29",19600
"2020-10-30",18750
"2020-11-02",19600
"2020-11-03",20000
"2020-11-04",20050
"2020-11-05",20200
"2020-11-06",20050
"2020-11-09",20350
"2020-11-10",19750
"2020-11-11",19850
"2020-11-12",19850
"2020-11-13",20200
"2020-11-16",19700
"2020-11-17",19300
"2020-11-18",19550
"2020-11-19",19900
"2020-11-20",19850
"2020-11-23",20000
"2020-11-24",20000
"2020-11-25",19650
"2020-11-26",19800
"2020-11-27",20000
"2020-11-30",19950
"2020-12-01",19700
"2020-12-02",20250
"2020-12-03",20050
"2020-12-04",19750
"2020-12-07",19700
"2020-12-08",19650
"2020-12-09",19600
"2020-12-10",19500
"2020-12-11",19800
"2020-12-14",19600
"2020-12-15",19550
"2020-12-16",19950
"2020-12-17",19750
"2020-12-18",19600
"2020-12-21",19600
"2020-12-22",19600
"2020-12-23",19500
"2020-12-24",19600
"2020-12-28",19700
"2020-12-29",20150
"2020-12-30",20150
"2021-01-04",19800
"2021-01-05",19650
"2021-01-06",19600
"2021-01-07",19550
"2021-01-08",19950
"2021-01-11",19600
"2021-01-12",19500
"2021-01-13",19650
"2021-01-14",19900
"2021-01-15",19450
"2021-01-18",19400
"2021-01-19",19500
"2021-01-20",19500
"2021-01-21",19500
"2021-01-22",19350
"2021-01-25",19400
"2021-01-26",19200
"2021-01-27",18950
"2021-01-28",18500
"2021-01-29",17900
"2021-02-01",18200
"2021-02-02",18550
"2021-02-03",18400
"2021-02-04",17950
"2021-02-05",18100
"2021-02-08",18450
"2021-02-09",18200
"2021-02-10",18300
"2021-02-15",18800
"2021-02-16",18850
"2021-02-17",19700
"2021-02-18",19350
"2021-02-19",18950
"2021-02-22",19400
"2021-02-23",18850
"2021-02-24",18150
"2021-02-25",18400
"2021-02-26",18300
"2021-03-02",18900
"2021-03-03",18650
"2021-03-04",18350
"2021-03-05",18400
"2021-03-08",18300
"2021-03-09",18200
"2021-03-10",18150
"2021-03-11",18450
"2021-03-12",18400
"2021-03-15",18200
"2021-03-16",19300
"2021-03-17",19400
"2021-03-18",19400
"2021-03-19",19150
"2021-03-22",18950
"2021-03-23",18850
"2021-03-24",18850
"2021-03-25",19000
"2021-03-26",19200
"2021-03-29",18750
"2021-03-30",19250
"2021-03-31",19650
"2021-04-01",19800
"2021-04-02",19850
"2021-04-05",19800
"2021-04-06",19700
"2021-04-07",20450
"2021-04-08",20350
"2021-04-09",20750
"2021-04-12",20600
"2021-04-13",21000
"2021-04-14",21100
"2021-04-15",20600
"2021-04-16",20600
"2021-04-19",20100
"2021-04-20",20150
"2021-04-21",20650
"2021-04-22",20950
"2021-04-23",21050
