"","Price"
"2019-09-10",31433
"2019-09-11",31433
"2019-09-16",32185
"2019-09-17",31934
"2019-09-18",32235
"2019-09-19",32836
"2019-09-20",33388
"2019-09-23",33037
"2019-09-24",34290
"2019-09-25",32836
"2019-09-26",32536
"2019-09-27",33037
"2019-09-30",32084
"2019-10-01",31984
"2019-10-02",31282
"2019-10-04",31332
"2019-10-07",31282
"2019-10-08",31483
"2019-10-10",31282
"2019-10-11",31784
"2019-10-14",31683
"2019-10-15",31633
"2019-10-16",31984
"2019-10-17",31934
"2019-10-18",31282
"2019-10-21",31182
"2019-10-22",31332
"2019-10-23",30981
"2019-10-24",31082
"2019-10-25",30881
"2019-10-28",31032
"2019-10-29",31282
"2019-10-30",30731
"2019-10-31",30530
"2019-11-01",29427
"2019-11-04",29327
"2019-11-05",28826
"2019-11-06",28575
"2019-11-07",28525
"2019-11-08",28525
"2019-11-11",27071
"2019-11-12",26770
"2019-11-13",26921
"2019-11-14",26971
"2019-11-15",26670
"2019-11-18",26670
"2019-11-19",26219
"2019-11-20",25718
"2019-11-21",25317
"2019-11-22",25417
"2019-11-25",25367
"2019-11-26",25066
"2019-11-27",24715
"2019-11-28",24013
"2019-11-29",24539
"2019-12-02",24189
"2019-12-03",24464
"2019-12-04",24815
"2019-12-05",24439
"2019-12-06",24840
"2019-12-09",24088
"2019-12-10",24038
"2019-12-11",24164
"2019-12-12",23813
"2019-12-13",24489
"2019-12-16",24013
"2019-12-17",24339
"2019-12-18",24013
"2019-12-19",24164
"2019-12-20",24364
"2019-12-23",25066
"2019-12-24",25317
"2019-12-26",25768
"2019-12-27",25417
"2019-12-30",25667
"2020-01-02",25667
"2020-01-03",25667
"2020-01-06",24615
"2020-01-07",26219
"2020-01-08",25041
"2020-01-09",26369
"2020-01-10",26470
"2020-01-13",26018
"2020-01-14",26018
"2020-01-15",26018
"2020-01-16",26470
"2020-01-17",26269
"2020-01-20",26018
"2020-01-21",25467
"2020-01-22",25667
"2020-01-23",25066
"2020-01-28",24164
"2020-01-29",24214
"2020-01-30",24464
"2020-01-31",24715
"2020-02-03",26570
"2020-02-04",27272
"2020-02-05",27773
"2020-02-06",26720
"2020-02-07",25918
"2020-02-10",25667
"2020-02-11",25818
"2020-02-12",25718
"2020-02-13",24966
"2020-02-14",25116
"2020-02-17",25116
"2020-02-18",24840
"2020-02-19",25116
"2020-02-20",25016
"2020-02-21",24966
"2020-02-24",23762
"2020-02-25",23788
"2020-02-26",23186
"2020-02-27",18022
"2020-02-28",17145
"2020-03-02",17571
"2020-03-03",17596
"2020-03-04",17596
"2020-03-05",17747
"2020-03-06",17045
"2020-03-09",15967
"2020-03-10",16945
"2020-03-11",16218
"2020-03-12",14964
"2020-03-13",14588
"2020-03-16",13836
"2020-03-17",13661
"2020-03-18",12332
"2020-03-19",10277
"2020-03-20",12282
"2020-03-23",11255
"2020-03-24",11906
"2020-03-25",12708
"2020-03-26",12934
"2020-03-27",12984
"2020-03-30",13185
"2020-03-31",13636
"2020-04-01",14062
"2020-04-02",15842
"2020-04-03",15817
"2020-04-06",16142
"2020-04-07",15967
"2020-04-08",15516
"2020-04-09",16017
"2020-04-10",15591
"2020-04-13",15140
"2020-04-14",15892
"2020-04-16",15591
"2020-04-17",17120
"2020-04-20",16869
"2020-04-21",16468
"2020-04-22",16518
"2020-04-23",20078
"2020-04-24",20454
"2020-04-27",23010
"2020-04-28",22685
"2020-04-29",22108
"2020-05-04",23061
"2020-05-06",24289
"2020-05-07",24214
"2020-05-08",22710
"2020-05-11",22133
"2020-05-12",22960
"2020-05-13",22359
"2020-05-14",21832
"2020-05-15",21080
"2020-05-18",21331
"2020-05-19",21958
"2020-05-20",22158
"2020-05-21",26169
"2020-05-22",26570
"2020-05-25",30981
"2020-05-26",31984
"2020-05-27",29778
"2020-05-28",28575
"2020-05-29",28425
"2020-06-01",28625
"2020-06-02",28124
"2020-06-03",26971
"2020-06-04",28575
"2020-06-05",28475
"2020-06-08",28074
"2020-06-09",28124
"2020-06-10",29076
"2020-06-11",28124
"2020-06-12",28425
"2020-06-15",25868
"2020-06-16",26820
"2020-06-17",26119
"2020-06-18",25417
"2020-06-19",26069
"2020-06-22",28625
"2020-06-23",28324
"2020-06-24",30029
"2020-06-25",28876
"2020-06-26",28425
"2020-06-29",26871
"2020-06-30",26470
"2020-07-01",26369
"2020-07-02",26820
"2020-07-03",26871
"2020-07-06",26720
"2020-07-07",28024
"2020-07-08",28324
"2020-07-09",28174
"2020-07-10",27673
"2020-07-13",28725
"2020-07-14",29076
"2020-07-15",28425
"2020-07-16",28124
"2020-07-17",27773
"2020-07-20",27923
"2020-07-21",27773
"2020-07-22",27673
"2020-07-23",27372
"2020-07-24",26570
"2020-07-27",26570
"2020-07-28",26018
"2020-07-29",26018
"2020-07-30",26319
"2020-07-31",26219
"2020-08-03",25517
"2020-08-04",26069
"2020-08-05",26520
"2020-08-06",26620
"2020-08-07",33087
"2020-08-10",34240
"2020-08-11",35543
"2020-08-12",35343
"2020-08-13",35443
"2020-08-14",33237
"2020-08-18",31132
"2020-08-19",36045
"2020-08-20",34541
"2020-08-21",33388
"2020-08-24",33839
"2020-08-25",34290
"2020-08-26",33939
"2020-08-27",35393
"2020-08-28",35042
"2020-08-31",36546
"2020-09-01",36947
"2020-09-02",36696
"2020-09-03",35142
"2020-09-04",33789
"2020-09-07",33137
"2020-09-08",33338
"2020-09-09",32786
"2020-09-10",33087
"2020-09-11",32636
"2020-09-14",33087
"2020-09-15",32836
"2020-09-16",32586
"2020-09-17",31533
"2020-09-18",31633
"2020-09-21",30380
"2020-09-22",29377
"2020-09-23",29828
"2020-09-24",28375
"2020-09-25",28274
"2020-09-28",29477
"2020-09-29",29929
"2020-10-05",30129
"2020-10-06",29628
"2020-10-07",30530
"2020-10-08",30480
"2020-10-12",29678
"2020-10-13",29578
"2020-10-14",29578
"2020-10-15",29076
"2020-10-16",28575
"2020-10-19",27974
"2020-10-20",27723
"2020-10-21",27923
"2020-10-22",26470
"2020-10-23",26069
"2020-10-26",25768
"2020-10-27",26119
"2020-10-28",28224
"2020-10-29",29076
"2020-10-30",28024
"2020-11-02",28525
"2020-11-03",28776
"2020-11-04",29678
"2020-11-05",29828
"2020-11-06",27171
"2020-11-09",26921
"2020-11-10",26169
"2020-11-11",26319
"2020-11-12",26520
"2020-11-13",26419
"2020-11-16",26470
"2020-11-17",26319
"2020-11-18",26620
"2020-11-19",26620
"2020-11-20",27121
"2020-11-23",27121
"2020-11-24",26871
"2020-11-25",26119
"2020-11-26",26620
"2020-11-27",26520
"2020-11-30",26570
"2020-12-01",26369
"2020-12-02",26369
"2020-12-03",26921
"2020-12-04",26369
"2020-12-07",26119
"2020-12-08",33939
"2020-12-09",32586
"2020-12-10",32636
"2020-12-11",32686
"2020-12-14",31633
"2020-12-15",31232
"2020-12-16",32686
"2020-12-17",32285
"2020-12-18",32285
"2020-12-21",31382
"2020-12-22",30480
"2020-12-23",30931
"2020-12-24",31182
"2020-12-28",31533
"2020-12-29",31733
"2020-12-30",31834
"2021-01-04",31784
"2021-01-05",32836
"2021-01-06",32034
"2021-01-07",32134
"2021-01-08",31282
"2021-01-11",30881
"2021-01-12",31282
"2021-01-13",40657
"2021-01-14",37248
"2021-01-15",37047
"2021-01-18",36847
"2021-01-19",36947
"2021-01-20",37699
"2021-01-21",38251
"2021-01-22",38451
"2021-01-25",40557
"2021-01-26",40105
"2021-01-27",38050
"2021-01-28",37700
"2021-01-29",35050
"2021-02-01",34400
"2021-02-02",35950
"2021-02-03",37050
"2021-02-04",36300
"2021-02-05",36100
"2021-02-08",35600
"2021-02-09",35250
"2021-02-10",35650
"2021-02-15",37500
"2021-02-16",37700
"2021-02-17",41500
"2021-02-18",38600
"2021-02-19",37350
"2021-02-22",35150
"2021-02-23",33150
"2021-02-24",33000
"2021-02-25",34400
"2021-02-26",32650
"2021-03-02",33100
"2021-03-03",33050
"2021-03-04",32750
"2021-03-05",32250
"2021-03-08",31850
"2021-03-09",31500
"2021-03-10",30650
"2021-03-11",31500
"2021-03-12",32300
"2021-03-15",32150
"2021-03-16",32950
"2021-03-17",32950
"2021-03-18",33250
"2021-03-19",32750
"2021-03-22",33250
"2021-03-23",32750
"2021-03-24",33000
"2021-03-25",33350
"2021-03-26",32850
"2021-03-29",32400
"2021-03-30",33100
"2021-03-31",32600
"2021-04-01",32800
"2021-04-02",33300
"2021-04-05",33600
"2021-04-06",33350
"2021-04-07",33600
"2021-04-08",34100
"2021-04-09",34600
"2021-04-12",34950
"2021-04-13",35100
"2021-04-14",35800
"2021-04-15",34800
"2021-04-16",34400
"2021-04-19",34250
"2021-04-20",34300
"2021-04-21",33800
"2021-04-22",33950
"2021-04-23",33550
