"","Price"
"2018-10-02",5650
"2018-10-04",5340
"2018-10-05",5350
"2018-10-08",5350
"2018-10-10",5080
"2018-10-11",4400
"2018-10-12",4445
"2018-10-15",4400
"2018-10-16",4660
"2018-10-17",5110
"2018-10-18",4900
"2018-10-19",4880
"2018-10-22",5190
"2018-10-23",5200
"2018-10-24",5200
"2018-10-25",5200
"2018-10-26",4950
"2018-10-29",4800
"2018-10-30",4650
"2018-10-31",4665
"2018-11-01",4805
"2018-11-02",4960
"2018-11-05",5060
"2018-11-06",5190
"2018-11-07",5100
"2018-11-08",5170
"2018-11-09",4990
"2018-11-12",4960
"2018-11-13",4905
"2018-11-14",4935
"2018-11-15",4655
"2018-11-16",4540
"2018-11-19",4610
"2018-11-20",4300
"2018-11-21",4005
"2018-11-22",3840
"2018-11-23",3670
"2018-11-26",3720
"2018-11-27",3720
"2018-11-28",3670
"2018-11-29",3485
"2018-11-30",3380
"2018-12-03",3785
"2018-12-04",3770
"2018-12-05",3630
"2018-12-06",3430
"2018-12-07",3410
"2018-12-10",3125
"2018-12-11",3090
"2018-12-12",3160
"2018-12-13",3285
"2018-12-14",3060
"2018-12-17",2945
"2018-12-18",2940
"2018-12-19",2920
"2018-12-20",2810
"2018-12-21",2655
"2018-12-24",2625
"2018-12-26",2545
"2018-12-27",2665
"2018-12-28",2675
"2019-01-02",2675
"2019-01-03",2545
"2019-01-04",2550
"2019-01-07",2710
"2019-01-08",2710
"2019-01-09",2725
"2019-01-10",2740
"2019-01-11",2770
"2019-01-14",2760
"2019-01-15",3200
"2019-01-16",3305
"2019-01-17",3130
"2019-01-18",3180
"2019-01-21",3070
"2019-01-22",3245
"2019-01-23",3245
"2019-01-24",3275
"2019-01-25",3220
"2019-01-28",3220
"2019-01-29",3355
"2019-01-30",3285
"2019-01-31",3275
"2019-02-01",3205
"2019-02-07",3095
"2019-02-08",3080
"2019-02-11",3010
"2019-02-12",2940
"2019-02-13",3025
"2019-02-14",3075
"2019-02-15",3130
"2019-02-18",3145
"2019-02-19",3240
"2019-02-20",3300
"2019-02-21",3245
"2019-02-22",3230
"2019-02-25",3315
"2019-02-26",3275
"2019-02-27",3280
"2019-02-28",3035
"2019-03-04",3255
"2019-03-05",3250
"2019-03-06",3275
"2019-03-07",3310
"2019-03-08",3220
"2019-03-11",3110
"2019-03-12",3090
"2019-03-13",3115
"2019-03-14",3295
"2019-03-15",3245
"2019-03-18",3345
"2019-03-19",3300
"2019-03-20",3290
"2019-03-21",3170
"2019-03-22",3145
"2019-03-25",3000
"2019-03-26",3045
"2019-03-27",3050
"2019-03-28",2990
"2019-03-29",2960
"2019-04-01",3035
"2019-04-02",3165
"2019-04-03",3235
"2019-04-04",3270
"2019-04-05",3245
"2019-04-08",3250
"2019-04-09",3340
"2019-04-10",3220
"2019-04-11",3270
"2019-04-12",3300
"2019-04-15",3535
"2019-04-16",3590
"2019-04-17",3475
"2019-04-18",3340
"2019-04-19",3525
"2019-04-22",3545
"2019-04-23",3550
"2019-04-24",3450
"2019-04-25",3370
"2019-04-26",3350
"2019-04-29",3465
"2019-04-30",3395
"2019-05-02",3415
"2019-05-03",3430
"2019-05-07",3305
"2019-05-08",3225
"2019-05-09",3010
"2019-05-10",2945
"2019-05-13",2910
"2019-05-14",2925
"2019-05-15",3040
"2019-05-16",3010
"2019-05-17",3010
"2019-05-20",2980
"2019-05-21",2930
"2019-05-22",2890
"2019-05-23",2760
"2019-05-24",2665
"2019-05-27",2555
"2019-05-28",3320
"2019-05-29",3730
"2019-05-30",3405
"2019-05-31",3400
"2019-06-03",3715
"2019-06-04",3470
"2019-06-05",3550
"2019-06-07",3635
"2019-06-10",3900
"2019-06-11",4010
"2019-06-12",3780
"2019-06-13",3915
"2019-06-14",3620
"2019-06-17",3545
"2019-06-18",3575
"2019-06-19",3500
"2019-06-20",3505
"2019-06-21",3385
"2019-06-24",3345
"2019-06-25",3250
"2019-06-26",3255
"2019-06-27",3195
"2019-06-28",3090
"2019-07-01",3180
"2019-07-02",3195
"2019-07-03",3100
"2019-07-04",3150
"2019-07-05",3220
"2019-07-08",3065
"2019-07-09",2910
"2019-07-10",2955
"2019-07-11",3040
"2019-07-12",3065
"2019-07-15",3040
"2019-07-16",3075
"2019-07-17",2955
"2019-07-18",2990
"2019-07-19",2960
"2019-07-22",3040
"2019-07-23",2970
"2019-07-24",2925
"2019-07-25",2780
"2019-07-26",2720
"2019-07-29",2560
"2019-07-30",2690
"2019-07-31",2800
"2019-08-01",2640
"2019-08-02",2640
"2019-08-05",2475
"2019-08-06",2340
"2019-08-07",2345
"2019-08-08",2535
"2019-08-09",2535
"2019-08-12",2830
"2019-08-13",2905
"2019-08-14",2800
"2019-08-16",2670
"2019-08-19",2695
"2019-08-20",2735
"2019-08-21",2740
"2019-08-22",2700
"2019-08-23",2715
"2019-08-26",2575
"2019-08-27",2600
"2019-08-28",2690
"2019-08-29",2680
"2019-08-30",2745
"2019-09-02",2760
"2019-09-03",2835
"2019-09-04",2815
"2019-09-05",2815
"2019-09-06",2800
"2019-09-09",2755
"2019-09-10",2745
"2019-09-11",2830
"2019-09-16",2940
"2019-09-17",3035
"2019-09-18",2920
"2019-09-19",2855
"2019-09-20",2900
"2019-09-23",2870
"2019-09-24",3045
"2019-09-25",2900
"2019-09-26",2915
"2019-09-27",3045
"2019-09-30",2925
"2019-10-01",2860
"2019-10-02",2780
"2019-10-04",2710
"2019-10-07",2685
"2019-10-08",2750
"2019-10-10",2710
"2019-10-11",2805
"2019-10-14",2815
"2019-10-15",2840
"2019-10-16",2900
"2019-10-17",2825
"2019-10-18",2840
"2019-10-21",2760
"2019-10-22",2760
"2019-10-23",2720
"2019-10-24",2690
"2019-10-25",2685
"2019-10-28",2710
"2019-10-29",2740
"2019-10-30",2810
"2019-10-31",2865
"2019-11-01",2850
"2019-11-04",2870
"2019-11-05",2935
"2019-11-06",2845
"2019-11-07",2850
"2019-11-08",2835
"2019-11-11",2855
"2019-11-12",2770
"2019-11-13",2785
"2019-11-14",2900
"2019-11-15",2860
"2019-11-18",2860
"2019-11-19",2815
"2019-11-20",2750
"2019-11-21",2725
"2019-11-22",2675
"2019-11-25",2720
"2019-11-26",2845
"2019-11-27",2755
"2019-11-28",2770
"2019-11-29",2855
"2019-12-02",2760
"2019-12-03",2690
"2019-12-04",2680
"2019-12-05",2640
"2019-12-06",2670
"2019-12-09",2665
"2019-12-10",2680
"2019-12-11",2835
"2019-12-12",2790
"2019-12-13",2865
"2019-12-16",2900
"2019-12-17",2840
"2019-12-18",2910
"2019-12-19",2890
"2019-12-20",3010
"2019-12-23",2890
"2019-12-24",2790
"2019-12-26",2800
"2019-12-27",2870
"2019-12-30",2920
"2020-01-02",2960
"2020-01-03",2930
"2020-01-06",2825
"2020-01-07",2935
"2020-01-08",2810
"2020-01-09",2975
"2020-01-10",3015
"2020-01-13",3430
"2020-01-14",3505
"2020-01-15",3505
"2020-01-16",3550
"2020-01-17",3610
"2020-01-20",3405
"2020-01-21",3470
"2020-01-22",3325
"2020-01-23",3370
"2020-01-28",3045
"2020-01-29",3115
"2020-01-30",3035
"2020-01-31",2895
"2020-02-03",2970
"2020-02-04",3050
"2020-02-05",3030
"2020-02-06",3070
"2020-02-07",3180
"2020-02-10",3195
"2020-02-11",3295
"2020-02-12",3275
"2020-02-13",3320
"2020-02-14",3250
"2020-02-17",3295
"2020-02-18",3235
"2020-02-19",3240
"2020-02-20",3190
"2020-02-21",3085
"2020-02-24",2890
"2020-02-25",3050
"2020-02-26",3030
"2020-02-27",2915
"2020-02-28",2720
"2020-03-02",2770
"2020-03-03",2795
"2020-03-04",2895
"2020-03-05",2970
"2020-03-06",2880
"2020-03-09",2670
"2020-03-10",2675
"2020-03-11",2560
"2020-03-12",2305
"2020-03-13",2010
"2020-03-16",1950
"2020-03-17",1955
"2020-03-18",1830
"2020-03-19",1455
"2020-03-20",1575
"2020-03-23",1465
"2020-03-24",1610
"2020-03-25",1705
"2020-03-26",1795
"2020-03-27",1825
"2020-03-30",1875
"2020-03-31",1990
"2020-04-01",1930
"2020-04-02",1975
"2020-04-03",2000
"2020-04-06",2170
"2020-04-07",2300
"2020-04-08",2390
"2020-04-09",2430
"2020-04-10",2500
"2020-04-13",2600
"2020-04-14",2585
"2020-04-16",2670
"2020-04-17",2675
"2020-04-20",2650
"2020-04-21",2590
"2020-04-22",2580
"2020-04-23",2620
"2020-04-24",2510
"2020-04-27",2600
"2020-04-28",2615
"2020-04-29",2600
"2020-05-04",2600
"2020-05-06",2630
"2020-05-07",2655
"2020-05-08",2660
"2020-05-11",2620
"2020-05-12",2590
"2020-05-13",2605
"2020-05-14",2545
"2020-05-15",3100
"2020-05-18",3815
"2020-05-19",3995
"2020-05-20",4055
"2020-05-21",4330
"2020-05-22",4135
"2020-05-25",4495
"2020-05-26",4685
"2020-05-27",4420
"2020-05-28",4200
"2020-05-29",4250
"2020-06-01",4600
"2020-06-02",4445
"2020-06-03",4300
"2020-06-04",4660
"2020-06-05",4780
"2020-06-08",4725
"2020-06-09",4590
"2020-06-10",4585
"2020-06-11",4625
"2020-06-12",5260
"2020-06-15",5400
"2020-06-16",5880
"2020-06-17",5870
"2020-06-18",5780
"2020-06-19",6020
"2020-06-22",5800
"2020-06-23",5630
"2020-06-24",5750
"2020-06-25",5580
"2020-06-26",5480
"2020-06-29",5470
"2020-06-30",5680
"2020-07-01",5500
"2020-07-02",5830
"2020-07-03",5840
"2020-07-06",5670
"2020-07-07",5540
"2020-07-08",5550
"2020-07-09",5400
"2020-07-10",5120
"2020-07-13",5080
"2020-07-14",4985
"2020-07-15",4980
"2020-07-16",4715
"2020-07-17",4715
"2020-07-20",4565
"2020-07-21",4690
"2020-07-22",4825
"2020-07-23",4625
"2020-07-24",4640
"2020-07-27",4845
"2020-07-28",4675
"2020-07-29",4735
"2020-07-30",4795
"2020-07-31",4695
"2020-08-03",4620
"2020-08-04",4635
"2020-08-05",4605
"2020-08-06",4785
"2020-08-07",4700
"2020-08-10",4905
"2020-08-11",5110
"2020-08-12",5070
"2020-08-13",4900
"2020-08-14",4360
"2020-08-18",3895
"2020-08-19",4135
"2020-08-20",3895
"2020-08-21",3820
"2020-08-24",3910
"2020-08-25",4040
"2020-08-26",3990
"2020-08-27",3865
"2020-08-28",3900
"2020-08-31",3915
"2020-09-01",4030
"2020-09-02",4085
"2020-09-03",4075
"2020-09-04",3910
"2020-09-07",3875
"2020-09-08",4055
"2020-09-09",4000
"2020-09-10",4185
"2020-09-11",4320
"2020-09-14",4360
"2020-09-15",4335
"2020-09-16",4200
"2020-09-17",4080
"2020-09-18",4080
"2020-09-21",3995
"2020-09-22",3875
"2020-09-23",3920
"2020-09-24",3765
"2020-09-25",3880
"2020-09-28",3955
"2020-09-29",4055
"2020-10-05",4135
"2020-10-06",4155
"2020-10-07",4195
"2020-10-08",4435
"2020-10-12",4490
"2020-10-13",4370
"2020-10-14",4300
"2020-10-15",4170
"2020-10-16",4170
"2020-10-19",4100
"2020-10-20",4045
"2020-10-21",4095
"2020-10-22",4005
"2020-10-23",3990
"2020-10-26",3885
"2020-10-27",3880
"2020-10-28",4000
"2020-10-29",4120
"2020-10-30",3980
"2020-11-02",4025
"2020-11-03",4040
"2020-11-04",4030
"2020-11-05",4190
"2020-11-06",4125
"2020-11-09",4290
"2020-11-10",4290
"2020-11-11",4325
"2020-11-12",4490
"2020-11-13",4360
"2020-11-16",4100
"2020-11-17",4075
"2020-11-18",4100
"2020-11-19",4045
"2020-11-20",4150
"2020-11-23",4105
"2020-11-24",4190
"2020-11-25",4085
"2020-11-26",4080
"2020-11-27",4015
"2020-11-30",3970
"2020-12-01",3970
"2020-12-02",3960
"2020-12-03",3975
"2020-12-04",3900
"2020-12-07",3845
"2020-12-08",3850
"2020-12-09",3955
"2020-12-10",3930
"2020-12-11",3920
"2020-12-14",3855
"2020-12-15",3910
"2020-12-16",3970
"2020-12-17",3955
"2020-12-18",3950
"2020-12-21",3910
"2020-12-22",3830
"2020-12-23",3760
"2020-12-24",3750
"2020-12-28",3765
"2020-12-29",3850
"2020-12-30",3905
"2021-01-04",3860
"2021-01-05",3865
"2021-01-06",3910
"2021-01-07",3920
"2021-01-08",3840
"2021-01-11",3740
"2021-01-12",3815
"2021-01-13",3845
"2021-01-14",4170
"2021-01-15",4185
"2021-01-18",4060
"2021-01-19",4150
"2021-01-20",4140
"2021-01-21",4315
"2021-01-22",4460
"2021-01-25",4450
"2021-01-26",4200
"2021-01-27",4210
"2021-01-28",4060
"2021-01-29",3870
"2021-02-01",3970
"2021-02-02",4090
"2021-02-03",4340
"2021-02-04",4300
"2021-02-05",4290
"2021-02-08",4300
"2021-02-09",4285
"2021-02-10",4495
"2021-02-15",4215
"2021-02-16",4105
"2021-02-17",4110
"2021-02-18",4065
"2021-02-19",4090
"2021-02-22",4040
"2021-02-23",3970
"2021-02-24",3890
"2021-02-25",3925
"2021-02-26",3765
"2021-03-02",3805
"2021-03-03",3850
"2021-03-04",3890
"2021-03-05",3920
"2021-03-08",3945
"2021-03-09",3905
"2021-03-10",3790
"2021-03-11",3825
"2021-03-12",3900
"2021-03-15",3895
"2021-03-16",3940
"2021-03-17",4020
"2021-03-18",3970
"2021-03-19",3970
"2021-03-22",3940
"2021-03-23",3880
"2021-03-24",3900
"2021-03-25",3900
"2021-03-26",3885
"2021-03-29",3865
"2021-03-30",3865
"2021-03-31",3885
"2021-04-01",4000
"2021-04-02",3955
"2021-04-05",3955
"2021-04-06",3990
"2021-04-07",3985
"2021-04-08",4005
"2021-04-09",4070
"2021-04-12",4055
"2021-04-13",4065
"2021-04-14",4140
"2021-04-15",4040
"2021-04-16",4130
"2021-04-19",4120
"2021-04-20",4150
"2021-04-21",4090
"2021-04-22",4090
"2021-04-23",4060
