"","Price"
"2019-04-10",14950
"2019-04-11",15150
"2019-04-12",15400
"2019-04-15",15250
"2019-04-16",15000
"2019-04-17",15050
"2019-04-18",14950
"2019-04-19",15000
"2019-04-22",14700
"2019-04-23",14850
"2019-04-24",15100
"2019-04-25",15250
"2019-04-26",15300
"2019-04-29",15250
"2019-04-30",14900
"2019-05-02",14850
"2019-05-03",14800
"2019-05-07",14800
"2019-05-08",14850
"2019-05-09",14700
"2019-05-10",14800
"2019-05-13",14800
"2019-05-14",14900
"2019-05-15",14400
"2019-05-16",14650
"2019-05-17",14350
"2019-05-20",14350
"2019-05-21",14300
"2019-05-22",14400
"2019-05-23",14300
"2019-05-24",14100
"2019-05-27",14050
"2019-05-28",13800
"2019-05-29",13700
"2019-05-30",13850
"2019-05-31",14050
"2019-06-03",14200
"2019-06-04",13900
"2019-06-05",14000
"2019-06-07",14350
"2019-06-10",14450
"2019-06-11",14500
"2019-06-12",14400
"2019-06-13",14400
"2019-06-14",14400
"2019-06-17",14400
"2019-06-18",14400
"2019-06-19",14400
"2019-06-20",14400
"2019-06-21",14400
"2019-06-24",14400
"2019-06-25",14350
"2019-06-26",14200
"2019-06-27",14150
"2019-06-28",14050
"2019-07-01",13950
"2019-07-02",14000
"2019-07-03",14000
"2019-07-04",14000
"2019-07-05",14000
"2019-07-08",13900
"2019-07-09",13750
"2019-07-10",13700
"2019-07-11",13700
"2019-07-12",13700
"2019-07-15",13550
"2019-07-16",13350
"2019-07-17",13200
"2019-07-18",13100
"2019-07-19",13150
"2019-07-22",13150
"2019-07-23",13050
"2019-07-24",12850
"2019-07-25",13000
"2019-07-26",12950
"2019-07-29",12950
"2019-07-30",12450
"2019-07-31",12450
"2019-08-01",12600
"2019-08-02",12550
"2019-08-05",12350
"2019-08-06",12400
"2019-08-07",12450
"2019-08-08",12450
"2019-08-09",12450
"2019-08-12",12450
"2019-08-13",12450
"2019-08-14",12650
"2019-08-16",12400
"2019-08-19",12700
"2019-08-20",12750
"2019-08-21",12500
"2019-08-22",12600
"2019-08-23",12650
"2019-08-26",12600
"2019-08-27",12600
"2019-08-28",12600
"2019-08-29",12700
"2019-08-30",12750
"2019-09-02",12800
"2019-09-03",12700
"2019-09-04",12800
"2019-09-05",12800
"2019-09-06",12650
"2019-09-09",12250
"2019-09-10",12500
"2019-09-11",12550
"2019-09-16",12650
"2019-09-17",13100
"2019-09-18",13150
"2019-09-19",13000
"2019-09-20",13150
"2019-09-23",13000
"2019-09-24",13100
"2019-09-25",13250
"2019-09-26",13650
"2019-09-27",13400
"2019-09-30",13300
"2019-10-01",13150
"2019-10-02",13100
"2019-10-04",12950
"2019-10-07",12950
"2019-10-08",12950
"2019-10-10",12850
"2019-10-11",12900
"2019-10-14",12900
"2019-10-15",12800
"2019-10-16",12600
"2019-10-17",12700
"2019-10-18",12700
"2019-10-21",12700
"2019-10-22",12600
"2019-10-23",12550
"2019-10-24",12450
"2019-10-25",12450
"2019-10-28",12350
"2019-10-29",12250
"2019-10-30",12050
"2019-10-31",12100
"2019-11-01",12000
"2019-11-04",12050
"2019-11-05",12200
"2019-11-06",12250
"2019-11-07",12300
"2019-11-08",12300
"2019-11-11",12350
"2019-11-12",12300
"2019-11-13",12250
"2019-11-14",12250
"2019-11-15",12250
"2019-11-18",12200
"2019-11-19",12250
"2019-11-20",12200
"2019-11-21",12150
"2019-11-22",12100
"2019-11-25",12150
"2019-11-26",12150
"2019-11-27",12200
"2019-11-28",12200
"2019-11-29",12050
"2019-12-02",12050
"2019-12-03",12050
"2019-12-04",11700
"2019-12-05",11700
"2019-12-06",11500
"2019-12-09",11550
"2019-12-10",11600
"2019-12-11",11650
"2019-12-12",11700
"2019-12-13",11700
"2019-12-16",11850
"2019-12-17",12050
"2019-12-18",11900
"2019-12-19",11900
"2019-12-20",11900
"2019-12-23",11950
"2019-12-24",12050
"2019-12-26",12050
"2019-12-27",11900
"2019-12-30",11900
"2020-01-02",11900
"2020-01-03",11900
"2020-01-06",11800
"2020-01-07",11850
"2020-01-08",11550
"2020-01-09",11500
"2020-01-10",11300
"2020-01-13",11400
"2020-01-14",11400
"2020-01-15",11400
"2020-01-16",11350
"2020-01-17",11400
"2020-01-20",11450
"2020-01-21",11450
"2020-01-22",11500
"2020-01-23",11500
"2020-01-28",11150
"2020-01-29",11250
"2020-01-30",11250
"2020-01-31",11200
"2020-02-03",11200
"2020-02-04",11200
"2020-02-05",11200
"2020-02-06",11350
"2020-02-07",11250
"2020-02-10",11300
"2020-02-11",11300
"2020-02-12",11300
"2020-02-13",11200
"2020-02-14",11150
"2020-02-17",11100
"2020-02-18",11200
"2020-02-19",11200
"2020-02-20",11000
"2020-02-21",10850
"2020-02-24",10600
"2020-02-25",10650
"2020-02-26",10600
"2020-02-27",10600
"2020-02-28",10200
"2020-03-02",10200
"2020-03-03",9950
"2020-03-04",9960
"2020-03-05",10100
"2020-03-06",10000
"2020-03-09",9800
"2020-03-10",9830
"2020-03-11",9790
"2020-03-12",9490
"2020-03-13",8840
"2020-03-16",8620
"2020-03-17",8380
"2020-03-18",8190
"2020-03-19",7290
"2020-03-20",7190
"2020-03-23",6850
"2020-03-24",7160
"2020-03-25",7790
"2020-03-26",7890
"2020-03-27",8300
"2020-03-30",8380
"2020-03-31",8720
"2020-04-01",8700
"2020-04-02",9120
"2020-04-03",9200
"2020-04-06",9230
"2020-04-07",9230
"2020-04-08",9250
"2020-04-09",9280
"2020-04-10",9430
"2020-04-13",9340
"2020-04-14",9310
"2020-04-16",9320
"2020-04-17",9500
"2020-04-20",9480
"2020-04-21",9300
"2020-04-22",9330
"2020-04-23",9530
"2020-04-24",9470
"2020-04-27",9690
"2020-04-28",9950
"2020-04-29",10200
"2020-05-04",10050
"2020-05-06",10100
"2020-05-07",10100
"2020-05-08",10650
"2020-05-11",10600
"2020-05-12",10500
"2020-05-13",10250
"2020-05-14",10000
"2020-05-15",10400
"2020-05-18",10000
"2020-05-19",10150
"2020-05-20",10200
"2020-05-21",10150
"2020-05-22",10050
"2020-05-25",10000
"2020-05-26",10300
"2020-05-27",10150
"2020-05-28",10200
"2020-05-29",10200
"2020-06-01",10150
"2020-06-02",10200
"2020-06-03",10200
"2020-06-04",10100
"2020-06-05",10200
"2020-06-08",10250
"2020-06-09",10300
"2020-06-10",10250
"2020-06-11",10100
"2020-06-12",9920
"2020-06-15",9480
"2020-06-16",9500
"2020-06-17",9790
"2020-06-18",9810
"2020-06-19",9990
"2020-06-22",9860
"2020-06-23",9890
"2020-06-24",9910
"2020-06-25",9750
"2020-06-26",9800
"2020-06-29",9590
"2020-06-30",9700
"2020-07-01",9710
"2020-07-02",9650
"2020-07-03",9750
"2020-07-06",9770
"2020-07-07",9840
"2020-07-08",9990
"2020-07-09",9890
"2020-07-10",9910
"2020-07-13",9980
"2020-07-14",10100
"2020-07-15",10100
"2020-07-16",10100
"2020-07-17",10100
"2020-07-20",10100
"2020-07-21",10050
"2020-07-22",10050
"2020-07-23",9900
"2020-07-24",9830
"2020-07-27",9850
"2020-07-28",9910
"2020-07-29",9960
"2020-07-30",10000
"2020-07-31",9970
"2020-08-03",9960
"2020-08-04",10050
"2020-08-05",10100
"2020-08-06",10150
"2020-08-07",10200
"2020-08-10",10300
"2020-08-11",10250
"2020-08-12",10300
"2020-08-13",10250
"2020-08-14",10250
"2020-08-18",9970
"2020-08-19",10000
"2020-08-20",9830
"2020-08-21",9960
"2020-08-24",9700
"2020-08-25",9680
"2020-08-26",9600
"2020-08-27",9450
"2020-08-28",9550
"2020-08-31",9810
"2020-09-01",9790
"2020-09-02",9680
"2020-09-03",9770
"2020-09-04",9750
"2020-09-07",9730
"2020-09-08",9700
"2020-09-09",9660
"2020-09-10",9710
"2020-09-11",9700
"2020-09-14",9800
"2020-09-15",9800
"2020-09-16",9800
"2020-09-17",9820
"2020-09-18",9810
"2020-09-21",9800
"2020-09-22",9690
"2020-09-23",9690
"2020-09-24",9680
"2020-09-25",9630
"2020-09-28",9610
"2020-09-29",9550
"2020-10-05",9600
"2020-10-06",9580
"2020-10-07",9580
"2020-10-08",9590
"2020-10-12",9590
"2020-10-13",9560
"2020-10-14",9540
"2020-10-15",9470
"2020-10-16",9460
"2020-10-19",9460
"2020-10-20",9460
"2020-10-21",9440
"2020-10-22",9440
"2020-10-23",9450
"2020-10-26",9390
"2020-10-27",9290
"2020-10-28",9290
"2020-10-29",9260
"2020-10-30",9270
"2020-11-02",9110
"2020-11-03",9170
"2020-11-04",9180
"2020-11-05",9310
"2020-11-06",9310
"2020-11-09",9310
"2020-11-10",9290
"2020-11-11",9350
"2020-11-12",9440
"2020-11-13",9440
"2020-11-16",9430
"2020-11-17",9410
"2020-11-18",9430
"2020-11-19",9430
"2020-11-20",9450
"2020-11-23",9520
"2020-11-24",9560
"2020-11-25",9440
"2020-11-26",9370
"2020-11-27",9380
"2020-11-30",9360
"2020-12-01",9290
"2020-12-02",9340
"2020-12-03",9290
"2020-12-04",9260
"2020-12-07",9300
"2020-12-08",9230
"2020-12-09",9250
"2020-12-10",9320
"2020-12-11",9290
"2020-12-14",9290
"2020-12-15",9240
"2020-12-16",9250
"2020-12-17",9250
"2020-12-18",9290
"2020-12-21",9390
"2020-12-22",9360
"2020-12-23",9400
"2020-12-24",9420
"2020-12-28",9470
"2020-12-29",9230
"2020-12-30",9140
"2021-01-04",9150
"2021-01-05",9160
"2021-01-06",9200
"2021-01-07",9330
"2021-01-08",9330
"2021-01-11",9340
"2021-01-12",9590
"2021-01-13",9640
"2021-01-14",9650
"2021-01-15",9590
"2021-01-18",9500
"2021-01-19",9560
"2021-01-20",9800
"2021-01-21",10150
"2021-01-22",9980
"2021-01-25",10050
"2021-01-26",10000
"2021-01-27",9980
"2021-01-28",9750
"2021-01-29",9810
"2021-02-01",9960
"2021-02-02",10250
"2021-02-03",10250
"2021-02-04",10250
"2021-02-05",10050
"2021-02-08",10050
"2021-02-09",10050
"2021-02-10",10200
"2021-02-15",10150
"2021-02-16",10100
"2021-02-17",10200
"2021-02-18",10300
"2021-02-19",10150
"2021-02-22",10050
"2021-02-23",10050
"2021-02-24",9990
"2021-02-25",10200
"2021-02-26",10000
"2021-03-02",9950
"2021-03-03",9950
"2021-03-04",9900
"2021-03-05",9960
"2021-03-08",9970
"2021-03-09",9840
"2021-03-10",9880
"2021-03-11",9950
"2021-03-12",9970
"2021-03-15",10050
"2021-03-16",10000
"2021-03-17",10050
"2021-03-18",10350
"2021-03-19",10350
"2021-03-22",10400
"2021-03-23",10300
"2021-03-24",10200
"2021-03-25",10450
"2021-03-26",10450
"2021-03-29",10450
"2021-03-30",10500
"2021-03-31",10350
"2021-04-01",10700
"2021-04-02",10650
"2021-04-05",10700
"2021-04-06",11100
"2021-04-07",11300
"2021-04-08",11150
"2021-04-09",11250
"2021-04-12",11300
"2021-04-13",10800
"2021-04-14",10850
"2021-04-15",11050
"2021-04-16",11050
"2021-04-19",11150
"2021-04-20",11250
"2021-04-21",11200
"2021-04-22",11250
"2021-04-23",11300
