"","Price"
"2019-01-11",5900
"2019-01-14",5850
"2019-01-15",5920
"2019-01-16",5930
"2019-01-17",6010
"2019-01-18",6010
"2019-01-21",5950
"2019-01-22",5950
"2019-01-23",6120
"2019-01-24",6340
"2019-01-25",6280
"2019-01-28",6280
"2019-01-29",5800
"2019-01-30",5930
"2019-01-31",5900
"2019-02-01",5840
"2019-02-07",5840
"2019-02-08",5900
"2019-02-11",6120
"2019-02-12",6090
"2019-02-13",6100
"2019-02-14",6050
"2019-02-15",6060
"2019-02-18",6070
"2019-02-19",6000
"2019-02-20",5880
"2019-02-21",5900
"2019-02-22",5600
"2019-02-25",5600
"2019-02-26",5700
"2019-02-27",5850
"2019-02-28",5880
"2019-03-04",6320
"2019-03-05",6270
"2019-03-06",6280
"2019-03-07",6250
"2019-03-08",6170
"2019-03-11",6340
"2019-03-12",6660
"2019-03-13",7080
"2019-03-14",6830
"2019-03-15",6720
"2019-03-18",6870
"2019-03-19",6990
"2019-03-20",7090
"2019-03-21",7100
"2019-03-22",7400
"2019-03-25",6480
"2019-03-26",6820
"2019-03-27",6910
"2019-03-28",6800
"2019-03-29",6890
"2019-04-01",7100
"2019-04-02",7000
"2019-04-03",6830
"2019-04-04",6460
"2019-04-05",7400
"2019-04-08",8010
"2019-04-09",7790
"2019-04-10",8180
"2019-04-11",8360
"2019-04-12",8360
"2019-04-15",8510
"2019-04-16",8450
"2019-04-17",9070
"2019-04-18",7970
"2019-04-19",7990
"2019-04-22",7790
"2019-04-23",7820
"2019-04-24",7940
"2019-04-25",7950
"2019-04-26",8790
"2019-04-29",9320
"2019-04-30",9050
"2019-05-02",8620
"2019-05-03",8750
"2019-05-07",8600
"2019-05-08",8510
"2019-05-09",8200
"2019-05-10",8200
"2019-05-13",8170
"2019-05-14",8290
"2019-05-15",8640
"2019-05-16",9200
"2019-05-17",9980
"2019-05-20",9960
"2019-05-21",10100
"2019-05-22",10000
"2019-05-23",9950
"2019-05-24",9650
"2019-05-27",9860
"2019-05-28",10150
"2019-05-29",9980
"2019-05-30",9860
"2019-05-31",10300
"2019-06-03",10450
"2019-06-04",11300
"2019-06-05",11300
"2019-06-07",12200
"2019-06-10",12950
"2019-06-11",14000
"2019-06-12",13450
"2019-06-13",14700
"2019-06-14",14900
"2019-06-17",13800
"2019-06-18",13650
"2019-06-19",13850
"2019-06-20",14000
"2019-06-21",13950
"2019-06-24",13200
"2019-06-25",13750
"2019-06-26",13600
"2019-06-27",13000
"2019-06-28",12950
"2019-07-01",10500
"2019-07-02",11000
"2019-07-03",9360
"2019-07-04",11150
"2019-07-05",9430
"2019-07-08",10000
"2019-07-09",11800
"2019-07-10",12850
"2019-07-11",11650
"2019-07-12",12350
"2019-07-15",12400
"2019-07-16",11950
"2019-07-17",12900
"2019-07-18",13150
"2019-07-19",13050
"2019-07-22",12350
"2019-07-23",11550
"2019-07-24",10600
"2019-07-25",10650
"2019-07-26",10400
"2019-07-29",9970
"2019-07-30",10800
"2019-07-31",11200
"2019-08-01",10500
"2019-08-02",10700
"2019-08-05",9970
"2019-08-06",8980
"2019-08-07",9400
"2019-08-08",9530
"2019-08-09",9790
"2019-08-12",9800
"2019-08-13",9820
"2019-08-14",9900
"2019-08-16",9900
"2019-08-19",9650
"2019-08-20",10250
"2019-08-21",10550
"2019-08-22",10650
"2019-08-23",9350
"2019-08-26",9350
"2019-08-27",9510
"2019-08-28",9360
"2019-08-29",9010
"2019-08-30",9480
"2019-09-02",10150
"2019-09-03",10050
"2019-09-04",10150
"2019-09-05",9880
"2019-09-06",9510
"2019-09-09",10050
"2019-09-10",9900
"2019-09-11",10100
"2019-09-16",9560
"2019-09-17",9500
"2019-09-18",9750
"2019-09-19",9300
"2019-09-20",8990
"2019-09-23",9060
"2019-09-24",9500
"2019-09-25",9490
"2019-09-26",9100
"2019-09-27",9000
"2019-09-30",8880
"2019-10-01",8940
"2019-10-02",8990
"2019-10-04",9420
"2019-10-07",9820
"2019-10-08",10450
"2019-10-10",10250
"2019-10-11",10400
"2019-10-14",10350
"2019-10-15",9550
"2019-10-16",9200
"2019-10-17",9150
"2019-10-18",9350
"2019-10-21",9360
"2019-10-22",9680
"2019-10-23",9820
"2019-10-24",9960
"2019-10-25",9540
"2019-10-28",9520
"2019-10-29",9780
"2019-10-30",9800
"2019-10-31",9650
"2019-11-01",9200
"2019-11-04",9200
"2019-11-05",9090
"2019-11-06",8900
"2019-11-07",8900
"2019-11-08",8900
"2019-11-11",8850
"2019-11-12",8930
"2019-11-13",8860
"2019-11-14",8840
"2019-11-15",8780
"2019-11-18",9090
"2019-11-19",8870
"2019-11-20",8940
"2019-11-21",8740
"2019-11-22",8890
"2019-11-25",8750
"2019-11-26",8680
"2019-11-27",8540
"2019-11-28",8290
"2019-11-29",8000
"2019-12-02",6520
"2019-12-03",5200
"2019-12-04",5790
"2019-12-05",4170
"2019-12-06",4530
"2019-12-09",4220
"2019-12-10",4290
"2019-12-11",4305
"2019-12-12",4200
"2019-12-13",4245
"2019-12-16",4400
"2019-12-17",4315
"2019-12-18",4240
"2019-12-19",4155
"2019-12-20",4315
"2019-12-23",4200
"2019-12-24",3975
"2019-12-26",4185
"2019-12-27",4295
"2019-12-30",4365
"2020-01-02",4490
"2020-01-03",4445
"2020-01-06",4370
"2020-01-07",4505
"2020-01-08",4325
"2020-01-09",5150
"2020-01-10",4935
"2020-01-13",4730
"2020-01-14",4625
"2020-01-15",4890
"2020-01-16",4835
"2020-01-17",4940
"2020-01-20",4715
"2020-01-21",4505
"2020-01-22",4535
"2020-01-23",4430
"2020-01-28",4340
"2020-01-29",4315
"2020-01-30",4220
"2020-01-31",4025
"2020-02-03",4045
"2020-02-04",4180
"2020-02-05",4080
"2020-02-06",4125
"2020-02-07",4050
"2020-02-10",4030
"2020-02-11",4120
"2020-02-12",4030
"2020-02-13",4010
"2020-02-14",3990
"2020-02-17",3935
"2020-02-18",3940
"2020-02-19",3775
"2020-02-20",3835
"2020-02-21",3740
"2020-02-24",3540
"2020-02-25",3765
"2020-02-26",3750
"2020-02-27",3525
"2020-02-28",3210
"2020-03-02",3365
"2020-03-03",3595
"2020-03-04",3700
"2020-03-05",3385
"2020-03-06",3315
"2020-03-09",3130
"2020-03-10",3140
"2020-03-11",2965
"2020-03-12",2540
"2020-03-13",2185
"2020-03-16",2060
"2020-03-17",1970
"2020-03-18",1720
"2020-03-19",1205
"2020-03-20",1205
"2020-03-23",1205
"2020-03-24",1205
"2020-03-25",1205
"2020-03-26",1205
"2020-03-27",1205
"2020-03-30",1205
"2020-03-31",1205
"2020-04-01",1205
"2020-04-02",1205
"2020-04-03",1205
"2020-04-06",1205
"2020-04-07",1205
"2020-04-08",1205
"2020-04-09",1205
"2020-04-10",1205
"2020-04-13",1205
"2020-04-14",1205
"2020-04-16",1205
"2020-04-17",1205
"2020-04-20",1205
"2020-04-21",1205
"2020-04-22",1205
"2020-04-23",1205
"2020-04-24",1205
"2020-04-27",1205
"2020-04-28",1205
"2020-04-29",1205
"2020-05-04",1205
"2020-05-06",1205
"2020-05-07",1205
"2020-05-08",1205
"2020-05-11",1205
"2020-05-12",1205
"2020-05-13",1205
"2020-05-14",1205
"2020-05-15",1205
"2020-05-18",1205
"2020-05-19",1205
"2020-05-20",1205
"2020-05-21",1205
"2020-05-22",1205
"2020-05-25",1205
"2020-05-26",1205
"2020-05-27",1205
"2020-05-28",1205
"2020-05-29",1205
"2020-06-01",1205
"2020-06-02",1205
"2020-06-03",1205
"2020-06-04",1205
"2020-06-05",1205
"2020-06-08",1205
"2020-06-09",1205
"2020-06-10",1205
"2020-06-11",1205
"2020-06-12",1205
"2020-06-15",1205
"2020-06-16",1205
"2020-06-17",1205
"2020-06-18",1205
"2020-06-19",1205
"2020-06-22",1205
"2020-06-23",1205
"2020-06-24",1205
"2020-06-25",1205
"2020-06-26",1205
"2020-06-29",1205
"2020-06-30",1205
"2020-07-01",1205
"2020-07-02",1205
"2020-07-03",1205
"2020-07-06",1205
"2020-07-07",1205
"2020-07-08",1205
"2020-07-09",1205
"2020-07-10",1205
"2020-07-13",1205
"2020-07-14",1205
"2020-07-15",1205
"2020-07-16",1205
"2020-07-17",1205
"2020-07-20",1205
"2020-07-21",1205
"2020-07-22",1205
"2020-07-23",1205
"2020-07-24",1205
"2020-07-27",1205
"2020-07-28",1205
"2020-07-29",1205
"2020-07-30",1205
"2020-07-31",1205
"2020-08-03",1205
"2020-08-04",1205
"2020-08-05",1205
"2020-08-06",1205
"2020-08-07",1205
"2020-08-10",1205
"2020-08-11",1205
"2020-08-12",1205
"2020-08-13",1205
"2020-08-14",1205
"2020-08-18",1205
"2020-08-19",1205
"2020-08-20",1205
"2020-08-21",1205
"2020-08-24",1205
"2020-08-25",1205
"2020-08-26",1205
"2020-08-27",1205
"2020-08-28",1205
"2020-08-31",1205
"2020-09-01",1205
"2020-09-02",1205
"2020-09-03",1205
"2020-09-04",1205
"2020-09-07",1205
"2020-09-08",1205
"2020-09-09",1205
"2020-09-10",1205
"2020-09-11",1205
"2020-09-14",1205
"2020-09-15",1205
"2020-09-16",1205
"2020-09-17",1205
"2020-09-18",1205
"2020-09-21",1205
"2020-09-22",1205
"2020-09-23",1205
"2020-09-24",1205
"2020-09-25",1205
"2020-09-28",1205
"2020-09-29",1205
"2020-10-05",1205
"2020-10-06",1205
"2020-10-07",1205
"2020-10-08",1205
"2020-10-12",1205
"2020-10-13",1205
"2020-10-14",1205
"2020-10-15",1205
"2020-10-16",1205
"2020-10-19",1205
"2020-10-20",1205
"2020-10-21",1205
"2020-10-22",1205
"2020-10-23",1205
"2020-10-26",1205
"2020-10-27",1205
"2020-10-28",1205
"2020-10-29",1205
"2020-10-30",1205
"2020-11-02",1205
"2020-11-03",1205
"2020-11-04",1205
"2020-11-05",1205
"2020-11-06",1205
"2020-11-09",1205
"2020-11-10",1205
"2020-11-11",1205
"2020-11-12",1205
"2020-11-13",1205
"2020-11-16",1205
"2020-11-17",1205
"2020-11-18",1205
"2020-11-19",1205
"2020-11-20",1205
"2020-11-23",1205
"2020-11-24",1205
"2020-11-25",1205
"2020-11-26",1205
"2020-11-27",1205
"2020-11-30",1205
"2020-12-01",1205
"2020-12-02",1205
"2020-12-03",1205
"2020-12-04",1205
"2020-12-07",1205
"2020-12-08",1205
"2020-12-09",1205
"2020-12-10",1205
"2020-12-11",1205
"2020-12-14",1205
"2020-12-15",1205
"2020-12-16",1205
"2020-12-17",1205
"2020-12-18",1205
"2020-12-21",1205
"2020-12-22",1205
"2020-12-23",1205
"2020-12-24",1205
"2020-12-28",1205
"2020-12-29",1205
"2020-12-30",1205
"2021-01-04",1205
"2021-01-05",1205
"2021-01-06",1205
"2021-01-07",1205
"2021-01-08",1205
"2021-01-11",1205
"2021-01-12",1205
"2021-01-13",1205
"2021-01-14",1205
"2021-01-15",1205
"2021-01-18",1205
"2021-01-19",1205
"2021-01-20",1205
"2021-01-21",1205
"2021-01-22",1205
"2021-01-25",1205
"2021-01-26",1205
"2021-01-27",1205
"2021-01-28",1205
"2021-01-29",1205
"2021-02-01",1205
"2021-02-02",1205
"2021-02-03",1205
"2021-02-04",1205
"2021-02-05",1205
"2021-02-08",1205
"2021-02-09",1205
"2021-02-10",1205
"2021-02-15",1205
"2021-02-16",1205
"2021-02-17",1205
"2021-02-18",1205
"2021-02-19",1205
"2021-02-22",1205
"2021-02-23",1205
"2021-02-24",1205
"2021-02-25",1205
"2021-02-26",1205
"2021-03-02",1205
"2021-03-03",1205
"2021-03-04",1205
"2021-03-05",1205
"2021-03-08",1205
"2021-03-09",1205
"2021-03-10",1205
"2021-03-11",1205
"2021-03-12",1205
"2021-03-15",1205
"2021-03-16",1205
"2021-03-17",1205
"2021-03-18",1205
"2021-03-19",1205
"2021-03-22",1205
"2021-03-23",1205
"2021-03-24",1205
"2021-03-25",1205
"2021-03-26",1205
"2021-03-29",1205
"2021-03-30",1205
"2021-03-31",1205
"2021-04-01",1205
"2021-04-02",1205
"2021-04-05",1205
"2021-04-06",1205
"2021-04-07",1205
"2021-04-08",1205
"2021-04-09",1205
"2021-04-12",1205
"2021-04-13",1205
"2021-04-14",1205
"2021-04-15",1205
"2021-04-16",1205
"2021-04-19",1205
"2021-04-20",1205
"2021-04-21",1205
"2021-04-22",1205
"2021-04-23",1205
