"","Price"
"2019-04-01",106500
"2019-04-02",107000
"2019-04-03",107000
"2019-04-04",107500
"2019-04-05",107500
"2019-04-08",108000
"2019-04-09",107500
"2019-04-10",108000
"2019-04-11",109000
"2019-04-12",109000
"2019-04-15",111000
"2019-04-16",111500
"2019-04-17",112000
"2019-04-18",110000
"2019-04-19",110500
"2019-04-22",112000
"2019-04-23",112000
"2019-04-24",111500
"2019-04-25",109000
"2019-04-26",108000
"2019-04-29",108500
"2019-04-30",110500
"2019-05-02",109500
"2019-05-03",110000
"2019-05-07",109500
"2019-05-08",109000
"2019-05-09",107500
"2019-05-10",107500
"2019-05-13",107500
"2019-05-14",108000
"2019-05-15",108500
"2019-05-16",109000
"2019-05-17",109000
"2019-05-20",110000
"2019-05-21",109500
"2019-05-22",108500
"2019-05-23",110000
"2019-05-24",108000
"2019-05-27",106000
"2019-05-28",106000
"2019-05-29",103500
"2019-05-30",104500
"2019-05-31",105000
"2019-06-03",105500
"2019-06-04",106000
"2019-06-05",106500
"2019-06-07",106000
"2019-06-10",105500
"2019-06-11",105000
"2019-06-12",106500
"2019-06-13",106500
"2019-06-14",106500
"2019-06-17",106000
"2019-06-18",106000
"2019-06-19",105500
"2019-06-20",107000
"2019-06-21",107000
"2019-06-24",106000
"2019-06-25",105500
"2019-06-26",106000
"2019-06-27",105500
"2019-06-28",107000
"2019-07-01",106500
"2019-07-02",106500
"2019-07-03",106500
"2019-07-04",106500
"2019-07-05",107000
"2019-07-08",104500
"2019-07-09",105000
"2019-07-10",104000
"2019-07-11",106000
"2019-07-12",105500
"2019-07-15",104500
"2019-07-16",103500
"2019-07-17",103000
"2019-07-18",102000
"2019-07-19",103000
"2019-07-22",103000
"2019-07-23",103000
"2019-07-24",102000
"2019-07-25",1e+05
"2019-07-26",99800
"2019-07-29",97000
"2019-07-30",97500
"2019-07-31",97200
"2019-08-01",97400
"2019-08-02",97000
"2019-08-05",94700
"2019-08-06",91900
"2019-08-07",90300
"2019-08-08",91700
"2019-08-09",91800
"2019-08-12",91900
"2019-08-13",91100
"2019-08-14",91200
"2019-08-16",91800
"2019-08-19",93400
"2019-08-20",94400
"2019-08-21",95200
"2019-08-22",96300
"2019-08-23",94100
"2019-08-26",92400
"2019-08-27",92800
"2019-08-28",92500
"2019-08-29",92900
"2019-08-30",94000
"2019-09-02",94800
"2019-09-03",95600
"2019-09-04",95600
"2019-09-05",95600
"2019-09-06",95900
"2019-09-09",95300
"2019-09-10",94600
"2019-09-11",95500
"2019-09-16",95700
"2019-09-17",96200
"2019-09-18",96600
"2019-09-19",96700
"2019-09-20",96700
"2019-09-23",96700
"2019-09-24",95600
"2019-09-25",95600
"2019-09-26",95200
"2019-09-27",95500
"2019-09-30",95500
"2019-10-01",95400
"2019-10-02",93700
"2019-10-04",93700
"2019-10-07",93900
"2019-10-08",93900
"2019-10-10",93100
"2019-10-11",95100
"2019-10-14",94600
"2019-10-15",94600
"2019-10-16",94900
"2019-10-17",94800
"2019-10-18",94600
"2019-10-21",93500
"2019-10-22",93500
"2019-10-23",93200
"2019-10-24",93200
"2019-10-25",92500
"2019-10-28",92300
"2019-10-29",93100
"2019-10-30",92800
"2019-10-31",92100
"2019-11-01",92100
"2019-11-04",92300
"2019-11-05",92800
"2019-11-06",93000
"2019-11-07",93000
"2019-11-08",92900
"2019-11-11",92900
"2019-11-12",92800
"2019-11-13",92500
"2019-11-14",92800
"2019-11-15",93000
"2019-11-18",92600
"2019-11-19",92500
"2019-11-20",91600
"2019-11-21",91100
"2019-11-22",91800
"2019-11-25",91500
"2019-11-26",91400
"2019-11-27",91300
"2019-11-28",91200
"2019-11-29",91000
"2019-12-02",90900
"2019-12-03",90600
"2019-12-04",88600
"2019-12-05",88400
"2019-12-06",87800
"2019-12-09",88400
"2019-12-10",88200
"2019-12-11",88800
"2019-12-12",89000
"2019-12-13",88700
"2019-12-16",89400
"2019-12-17",90200
"2019-12-18",90400
"2019-12-19",90000
"2019-12-20",90200
"2019-12-23",89100
"2019-12-24",88500
"2019-12-26",88600
"2019-12-27",89200
"2019-12-30",89500
"2020-01-02",90200
"2020-01-03",90300
"2020-01-06",89100
"2020-01-07",90000
"2020-01-08",89200
"2020-01-09",89700
"2020-01-10",89500
"2020-01-13",89100
"2020-01-14",89300
"2020-01-15",90000
"2020-01-16",90000
"2020-01-17",89000
"2020-01-20",89100
"2020-01-21",87000
"2020-01-22",86900
"2020-01-23",87000
"2020-01-28",83800
"2020-01-29",84600
"2020-01-30",84000
"2020-01-31",83200
"2020-02-03",83400
"2020-02-04",85500
"2020-02-05",84900
"2020-02-06",84900
"2020-02-07",84900
"2020-02-10",84800
"2020-02-11",85400
"2020-02-12",86500
"2020-02-13",85600
"2020-02-14",85000
"2020-02-17",85000
"2020-02-18",84500
"2020-02-19",84000
"2020-02-20",83400
"2020-02-21",82600
"2020-02-24",81700
"2020-02-25",82000
"2020-02-26",82100
"2020-02-27",82400
"2020-02-28",82300
"2020-03-02",82100
"2020-03-03",81200
"2020-03-04",81800
"2020-03-05",82300
"2020-03-06",81600
"2020-03-09",79900
"2020-03-10",80400
"2020-03-11",80600
"2020-03-12",80500
"2020-03-13",70900
"2020-03-16",69900
"2020-03-17",65300
"2020-03-18",62400
"2020-03-19",51800
"2020-03-20",55700
"2020-03-23",51000
"2020-03-24",53500
"2020-03-25",54800
"2020-03-26",55200
"2020-03-27",64900
"2020-03-30",66700
"2020-03-31",68400
"2020-04-01",67100
"2020-04-02",67000
"2020-04-03",67000
"2020-04-06",68800
"2020-04-07",67700
"2020-04-08",70600
"2020-04-09",72200
"2020-04-10",72400
"2020-04-13",70000
"2020-04-14",74100
"2020-04-16",79300
"2020-04-17",80000
"2020-04-20",79000
"2020-04-21",79800
"2020-04-22",82000
"2020-04-23",82000
"2020-04-24",79000
"2020-04-27",80200
"2020-04-28",80200
"2020-04-29",80600
"2020-05-04",81300
"2020-05-06",79900
"2020-05-07",81800
"2020-05-08",82300
"2020-05-11",82600
"2020-05-12",81800
"2020-05-13",81700
"2020-05-14",80400
"2020-05-15",81200
"2020-05-18",80500
"2020-05-19",83200
"2020-05-20",84900
"2020-05-21",85000
"2020-05-22",85700
"2020-05-25",85900
"2020-05-26",86900
"2020-05-27",86700
"2020-05-28",86900
"2020-05-29",87400
"2020-06-01",88600
"2020-06-02",87600
"2020-06-03",85800
"2020-06-04",87700
"2020-06-05",88000
"2020-06-08",88400
"2020-06-09",88500
"2020-06-10",88800
"2020-06-11",87100
"2020-06-12",85700
"2020-06-15",84500
"2020-06-16",85900
"2020-06-17",85800
"2020-06-18",85900
"2020-06-19",94600
"2020-06-22",94500
"2020-06-23",89300
"2020-06-24",91900
"2020-06-25",88600
"2020-06-26",88600
"2020-06-29",84300
"2020-06-30",85800
"2020-07-01",85700
"2020-07-02",86300
"2020-07-03",86300
"2020-07-06",87900
"2020-07-07",89800
"2020-07-08",86100
"2020-07-09",85700
"2020-07-10",85600
"2020-07-13",86000
"2020-07-14",85700
"2020-07-15",85900
"2020-07-16",85900
"2020-07-17",89100
"2020-07-20",87400
"2020-07-21",88600
"2020-07-22",88700
"2020-07-23",88000
"2020-07-24",88400
"2020-07-27",87100
"2020-07-28",87900
"2020-07-29",88200
"2020-07-30",89700
"2020-07-31",86500
"2020-08-03",86300
"2020-08-04",86700
"2020-08-05",86100
"2020-08-06",86800
"2020-08-07",85700
"2020-08-10",86600
"2020-08-11",87200
"2020-08-12",87800
"2020-08-13",88000
"2020-08-14",89500
"2020-08-18",85100
"2020-08-19",85800
"2020-08-20",82700
"2020-08-21",83900
"2020-08-24",83700
"2020-08-25",84800
"2020-08-26",83000
"2020-08-27",81900
"2020-08-28",82600
"2020-08-31",82800
"2020-09-01",82600
"2020-09-02",83400
"2020-09-03",83900
"2020-09-04",83300
"2020-09-07",84700
"2020-09-08",85000
"2020-09-09",84000
"2020-09-10",84800
"2020-09-11",84100
"2020-09-14",85500
"2020-09-15",85300
"2020-09-16",84800
"2020-09-17",84700
"2020-09-18",84000
"2020-09-21",83600
"2020-09-22",81900
"2020-09-23",81300
"2020-09-24",80600
"2020-09-25",79200
"2020-09-28",79400
"2020-09-29",81000
"2020-10-05",81000
"2020-10-06",81000
"2020-10-07",81200
"2020-10-08",82000
"2020-10-12",81700
"2020-10-13",82700
"2020-10-14",81500
"2020-10-15",82000
"2020-10-16",82800
"2020-10-19",81500
"2020-10-20",82000
"2020-10-21",82700
"2020-10-22",82500
"2020-10-23",82000
"2020-10-26",81600
"2020-10-27",82000
"2020-10-28",82900
"2020-10-29",83300
"2020-10-30",82400
"2020-11-02",84700
"2020-11-03",84900
"2020-11-04",84700
"2020-11-05",84500
"2020-11-06",83900
"2020-11-09",83700
"2020-11-10",84900
"2020-11-11",87900
"2020-11-12",89800
"2020-11-13",95000
"2020-11-16",93000
"2020-11-17",94300
"2020-11-18",102000
"2020-11-19",99500
"2020-11-20",104000
"2020-11-23",109000
"2020-11-24",112500
"2020-11-25",108000
"2020-11-26",107000
"2020-11-27",106000
"2020-11-30",102000
"2020-12-01",103500
"2020-12-02",104000
"2020-12-03",105000
"2020-12-04",103500
"2020-12-07",1e+05
"2020-12-08",99000
"2020-12-09",97300
"2020-12-10",99000
"2020-12-11",102000
"2020-12-14",101500
"2020-12-15",1e+05
"2020-12-16",102000
"2020-12-17",1e+05
"2020-12-18",104500
"2020-12-21",106000
"2020-12-22",102500
"2020-12-23",101000
"2020-12-24",101000
"2020-12-28",100500
"2020-12-29",100500
"2020-12-30",102000
"2021-01-04",103500
"2021-01-05",102500
"2021-01-06",105500
"2021-01-07",109000
"2021-01-08",109000
"2021-01-11",107500
"2021-01-12",105500
"2021-01-13",107500
"2021-01-14",108500
"2021-01-15",109500
"2021-01-18",106000
"2021-01-19",109000
"2021-01-20",109000
"2021-01-21",110000
"2021-01-22",111000
"2021-01-25",111500
"2021-01-26",111000
"2021-01-27",110500
"2021-01-28",112000
"2021-01-29",110500
"2021-02-01",111000
"2021-02-02",111000
"2021-02-03",114500
"2021-02-04",129000
"2021-02-05",126000
"2021-02-08",126000
"2021-02-09",122000
"2021-02-10",118000
"2021-02-15",117500
"2021-02-16",117500
"2021-02-17",118500
"2021-02-18",120000
"2021-02-19",120000
"2021-02-22",120000
"2021-02-23",119500
"2021-02-24",113000
"2021-02-25",114500
"2021-02-26",115000
"2021-03-02",118000
"2021-03-03",116500
"2021-03-04",113500
"2021-03-05",115500
"2021-03-08",117500
"2021-03-09",117500
"2021-03-10",117500
"2021-03-11",119500
"2021-03-12",119500
"2021-03-15",119500
"2021-03-16",123000
"2021-03-17",124000
"2021-03-18",129500
"2021-03-19",137000
"2021-03-22",137000
"2021-03-23",136500
"2021-03-24",135500
"2021-03-25",134500
"2021-03-26",134500
"2021-03-29",138000
"2021-03-30",135000
"2021-03-31",133500
"2021-04-01",133500
"2021-04-02",133500
"2021-04-05",137000
"2021-04-06",135500
"2021-04-07",136000
"2021-04-08",135000
"2021-04-09",135000
"2021-04-12",147000
"2021-04-13",143500
"2021-04-14",140000
"2021-04-15",143000
"2021-04-16",140500
"2021-04-19",140500
"2021-04-20",143000
"2021-04-21",140000
"2021-04-22",143500
"2021-04-23",141500
