"","Price"
"2018-09-13",9900
"2018-09-14",9900
"2018-09-17",9900
"2018-09-18",9900
"2018-09-19",9900
"2018-09-20",9900
"2018-09-21",9900
"2018-09-27",9900
"2018-09-28",9900
"2018-10-01",9900
"2018-10-02",9900
"2018-10-04",9900
"2018-10-05",9900
"2018-10-08",9900
"2018-10-10",10450
"2018-10-11",11225
"2018-10-12",11300
"2018-10-15",10950
"2018-10-16",10975
"2018-10-17",10675
"2018-10-18",11025
"2018-10-19",10700
"2018-10-22",10525
"2018-10-23",9900
"2018-10-24",9250
"2018-10-25",8375
"2018-10-26",8550
"2018-10-29",8075
"2018-10-30",8325
"2018-10-31",8300
"2018-11-01",8700
"2018-11-02",9625
"2018-11-05",9650
"2018-11-06",9750
"2018-11-07",10400
"2018-11-08",10575
"2018-11-09",11150
"2018-11-12",11750
"2018-11-13",11750
"2018-11-14",11625
"2018-11-15",9025
"2018-11-16",8550
"2018-11-19",8800
"2018-11-20",8600
"2018-11-21",7875
"2018-11-22",7900
"2018-11-23",7850
"2018-11-26",7875
"2018-11-27",7900
"2018-11-28",7875
"2018-11-29",7650
"2018-11-30",7525
"2018-12-03",7825
"2018-12-04",8050
"2018-12-05",8000
"2018-12-06",7650
"2018-12-07",7475
"2018-12-10",7625
"2018-12-11",7875
"2018-12-12",7350
"2018-12-13",6975
"2018-12-14",6525
"2018-12-17",6150
"2018-12-18",6200
"2018-12-19",6175
"2018-12-20",6050
"2018-12-21",5875
"2018-12-24",7075
"2018-12-26",7375
"2018-12-27",7125
"2018-12-28",7300
"2019-01-02",7300
"2019-01-03",6950
"2019-01-04",7075
"2019-01-07",7075
"2019-01-08",7275
"2019-01-09",7300
"2019-01-10",7325
"2019-01-11",7225
"2019-01-14",7075
"2019-01-15",6925
"2019-01-16",6675
"2019-01-17",6650
"2019-01-18",6550
"2019-01-21",6550
"2019-01-22",6625
"2019-01-23",6600
"2019-01-24",6625
"2019-01-25",6625
"2019-01-28",7000
"2019-01-29",6725
"2019-01-30",6400
"2019-01-31",6350
"2019-02-01",6325
"2019-02-07",6325
"2019-02-08",6375
"2019-02-11",6450
"2019-02-12",6300
"2019-02-13",6300
"2019-02-14",6300
"2019-02-15",6175
"2019-02-18",6675
"2019-02-19",6475
"2019-02-20",6350
"2019-02-21",6250
"2019-02-22",6250
"2019-02-25",6250
"2019-02-26",6225
"2019-02-27",6200
"2019-02-28",5950
"2019-03-04",6025
"2019-03-05",6025
"2019-03-06",6025
"2019-03-07",5875
"2019-03-08",6075
"2019-03-11",6075
"2019-03-12",6050
"2019-03-13",5950
"2019-03-14",6050
"2019-03-15",5950
"2019-03-18",5925
"2019-03-19",5925
"2019-03-20",5800
"2019-03-21",5950
"2019-03-22",5825
"2019-03-25",5775
"2019-03-26",5850
"2019-03-27",6225
"2019-03-28",6175
"2019-03-29",6250
"2019-04-01",6150
"2019-04-02",6025
"2019-04-03",6100
"2019-04-04",6050
"2019-04-05",6125
"2019-04-08",6075
"2019-04-09",5950
"2019-04-10",5925
"2019-04-11",6025
"2019-04-12",5950
"2019-04-15",6150
"2019-04-16",6325
"2019-04-17",6525
"2019-04-18",6250
"2019-04-19",6250
"2019-04-22",6250
"2019-04-23",6350
"2019-04-24",6275
"2019-04-25",6050
"2019-04-26",6000
"2019-04-29",6000
"2019-04-30",6000
"2019-05-02",6000
"2019-05-03",6000
"2019-05-07",6000
"2019-05-08",6000
"2019-05-09",6000
"2019-05-10",6000
"2019-05-13",6000
"2019-05-14",6000
"2019-05-15",6000
"2019-05-16",6000
"2019-05-17",6000
"2019-05-20",6000
"2019-05-21",6000
"2019-05-22",6000
"2019-05-23",7800
"2019-05-24",8000
"2019-05-27",9450
"2019-05-28",8750
"2019-05-29",8225
"2019-05-30",7775
"2019-05-31",7500
"2019-06-03",7700
"2019-06-04",7300
"2019-06-05",7413
"2019-06-07",7538
"2019-06-10",7450
"2019-06-11",7500
"2019-06-12",7000
"2019-06-13",6925
"2019-06-14",6788
"2019-06-17",6763
"2019-06-18",6575
"2019-06-19",6825
"2019-06-20",6788
"2019-06-21",6963
"2019-06-24",6850
"2019-06-25",6663
"2019-06-26",6675
"2019-06-27",6038
"2019-06-28",6113
"2019-07-01",6100
"2019-07-02",6275
"2019-07-03",6163
"2019-07-04",5863
"2019-07-05",5900
"2019-07-08",5463
"2019-07-09",5463
"2019-07-10",5650
"2019-07-11",5625
"2019-07-12",5675
"2019-07-15",5525
"2019-07-16",5338
"2019-07-17",5188
"2019-07-18",5113
"2019-07-19",5163
"2019-07-22",5600
"2019-07-23",5400
"2019-07-24",5100
"2019-07-25",5075
"2019-07-26",5000
"2019-07-29",4888
"2019-07-30",4888
"2019-07-31",4713
"2019-08-01",4438
"2019-08-02",4313
"2019-08-05",3675
"2019-08-06",3725
"2019-08-07",3825
"2019-08-08",3913
"2019-08-09",3850
"2019-08-12",3838
"2019-08-13",3763
"2019-08-14",3825
"2019-08-16",3625
"2019-08-19",3738
"2019-08-20",4275
"2019-08-21",4388
"2019-08-22",4225
"2019-08-23",4138
"2019-08-26",4250
"2019-08-27",4175
"2019-08-28",4175
"2019-08-29",4025
"2019-08-30",4100
"2019-09-02",4138
"2019-09-03",4088
"2019-09-04",4213
"2019-09-05",4150
"2019-09-06",4075
"2019-09-09",3988
"2019-09-10",3850
"2019-09-11",4025
"2019-09-16",4100
"2019-09-17",4138
"2019-09-18",4075
"2019-09-19",4188
"2019-09-20",4100
"2019-09-23",4038
"2019-09-24",4038
"2019-09-25",3825
"2019-09-26",3875
"2019-09-27",3938
"2019-09-30",3800
"2019-10-01",3963
"2019-10-02",3925
"2019-10-04",3925
"2019-10-07",4025
"2019-10-08",3950
"2019-10-10",3988
"2019-10-11",4100
"2019-10-14",4788
"2019-10-15",4863
"2019-10-16",4763
"2019-10-17",4650
"2019-10-18",4550
"2019-10-21",4588
"2019-10-22",4838
"2019-10-23",4550
"2019-10-24",4388
"2019-10-25",4250
"2019-10-28",4600
"2019-10-29",4338
"2019-10-30",4400
"2019-10-31",4625
"2019-11-01",4550
"2019-11-04",4513
"2019-11-05",4600
"2019-11-06",4288
"2019-11-07",4163
"2019-11-08",4225
"2019-11-11",4000
"2019-11-12",4000
"2019-11-13",3950
"2019-11-14",4113
"2019-11-15",4000
"2019-11-18",4025
"2019-11-19",3863
"2019-11-20",3838
"2019-11-21",3813
"2019-11-22",3663
"2019-11-25",3688
"2019-11-26",3938
"2019-11-27",3800
"2019-11-28",3988
"2019-11-29",3800
"2019-12-02",3663
"2019-12-03",3550
"2019-12-04",3400
"2019-12-05",3300
"2019-12-06",3438
"2019-12-09",3513
"2019-12-10",3650
"2019-12-11",3613
"2019-12-12",3638
"2019-12-13",3700
"2019-12-16",3788
"2019-12-17",3700
"2019-12-18",3788
"2019-12-19",3738
"2019-12-20",3738
"2019-12-23",3600
"2019-12-24",3488
"2019-12-26",3588
"2019-12-27",3713
"2019-12-30",3725
"2020-01-02",3800
"2020-01-03",3788
"2020-01-06",3663
"2020-01-07",3713
"2020-01-08",3488
"2020-01-09",3813
"2020-01-10",3875
"2020-01-13",3888
"2020-01-14",3788
"2020-01-15",3813
"2020-01-16",3850
"2020-01-17",3913
"2020-01-20",3713
"2020-01-21",3800
"2020-01-22",3700
"2020-01-23",3688
"2020-01-28",3538
"2020-01-29",3563
"2020-01-30",3663
"2020-01-31",3688
"2020-02-03",3625
"2020-02-04",3850
"2020-02-05",4075
"2020-02-06",4175
"2020-02-07",4213
"2020-02-10",4075
"2020-02-11",4025
"2020-02-12",4150
"2020-02-13",3925
"2020-02-14",3863
"2020-02-17",3750
"2020-02-18",3688
"2020-02-19",3638
"2020-02-20",3788
"2020-02-21",3663
"2020-02-24",3450
"2020-02-25",3550
"2020-02-26",3450
"2020-02-27",3313
"2020-02-28",3063
"2020-03-02",3150
"2020-03-03",3263
"2020-03-04",3363
"2020-03-05",3375
"2020-03-06",3375
"2020-03-09",3113
"2020-03-10",3088
"2020-03-11",2888
"2020-03-12",2550
"2020-03-13",2318
"2020-03-16",2165
"2020-03-17",2135
"2020-03-18",2020
"2020-03-19",1525
"2020-03-20",1740
"2020-03-23",1703
"2020-03-24",1800
"2020-03-25",1978
"2020-03-26",2063
"2020-03-27",2210
"2020-03-30",2268
"2020-03-31",2360
"2020-04-01",2538
"2020-04-02",2638
"2020-04-03",2763
"2020-04-06",2763
"2020-04-07",2838
"2020-04-08",2863
"2020-04-09",2850
"2020-04-10",2775
"2020-04-13",2838
"2020-04-14",2838
"2020-04-16",2813
"2020-04-17",2875
"2020-04-20",3175
"2020-04-21",3038
"2020-04-22",3113
"2020-04-23",3075
"2020-04-24",2900
"2020-04-27",2900
"2020-04-28",2913
"2020-04-29",2938
"2020-05-04",2963
"2020-05-06",2938
"2020-05-07",2950
"2020-05-08",2950
"2020-05-11",2925
"2020-05-12",2850
"2020-05-13",2800
"2020-05-14",2738
"2020-05-15",2663
"2020-05-18",2613
"2020-05-19",2638
"2020-05-20",2738
"2020-05-21",2850
"2020-05-22",2725
"2020-05-25",2738
"2020-05-26",2950
"2020-05-27",2850
"2020-05-28",2725
"2020-05-29",2663
"2020-06-01",2663
"2020-06-02",2725
"2020-06-03",2763
"2020-06-04",2625
"2020-06-05",2638
"2020-06-08",2638
"2020-06-09",2638
"2020-06-10",2600
"2020-06-11",2525
"2020-06-12",2498
"2020-06-15",2538
"2020-06-16",2650
"2020-06-17",2550
"2020-06-18",2490
"2020-06-19",2428
"2020-06-22",2418
"2020-06-23",2328
"2020-06-24",2250
"2020-06-25",2213
"2020-06-26",2168
"2020-06-29",2053
"2020-06-30",2093
"2020-07-01",2073
"2020-07-02",2050
"2020-07-03",2115
"2020-07-06",2068
"2020-07-07",2160
"2020-07-08",2230
"2020-07-09",2713
"2020-07-10",2483
"2020-07-13",2513
"2020-07-14",2538
"2020-07-15",2500
"2020-07-16",2463
"2020-07-17",2538
"2020-07-20",2500
"2020-07-21",2450
"2020-07-22",2358
"2020-07-23",2248
"2020-07-24",2225
"2020-07-27",2230
"2020-07-28",2233
"2020-07-29",2175
"2020-07-30",2153
"2020-07-31",2208
"2020-08-03",2203
"2020-08-04",2178
"2020-08-05",2255
"2020-08-06",2260
"2020-08-07",2230
"2020-08-10",2180
"2020-08-11",2145
"2020-08-12",2108
"2020-08-13",2078
"2020-08-14",2073
"2020-08-18",2010
"2020-08-19",2005
"2020-08-20",1993
"2020-08-21",2010
"2020-08-24",2010
"2020-08-25",2080
"2020-08-26",2050
"2020-08-27",2010
"2020-08-28",1998
"2020-08-31",2105
"2020-09-01",2120
"2020-09-02",2190
"2020-09-03",2143
"2020-09-04",2175
"2020-09-07",2193
"2020-09-08",2315
"2020-09-09",2315
"2020-09-10",2315
"2020-09-11",2315
"2020-09-14",2315
"2020-09-15",2315
"2020-09-16",2315
"2020-09-17",2315
"2020-09-18",2315
"2020-09-21",2315
"2020-09-22",2315
"2020-09-23",2315
"2020-09-24",2315
"2020-09-25",2315
"2020-09-28",2315
"2020-09-29",2315
"2020-10-05",2285
"2020-10-06",2190
"2020-10-07",2140
"2020-10-08",2300
"2020-10-12",2670
"2020-10-13",2795
"2020-10-14",2690
"2020-10-15",2550
"2020-10-16",2420
"2020-10-19",2415
"2020-10-20",2435
"2020-10-21",2350
"2020-10-22",2370
"2020-10-23",2285
"2020-10-26",2185
"2020-10-27",2205
"2020-10-28",2315
"2020-10-29",2215
"2020-10-30",2120
"2020-11-02",2150
"2020-11-03",2280
"2020-11-04",2185
"2020-11-05",2205
"2020-11-06",2180
"2020-11-09",2200
"2020-11-10",2160
"2020-11-11",2130
"2020-11-12",2140
"2020-11-13",2100
"2020-11-16",2170
"2020-11-17",2220
"2020-11-18",2515
"2020-11-19",2920
"2020-11-20",2935
"2020-11-23",3240
"2020-11-24",3125
"2020-11-25",3100
"2020-11-26",2970
"2020-11-27",3860
"2020-11-30",3780
"2020-12-01",3995
"2020-12-02",3970
"2020-12-03",4030
"2020-12-04",4210
"2020-12-07",4265
"2020-12-08",3635
"2020-12-09",3440
"2020-12-10",3590
"2020-12-11",3590
"2020-12-14",3895
"2020-12-15",3935
"2020-12-16",3970
"2020-12-17",3965
"2020-12-18",4050
"2020-12-21",3995
"2020-12-22",3950
"2020-12-23",3460
"2020-12-24",3315
"2020-12-28",3140
"2020-12-29",3290
"2020-12-30",3325
"2021-01-04",3180
"2021-01-05",3145
"2021-01-06",3075
"2021-01-07",3050
"2021-01-08",3020
"2021-01-11",2880
"2021-01-12",2805
"2021-01-13",2820
"2021-01-14",2820
"2021-01-15",2720
"2021-01-18",2600
"2021-01-19",2760
"2021-01-20",2750
"2021-01-21",2730
"2021-01-22",2830
"2021-01-25",2885
"2021-01-26",2750
"2021-01-27",3575
"2021-01-28",3420
"2021-01-29",3350
"2021-02-01",2575
"2021-02-02",2515
"2021-02-03",2580
"2021-02-04",2560
"2021-02-05",2825
"2021-02-08",2750
"2021-02-09",2670
"2021-02-10",2620
"2021-02-15",2650
"2021-02-16",2555
"2021-02-17",2580
"2021-02-18",2575
"2021-02-19",2515
"2021-02-22",2570
"2021-02-23",2535
"2021-02-24",2535
"2021-02-25",2790
"2021-02-26",2845
"2021-03-02",2630
"2021-03-03",2580
"2021-03-04",2550
"2021-03-05",2490
"2021-03-08",2285
"2021-03-09",2165
"2021-03-10",2185
"2021-03-11",2180
"2021-03-12",2230
"2021-03-15",2495
"2021-03-16",2410
"2021-03-17",2405
"2021-03-18",2570
"2021-03-19",2570
"2021-03-22",2440
"2021-03-23",2395
"2021-03-24",2400
"2021-03-25",2350
"2021-03-26",2315
"2021-03-29",2350
"2021-03-30",2345
"2021-03-31",2285
"2021-04-01",2600
"2021-04-02",2440
"2021-04-05",2470
"2021-04-06",2570
"2021-04-07",2445
"2021-04-08",2380
"2021-04-09",2395
"2021-04-12",2365
"2021-04-13",2570
"2021-04-14",2470
"2021-04-15",2530
"2021-04-16",2490
"2021-04-19",2525
"2021-04-20",2600
"2021-04-21",2655
"2021-04-22",2730
"2021-04-23",2615
