"","Price"
"2020-03-16",5980
"2020-03-17",6060
"2020-03-18",5870
"2020-03-19",5330
"2020-03-20",5770
"2020-03-23",5510
"2020-03-24",6000
"2020-03-25",6230
"2020-03-26",6680
"2020-03-27",6600
"2020-03-30",6650
"2020-03-31",6910
"2020-04-01",6870
"2020-04-02",6850
"2020-04-03",6920
"2020-04-06",7230
"2020-04-07",7250
"2020-04-08",7450
"2020-04-09",7440
"2020-04-10",7730
"2020-04-13",7470
"2020-04-14",7550
"2020-04-16",7690
"2020-04-17",7690
"2020-04-20",7660
"2020-04-21",7400
"2020-04-22",7400
"2020-04-23",7580
"2020-04-24",7480
"2020-04-27",7640
"2020-04-28",7710
"2020-04-29",8010
"2020-05-04",8060
"2020-05-06",8100
"2020-05-07",8120
"2020-05-08",8180
"2020-05-11",8110
"2020-05-12",7980
"2020-05-13",7940
"2020-05-14",7910
"2020-05-15",8200
"2020-05-18",7880
"2020-05-19",7920
"2020-05-20",7910
"2020-05-21",7870
"2020-05-22",7580
"2020-05-25",7580
"2020-05-26",7690
"2020-05-27",7660
"2020-05-28",7580
"2020-05-29",7530
"2020-06-01",7660
"2020-06-02",7760
"2020-06-03",7760
"2020-06-04",7750
"2020-06-05",7820
"2020-06-08",7840
"2020-06-09",7750
"2020-06-10",7680
"2020-06-11",7520
"2020-06-12",7470
"2020-06-15",7190
"2020-06-16",7330
"2020-06-17",7330
"2020-06-18",7400
"2020-06-19",7720
"2020-06-22",7760
"2020-06-23",7690
"2020-06-24",7550
"2020-06-25",7370
"2020-06-26",7380
"2020-06-29",7310
"2020-06-30",7370
"2020-07-01",7390
"2020-07-02",7410
"2020-07-03",7500
"2020-07-06",7550
"2020-07-07",7600
"2020-07-08",7640
"2020-07-09",7800
"2020-07-10",7650
"2020-07-13",7660
"2020-07-14",7690
"2020-07-15",7730
"2020-07-16",7750
"2020-07-17",7730
"2020-07-20",7690
"2020-07-21",7750
"2020-07-22",7710
"2020-07-23",7620
"2020-07-24",7590
"2020-07-27",7600
"2020-07-28",7580
"2020-07-29",7660
"2020-07-30",7710
"2020-07-31",7680
"2020-08-03",7670
"2020-08-04",7800
"2020-08-05",7770
"2020-08-06",7850
"2020-08-07",7900
"2020-08-10",7890
"2020-08-11",7840
"2020-08-12",7820
"2020-08-13",8650
"2020-08-14",7950
"2020-08-18",7600
"2020-08-19",7670
"2020-08-20",7230
"2020-08-21",7350
"2020-08-24",7250
"2020-08-25",7350
"2020-08-26",7500
"2020-08-27",7360
"2020-08-28",8000
"2020-08-31",7980
"2020-09-01",8070
"2020-09-02",8160
"2020-09-03",8170
"2020-09-04",8170
"2020-09-07",8250
"2020-09-08",8160
"2020-09-09",8240
"2020-09-10",8210
"2020-09-11",8140
"2020-09-14",8460
"2020-09-15",8400
"2020-09-16",8570
"2020-09-17",8500
"2020-09-18",8490
"2020-09-21",8200
"2020-09-22",8000
"2020-09-23",7880
"2020-09-24",7620
"2020-09-25",7640
"2020-09-28",7790
"2020-09-29",7900
"2020-10-05",8040
"2020-10-06",8020
"2020-10-07",8110
"2020-10-08",8020
"2020-10-12",8220
"2020-10-13",8240
"2020-10-14",8120
"2020-10-15",8580
"2020-10-16",8200
"2020-10-19",8460
"2020-10-20",8370
"2020-10-21",8480
"2020-10-22",8400
"2020-10-23",8490
"2020-10-26",8490
"2020-10-27",8500
"2020-10-28",8540
"2020-10-29",8450
"2020-10-30",8340
"2020-11-02",8500
"2020-11-03",8530
"2020-11-04",8530
"2020-11-05",8600
"2020-11-06",8560
"2020-11-09",8900
"2020-11-10",8820
"2020-11-11",8850
"2020-11-12",9060
"2020-11-13",9000
"2020-11-16",8840
"2020-11-17",8710
"2020-11-18",8820
"2020-11-19",8830
"2020-11-20",8900
"2020-11-23",8880
"2020-11-24",8860
"2020-11-25",8870
"2020-11-26",9060
"2020-11-27",9400
"2020-11-30",10850
"2020-12-01",10150
"2020-12-02",10150
"2020-12-03",9700
"2020-12-04",10150
"2020-12-07",10150
"2020-12-08",9900
"2020-12-09",9910
"2020-12-10",9960
"2020-12-11",9880
"2020-12-14",10100
"2020-12-15",9950
"2020-12-16",11000
"2020-12-17",11950
"2020-12-18",12200
"2020-12-21",13100
"2020-12-22",12750
"2020-12-23",12050
"2020-12-24",11900
"2020-12-28",12050
"2020-12-29",12300
"2020-12-30",12000
"2021-01-04",11650
"2021-01-05",11450
"2021-01-06",11600
"2021-01-07",12150
"2021-01-08",11750
"2021-01-11",12550
"2021-01-12",12750
"2021-01-13",12750
"2021-01-14",12600
"2021-01-15",12050
"2021-01-18",11400
"2021-01-19",11900
"2021-01-20",11700
"2021-01-21",11850
"2021-01-22",11750
"2021-01-25",11850
"2021-01-26",11650
"2021-01-27",11450
"2021-01-28",11500
"2021-01-29",11200
"2021-02-01",12200
"2021-02-02",12500
"2021-02-03",12650
"2021-02-04",12700
"2021-02-05",12250
"2021-02-08",12300
"2021-02-09",11850
"2021-02-10",12400
"2021-02-15",13500
"2021-02-16",13250
"2021-02-17",13500
"2021-02-18",12600
"2021-02-19",12550
"2021-02-22",12900
"2021-02-23",12700
"2021-02-24",12100
"2021-02-25",12250
"2021-02-26",11850
"2021-03-02",11700
"2021-03-03",12150
"2021-03-04",12050
"2021-03-05",12250
"2021-03-08",12000
"2021-03-09",12100
"2021-03-10",11850
"2021-03-11",12150
"2021-03-12",12550
"2021-03-15",12750
"2021-03-16",12900
"2021-03-17",13000
"2021-03-18",13150
"2021-03-19",13200
"2021-03-22",13050
"2021-03-23",13200
"2021-03-24",13500
"2021-03-25",14600
"2021-03-26",14250
"2021-03-29",14100
"2021-03-30",14450
"2021-03-31",15200
"2021-04-01",14700
"2021-04-02",14650
"2021-04-05",14750
"2021-04-06",14800
"2021-04-07",15000
"2021-04-08",15050
"2021-04-09",15300
"2021-04-12",15350
"2021-04-13",15700
"2021-04-14",15800
"2021-04-15",15600
"2021-04-16",15750
"2021-04-19",15700
"2021-04-20",15800
"2021-04-21",15800
"2021-04-22",15800
"2021-04-23",15850
