"","Price"
"2020-02-05",48050
"2020-02-06",49100
"2020-02-07",49000
"2020-02-10",48600
"2020-02-11",48950
"2020-02-12",50000
"2020-02-13",51400
"2020-02-14",50500
"2020-02-17",51100
"2020-02-18",50300
"2020-02-19",48700
"2020-02-20",47000
"2020-02-21",45300
"2020-02-24",44100
"2020-02-25",44850
"2020-02-26",45100
"2020-02-27",44350
"2020-02-28",42300
"2020-03-02",42100
"2020-03-03",43250
"2020-03-04",45050
"2020-03-05",46750
"2020-03-06",45750
"2020-03-09",43700
"2020-03-10",45000
"2020-03-11",43700
"2020-03-12",44200
"2020-03-13",41350
"2020-03-16",39100
"2020-03-17",38850
"2020-03-18",36350
"2020-03-19",27800
"2020-03-20",29200
"2020-03-23",28200
"2020-03-24",29600
"2020-03-25",32100
"2020-03-26",36400
"2020-03-27",36800
"2020-03-30",36550
"2020-03-31",37100
"2020-04-01",37100
"2020-04-02",36900
"2020-04-03",37450
"2020-04-06",38850
"2020-04-07",40150
"2020-04-08",41200
"2020-04-09",42950
"2020-04-10",42150
"2020-04-13",40150
"2020-04-14",40300
"2020-04-16",39950
"2020-04-17",40800
"2020-04-20",41750
"2020-04-21",41000
"2020-04-22",40750
"2020-04-23",40950
"2020-04-24",40350
"2020-04-27",40800
"2020-04-28",42700
"2020-04-29",42400
"2020-05-04",41200
"2020-05-06",41350
"2020-05-07",41450
"2020-05-08",41550
"2020-05-11",40450
"2020-05-12",39700
"2020-05-13",38800
"2020-05-14",37250
"2020-05-15",36700
"2020-05-18",39000
"2020-05-19",41750
"2020-05-20",41500
"2020-05-21",41100
"2020-05-22",40450
"2020-05-25",40100
"2020-05-26",41800
"2020-05-27",42450
"2020-05-28",41050
"2020-05-29",40600
"2020-06-01",41100
"2020-06-02",41100
"2020-06-03",41500
"2020-06-04",41950
"2020-06-05",43050
"2020-06-08",42850
"2020-06-09",42250
"2020-06-10",41750
"2020-06-11",41200
"2020-06-12",40000
"2020-06-15",38850
"2020-06-16",40300
"2020-06-17",40000
"2020-06-18",39350
"2020-06-19",39000
"2020-06-22",38200
"2020-06-23",37400
"2020-06-24",37150
"2020-06-25",36600
"2020-06-26",37200
"2020-06-29",36400
"2020-06-30",38350
"2020-07-01",38100
"2020-07-02",38200
"2020-07-03",38000
"2020-07-06",37500
"2020-07-07",36900
"2020-07-08",36900
"2020-07-09",36750
"2020-07-10",36100
"2020-07-13",35800
"2020-07-14",35950
"2020-07-15",37800
"2020-07-16",38850
"2020-07-17",38100
"2020-07-20",37450
"2020-07-21",39050
"2020-07-22",38400
"2020-07-23",38050
"2020-07-24",37350
"2020-07-27",37250
"2020-07-28",37800
"2020-07-29",37800
"2020-07-30",38100
"2020-07-31",37750
"2020-08-03",36850
"2020-08-04",36900
"2020-08-05",36950
"2020-08-06",37150
"2020-08-07",38600
"2020-08-10",39000
"2020-08-11",39050
"2020-08-12",41500
"2020-08-13",41950
"2020-08-14",40950
"2020-08-18",37600
"2020-08-19",37950
"2020-08-20",36450
"2020-08-21",37300
"2020-08-24",37000
"2020-08-25",38300
"2020-08-26",38450
"2020-08-27",37550
"2020-08-28",37650
"2020-08-31",38400
"2020-09-01",39000
"2020-09-02",40200
"2020-09-03",40000
"2020-09-04",39100
"2020-09-07",39350
"2020-09-08",39600
"2020-09-09",39400
"2020-09-10",39400
"2020-09-11",39350
"2020-09-14",39900
"2020-09-15",40050
"2020-09-16",39900
"2020-09-17",39100
"2020-09-18",39050
"2020-09-21",38650
"2020-09-22",38000
"2020-09-23",37500
"2020-09-24",37300
"2020-09-25",38150
"2020-09-28",39100
"2020-09-29",39200
"2020-10-05",39300
"2020-10-06",39350
"2020-10-07",39500
"2020-10-08",40300
"2020-10-12",42100
"2020-10-13",41500
"2020-10-14",40700
"2020-10-15",40500
"2020-10-16",40800
"2020-10-19",41100
"2020-10-20",40500
"2020-10-21",41100
"2020-10-22",40700
"2020-10-23",41150
"2020-10-26",40550
"2020-10-27",40200
"2020-10-28",40400
"2020-10-29",38800
"2020-10-30",38700
"2020-11-02",39200
"2020-11-03",39250
"2020-11-04",39050
"2020-11-05",39950
"2020-11-06",39800
"2020-11-09",40350
"2020-11-10",44050
"2020-11-11",46500
"2020-11-12",45200
"2020-11-13",44650
"2020-11-16",44850
"2020-11-17",45450
"2020-11-18",45400
"2020-11-19",44400
"2020-11-20",45400
"2020-11-23",46950
"2020-11-24",49200
"2020-11-25",52000
"2020-11-26",52000
"2020-11-27",53100
"2020-11-30",53100
"2020-12-01",54900
"2020-12-02",59800
"2020-12-03",59400
"2020-12-04",57200
"2020-12-07",57400
"2020-12-08",58400
"2020-12-09",58300
"2020-12-10",59300
"2020-12-11",58800
"2020-12-14",55900
"2020-12-15",56000
"2020-12-16",56000
"2020-12-17",53800
"2020-12-18",54100
"2020-12-21",53400
"2020-12-22",52500
"2020-12-23",50800
"2020-12-24",53000
"2020-12-28",52300
"2020-12-29",56200
"2020-12-30",56000
"2021-01-04",57500
"2021-01-05",57800
"2021-01-06",57700
"2021-01-07",57400
"2021-01-08",57100
"2021-01-11",57000
"2021-01-12",59200
"2021-01-13",59800
"2021-01-14",64000
"2021-01-15",64900
"2021-01-18",60300
"2021-01-19",61000
"2021-01-20",61500
"2021-01-21",62000
"2021-01-22",62900
"2021-01-25",63500
"2021-01-26",62200
"2021-01-27",61000
"2021-01-28",59600
"2021-01-29",58000
"2021-02-01",58200
"2021-02-02",58500
"2021-02-03",60000
"2021-02-04",59500
"2021-02-05",59800
"2021-02-08",61700
"2021-02-09",61500
"2021-02-10",61900
"2021-02-15",61400
"2021-02-16",61100
"2021-02-17",61800
"2021-02-18",61100
"2021-02-19",60700
"2021-02-22",60200
"2021-02-23",64000
"2021-02-24",65800
"2021-02-25",67000
"2021-02-26",67200
"2021-03-02",66500
"2021-03-03",66900
"2021-03-04",67900
"2021-03-05",67500
"2021-03-08",65200
"2021-03-09",65600
"2021-03-10",65100
"2021-03-11",66200
"2021-03-12",66400
"2021-03-15",68700
"2021-03-16",70000
"2021-03-17",70100
"2021-03-18",70000
"2021-03-19",70300
"2021-03-22",69400
"2021-03-23",68900
"2021-03-24",67600
"2021-03-25",67400
"2021-03-26",67500
"2021-03-29",67300
"2021-03-30",66400
"2021-03-31",67800
"2021-04-01",67300
"2021-04-02",66100
"2021-04-05",65300
"2021-04-06",66000
"2021-04-07",64800
"2021-04-08",63600
"2021-04-09",62800
"2021-04-12",62100
"2021-04-13",62500
"2021-04-14",61900
"2021-04-15",61900
"2021-04-16",62300
"2021-04-19",62800
"2021-04-20",64400
"2021-04-21",63200
"2021-04-22",63300
"2021-04-23",62500
