"","Price"
"2019-10-07",3575
"2019-10-08",3565
"2019-10-10",3530
"2019-10-11",3485
"2019-10-14",3555
"2019-10-15",3820
"2019-10-16",3820
"2019-10-17",3795
"2019-10-18",3750
"2019-10-21",3805
"2019-10-22",3775
"2019-10-23",3675
"2019-10-24",3605
"2019-10-25",3665
"2019-10-28",3800
"2019-10-29",3730
"2019-10-30",3700
"2019-10-31",3905
"2019-11-01",3920
"2019-11-04",3885
"2019-11-05",3905
"2019-11-06",3880
"2019-11-07",3855
"2019-11-08",3875
"2019-11-11",3885
"2019-11-12",3880
"2019-11-13",3845
"2019-11-14",3830
"2019-11-15",3990
"2019-11-18",3995
"2019-11-19",3950
"2019-11-20",3870
"2019-11-21",3765
"2019-11-22",3780
"2019-11-25",3820
"2019-11-26",3805
"2019-11-27",3760
"2019-11-28",3660
"2019-11-29",3650
"2019-12-02",3630
"2019-12-03",3550
"2019-12-04",3570
"2019-12-05",3530
"2019-12-06",3575
"2019-12-09",3500
"2019-12-10",3515
"2019-12-11",3515
"2019-12-12",3575
"2019-12-13",3800
"2019-12-16",3805
"2019-12-17",3930
"2019-12-18",3885
"2019-12-19",3905
"2019-12-20",3895
"2019-12-23",3860
"2019-12-24",3860
"2019-12-26",3920
"2019-12-27",3975
"2019-12-30",4230
"2020-01-02",4365
"2020-01-03",4350
"2020-01-06",4300
"2020-01-07",4270
"2020-01-08",4230
"2020-01-09",4400
"2020-01-10",4330
"2020-01-13",4300
"2020-01-14",4265
"2020-01-15",4200
"2020-01-16",4260
"2020-01-17",4315
"2020-01-20",4275
"2020-01-21",4180
"2020-01-22",4120
"2020-01-23",4135
"2020-01-28",3865
"2020-01-29",3900
"2020-01-30",3800
"2020-01-31",3775
"2020-02-03",3655
"2020-02-04",3725
"2020-02-05",3735
"2020-02-06",3860
"2020-02-07",3795
"2020-02-10",3735
"2020-02-11",3870
"2020-02-12",3855
"2020-02-13",3910
"2020-02-14",4010
"2020-02-17",4030
"2020-02-18",3925
"2020-02-19",3925
"2020-02-20",3870
"2020-02-21",3800
"2020-02-24",3650
"2020-02-25",3710
"2020-02-26",3665
"2020-02-27",3560
"2020-02-28",3350
"2020-03-02",3420
"2020-03-03",3450
"2020-03-04",3530
"2020-03-05",3620
"2020-03-06",3570
"2020-03-09",3280
"2020-03-10",3240
"2020-03-11",3225
"2020-03-12",2920
"2020-03-13",2340
"2020-03-16",2340
"2020-03-17",2320
"2020-03-18",2200
"2020-03-19",1965
"2020-03-20",2075
"2020-03-23",1920
"2020-03-24",2085
"2020-03-25",2210
"2020-03-26",2220
"2020-03-27",2285
"2020-03-30",2350
"2020-03-31",2430
"2020-04-01",2400
"2020-04-02",2355
"2020-04-03",2430
"2020-04-06",2880
"2020-04-07",3000
"2020-04-08",2990
"2020-04-09",3035
"2020-04-10",3000
"2020-04-13",2925
"2020-04-14",3000
"2020-04-16",3015
"2020-04-17",3115
"2020-04-20",3175
"2020-04-21",3070
"2020-04-22",3060
"2020-04-23",3290
"2020-04-24",3190
"2020-04-27",3215
"2020-04-28",3185
"2020-04-29",3190
"2020-05-04",3150
"2020-05-06",3280
"2020-05-07",3350
"2020-05-08",3520
"2020-05-11",3530
"2020-05-12",3530
"2020-05-13",3495
"2020-05-14",3400
"2020-05-15",3525
"2020-05-18",3420
"2020-05-19",3455
"2020-05-20",3535
"2020-05-21",3565
"2020-05-22",3460
"2020-05-25",3500
"2020-05-26",3570
"2020-05-27",3515
"2020-05-28",3435
"2020-05-29",3380
"2020-06-01",3500
"2020-06-02",3500
"2020-06-03",3510
"2020-06-04",3500
"2020-06-05",3500
"2020-06-08",3480
"2020-06-09",3435
"2020-06-10",3440
"2020-06-11",3320
"2020-06-12",3230
"2020-06-15",2940
"2020-06-16",3075
"2020-06-17",3055
"2020-06-18",3050
"2020-06-19",3150
"2020-06-22",3110
"2020-06-23",3250
"2020-06-24",3310
"2020-06-25",3315
"2020-06-26",3400
"2020-06-29",3205
"2020-06-30",3290
"2020-07-01",3320
"2020-07-02",3310
"2020-07-03",3350
"2020-07-06",3450
"2020-07-07",3460
"2020-07-08",3440
"2020-07-09",3550
"2020-07-10",3475
"2020-07-13",3470
"2020-07-14",3465
"2020-07-15",3460
"2020-07-16",3455
"2020-07-17",3505
"2020-07-20",3450
"2020-07-21",3530
"2020-07-22",3505
"2020-07-23",3550
"2020-07-24",3605
"2020-07-27",3540
"2020-07-28",3735
"2020-07-29",3705
"2020-07-30",3695
"2020-07-31",3625
"2020-08-03",3590
"2020-08-04",3770
"2020-08-05",3590
"2020-08-06",3595
"2020-08-07",3500
"2020-08-10",3555
"2020-08-11",3635
"2020-08-12",3620
"2020-08-13",3650
"2020-08-14",3515
"2020-08-18",3290
"2020-08-19",3445
"2020-08-20",3260
"2020-08-21",3310
"2020-08-24",3320
"2020-08-25",3405
"2020-08-26",3375
"2020-08-27",3350
"2020-08-28",3360
"2020-08-31",3355
"2020-09-01",3400
"2020-09-02",3420
"2020-09-03",3500
"2020-09-04",3460
"2020-09-07",3455
"2020-09-08",3455
"2020-09-09",3450
"2020-09-10",3470
"2020-09-11",3465
"2020-09-14",3695
"2020-09-15",3625
"2020-09-16",3610
"2020-09-17",3490
"2020-09-18",3475
"2020-09-21",3435
"2020-09-22",3335
"2020-09-23",3350
"2020-09-24",3270
"2020-09-25",3270
"2020-09-28",3380
"2020-09-29",3400
"2020-10-05",3470
"2020-10-06",3475
"2020-10-07",3465
"2020-10-08",3480
"2020-10-12",3580
"2020-10-13",3580
"2020-10-14",3675
"2020-10-15",3520
"2020-10-16",3415
"2020-10-19",3520
"2020-10-20",3465
"2020-10-21",3565
"2020-10-22",3640
"2020-10-23",3610
"2020-10-26",3465
"2020-10-27",3380
"2020-10-28",3415
"2020-10-29",3370
"2020-10-30",3310
"2020-11-02",3380
"2020-11-03",3460
"2020-11-04",3535
"2020-11-05",3565
"2020-11-06",3575
"2020-11-09",3615
"2020-11-10",3590
"2020-11-11",3630
"2020-11-12",3635
"2020-11-13",3610
"2020-11-16",3720
"2020-11-17",3690
"2020-11-18",3680
"2020-11-19",3810
"2020-11-20",3880
"2020-11-23",3905
"2020-11-24",3930
"2020-11-25",4000
"2020-11-26",4145
"2020-11-27",4395
"2020-11-30",4420
"2020-12-01",4605
"2020-12-02",4885
"2020-12-03",4800
"2020-12-04",4610
"2020-12-07",4415
"2020-12-08",4285
"2020-12-09",4340
"2020-12-10",4375
"2020-12-11",4520
"2020-12-14",4520
"2020-12-15",4680
"2020-12-16",4855
"2020-12-17",4905
"2020-12-18",4850
"2020-12-21",4895
"2020-12-22",4680
"2020-12-23",4590
"2020-12-24",4550
"2020-12-28",4550
"2020-12-29",4620
"2020-12-30",4770
"2021-01-04",4790
"2021-01-05",4810
"2021-01-06",4870
"2021-01-07",5020
"2021-01-08",4870
"2021-01-11",4745
"2021-01-12",4745
"2021-01-13",4765
"2021-01-14",4725
"2021-01-15",4665
"2021-01-18",4455
"2021-01-19",4475
"2021-01-20",4630
"2021-01-21",4685
"2021-01-22",4815
"2021-01-25",4885
"2021-01-26",5150
"2021-01-27",4970
"2021-01-28",4865
"2021-01-29",4695
"2021-02-01",4745
"2021-02-02",4725
"2021-02-03",4835
"2021-02-04",4705
"2021-02-05",4680
"2021-02-08",4600
"2021-02-09",4600
"2021-02-10",4555
"2021-02-15",4730
"2021-02-16",4735
"2021-02-17",4725
"2021-02-18",4690
"2021-02-19",4690
"2021-02-22",4620
"2021-02-23",4500
"2021-02-24",4370
"2021-02-25",4470
"2021-02-26",4265
"2021-03-02",4265
"2021-03-03",4270
"2021-03-04",4190
"2021-03-05",4160
"2021-03-08",4160
"2021-03-09",4250
"2021-03-10",4200
"2021-03-11",4400
"2021-03-12",4650
"2021-03-15",4645
"2021-03-16",4710
"2021-03-17",4735
"2021-03-18",4745
"2021-03-19",4810
"2021-03-22",5040
"2021-03-23",5380
"2021-03-24",5290
"2021-03-25",5430
"2021-03-26",5130
"2021-03-29",5280
"2021-03-30",5410
"2021-03-31",5400
"2021-04-01",5430
"2021-04-02",5430
"2021-04-05",5770
"2021-04-06",5480
"2021-04-07",5440
"2021-04-08",5310
"2021-04-09",5350
"2021-04-12",5360
"2021-04-13",5330
"2021-04-14",5250
"2021-04-15",5210
"2021-04-16",5310
"2021-04-19",5320
"2021-04-20",5380
"2021-04-21",5450
"2021-04-22",5390
"2021-04-23",5450
