"","Price"
"2019-01-09",17200
"2019-01-10",17400
"2019-01-11",17350
"2019-01-14",17300
"2019-01-15",17600
"2019-01-16",17600
"2019-01-17",17650
"2019-01-18",17650
"2019-01-21",17600
"2019-01-22",17500
"2019-01-23",17500
"2019-01-24",17500
"2019-01-25",17550
"2019-01-28",17550
"2019-01-29",17500
"2019-01-30",17650
"2019-01-31",17650
"2019-02-01",17650
"2019-02-07",18900
"2019-02-08",18750
"2019-02-11",18800
"2019-02-12",18800
"2019-02-13",18750
"2019-02-14",18400
"2019-02-15",18500
"2019-02-18",18400
"2019-02-19",18450
"2019-02-20",18300
"2019-02-21",18350
"2019-02-22",18400
"2019-02-25",18650
"2019-02-26",18650
"2019-02-27",18450
"2019-02-28",17700
"2019-03-04",17550
"2019-03-05",17750
"2019-03-06",17650
"2019-03-07",17550
"2019-03-08",17500
"2019-03-11",17400
"2019-03-12",17600
"2019-03-13",17500
"2019-03-14",17700
"2019-03-15",17450
"2019-03-18",17750
"2019-03-19",17600
"2019-03-20",17650
"2019-03-21",17550
"2019-03-22",17500
"2019-03-25",17300
"2019-03-26",17250
"2019-03-27",17250
"2019-03-28",17300
"2019-03-29",17250
"2019-04-01",17250
"2019-04-02",17400
"2019-04-03",17450
"2019-04-04",17400
"2019-04-05",17400
"2019-04-08",17600
"2019-04-09",17600
"2019-04-10",17550
"2019-04-11",17700
"2019-04-12",18050
"2019-04-15",18000
"2019-04-16",17850
"2019-04-17",18050
"2019-04-18",17650
"2019-04-19",17800
"2019-04-22",17900
"2019-04-23",17750
"2019-04-24",17900
"2019-04-25",17950
"2019-04-26",18000
"2019-04-29",18000
"2019-04-30",17950
"2019-05-02",18100
"2019-05-03",18150
"2019-05-07",17950
"2019-05-08",17950
"2019-05-09",17750
"2019-05-10",17650
"2019-05-13",17450
"2019-05-14",17300
"2019-05-15",17150
"2019-05-16",17200
"2019-05-17",17150
"2019-05-20",16900
"2019-05-21",17150
"2019-05-22",16950
"2019-05-23",17000
"2019-05-24",16850
"2019-05-27",16650
"2019-05-28",16700
"2019-05-29",16900
"2019-05-30",16800
"2019-05-31",17000
"2019-06-03",16950
"2019-06-04",16800
"2019-06-05",17000
"2019-06-07",17100
"2019-06-10",17100
"2019-06-11",17100
"2019-06-12",17150
"2019-06-13",17150
"2019-06-14",17100
"2019-06-17",17100
"2019-06-18",16900
"2019-06-19",17300
"2019-06-20",17300
"2019-06-21",17150
"2019-06-24",17350
"2019-06-25",18000
"2019-06-26",17800
"2019-06-27",17500
"2019-06-28",17500
"2019-07-01",17550
"2019-07-02",17450
"2019-07-03",17500
"2019-07-04",17350
"2019-07-05",17450
"2019-07-08",16900
"2019-07-09",17200
"2019-07-10",17000
"2019-07-11",17450
"2019-07-12",17150
"2019-07-15",17100
"2019-07-16",17100
"2019-07-17",17100
"2019-07-18",17350
"2019-07-19",17400
"2019-07-22",17200
"2019-07-23",17100
"2019-07-24",16750
"2019-07-25",16750
"2019-07-26",16600
"2019-07-29",16150
"2019-07-30",16500
"2019-07-31",16500
"2019-08-01",16450
"2019-08-02",16150
"2019-08-05",15600
"2019-08-06",15350
"2019-08-07",15400
"2019-08-08",15450
"2019-08-09",15850
"2019-08-12",15550
"2019-08-13",15950
"2019-08-14",15900
"2019-08-16",15650
"2019-08-19",15950
"2019-08-20",15800
"2019-08-21",15700
"2019-08-22",15700
"2019-08-23",15600
"2019-08-26",15400
"2019-08-27",15650
"2019-08-28",15650
"2019-08-29",15600
"2019-08-30",15700
"2019-09-02",15700
"2019-09-03",15700
"2019-09-04",15700
"2019-09-05",15550
"2019-09-06",15550
"2019-09-09",15400
"2019-09-10",15650
"2019-09-11",15700
"2019-09-16",15800
"2019-09-17",15850
"2019-09-18",15800
"2019-09-19",15750
"2019-09-20",15850
"2019-09-23",15700
"2019-09-24",15800
"2019-09-25",15600
"2019-09-26",15800
"2019-09-27",15600
"2019-09-30",15500
"2019-10-01",15650
"2019-10-02",15650
"2019-10-04",15550
"2019-10-07",15450
"2019-10-08",15500
"2019-10-10",15600
"2019-10-11",15500
"2019-10-14",15550
"2019-10-15",15600
"2019-10-16",15750
"2019-10-17",15600
"2019-10-18",15700
"2019-10-21",15550
"2019-10-22",15600
"2019-10-23",15600
"2019-10-24",15600
"2019-10-25",15600
"2019-10-28",15550
"2019-10-29",15600
"2019-10-30",15650
"2019-10-31",15650
"2019-11-01",16950
"2019-11-04",17250
"2019-11-05",16500
"2019-11-06",16500
"2019-11-07",16100
"2019-11-08",16150
"2019-11-11",17250
"2019-11-12",17250
"2019-11-13",17400
"2019-11-14",17350
"2019-11-15",17200
"2019-11-18",16950
"2019-11-19",16700
"2019-11-20",16650
"2019-11-21",16500
"2019-11-22",16550
"2019-11-25",16650
"2019-11-26",16600
"2019-11-27",16600
"2019-11-28",16600
"2019-11-29",16400
"2019-12-02",16400
"2019-12-03",16400
"2019-12-04",16100
"2019-12-05",15950
"2019-12-06",16050
"2019-12-09",16050
"2019-12-10",16050
"2019-12-11",16000
"2019-12-12",15900
"2019-12-13",16150
"2019-12-16",16200
"2019-12-17",16450
"2019-12-18",16500
"2019-12-19",16250
"2019-12-20",16700
"2019-12-23",17200
"2019-12-24",16700
"2019-12-26",16700
"2019-12-27",16600
"2019-12-30",16600
"2020-01-02",16650
"2020-01-03",16800
"2020-01-06",16400
"2020-01-07",16500
"2020-01-08",15650
"2020-01-09",15950
"2020-01-10",16100
"2020-01-13",16450
"2020-01-14",16400
"2020-01-15",16300
"2020-01-16",16300
"2020-01-17",16900
"2020-01-20",16700
"2020-01-21",16600
"2020-01-22",16600
"2020-01-23",16500
"2020-01-28",15750
"2020-01-29",15850
"2020-01-30",15450
"2020-01-31",15500
"2020-02-03",15350
"2020-02-04",15450
"2020-02-05",15700
"2020-02-06",15850
"2020-02-07",15850
"2020-02-10",16000
"2020-02-11",16050
"2020-02-12",15950
"2020-02-13",16000
"2020-02-14",16300
"2020-02-17",16300
"2020-02-18",15950
"2020-02-19",15850
"2020-02-20",15950
"2020-02-21",15450
"2020-02-24",15100
"2020-02-25",15150
"2020-02-26",15050
"2020-02-27",14900
"2020-02-28",14150
"2020-03-02",14350
"2020-03-03",14500
"2020-03-04",14500
"2020-03-05",14750
"2020-03-06",14400
"2020-03-09",14150
"2020-03-10",14050
"2020-03-11",13700
"2020-03-12",12900
"2020-03-13",11850
"2020-03-16",11550
"2020-03-17",11600
"2020-03-18",11300
"2020-03-19",9980
"2020-03-20",11050
"2020-03-23",11150
"2020-03-24",11650
"2020-03-25",12150
"2020-03-26",12500
"2020-03-27",12950
"2020-03-30",12950
"2020-03-31",13100
"2020-04-01",12900
"2020-04-02",12900
"2020-04-03",12900
"2020-04-06",12900
"2020-04-07",13050
"2020-04-08",13450
"2020-04-09",13450
"2020-04-10",13950
"2020-04-13",13450
"2020-04-14",13950
"2020-04-16",14100
"2020-04-17",14100
"2020-04-20",14500
"2020-04-21",13900
"2020-04-22",14100
"2020-04-23",14200
"2020-04-24",14200
"2020-04-27",14500
"2020-04-28",14550
"2020-04-29",14550
"2020-05-04",14350
"2020-05-06",14500
"2020-05-07",14500
"2020-05-08",14550
"2020-05-11",14400
"2020-05-12",14400
"2020-05-13",14450
"2020-05-14",14250
"2020-05-15",14550
"2020-05-18",14500
"2020-05-19",14550
"2020-05-20",14550
"2020-05-21",14650
"2020-05-22",14550
"2020-05-25",14450
"2020-05-26",14550
"2020-05-27",14650
"2020-05-28",14750
"2020-05-29",14700
"2020-06-01",14900
"2020-06-02",15100
"2020-06-03",15050
"2020-06-04",15100
"2020-06-05",15300
"2020-06-08",15800
"2020-06-09",15700
"2020-06-10",15950
"2020-06-11",16350
"2020-06-12",16100
"2020-06-15",15950
"2020-06-16",16000
"2020-06-17",16000
"2020-06-18",15850
"2020-06-19",15950
"2020-06-22",15950
"2020-06-23",15900
"2020-06-24",15950
"2020-06-25",15300
"2020-06-26",15600
"2020-06-29",15500
"2020-06-30",15600
"2020-07-01",15500
"2020-07-02",15650
"2020-07-03",15700
"2020-07-06",15650
"2020-07-07",15700
"2020-07-08",15700
"2020-07-09",15650
"2020-07-10",15650
"2020-07-13",15850
"2020-07-14",15850
"2020-07-15",16100
"2020-07-16",16600
"2020-07-17",16350
"2020-07-20",16250
"2020-07-21",16150
"2020-07-22",16300
"2020-07-23",16400
"2020-07-24",16200
"2020-07-27",16350
"2020-07-28",16400
"2020-07-29",16600
"2020-07-30",16550
"2020-07-31",16600
"2020-08-03",16550
"2020-08-04",16550
"2020-08-05",16700
"2020-08-06",16600
"2020-08-07",16550
"2020-08-10",16500
"2020-08-11",16600
"2020-08-12",16550
"2020-08-13",16500
"2020-08-14",16400
"2020-08-18",16050
"2020-08-19",15500
"2020-08-20",15050
"2020-08-21",15200
"2020-08-24",15250
"2020-08-25",15450
"2020-08-26",15700
"2020-08-27",15600
"2020-08-28",15750
"2020-08-31",15800
"2020-09-01",15900
"2020-09-02",16000
"2020-09-03",16000
"2020-09-04",15800
"2020-09-07",15850
"2020-09-08",15950
"2020-09-09",15900
"2020-09-10",15950
"2020-09-11",16000
"2020-09-14",16300
"2020-09-15",16200
"2020-09-16",16300
"2020-09-17",16100
"2020-09-18",16600
"2020-09-21",16800
"2020-09-22",16750
"2020-09-23",17250
"2020-09-24",17350
"2020-09-25",17600
"2020-09-28",18000
"2020-09-29",18150
"2020-10-05",19000
"2020-10-06",20150
"2020-10-07",20250
"2020-10-08",21000
"2020-10-12",21300
"2020-10-13",22200
"2020-10-14",22200
"2020-10-15",21750
"2020-10-16",22000
"2020-10-19",22100
"2020-10-20",22700
"2020-10-21",22950
"2020-10-22",22750
"2020-10-23",23250
"2020-10-26",23500
"2020-10-27",23700
"2020-10-28",23800
"2020-10-29",24100
"2020-10-30",23550
"2020-11-02",23700
"2020-11-03",23850
"2020-11-04",24200
"2020-11-05",24850
"2020-11-06",24450
"2020-11-09",24550
"2020-11-10",24600
"2020-11-11",25050
"2020-11-12",25800
"2020-11-13",26550
"2020-11-16",29300
"2020-11-17",28850
"2020-11-18",27350
"2020-11-19",27450
"2020-11-20",26700
"2020-11-23",26100
"2020-11-24",26200
"2020-11-25",25700
"2020-11-26",27400
"2020-11-27",27650
"2020-11-30",27700
"2020-12-01",27550
"2020-12-02",27350
"2020-12-03",27350
"2020-12-04",26600
"2020-12-07",26950
"2020-12-08",27500
"2020-12-09",27450
"2020-12-10",27500
"2020-12-11",27600
"2020-12-14",27450
"2020-12-15",27350
"2020-12-16",26900
"2020-12-17",26900
"2020-12-18",26550
"2020-12-21",26450
"2020-12-22",26400
"2020-12-23",26300
"2020-12-24",26500
"2020-12-28",26450
"2020-12-29",27000
"2020-12-30",26950
"2021-01-04",27500
"2021-01-05",28650
"2021-01-06",28900
"2021-01-07",28900
"2021-01-08",29200
"2021-01-11",29250
"2021-01-12",29300
"2021-01-13",29200
"2021-01-14",29400
"2021-01-15",29600
"2021-01-18",29350
"2021-01-19",29400
"2021-01-20",29450
"2021-01-21",28850
"2021-01-22",28000
"2021-01-25",28250
"2021-01-26",28350
"2021-01-27",28400
"2021-01-28",28450
"2021-01-29",28550
"2021-02-01",28250
"2021-02-02",28250
"2021-02-03",28300
"2021-02-04",28050
"2021-02-05",28150
"2021-02-08",28250
"2021-02-09",28400
"2021-02-10",28800
"2021-02-15",29100
"2021-02-16",29200
"2021-02-17",29300
"2021-02-18",29500
"2021-02-19",29650
"2021-02-22",29800
"2021-02-23",29900
"2021-02-24",30250
"2021-02-25",30250
"2021-02-26",30350
"2021-03-02",29850
"2021-03-03",29350
"2021-03-04",28950
"2021-03-05",28950
"2021-03-08",28600
"2021-03-09",28100
"2021-03-10",27900
"2021-03-11",28900
"2021-03-12",29300
"2021-03-15",29250
"2021-03-16",28100
"2021-03-17",28500
"2021-03-18",29000
"2021-03-19",29150
"2021-03-22",29150
"2021-03-23",29200
"2021-03-24",29250
"2021-03-25",29050
"2021-03-26",28900
"2021-03-29",29050
"2021-03-30",28900
"2021-03-31",29450
"2021-04-01",29700
"2021-04-02",30200
"2021-04-05",30250
"2021-04-06",30400
"2021-04-07",30200
"2021-04-08",30800
"2021-04-09",31000
"2021-04-12",31300
"2021-04-13",33650
"2021-04-14",33150
"2021-04-15",32900
"2021-04-16",33600
"2021-04-19",33250
"2021-04-20",33450
"2021-04-21",33500
"2021-04-22",34000
"2021-04-23",34850
