"","Price"
"2019-07-16",4205
"2019-07-17",4175
"2019-07-18",4170
"2019-07-19",4250
"2019-07-22",4230
"2019-07-23",4230
"2019-07-24",4250
"2019-07-25",4220
"2019-07-26",4140
"2019-07-29",3985
"2019-07-30",3985
"2019-07-31",3960
"2019-08-01",3900
"2019-08-02",3885
"2019-08-05",3480
"2019-08-06",3260
"2019-08-07",3340
"2019-08-08",3450
"2019-08-09",3530
"2019-08-12",3555
"2019-08-13",3550
"2019-08-14",3575
"2019-08-16",3500
"2019-08-19",3550
"2019-08-20",3630
"2019-08-21",3655
"2019-08-22",3710
"2019-08-23",3755
"2019-08-26",3610
"2019-08-27",3650
"2019-08-28",3620
"2019-08-29",3655
"2019-08-30",3700
"2019-09-02",3740
"2019-09-03",3750
"2019-09-04",3745
"2019-09-05",3810
"2019-09-06",3805
"2019-09-09",3780
"2019-09-10",3785
"2019-09-11",3815
"2019-09-16",3805
"2019-09-17",3860
"2019-09-18",3865
"2019-09-19",3930
"2019-09-20",3940
"2019-09-23",3920
"2019-09-24",3935
"2019-09-25",3860
"2019-09-26",3870
"2019-09-27",3805
"2019-09-30",3750
"2019-10-01",3710
"2019-10-02",3650
"2019-10-04",3620
"2019-10-07",3555
"2019-10-08",3575
"2019-10-10",3590
"2019-10-11",3735
"2019-10-14",3755
"2019-10-15",3885
"2019-10-16",3830
"2019-10-17",4155
"2019-10-18",4115
"2019-10-21",3900
"2019-10-22",3900
"2019-10-23",3770
"2019-10-24",3695
"2019-10-25",3720
"2019-10-28",3740
"2019-10-29",3725
"2019-10-30",3735
"2019-10-31",3785
"2019-11-01",3810
"2019-11-04",3820
"2019-11-05",3840
"2019-11-06",3830
"2019-11-07",3830
"2019-11-08",3845
"2019-11-11",3820
"2019-11-12",3800
"2019-11-13",3765
"2019-11-14",3795
"2019-11-15",3880
"2019-11-18",3995
"2019-11-19",3995
"2019-11-20",3910
"2019-11-21",3775
"2019-11-22",3760
"2019-11-25",3850
"2019-11-26",3935
"2019-11-27",3880
"2019-11-28",3900
"2019-11-29",3850
"2019-12-02",3800
"2019-12-03",3765
"2019-12-04",3660
"2019-12-05",3610
"2019-12-06",3650
"2019-12-09",3685
"2019-12-10",3670
"2019-12-11",3700
"2019-12-12",3745
"2019-12-13",3805
"2019-12-16",3820
"2019-12-17",3790
"2019-12-18",3755
"2019-12-19",3790
"2019-12-20",3815
"2019-12-23",3720
"2019-12-24",3760
"2019-12-26",3815
"2019-12-27",3815
"2019-12-30",3840
"2020-01-02",3870
"2020-01-03",3880
"2020-01-06",4155
"2020-01-07",4110
"2020-01-08",4210
"2020-01-09",3885
"2020-01-10",3835
"2020-01-13",3860
"2020-01-14",3900
"2020-01-15",3915
"2020-01-16",3850
"2020-01-17",3850
"2020-01-20",3800
"2020-01-21",3785
"2020-01-22",3815
"2020-01-23",3870
"2020-01-28",3780
"2020-01-29",3815
"2020-01-30",3725
"2020-01-31",3680
"2020-02-03",3670
"2020-02-04",3685
"2020-02-05",3730
"2020-02-06",3750
"2020-02-07",3745
"2020-02-10",3780
"2020-02-11",3840
"2020-02-12",3860
"2020-02-13",3845
"2020-02-14",3850
"2020-02-17",3875
"2020-02-18",3835
"2020-02-19",3830
"2020-02-20",3850
"2020-02-21",3760
"2020-02-24",3550
"2020-02-25",3580
"2020-02-26",3495
"2020-02-27",3290
"2020-02-28",3120
"2020-03-02",3220
"2020-03-03",3275
"2020-03-04",3345
"2020-03-05",3405
"2020-03-06",3370
"2020-03-09",3165
"2020-03-10",3105
"2020-03-11",2980
"2020-03-12",2685
"2020-03-13",2290
"2020-03-16",2260
"2020-03-17",2190
"2020-03-18",2120
"2020-03-19",1780
"2020-03-20",1915
"2020-03-23",1750
"2020-03-24",1870
"2020-03-25",2240
"2020-03-26",2300
"2020-03-27",2270
"2020-03-30",2310
"2020-03-31",2370
"2020-04-01",2355
"2020-04-02",2390
"2020-04-03",2395
"2020-04-06",2500
"2020-04-07",2620
"2020-04-08",2715
"2020-04-09",2790
"2020-04-10",2835
"2020-04-13",2710
"2020-04-14",2770
"2020-04-16",3150
"2020-04-17",3390
"2020-04-20",3405
"2020-04-21",3200
"2020-04-22",3230
"2020-04-23",3325
"2020-04-24",3205
"2020-04-27",3335
"2020-04-28",3315
"2020-04-29",3380
"2020-05-04",3300
"2020-05-06",3330
"2020-05-07",3395
"2020-05-08",3460
"2020-05-11",3450
"2020-05-12",3375
"2020-05-13",3370
"2020-05-14",3360
"2020-05-15",3370
"2020-05-18",3645
"2020-05-19",3955
"2020-05-20",4055
"2020-05-21",4290
"2020-05-22",4560
"2020-05-25",4875
"2020-05-26",5010
"2020-05-27",5400
"2020-05-28",5000
"2020-05-29",4885
"2020-06-01",5140
"2020-06-02",5080
"2020-06-03",4925
"2020-06-04",4850
"2020-06-05",5360
"2020-06-08",5050
"2020-06-09",4930
"2020-06-10",4985
"2020-06-11",5390
"2020-06-12",5600
"2020-06-15",5060
"2020-06-16",5330
"2020-06-17",5360
"2020-06-18",5390
"2020-06-19",5490
"2020-06-22",5520
"2020-06-23",5990
"2020-06-24",5810
"2020-06-25",5880
"2020-06-26",6100
"2020-06-29",6250
"2020-06-30",6190
"2020-07-01",5940
"2020-07-02",6000
"2020-07-03",6010
"2020-07-06",5980
"2020-07-07",5930
"2020-07-08",5840
"2020-07-09",6280
"2020-07-10",6120
"2020-07-13",6170
"2020-07-14",5830
"2020-07-15",5810
"2020-07-16",5700
"2020-07-17",5610
"2020-07-20",5910
"2020-07-21",6270
"2020-07-22",6620
"2020-07-23",6320
"2020-07-24",6300
"2020-07-27",6690
"2020-07-28",6630
"2020-07-29",6770
"2020-07-30",6720
"2020-07-31",6540
"2020-08-03",6400
"2020-08-04",6700
"2020-08-05",6800
"2020-08-06",6820
"2020-08-07",6810
"2020-08-10",7080
"2020-08-11",7050
"2020-08-12",6820
"2020-08-13",6740
"2020-08-14",6520
"2020-08-18",5980
"2020-08-19",6180
"2020-08-20",5850
"2020-08-21",6030
"2020-08-24",6150
"2020-08-25",6200
"2020-08-26",6100
"2020-08-27",5890
"2020-08-28",6020
"2020-08-31",6500
"2020-09-01",6500
"2020-09-02",6650
"2020-09-03",6800
"2020-09-04",7470
"2020-09-07",8300
"2020-09-08",8240
"2020-09-09",9320
"2020-09-10",9190
"2020-09-11",8910
"2020-09-14",8950
"2020-09-15",9100
"2020-09-16",9060
"2020-09-17",8700
"2020-09-18",8690
"2020-09-21",8430
"2020-09-22",7800
"2020-09-23",7730
"2020-09-24",7250
"2020-09-25",7090
"2020-09-28",7570
"2020-09-29",7640
"2020-10-05",8200
"2020-10-06",8190
"2020-10-07",8210
"2020-10-08",8760
"2020-10-12",8890
"2020-10-13",8790
"2020-10-14",8790
"2020-10-15",8350
"2020-10-16",8000
"2020-10-19",7670
"2020-10-20",7760
"2020-10-21",8010
"2020-10-22",8130
"2020-10-23",8270
"2020-10-26",7880
"2020-10-27",7850
"2020-10-28",8330
"2020-10-29",8130
"2020-10-30",7630
"2020-11-02",7820
"2020-11-03",8030
"2020-11-04",7390
"2020-11-05",7910
"2020-11-06",8080
"2020-11-09",8960
"2020-11-10",8930
"2020-11-11",8560
"2020-11-12",8490
"2020-11-13",8290
"2020-11-16",8200
"2020-11-17",8060
"2020-11-18",8140
"2020-11-19",8040
"2020-11-20",8090
"2020-11-23",8030
"2020-11-24",8290
"2020-11-25",8160
"2020-11-26",8100
"2020-11-27",8080
"2020-11-30",8080
"2020-12-01",8080
"2020-12-02",8070
"2020-12-03",8020
"2020-12-04",7870
"2020-12-07",7820
"2020-12-08",7780
"2020-12-09",7900
"2020-12-10",8050
"2020-12-11",8020
"2020-12-14",7870
"2020-12-15",7840
"2020-12-16",8060
"2020-12-17",7970
"2020-12-18",7890
"2020-12-21",7900
"2020-12-22",7680
"2020-12-23",7650
"2020-12-24",7630
"2020-12-28",7620
"2020-12-29",7770
"2020-12-30",7920
"2021-01-04",8060
"2021-01-05",8230
"2021-01-06",8020
"2021-01-07",8230
"2021-01-08",8150
"2021-01-11",7850
"2021-01-12",7690
"2021-01-13",7880
"2021-01-14",7910
"2021-01-15",7770
"2021-01-18",7700
"2021-01-19",8000
"2021-01-20",8050
"2021-01-21",7860
"2021-01-22",7850
"2021-01-25",7820
"2021-01-26",7670
"2021-01-27",7660
"2021-01-28",7470
"2021-01-29",7010
"2021-02-01",7000
"2021-02-02",7030
"2021-02-03",7070
"2021-02-04",6960
"2021-02-05",7080
"2021-02-08",7080
"2021-02-09",7070
"2021-02-10",7030
"2021-02-15",7110
"2021-02-16",7080
"2021-02-17",7050
"2021-02-18",7010
"2021-02-19",6990
"2021-02-22",6800
"2021-02-23",6540
"2021-02-24",6050
"2021-02-25",6200
"2021-02-26",5920
"2021-03-02",6030
"2021-03-03",6250
"2021-03-04",6110
"2021-03-05",6020
"2021-03-08",5870
"2021-03-09",5700
"2021-03-10",5680
"2021-03-11",5750
"2021-03-12",6000
"2021-03-15",6030
"2021-03-16",6080
"2021-03-17",6080
"2021-03-18",6130
"2021-03-19",6130
"2021-03-22",6090
"2021-03-23",6000
"2021-03-24",5950
"2021-03-25",6090
"2021-03-26",6090
"2021-03-29",6140
"2021-03-30",6100
"2021-03-31",6180
"2021-04-01",6120
"2021-04-02",6060
"2021-04-05",6060
"2021-04-06",5990
"2021-04-07",5990
"2021-04-08",5930
"2021-04-09",5960
"2021-04-12",5960
"2021-04-13",6020
"2021-04-14",6190
"2021-04-15",6100
"2021-04-16",6210
"2021-04-19",6370
"2021-04-20",6390
"2021-04-21",6260
"2021-04-22",6370
"2021-04-23",6360
