"","Price"
"2019-06-14",4097
"2019-06-17",4097
"2019-06-18",4122
"2019-06-19",4105
"2019-06-20",4114
"2019-06-21",4130
"2019-06-24",4130
"2019-06-25",4074
"2019-06-26",4034
"2019-06-27",4050
"2019-06-28",4018
"2019-07-01",4066
"2019-07-02",4066
"2019-07-03",4089
"2019-07-04",3986
"2019-07-05",3974
"2019-07-08",3799
"2019-07-09",3756
"2019-07-10",3811
"2019-07-11",3815
"2019-07-12",3951
"2019-07-15",3963
"2019-07-16",3946
"2019-07-17",3882
"2019-07-18",3915
"2019-07-19",3903
"2019-07-22",3943
"2019-07-23",3946
"2019-07-24",3899
"2019-07-25",3863
"2019-07-26",3787
"2019-07-29",3740
"2019-07-30",3775
"2019-07-31",3795
"2019-08-01",3779
"2019-08-02",3748
"2019-08-05",3525
"2019-08-06",3477
"2019-08-07",3453
"2019-08-08",3552
"2019-08-09",3557
"2019-08-12",3561
"2019-08-13",3544
"2019-08-14",3541
"2019-08-16",3501
"2019-08-19",3481
"2019-08-20",3493
"2019-08-21",3529
"2019-08-22",3557
"2019-08-23",3533
"2019-08-26",3461
"2019-08-27",3421
"2019-08-28",3572
"2019-08-29",3517
"2019-08-30",3544
"2019-09-02",3577
"2019-09-03",3708
"2019-09-04",3688
"2019-09-05",3779
"2019-09-06",3700
"2019-09-09",3636
"2019-09-10",3684
"2019-09-11",3688
"2019-09-16",3744
"2019-09-17",3700
"2019-09-18",3692
"2019-09-19",3731
"2019-09-20",3652
"2019-09-23",3660
"2019-09-24",3668
"2019-09-25",3668
"2019-09-26",3668
"2019-09-27",3580
"2019-09-30",3572
"2019-10-01",3533
"2019-10-02",3497
"2019-10-04",3477
"2019-10-07",3398
"2019-10-08",3385
"2019-10-10",3385
"2019-10-11",3350
"2019-10-14",3362
"2019-10-15",3365
"2019-10-16",3354
"2019-10-17",3398
"2019-10-18",3413
"2019-10-21",3354
"2019-10-22",3357
"2019-10-23",3357
"2019-10-24",3350
"2019-10-25",3310
"2019-10-28",3282
"2019-10-29",3282
"2019-10-30",3250
"2019-10-31",3239
"2019-11-01",3183
"2019-11-04",3314
"2019-11-05",3314
"2019-11-06",3338
"2019-11-07",3302
"2019-11-08",3338
"2019-11-11",3310
"2019-11-12",3306
"2019-11-13",3282
"2019-11-14",3286
"2019-11-15",3334
"2019-11-18",3426
"2019-11-19",3410
"2019-11-20",3294
"2019-11-21",3282
"2019-11-22",3206
"2019-11-25",3302
"2019-11-26",3310
"2019-11-27",3270
"2019-11-28",3206
"2019-11-29",3214
"2019-12-02",3183
"2019-12-03",3187
"2019-12-04",3187
"2019-12-05",3187
"2019-12-06",3183
"2019-12-09",3191
"2019-12-10",3183
"2019-12-11",3187
"2019-12-12",3187
"2019-12-13",3183
"2019-12-16",3187
"2019-12-17",3175
"2019-12-18",3239
"2019-12-19",3250
"2019-12-20",3259
"2019-12-23",3246
"2019-12-24",3334
"2019-12-26",3398
"2019-12-27",3505
"2019-12-30",3533
"2020-01-02",3541
"2020-01-03",3525
"2020-01-06",3580
"2020-01-07",3549
"2020-01-08",3477
"2020-01-09",3580
"2020-01-10",3569
"2020-01-13",3561
"2020-01-14",3544
"2020-01-15",3497
"2020-01-16",3509
"2020-01-17",3517
"2020-01-20",3453
"2020-01-21",3421
"2020-01-22",3457
"2020-01-23",3485
"2020-01-28",3401
"2020-01-29",3401
"2020-01-30",3357
"2020-01-31",3469
"2020-02-03",3429
"2020-02-04",3469
"2020-02-05",3473
"2020-02-06",3433
"2020-02-07",3477
"2020-02-10",3433
"2020-02-11",3441
"2020-02-12",3429
"2020-02-13",3382
"2020-02-14",3329
"2020-02-17",3306
"2020-02-18",3282
"2020-02-19",3282
"2020-02-20",3226
"2020-02-21",3290
"2020-02-24",3314
"2020-02-25",3239
"2020-02-26",3231
"2020-02-27",3413
"2020-02-28",4169
"2020-03-02",3966
"2020-03-03",3994
"2020-03-04",3843
"2020-03-05",3704
"2020-03-06",3585
"2020-03-09",3481
"2020-03-10",3270
"2020-03-11",3107
"2020-03-12",3087
"2020-03-13",2944
"2020-03-16",2793
"2020-03-17",2832
"2020-03-18",2832
"2020-03-19",2817
"2020-03-20",2932
"2020-03-23",2904
"2020-03-24",2896
"2020-03-25",2983
"2020-03-26",2983
"2020-03-27",2952
"2020-03-30",3306
"2020-03-31",3342
"2020-04-01",3183
"2020-04-02",3231
"2020-04-03",3231
"2020-04-06",3338
"2020-04-07",3374
"2020-04-08",3393
"2020-04-09",3501
"2020-04-10",3433
"2020-04-13",3334
"2020-04-14",3426
"2020-04-16",3692
"2020-04-17",3588
"2020-04-20",3549
"2020-04-21",3485
"2020-04-22",3413
"2020-04-23",3426
"2020-04-24",3310
"2020-04-27",3346
"2020-04-28",3354
"2020-04-29",3390
"2020-05-04",3429
"2020-05-06",3544
"2020-05-07",3549
"2020-05-08",3592
"2020-05-11",3533
"2020-05-12",3497
"2020-05-13",3501
"2020-05-14",3418
"2020-05-15",3385
"2020-05-18",3262
"2020-05-19",3274
"2020-05-20",3290
"2020-05-21",3290
"2020-05-22",3246
"2020-05-25",3183
"2020-05-26",3187
"2020-05-27",3206
"2020-05-28",3183
"2020-05-29",3218
"2020-06-01",3203
"2020-06-02",3191
"2020-06-03",3183
"2020-06-04",3159
"2020-06-05",3111
"2020-06-08",3095
"2020-06-09",3095
"2020-06-10",3071
"2020-06-11",2991
"2020-06-12",3027
"2020-06-15",3008
"2020-06-16",2991
"2020-06-17",2944
"2020-06-18",2960
"2020-06-19",2968
"2020-06-22",2932
"2020-06-23",2888
"2020-06-24",2873
"2020-06-25",2972
"2020-06-26",3004
"2020-06-29",2988
"2020-06-30",3000
"2020-07-01",3052
"2020-07-02",3052
"2020-07-03",3024
"2020-07-06",3063
"2020-07-07",3052
"2020-07-08",3032
"2020-07-09",3039
"2020-07-10",3055
"2020-07-13",3052
"2020-07-14",3044
"2020-07-15",3080
"2020-07-16",3063
"2020-07-17",3080
"2020-07-20",3063
"2020-07-21",3039
"2020-07-22",3044
"2020-07-23",3019
"2020-07-24",3024
"2020-07-27",3008
"2020-07-28",2960
"2020-07-29",2952
"2020-07-30",2952
"2020-07-31",2848
"2020-08-03",2857
"2020-08-04",2840
"2020-08-05",2948
"2020-08-06",2944
"2020-08-07",2944
"2020-08-10",2983
"2020-08-11",2948
"2020-08-12",2884
"2020-08-13",2920
"2020-08-14",2976
"2020-08-18",3254
"2020-08-19",3183
"2020-08-20",4138
"2020-08-21",4456
"2020-08-24",4806
"2020-08-25",4615
"2020-08-26",4862
"2020-08-27",5410
"2020-08-28",4917
"2020-08-31",4345
"2020-09-01",4273
"2020-09-02",4368
"2020-09-03",4290
"2020-09-04",4062
"2020-09-07",4097
"2020-09-08",3835
"2020-09-09",3739
"2020-09-10",3726
"2020-09-11",3770
"2020-09-14",3835
"2020-09-15",3748
"2020-09-16",3665
"2020-09-17",3586
"2020-09-18",3647
"2020-09-21",3521
"2020-09-22",3355
"2020-09-23",3394
"2020-09-24",3154
"2020-09-25",3119
"2020-09-28",3215
"2020-09-29",3372
"2020-10-05",3398
"2020-10-06",4412
"2020-10-07",4377
"2020-10-08",4185
"2020-10-12",3910
"2020-10-13",3757
"2020-10-14",3643
"2020-10-15",3551
"2020-10-16",3438
"2020-10-19",3438
"2020-10-20",3639
"2020-10-21",3595
"2020-10-22",3580
"2020-10-23",3610
"2020-10-26",4120
"2020-10-27",5350
"2020-10-28",4890
"2020-10-29",4565
"2020-10-30",3585
"2020-11-02",3555
"2020-11-03",3575
"2020-11-04",3545
"2020-11-05",3730
"2020-11-06",3640
"2020-11-09",3850
"2020-11-10",3865
"2020-11-11",3830
"2020-11-12",3720
"2020-11-13",3855
"2020-11-16",4095
"2020-11-17",3910
"2020-11-18",4115
"2020-11-19",4235
"2020-11-20",4340
"2020-11-23",4225
"2020-11-24",4020
"2020-11-25",4105
"2020-11-26",4710
"2020-11-27",4405
"2020-11-30",4545
"2020-12-01",4325
"2020-12-02",4245
"2020-12-03",4315
"2020-12-04",4800
"2020-12-07",6240
"2020-12-08",6180
"2020-12-09",6030
"2020-12-10",5880
"2020-12-11",6180
"2020-12-14",6120
"2020-12-15",5780
"2020-12-16",6000
"2020-12-17",5850
"2020-12-18",5590
"2020-12-21",5490
"2020-12-22",4980
"2020-12-23",4745
"2020-12-24",4705
"2020-12-28",4515
"2020-12-29",4615
"2020-12-30",4570
"2021-01-04",4385
"2021-01-05",4290
"2021-01-06",4260
"2021-01-07",4305
"2021-01-08",4150
"2021-01-11",4110
"2021-01-12",4015
"2021-01-13",4010
"2021-01-14",3940
"2021-01-15",3870
"2021-01-18",3740
"2021-01-19",4130
"2021-01-20",4030
"2021-01-21",3910
"2021-01-22",3990
"2021-01-25",4335
"2021-01-26",4500
"2021-01-27",4305
"2021-01-28",4090
"2021-01-29",3840
"2021-02-01",4000
"2021-02-02",4075
"2021-02-03",4030
"2021-02-04",3945
"2021-02-05",3990
"2021-02-08",3915
"2021-02-09",3870
"2021-02-10",3810
"2021-02-15",3880
"2021-02-16",4130
"2021-02-17",4250
"2021-02-18",4550
"2021-02-19",4450
"2021-02-22",4230
"2021-02-23",4610
"2021-02-24",4145
"2021-02-25",4230
"2021-02-26",4070
"2021-03-02",4290
"2021-03-03",4240
"2021-03-04",4180
"2021-03-05",4150
"2021-03-08",4035
"2021-03-09",3910
"2021-03-10",4020
"2021-03-11",4205
"2021-03-12",4200
"2021-03-15",4205
"2021-03-16",4065
"2021-03-17",4065
"2021-03-18",4045
"2021-03-19",4035
"2021-03-22",3975
"2021-03-23",3930
"2021-03-24",3895
"2021-03-25",3885
"2021-03-26",3845
"2021-03-29",3820
"2021-03-30",3790
"2021-03-31",3810
"2021-04-01",3790
"2021-04-02",3730
"2021-04-05",3685
"2021-04-06",3565
"2021-04-07",3700
"2021-04-08",3705
"2021-04-09",3705
"2021-04-12",4015
"2021-04-13",3940
"2021-04-14",4010
"2021-04-15",3935
"2021-04-16",3885
"2021-04-19",3915
"2021-04-20",3895
"2021-04-21",3825
"2021-04-22",3980
"2021-04-23",4000
