"","Price"
"2019-09-16",1290000
"2019-09-17",1300000
"2019-09-18",1262000
"2019-09-19",1257000
"2019-09-20",1262000
"2019-09-23",1263000
"2019-09-24",1287000
"2019-09-25",1290000
"2019-09-26",1279000
"2019-09-27",1306000
"2019-09-30",1307000
"2019-10-01",1307000
"2019-10-02",1290000
"2019-10-04",1270000
"2019-10-07",1265000
"2019-10-08",1320000
"2019-10-10",1288000
"2019-10-11",1272000
"2019-10-14",1262000
"2019-10-15",1289000
"2019-10-16",1286000
"2019-10-17",1275000
"2019-10-18",1271000
"2019-10-21",1255000
"2019-10-22",1275000
"2019-10-23",1277000
"2019-10-24",1302000
"2019-10-25",1254000
"2019-10-28",1246000
"2019-10-29",1224000
"2019-10-30",1247000
"2019-10-31",1261000
"2019-11-01",1258000
"2019-11-04",1260000
"2019-11-05",1258000
"2019-11-06",1250000
"2019-11-07",1249000
"2019-11-08",1253000
"2019-11-11",1216000
"2019-11-12",1227000
"2019-11-13",1210000
"2019-11-14",1231000
"2019-11-15",1233000
"2019-11-18",1226000
"2019-11-19",1215000
"2019-11-20",1213000
"2019-11-21",1233000
"2019-11-22",1261000
"2019-11-25",1271000
"2019-11-26",1275000
"2019-11-27",1276000
"2019-11-28",1290000
"2019-11-29",1265000
"2019-12-02",1258000
"2019-12-03",1266000
"2019-12-04",1260000
"2019-12-05",1249000
"2019-12-06",1267000
"2019-12-09",1267000
"2019-12-10",1265000
"2019-12-11",1255000
"2019-12-12",1277000
"2019-12-13",1246000
"2019-12-16",1272000
"2019-12-17",1279000
"2019-12-18",1269000
"2019-12-19",1266000
"2019-12-20",1273000
"2019-12-23",1262000
"2019-12-24",1259000
"2019-12-26",1257000
"2019-12-27",1258000
"2019-12-30",1261000
"2020-01-02",1266000
"2020-01-03",1263000
"2020-01-06",1249000
"2020-01-07",1343000
"2020-01-08",1345000
"2020-01-09",1324000
"2020-01-10",1343000
"2020-01-13",1404000
"2020-01-14",1411000
"2020-01-15",1422000
"2020-01-16",1405000
"2020-01-17",1406000
"2020-01-20",1387000
"2020-01-21",1343000
"2020-01-22",1368000
"2020-01-23",1349000
"2020-01-28",1253000
"2020-01-29",1296000
"2020-01-30",1262000
"2020-01-31",1258000
"2020-02-03",1250000
"2020-02-04",1269000
"2020-02-05",1302000
"2020-02-06",1354000
"2020-02-07",1352000
"2020-02-10",1356000
"2020-02-11",1382000
"2020-02-12",1398000
"2020-02-13",1403000
"2020-02-14",1389000
"2020-02-17",1397000
"2020-02-18",1390000
"2020-02-19",1410000
"2020-02-20",1372000
"2020-02-21",1364000
"2020-02-24",1278000
"2020-02-25",1294000
"2020-02-26",1277000
"2020-02-27",1246000
"2020-02-28",1221000
"2020-03-02",1210000
"2020-03-03",1232000
"2020-03-04",1269000
"2020-03-05",1298000
"2020-03-06",1284000
"2020-03-09",1251000
"2020-03-10",1255000
"2020-03-11",1218000
"2020-03-12",1160000
"2020-03-13",1140000
"2020-03-16",1090000
"2020-03-17",1091000
"2020-03-18",1133000
"2020-03-19",1097000
"2020-03-20",1110000
"2020-03-23",1066000
"2020-03-24",1144000
"2020-03-25",1120000
"2020-03-26",1091000
"2020-03-27",1109000
"2020-03-30",1100000
"2020-03-31",1120000
"2020-04-01",1071000
"2020-04-02",1135000
"2020-04-03",1164000
"2020-04-06",1223000
"2020-04-07",1223000
"2020-04-08",1211000
"2020-04-09",1255000
"2020-04-10",1215000
"2020-04-13",1197000
"2020-04-14",1200000
"2020-04-16",1191000
"2020-04-17",1249000
"2020-04-20",1262000
"2020-04-21",1299000
"2020-04-22",1337000
"2020-04-23",1444000
"2020-04-24",1434000
"2020-04-27",1395000
"2020-04-28",1371000
"2020-04-29",1386000
"2020-05-04",1362000
"2020-05-06",1381000
"2020-05-07",1402000
"2020-05-08",1420000
"2020-05-11",1436000
"2020-05-12",1419000
"2020-05-13",1437000
"2020-05-14",1455000
"2020-05-15",1475000
"2020-05-18",1437000
"2020-05-19",1417000
"2020-05-20",1416000
"2020-05-21",1412000
"2020-05-22",1397000
"2020-05-25",1400000
"2020-05-26",1400000
"2020-05-27",1390000
"2020-05-28",1385000
"2020-05-29",1370000
"2020-06-01",1363000
"2020-06-02",1370000
"2020-06-03",1387000
"2020-06-04",1403000
"2020-06-05",1401000
"2020-06-08",1379000
"2020-06-09",1374000
"2020-06-10",1371000
"2020-06-11",1360000
"2020-06-12",1325000
"2020-06-15",1270000
"2020-06-16",1300000
"2020-06-17",1288000
"2020-06-18",1274000
"2020-06-19",1287000
"2020-06-22",1264000
"2020-06-23",1321000
"2020-06-24",1345000
"2020-06-25",1277000
"2020-06-26",1337000
"2020-06-29",1300000
"2020-06-30",1346000
"2020-07-01",1326000
"2020-07-02",1379000
"2020-07-03",1380000
"2020-07-06",1356000
"2020-07-07",1348000
"2020-07-08",1317000
"2020-07-09",1307000
"2020-07-10",1295000
"2020-07-13",1300000
"2020-07-14",1340000
"2020-07-15",1350000
"2020-07-16",1339000
"2020-07-17",1345000
"2020-07-20",1321000
"2020-07-21",1385000
"2020-07-22",1383000
"2020-07-23",1341000
"2020-07-24",1323000
"2020-07-27",1346000
"2020-07-28",1350000
"2020-07-29",1390000
"2020-07-30",1385000
"2020-07-31",1371000
"2020-08-03",1350000
"2020-08-04",1354000
"2020-08-05",1364000
"2020-08-06",1385000
"2020-08-07",1432000
"2020-08-10",1445000
"2020-08-11",1573000
"2020-08-12",1548000
"2020-08-13",1560000
"2020-08-14",1565000
"2020-08-18",1500000
"2020-08-19",1519000
"2020-08-20",1500000
"2020-08-21",1563000
"2020-08-24",1543000
"2020-08-25",1539000
"2020-08-26",1517000
"2020-08-27",1499000
"2020-08-28",1509000
"2020-08-31",1473000
"2020-09-01",1513000
"2020-09-02",1499000
"2020-09-03",1483000
"2020-09-04",1453000
"2020-09-07",1475000
"2020-09-08",1493000
"2020-09-09",1510000
"2020-09-10",1527000
"2020-09-11",1518000
"2020-09-14",1519000
"2020-09-15",1533000
"2020-09-16",1506000
"2020-09-17",1508000
"2020-09-18",1516000
"2020-09-21",1497000
"2020-09-22",1473000
"2020-09-23",1455000
"2020-09-24",1418000
"2020-09-25",1419000
"2020-09-28",1469000
"2020-09-29",1448000
"2020-10-05",1499000
"2020-10-06",1500000
"2020-10-07",1513000
"2020-10-08",1540000
"2020-10-12",1585000
"2020-10-13",1548000
"2020-10-14",1546000
"2020-10-15",1569000
"2020-10-16",1571000
"2020-10-19",1562000
"2020-10-20",1547000
"2020-10-21",1551000
"2020-10-22",1539000
"2020-10-23",1539000
"2020-10-26",1515000
"2020-10-27",1543000
"2020-10-28",1524000
"2020-10-29",1507000
"2020-10-30",1500000
"2020-11-02",1531000
"2020-11-03",1517000
"2020-11-04",1505000
"2020-11-05",1530000
"2020-11-06",1526000
"2020-11-09",1527000
"2020-11-10",1529000
"2020-11-11",1571000
"2020-11-12",1607000
"2020-11-13",1576000
"2020-11-16",1562000
"2020-11-17",1542000
"2020-11-18",1538000
"2020-11-19",1532000
"2020-11-20",1564000
"2020-11-23",1565000
"2020-11-24",1544000
"2020-11-25",1548000
"2020-11-26",1537000
"2020-11-27",1533000
"2020-11-30",1514000
"2020-12-01",1538000
"2020-12-02",1541000
"2020-12-03",1527000
"2020-12-04",1522000
"2020-12-07",1553000
"2020-12-08",1547000
"2020-12-09",1555000
"2020-12-10",1531000
"2020-12-11",1571000
"2020-12-14",1590000
"2020-12-15",1593000
"2020-12-16",1649000
"2020-12-17",1614000
"2020-12-18",1611000
"2020-12-21",1630000
"2020-12-22",1606000
"2020-12-23",1611000
"2020-12-24",1625000
"2020-12-28",1638000
"2020-12-29",1619000
"2020-12-30",1620000
"2021-01-04",1612000
"2021-01-05",1610000
"2021-01-06",1590000
"2021-01-07",1609000
"2021-01-08",1638000
"2021-01-11",1602000
"2021-01-12",1560000
"2021-01-13",1598000
"2021-01-14",1596000
"2021-01-15",1580000
"2021-01-18",1539000
"2021-01-19",1551000
"2021-01-20",1554000
"2021-01-21",1545000
"2021-01-22",1562000
"2021-01-25",1676000
"2021-01-26",1626000
"2021-01-27",1602000
"2021-01-28",1589000
"2021-01-29",1557000
"2021-02-01",1564000
"2021-02-02",1599000
"2021-02-03",1632000
"2021-02-04",1623000
"2021-02-05",1626000
"2021-02-08",1656000
"2021-02-09",1652000
"2021-02-10",1672000
"2021-02-15",1680000
"2021-02-16",1627000
"2021-02-17",1616000
"2021-02-18",1596000
"2021-02-19",1600000
"2021-02-22",1561000
"2021-02-23",1585000
"2021-02-24",1558000
"2021-02-25",1567000
"2021-02-26",1513000
"2021-03-02",1505000
"2021-03-03",1507000
"2021-03-04",1496000
"2021-03-05",1511000
"2021-03-08",1515000
"2021-03-09",1504000
"2021-03-10",1504000
"2021-03-11",1550000
"2021-03-12",1571000
"2021-03-15",1580000
"2021-03-16",1573000
"2021-03-17",1560000
"2021-03-18",1550000
"2021-03-19",1518000
"2021-03-22",1503000
"2021-03-23",1505000
"2021-03-24",1541000
"2021-03-25",1545000
"2021-03-26",1524000
"2021-03-29",1530000
"2021-03-30",1589000
"2021-03-31",1570000
"2021-04-01",1578000
"2021-04-02",1570000
"2021-04-05",1551000
"2021-04-06",1561000
"2021-04-07",1549000
"2021-04-08",1585000
"2021-04-09",1566000
"2021-04-12",1564000
"2021-04-13",1563000
"2021-04-14",1565000
"2021-04-15",1561000
"2021-04-16",1560000
"2021-04-19",1558000
"2021-04-20",1571000
"2021-04-21",1544000
"2021-04-22",1526000
"2021-04-23",1598000
