"","Price"
"2020-12-14",2070
"2020-12-15",2095
"2020-12-16",2720
"2020-12-17",2630
"2020-12-18",2585
"2020-12-21",2550
"2020-12-22",2530
"2020-12-23",2540
"2020-12-24",2510
"2020-12-28",2375
"2020-12-29",2430
"2020-12-30",2265
"2021-01-04",2190
"2021-01-05",2135
"2021-01-06",2090
"2021-01-07",2080
"2021-01-08",2005
"2021-01-11",1910
"2021-01-12",1945
"2021-01-13",1930
"2021-01-14",1985
"2021-01-15",1960
"2021-01-18",1990
"2021-01-19",2060
"2021-01-20",2070
"2021-01-21",2015
"2021-01-22",2030
"2021-01-25",2030
"2021-01-26",1970
"2021-01-27",1990
"2021-01-28",1920
"2021-01-29",1980
"2021-02-01",1960
"2021-02-02",1975
"2021-02-03",2030
"2021-02-04",2025
"2021-02-05",1955
"2021-02-08",2000
"2021-02-09",1975
"2021-02-10",1980
"2021-02-15",2015
"2021-02-16",2005
"2021-02-17",2150
"2021-02-18",2030
"2021-02-19",1965
"2021-02-22",1975
"2021-02-23",2030
"2021-02-24",1990
"2021-02-25",2030
"2021-02-26",2005
"2021-03-02",1995
"2021-03-03",1995
"2021-03-04",2025
"2021-03-05",2010
"2021-03-08",2000
"2021-03-09",2000
"2021-03-10",1995
"2021-03-11",2005
"2021-03-12",2025
"2021-03-15",2040
"2021-03-16",2060
"2021-03-17",2070
"2021-03-18",2120
"2021-03-19",2070
"2021-03-22",2015
"2021-03-23",2015
"2021-03-24",2120
"2021-03-25",2130
"2021-03-26",2125
"2021-03-29",2110
"2021-03-30",2140
"2021-03-31",2100
"2021-04-01",2115
"2021-04-02",2150
"2021-04-05",2295
"2021-04-06",2250
"2021-04-07",2365
"2021-04-08",2295
"2021-04-09",2320
"2021-04-12",2520
"2021-04-13",2475
"2021-04-14",2570
"2021-04-15",2765
"2021-04-16",3590
"2021-04-19",3460
"2021-04-20",3280
"2021-04-21",3195
"2021-04-22",3245
"2021-04-23",3100
