"","Price"
"2019-07-22",12900
"2019-07-23",12500
"2019-07-24",12300
"2019-07-25",12300
"2019-07-26",12000
"2019-07-29",11700
"2019-07-30",11850
"2019-07-31",11850
"2019-08-01",11850
"2019-08-02",11500
"2019-08-05",10700
"2019-08-06",11300
"2019-08-07",11600
"2019-08-08",11600
"2019-08-09",11200
"2019-08-12",11250
"2019-08-13",11600
"2019-08-14",11450
"2019-08-16",11350
"2019-08-19",11900
"2019-08-20",12100
"2019-08-21",12300
"2019-08-22",11950
"2019-08-23",12700
"2019-08-26",12500
"2019-08-27",12750
"2019-08-28",12750
"2019-08-29",12550
"2019-08-30",12650
"2019-09-02",12750
"2019-09-03",12600
"2019-09-04",12650
"2019-09-05",13000
"2019-09-06",13000
"2019-09-09",13000
"2019-09-10",13200
"2019-09-11",13200
"2019-09-16",13200
"2019-09-17",13050
"2019-09-18",12850
"2019-09-19",12700
"2019-09-20",12350
"2019-09-23",12250
"2019-09-24",12050
"2019-09-25",11900
"2019-09-26",11800
"2019-09-27",11850
"2019-09-30",12000
"2019-10-01",12150
"2019-10-02",11850
"2019-10-04",11850
"2019-10-07",11850
"2019-10-08",11900
"2019-10-10",11850
"2019-10-11",11900
"2019-10-14",11900
"2019-10-15",11800
"2019-10-16",11850
"2019-10-17",11850
"2019-10-18",11900
"2019-10-21",11650
"2019-10-22",11500
"2019-10-23",11550
"2019-10-24",11550
"2019-10-25",11550
"2019-10-28",11550
"2019-10-29",11050
"2019-10-30",11100
"2019-10-31",11250
"2019-11-01",11350
"2019-11-04",11400
"2019-11-05",11550
"2019-11-06",11600
"2019-11-07",11500
"2019-11-08",11500
"2019-11-11",11350
"2019-11-12",11350
"2019-11-13",11250
"2019-11-14",11200
"2019-11-15",11050
"2019-11-18",10550
"2019-11-19",10650
"2019-11-20",10700
"2019-11-21",10600
"2019-11-22",10500
"2019-11-25",10600
"2019-11-26",10700
"2019-11-27",10600
"2019-11-28",10700
"2019-11-29",10450
"2019-12-02",10200
"2019-12-03",10050
"2019-12-04",10100
"2019-12-05",10000
"2019-12-06",10300
"2019-12-09",10400
"2019-12-10",10500
"2019-12-11",10500
"2019-12-12",10350
"2019-12-13",10400
"2019-12-16",10500
"2019-12-17",10600
"2019-12-18",10600
"2019-12-19",10600
"2019-12-20",10750
"2019-12-23",10900
"2019-12-24",10950
"2019-12-26",10800
"2019-12-27",10750
"2019-12-30",10600
"2020-01-02",10450
"2020-01-03",10550
"2020-01-06",11000
"2020-01-07",10850
"2020-01-08",10300
"2020-01-09",10450
"2020-01-10",10650
"2020-01-13",10800
"2020-01-14",11000
"2020-01-15",11050
"2020-01-16",11000
"2020-01-17",11000
"2020-01-20",10800
"2020-01-21",10650
"2020-01-22",10600
"2020-01-23",10600
"2020-01-28",10400
"2020-01-29",10600
"2020-01-30",10450
"2020-01-31",10300
"2020-02-03",10300
"2020-02-04",10450
"2020-02-05",10350
"2020-02-06",10350
"2020-02-07",10350
"2020-02-10",10350
"2020-02-11",10500
"2020-02-12",10450
"2020-02-13",10500
"2020-02-14",10500
"2020-02-17",10550
"2020-02-18",10350
"2020-02-19",10300
"2020-02-20",10300
"2020-02-21",10000
"2020-02-24",10050
"2020-02-25",10200
"2020-02-26",10150
"2020-02-27",10200
"2020-02-28",9790
"2020-03-02",9950
"2020-03-03",10100
"2020-03-04",10350
"2020-03-05",10550
"2020-03-06",10300
"2020-03-09",9950
"2020-03-10",10150
"2020-03-11",9940
"2020-03-12",9110
"2020-03-13",8020
"2020-03-16",7650
"2020-03-17",7980
"2020-03-18",7940
"2020-03-19",6950
"2020-03-20",6900
"2020-03-23",6210
"2020-03-24",6320
"2020-03-25",6640
"2020-03-26",7060
"2020-03-27",6920
"2020-03-30",6870
"2020-03-31",7180
"2020-04-01",7180
"2020-04-02",7280
"2020-04-03",7370
"2020-04-06",7700
"2020-04-07",7790
"2020-04-08",7960
"2020-04-09",7930
"2020-04-10",7860
"2020-04-13",7640
"2020-04-14",7770
"2020-04-16",7700
"2020-04-17",7880
"2020-04-20",8150
"2020-04-21",7850
"2020-04-22",7670
"2020-04-23",7940
"2020-04-24",8030
"2020-04-27",8620
"2020-04-28",8680
"2020-04-29",8630
"2020-05-04",8470
"2020-05-06",8600
"2020-05-07",8880
"2020-05-08",9060
"2020-05-11",8880
"2020-05-12",8630
"2020-05-13",8760
"2020-05-14",8990
"2020-05-15",8980
"2020-05-18",8980
"2020-05-19",9050
"2020-05-20",9000
"2020-05-21",8990
"2020-05-22",8910
"2020-05-25",8900
"2020-05-26",8880
"2020-05-27",8910
"2020-05-28",8910
"2020-05-29",8950
"2020-06-01",9020
"2020-06-02",9010
"2020-06-03",9050
"2020-06-04",9040
"2020-06-05",9050
"2020-06-08",9070
"2020-06-09",9100
"2020-06-10",9090
"2020-06-11",8910
"2020-06-12",8800
"2020-06-15",8780
"2020-06-16",9050
"2020-06-17",9100
"2020-06-18",9550
"2020-06-19",9240
"2020-06-22",9190
"2020-06-23",9010
"2020-06-24",9000
"2020-06-25",8900
"2020-06-26",8880
"2020-06-29",8620
"2020-06-30",8790
"2020-07-01",8700
"2020-07-02",8720
"2020-07-03",8790
"2020-07-06",8770
"2020-07-07",8750
"2020-07-08",8720
"2020-07-09",8760
"2020-07-10",8680
"2020-07-13",8720
"2020-07-14",8740
"2020-07-15",8750
"2020-07-16",8700
"2020-07-17",8730
"2020-07-20",8580
"2020-07-21",8530
"2020-07-22",8560
"2020-07-23",8520
"2020-07-24",8450
"2020-07-27",8460
"2020-07-28",8400
"2020-07-29",8360
"2020-07-30",8350
"2020-07-31",8100
"2020-08-03",7960
"2020-08-04",8030
"2020-08-05",8060
"2020-08-06",8090
"2020-08-07",8080
"2020-08-10",8120
"2020-08-11",8190
"2020-08-12",8160
"2020-08-13",8230
"2020-08-14",8230
"2020-08-18",8000
"2020-08-19",8080
"2020-08-20",7830
"2020-08-21",7830
"2020-08-24",7820
"2020-08-25",7980
"2020-08-26",8000
"2020-08-27",7880
"2020-08-28",7930
"2020-08-31",8050
"2020-09-01",7970
"2020-09-02",8040
"2020-09-03",7960
"2020-09-04",7840
"2020-09-07",7870
"2020-09-08",7930
"2020-09-09",7990
"2020-09-10",7960
"2020-09-11",8120
"2020-09-14",8200
"2020-09-15",8180
"2020-09-16",8180
"2020-09-17",8000
"2020-09-18",8020
"2020-09-21",7970
"2020-09-22",7890
"2020-09-23",7890
"2020-09-24",7710
"2020-09-25",7860
"2020-09-28",7940
"2020-09-29",7950
"2020-10-05",8010
"2020-10-06",7990
"2020-10-07",8010
"2020-10-08",8010
"2020-10-12",8010
"2020-10-13",7980
"2020-10-14",7890
"2020-10-15",7860
"2020-10-16",7860
"2020-10-19",7840
"2020-10-20",7900
"2020-10-21",7940
"2020-10-22",7920
"2020-10-23",7950
"2020-10-26",8000
"2020-10-27",7960
"2020-10-28",7970
"2020-10-29",7970
"2020-10-30",7950
"2020-11-02",7960
"2020-11-03",7920
"2020-11-04",7990
"2020-11-05",7990
"2020-11-06",8000
"2020-11-09",8100
"2020-11-10",8120
"2020-11-11",8150
"2020-11-12",8140
"2020-11-13",8150
"2020-11-16",8200
"2020-11-17",8320
"2020-11-18",8600
"2020-11-19",8350
"2020-11-20",8500
"2020-11-23",8510
"2020-11-24",8500
"2020-11-25",8490
"2020-11-26",8600
"2020-11-27",8660
"2020-11-30",8670
"2020-12-01",8630
"2020-12-02",8600
"2020-12-03",8620
"2020-12-04",8530
"2020-12-07",8450
"2020-12-08",8440
"2020-12-09",8480
"2020-12-10",8510
"2020-12-11",8560
"2020-12-14",8490
"2020-12-15",8390
"2020-12-16",8420
"2020-12-17",8420
"2020-12-18",8470
"2020-12-21",8430
"2020-12-22",8300
"2020-12-23",8370
"2020-12-24",8400
"2020-12-28",8460
"2020-12-29",8370
"2020-12-30",8440
"2021-01-04",8340
"2021-01-05",8300
"2021-01-06",8280
"2021-01-07",8470
"2021-01-08",8460
"2021-01-11",8260
"2021-01-12",8290
"2021-01-13",8330
"2021-01-14",8600
"2021-01-15",8550
"2021-01-18",8510
"2021-01-19",8630
"2021-01-20",8800
"2021-01-21",8910
"2021-01-22",9000
"2021-01-25",8800
"2021-01-26",8670
"2021-01-27",8750
"2021-01-28",8970
"2021-01-29",8770
"2021-02-01",8710
"2021-02-02",8780
"2021-02-03",8800
"2021-02-04",8680
"2021-02-05",8750
"2021-02-08",8870
"2021-02-09",8800
"2021-02-10",8740
"2021-02-15",8830
"2021-02-16",8850
"2021-02-17",8850
"2021-02-18",8790
"2021-02-19",8840
"2021-02-22",8900
"2021-02-23",8890
"2021-02-24",8640
"2021-02-25",8660
"2021-02-26",8550
"2021-03-02",8590
"2021-03-03",8660
"2021-03-04",8720
"2021-03-05",8690
"2021-03-08",8700
"2021-03-09",8700
"2021-03-10",8630
"2021-03-11",8650
"2021-03-12",8680
"2021-03-15",8730
"2021-03-16",8730
"2021-03-17",8730
"2021-03-18",8800
"2021-03-19",8830
"2021-03-22",8890
"2021-03-23",8900
"2021-03-24",8950
"2021-03-25",9200
"2021-03-26",9160
"2021-03-29",9170
"2021-03-30",9200
"2021-03-31",9350
"2021-04-01",9420
"2021-04-02",9370
"2021-04-05",9330
"2021-04-06",9280
"2021-04-07",9300
"2021-04-08",9300
"2021-04-09",9360
"2021-04-12",9530
"2021-04-13",9650
"2021-04-14",9840
"2021-04-15",9820
"2021-04-16",9960
"2021-04-19",10500
"2021-04-20",10550
"2021-04-21",10450
"2021-04-22",10500
"2021-04-23",10350
