"","Price"
"2019-01-07",2395
"2019-01-08",2370
"2019-01-09",2380
"2019-01-10",2355
"2019-01-11",2400
"2019-01-14",2420
"2019-01-15",2410
"2019-01-16",2455
"2019-01-17",2460
"2019-01-18",2585
"2019-01-21",2895
"2019-01-22",2820
"2019-01-23",2800
"2019-01-24",2695
"2019-01-25",2695
"2019-01-28",2660
"2019-01-29",2660
"2019-01-30",2745
"2019-01-31",2730
"2019-02-01",2690
"2019-02-07",2700
"2019-02-08",2680
"2019-02-11",2650
"2019-02-12",2630
"2019-02-13",2690
"2019-02-14",2685
"2019-02-15",2630
"2019-02-18",2610
"2019-02-19",2615
"2019-02-20",2590
"2019-02-21",2515
"2019-02-22",2505
"2019-02-25",2530
"2019-02-26",2530
"2019-02-27",2610
"2019-02-28",2545
"2019-03-04",2565
"2019-03-05",2560
"2019-03-06",2620
"2019-03-07",2625
"2019-03-08",2535
"2019-03-11",2485
"2019-03-12",2470
"2019-03-13",2475
"2019-03-14",2450
"2019-03-15",2435
"2019-03-18",2415
"2019-03-19",2445
"2019-03-20",2495
"2019-03-21",2620
"2019-03-22",2580
"2019-03-25",2520
"2019-03-26",2520
"2019-03-27",2520
"2019-03-28",2455
"2019-03-29",2420
"2019-04-01",2440
"2019-04-02",2450
"2019-04-03",2450
"2019-04-04",2460
"2019-04-05",2575
"2019-04-08",2675
"2019-04-09",2660
"2019-04-10",2635
"2019-04-11",2895
"2019-04-12",3215
"2019-04-15",3300
"2019-04-16",3300
"2019-04-17",3350
"2019-04-18",3560
"2019-04-19",3540
"2019-04-22",3590
"2019-04-23",3490
"2019-04-24",3460
"2019-04-25",3460
"2019-04-26",3200
"2019-04-29",3445
"2019-04-30",3530
"2019-05-02",3460
"2019-05-03",3485
"2019-05-07",3310
"2019-05-08",3310
"2019-05-09",3125
"2019-05-10",2995
"2019-05-13",2960
"2019-05-14",3070
"2019-05-15",2945
"2019-05-16",3035
"2019-05-17",2965
"2019-05-20",2820
"2019-05-21",2885
"2019-05-22",2900
"2019-05-23",2900
"2019-05-24",2750
"2019-05-27",2750
"2019-05-28",2800
"2019-05-29",2810
"2019-05-30",2775
"2019-05-31",2800
"2019-06-03",2705
"2019-06-04",2775
"2019-06-05",2940
"2019-06-07",2975
"2019-06-10",2950
"2019-06-11",3005
"2019-06-12",2995
"2019-06-13",2905
"2019-06-14",2905
"2019-06-17",2950
"2019-06-18",2880
"2019-06-19",2860
"2019-06-20",2855
"2019-06-21",2825
"2019-06-24",2815
"2019-06-25",2795
"2019-06-26",2790
"2019-06-27",2840
"2019-06-28",2790
"2019-07-01",2750
"2019-07-02",2745
"2019-07-03",2680
"2019-07-04",2700
"2019-07-05",2735
"2019-07-08",2550
"2019-07-09",2575
"2019-07-10",2590
"2019-07-11",2625
"2019-07-12",2645
"2019-07-15",2595
"2019-07-16",2620
"2019-07-17",2600
"2019-07-18",2590
"2019-07-19",2895
"2019-07-22",2690
"2019-07-23",2600
"2019-07-24",2575
"2019-07-25",2520
"2019-07-26",2545
"2019-07-29",2425
"2019-07-30",2460
"2019-07-31",2435
"2019-08-01",2395
"2019-08-02",2250
"2019-08-05",2145
"2019-08-06",2070
"2019-08-07",2075
"2019-08-08",2185
"2019-08-09",2365
"2019-08-12",2375
"2019-08-13",2430
"2019-08-14",2490
"2019-08-16",2560
"2019-08-19",2620
"2019-08-20",2630
"2019-08-21",2610
"2019-08-22",2700
"2019-08-23",2720
"2019-08-26",2660
"2019-08-27",2620
"2019-08-28",2670
"2019-08-29",2675
"2019-08-30",2825
"2019-09-02",2810
"2019-09-03",2835
"2019-09-04",2840
"2019-09-05",2785
"2019-09-06",2740
"2019-09-09",2750
"2019-09-10",2760
"2019-09-11",2860
"2019-09-16",3015
"2019-09-17",3190
"2019-09-18",3180
"2019-09-19",3000
"2019-09-20",3030
"2019-09-23",3155
"2019-09-24",3385
"2019-09-25",3365
"2019-09-26",3375
"2019-09-27",3215
"2019-09-30",3450
"2019-10-01",3360
"2019-10-02",3225
"2019-10-04",3130
"2019-10-07",3115
"2019-10-08",3190
"2019-10-10",3400
"2019-10-11",3465
"2019-10-14",3615
"2019-10-15",3745
"2019-10-16",3900
"2019-10-17",3750
"2019-10-18",3690
"2019-10-21",3860
"2019-10-22",3855
"2019-10-23",3740
"2019-10-24",3650
"2019-10-25",3760
"2019-10-28",3680
"2019-10-29",3615
"2019-10-30",3745
"2019-10-31",3650
"2019-11-01",3610
"2019-11-04",3625
"2019-11-05",3515
"2019-11-06",3600
"2019-11-07",3600
"2019-11-08",3615
"2019-11-11",3665
"2019-11-12",3750
"2019-11-13",3795
"2019-11-14",3860
"2019-11-15",3780
"2019-11-18",3735
"2019-11-19",3745
"2019-11-20",3605
"2019-11-21",3500
"2019-11-22",3520
"2019-11-25",3580
"2019-11-26",3570
"2019-11-27",3580
"2019-11-28",3565
"2019-11-29",3555
"2019-12-02",3500
"2019-12-03",3460
"2019-12-04",3380
"2019-12-05",3250
"2019-12-06",3295
"2019-12-09",3140
"2019-12-10",3150
"2019-12-11",3075
"2019-12-12",3150
"2019-12-13",3235
"2019-12-16",3090
"2019-12-17",3140
"2019-12-18",3120
"2019-12-19",3125
"2019-12-20",3125
"2019-12-23",3145
"2019-12-24",3270
"2019-12-26",3250
"2019-12-27",3270
"2019-12-30",3270
"2020-01-02",3365
"2020-01-03",3425
"2020-01-06",3335
"2020-01-07",3285
"2020-01-08",3115
"2020-01-09",3210
"2020-01-10",3295
"2020-01-13",3430
"2020-01-14",3445
"2020-01-15",3445
"2020-01-16",3440
"2020-01-17",3420
"2020-01-20",3300
"2020-01-21",3250
"2020-01-22",3345
"2020-01-23",3575
"2020-01-28",3625
"2020-01-29",3630
"2020-01-30",3575
"2020-01-31",3310
"2020-02-03",3195
"2020-02-04",3225
"2020-02-05",3255
"2020-02-06",3395
"2020-02-07",3345
"2020-02-10",3345
"2020-02-11",3500
"2020-02-12",3520
"2020-02-13",3475
"2020-02-14",3275
"2020-02-17",3275
"2020-02-18",3180
"2020-02-19",3160
"2020-02-20",3145
"2020-02-21",3100
"2020-02-24",2870
"2020-02-25",2880
"2020-02-26",2875
"2020-02-27",2790
"2020-02-28",2650
"2020-03-02",2705
"2020-03-03",2750
"2020-03-04",2770
"2020-03-05",2795
"2020-03-06",2740
"2020-03-09",2655
"2020-03-10",2660
"2020-03-11",2595
"2020-03-12",2430
"2020-03-13",2390
"2020-03-16",2190
"2020-03-17",2030
"2020-03-18",1925
"2020-03-19",1585
"2020-03-20",1610
"2020-03-23",1390
"2020-03-24",1455
"2020-03-25",1590
"2020-03-26",1745
"2020-03-27",1770
"2020-03-30",1710
"2020-03-31",1750
"2020-04-01",1750
"2020-04-02",1780
"2020-04-03",1865
"2020-04-06",1935
"2020-04-07",1935
"2020-04-08",2130
"2020-04-09",2170
"2020-04-10",2275
"2020-04-13",2140
"2020-04-14",2155
"2020-04-16",2095
"2020-04-17",2145
"2020-04-20",2130
"2020-04-21",2095
"2020-04-22",2145
"2020-04-23",2175
"2020-04-24",2160
"2020-04-27",2355
"2020-04-28",2280
"2020-04-29",2290
"2020-05-04",2210
"2020-05-06",2200
"2020-05-07",2210
"2020-05-08",2230
"2020-05-11",2155
"2020-05-12",2075
"2020-05-13",2065
"2020-05-14",2010
"2020-05-15",2035
"2020-05-18",2015
"2020-05-19",2100
"2020-05-20",2120
"2020-05-21",2155
"2020-05-22",2150
"2020-05-25",2155
"2020-05-26",2200
"2020-05-27",2185
"2020-05-28",2160
"2020-05-29",2120
"2020-06-01",2150
"2020-06-02",2210
"2020-06-03",2300
"2020-06-04",2270
"2020-06-05",2285
"2020-06-08",2285
"2020-06-09",2245
"2020-06-10",2205
"2020-06-11",2170
"2020-06-12",2095
"2020-06-15",1975
"2020-06-16",2060
"2020-06-17",2050
"2020-06-18",2065
"2020-06-19",2085
"2020-06-22",1990
"2020-06-23",2035
"2020-06-24",1990
"2020-06-25",1950
"2020-06-26",1980
"2020-06-29",1930
"2020-06-30",1940
"2020-07-01",1930
"2020-07-02",1965
"2020-07-03",1975
"2020-07-06",2000
"2020-07-07",1965
"2020-07-08",1935
"2020-07-09",1965
"2020-07-10",1930
"2020-07-13",1995
"2020-07-14",1985
"2020-07-15",2110
"2020-07-16",2060
"2020-07-17",2215
"2020-07-20",2525
"2020-07-21",2435
"2020-07-22",2295
"2020-07-23",2325
"2020-07-24",2270
"2020-07-27",2220
"2020-07-28",2170
"2020-07-29",2195
"2020-07-30",2280
"2020-07-31",2255
"2020-08-03",2195
"2020-08-04",2245
"2020-08-05",2405
"2020-08-06",2520
"2020-08-07",2530
"2020-08-10",2695
"2020-08-11",2610
"2020-08-12",2530
"2020-08-13",2610
"2020-08-14",2490
"2020-08-18",2265
"2020-08-19",2330
"2020-08-20",2230
"2020-08-21",2235
"2020-08-24",2235
"2020-08-25",2320
"2020-08-26",2295
"2020-08-27",2230
"2020-08-28",2465
"2020-08-31",2520
"2020-09-01",2530
"2020-09-02",2420
"2020-09-03",2465
"2020-09-04",2450
"2020-09-07",2450
"2020-09-08",2380
"2020-09-09",2340
"2020-09-10",2430
"2020-09-11",2410
"2020-09-14",2550
"2020-09-15",2650
"2020-09-16",2815
"2020-09-17",2755
"2020-09-18",2810
"2020-09-21",2905
"2020-09-22",3100
"2020-09-23",2980
"2020-09-24",2745
"2020-09-25",2700
"2020-09-28",2735
"2020-09-29",2840
"2020-10-05",3030
"2020-10-06",2960
"2020-10-07",2960
"2020-10-08",2955
"2020-10-12",2920
"2020-10-13",2880
"2020-10-14",2900
"2020-10-15",2855
"2020-10-16",2790
"2020-10-19",2750
"2020-10-20",2715
"2020-10-21",2700
"2020-10-22",2660
"2020-10-23",2785
"2020-10-26",2775
"2020-10-27",2920
"2020-10-28",2885
"2020-10-29",2840
"2020-10-30",2660
"2020-11-02",2675
"2020-11-03",2690
"2020-11-04",2705
"2020-11-05",2720
"2020-11-06",2680
"2020-11-09",2715
"2020-11-10",2745
"2020-11-11",2755
"2020-11-12",2835
"2020-11-13",2835
"2020-11-16",2790
"2020-11-17",2805
"2020-11-18",2775
"2020-11-19",2760
"2020-11-20",2770
"2020-11-23",2800
"2020-11-24",2835
"2020-11-25",2790
"2020-11-26",2785
"2020-11-27",2770
"2020-11-30",2825
"2020-12-01",2870
"2020-12-02",2865
"2020-12-03",2970
"2020-12-04",2935
"2020-12-07",2815
"2020-12-08",2865
"2020-12-09",2845
"2020-12-10",2845
"2020-12-11",2840
"2020-12-14",2915
"2020-12-15",2870
"2020-12-16",2845
"2020-12-17",2870
"2020-12-18",3350
"2020-12-21",3515
"2020-12-22",3215
"2020-12-23",3120
"2020-12-24",3335
"2020-12-28",3300
"2020-12-29",3275
"2020-12-30",3385
"2021-01-04",3675
"2021-01-05",3885
"2021-01-06",3930
"2021-01-07",3845
"2021-01-08",3905
"2021-01-11",3720
"2021-01-12",3640
"2021-01-13",3850
"2021-01-14",3925
"2021-01-15",3915
"2021-01-18",3800
"2021-01-19",3975
"2021-01-20",4090
"2021-01-21",4240
"2021-01-22",4385
"2021-01-25",4750
"2021-01-26",4650
"2021-01-27",5060
"2021-01-28",4885
"2021-01-29",4550
"2021-02-01",4725
"2021-02-02",4800
"2021-02-03",5960
"2021-02-04",6580
"2021-02-05",6520
"2021-02-08",5460
"2021-02-09",5570
"2021-02-10",5800
"2021-02-15",5830
"2021-02-16",5670
"2021-02-17",5500
"2021-02-18",5340
"2021-02-19",5500
"2021-02-22",5100
"2021-02-23",4915
"2021-02-24",4500
"2021-02-25",4730
"2021-02-26",4915
"2021-03-02",5100
"2021-03-03",5280
"2021-03-04",5190
"2021-03-05",5310
"2021-03-08",5080
"2021-03-09",4900
"2021-03-10",4690
"2021-03-11",4840
"2021-03-12",4905
"2021-03-15",4890
"2021-03-16",5010
"2021-03-17",4895
"2021-03-18",5320
"2021-03-19",5340
"2021-03-22",5320
"2021-03-23",5080
"2021-03-24",5060
"2021-03-25",4965
"2021-03-26",5000
"2021-03-29",4950
"2021-03-30",5020
"2021-03-31",4900
"2021-04-01",4855
"2021-04-02",5200
"2021-04-05",5270
"2021-04-06",5170
"2021-04-07",5040
"2021-04-08",5040
"2021-04-09",5030
"2021-04-12",5030
"2021-04-13",5130
"2021-04-14",5200
"2021-04-15",5140
"2021-04-16",5210
"2021-04-19",5380
"2021-04-20",5260
"2021-04-21",5210
"2021-04-22",5190
"2021-04-23",5100
