"","Price"
"2018-10-24",3130
"2018-10-25",2840
"2018-10-26",2695
"2018-10-29",2485
"2018-10-30",2555
"2018-10-31",2665
"2018-11-01",2685
"2018-11-02",2850
"2018-11-05",2845
"2018-11-06",2820
"2018-11-07",2820
"2018-11-08",2880
"2018-11-09",2885
"2018-11-12",2810
"2018-11-13",2780
"2018-11-14",2790
"2018-11-15",2545
"2018-11-16",2710
"2018-11-19",2750
"2018-11-20",2765
"2018-11-21",2815
"2018-11-22",2830
"2018-11-23",2795
"2018-11-26",2850
"2018-11-27",2855
"2018-11-28",2885
"2018-11-29",2875
"2018-11-30",2865
"2018-12-03",2925
"2018-12-04",2950
"2018-12-05",3005
"2018-12-06",2900
"2018-12-07",2950
"2018-12-10",2900
"2018-12-11",2835
"2018-12-12",2850
"2018-12-13",2930
"2018-12-14",2855
"2018-12-17",2740
"2018-12-18",2685
"2018-12-19",2815
"2018-12-20",2755
"2018-12-21",2740
"2018-12-24",2680
"2018-12-26",2620
"2018-12-27",2635
"2018-12-28",2750
"2019-01-02",2690
"2019-01-03",2625
"2019-01-04",2620
"2019-01-07",2640
"2019-01-08",2655
"2019-01-09",2690
"2019-01-10",2670
"2019-01-11",2700
"2019-01-14",2700
"2019-01-15",2695
"2019-01-16",2745
"2019-01-17",2705
"2019-01-18",2735
"2019-01-21",2885
"2019-01-22",2850
"2019-01-23",2815
"2019-01-24",2810
"2019-01-25",2875
"2019-01-28",2870
"2019-01-29",3040
"2019-01-30",2930
"2019-01-31",2950
"2019-02-01",2845
"2019-02-07",2725
"2019-02-08",2735
"2019-02-11",2740
"2019-02-12",2725
"2019-02-13",2690
"2019-02-14",2675
"2019-02-15",2685
"2019-02-18",2685
"2019-02-19",2650
"2019-02-20",2675
"2019-02-21",2655
"2019-02-22",2635
"2019-02-25",2670
"2019-02-26",2655
"2019-02-27",2660
"2019-02-28",2600
"2019-03-04",2620
"2019-03-05",2610
"2019-03-06",2590
"2019-03-07",2540
"2019-03-08",2535
"2019-03-11",2470
"2019-03-12",2495
"2019-03-13",2480
"2019-03-14",2515
"2019-03-15",2510
"2019-03-18",2490
"2019-03-19",2510
"2019-03-20",2505
"2019-03-21",2450
"2019-03-22",2455
"2019-03-25",2405
"2019-03-26",2405
"2019-03-27",2440
"2019-03-28",2410
"2019-03-29",2405
"2019-04-01",2440
"2019-04-02",2450
"2019-04-03",2495
"2019-04-04",2565
"2019-04-05",2540
"2019-04-08",2525
"2019-04-09",2540
"2019-04-10",2580
"2019-04-11",2550
"2019-04-12",2590
"2019-04-15",2590
"2019-04-16",2565
"2019-04-17",2565
"2019-04-18",2585
"2019-04-19",2550
"2019-04-22",2530
"2019-04-23",2535
"2019-04-24",2555
"2019-04-25",2540
"2019-04-26",2525
"2019-04-29",2520
"2019-04-30",2535
"2019-05-02",2550
"2019-05-03",2530
"2019-05-07",2505
"2019-05-08",2490
"2019-05-09",2390
"2019-05-10",2460
"2019-05-13",2440
"2019-05-14",2415
"2019-05-15",2460
"2019-05-16",2465
"2019-05-17",2490
"2019-05-20",2460
"2019-05-21",2460
"2019-05-22",2480
"2019-05-23",2560
"2019-05-24",2535
"2019-05-27",2515
"2019-05-28",2520
"2019-05-29",2505
"2019-05-30",2505
"2019-05-31",2580
"2019-06-03",2575
"2019-06-04",2715
"2019-06-05",2605
"2019-06-07",2555
"2019-06-10",2685
"2019-06-11",2755
"2019-06-12",2660
"2019-06-13",2705
"2019-06-14",2705
"2019-06-17",2680
"2019-06-18",2680
"2019-06-19",2695
"2019-06-20",2740
"2019-06-21",2700
"2019-06-24",2690
"2019-06-25",2635
"2019-06-26",2640
"2019-06-27",2585
"2019-06-28",2555
"2019-07-01",2615
"2019-07-02",2590
"2019-07-03",2565
"2019-07-04",2510
"2019-07-05",2525
"2019-07-08",2445
"2019-07-09",2530
"2019-07-10",2450
"2019-07-11",2460
"2019-07-12",2515
"2019-07-15",2495
"2019-07-16",2510
"2019-07-17",2475
"2019-07-18",2460
"2019-07-19",2495
"2019-07-22",2480
"2019-07-23",2455
"2019-07-24",2430
"2019-07-25",2380
"2019-07-26",2345
"2019-07-29",2200
"2019-07-30",2300
"2019-07-31",2300
"2019-08-01",2265
"2019-08-02",2250
"2019-08-05",2000
"2019-08-06",1930
"2019-08-07",1960
"2019-08-08",2065
"2019-08-09",2135
"2019-08-12",2130
"2019-08-13",2135
"2019-08-14",2150
"2019-08-16",2145
"2019-08-19",2150
"2019-08-20",2245
"2019-08-21",2245
"2019-08-22",2210
"2019-08-23",2180
"2019-08-26",2080
"2019-08-27",2100
"2019-08-28",2115
"2019-08-29",2100
"2019-08-30",2175
"2019-09-02",2240
"2019-09-03",2280
"2019-09-04",2270
"2019-09-05",2290
"2019-09-06",2345
"2019-09-09",2330
"2019-09-10",2340
"2019-09-11",2375
"2019-09-16",2350
"2019-09-17",2745
"2019-09-18",2575
"2019-09-19",2425
"2019-09-20",2470
"2019-09-23",2430
"2019-09-24",2440
"2019-09-25",2445
"2019-09-26",2480
"2019-09-27",2405
"2019-09-30",2315
"2019-10-01",2315
"2019-10-02",2305
"2019-10-04",2310
"2019-10-07",2240
"2019-10-08",2255
"2019-10-10",2205
"2019-10-11",2205
"2019-10-14",2300
"2019-10-15",2370
"2019-10-16",2365
"2019-10-17",2380
"2019-10-18",2385
"2019-10-21",2455
"2019-10-22",2375
"2019-10-23",2345
"2019-10-24",2350
"2019-10-25",2330
"2019-10-28",2385
"2019-10-29",2405
"2019-10-30",2440
"2019-10-31",2415
"2019-11-01",2445
"2019-11-04",2425
"2019-11-05",2420
"2019-11-06",2440
"2019-11-07",2435
"2019-11-08",2460
"2019-11-11",2450
"2019-11-12",2415
"2019-11-13",2540
"2019-11-14",2425
"2019-11-15",2415
"2019-11-18",2455
"2019-11-19",2415
"2019-11-20",2325
"2019-11-21",2260
"2019-11-22",2270
"2019-11-25",2295
"2019-11-26",2305
"2019-11-27",2260
"2019-11-28",2280
"2019-11-29",2295
"2019-12-02",2290
"2019-12-03",2250
"2019-12-04",2220
"2019-12-05",2220
"2019-12-06",2230
"2019-12-09",2240
"2019-12-10",2235
"2019-12-11",2220
"2019-12-12",2210
"2019-12-13",2250
"2019-12-16",2250
"2019-12-17",2225
"2019-12-18",2210
"2019-12-19",2185
"2019-12-20",2165
"2019-12-23",2125
"2019-12-24",2095
"2019-12-26",2095
"2019-12-27",2110
"2019-12-30",2130
"2020-01-02",2300
"2020-01-03",2555
"2020-01-06",2745
"2020-01-07",2750
"2020-01-08",2700
"2020-01-09",2730
"2020-01-10",2625
"2020-01-13",2780
"2020-01-14",2745
"2020-01-15",2755
"2020-01-16",3015
"2020-01-17",3105
"2020-01-20",3765
"2020-01-21",3720
"2020-01-22",3790
"2020-01-23",3580
"2020-01-28",4650
"2020-01-29",4655
"2020-01-30",4565
"2020-01-31",4605
"2020-02-03",3480
"2020-02-04",3235
"2020-02-05",3145
"2020-02-06",3085
"2020-02-07",2995
"2020-02-10",2930
"2020-02-11",2820
"2020-02-12",2735
"2020-02-13",2735
"2020-02-14",2730
"2020-02-17",2750
"2020-02-18",2905
"2020-02-19",3610
"2020-02-20",3640
"2020-02-21",3540
"2020-02-24",3085
"2020-02-25",2935
"2020-02-26",2915
"2020-02-27",2905
"2020-02-28",2845
"2020-03-02",2750
"2020-03-03",2890
"2020-03-04",2845
"2020-03-05",2830
"2020-03-06",2820
"2020-03-09",2620
"2020-03-10",2570
"2020-03-11",2430
"2020-03-12",2350
"2020-03-13",2060
"2020-03-16",2100
"2020-03-17",2035
"2020-03-18",1945
"2020-03-19",1495
"2020-03-20",1550
"2020-03-23",1410
"2020-03-24",1465
"2020-03-25",1685
"2020-03-26",1850
"2020-03-27",1905
"2020-03-30",1995
"2020-03-31",2030
"2020-04-01",2015
"2020-04-02",2150
"2020-04-03",2190
"2020-04-06",2360
"2020-04-07",2315
"2020-04-08",2360
"2020-04-09",2910
"2020-04-10",2580
"2020-04-13",2480
"2020-04-14",2500
"2020-04-16",2420
"2020-04-17",2445
"2020-04-20",2510
"2020-04-21",2395
"2020-04-22",2380
"2020-04-23",2430
"2020-04-24",2370
"2020-04-27",2440
"2020-04-28",2400
"2020-04-29",2465
"2020-05-04",2475
"2020-05-06",2560
"2020-05-07",2530
"2020-05-08",2560
"2020-05-11",2635
"2020-05-12",2680
"2020-05-13",2785
"2020-05-14",2790
"2020-05-15",2640
"2020-05-18",2605
"2020-05-19",2550
"2020-05-20",2595
"2020-05-21",2605
"2020-05-22",2515
"2020-05-25",2540
"2020-05-26",2550
"2020-05-27",2640
"2020-05-28",2560
"2020-05-29",2525
"2020-06-01",2595
"2020-06-02",2595
"2020-06-03",2575
"2020-06-04",2580
"2020-06-05",2590
"2020-06-08",2670
"2020-06-09",2600
"2020-06-10",2575
"2020-06-11",2475
"2020-06-12",2405
"2020-06-15",2275
"2020-06-16",2345
"2020-06-17",2310
"2020-06-18",2305
"2020-06-19",2290
"2020-06-22",2320
"2020-06-23",2330
"2020-06-24",2365
"2020-06-25",2285
"2020-06-26",2290
"2020-06-29",2230
"2020-06-30",2510
"2020-07-01",2400
"2020-07-02",2500
"2020-07-03",2470
"2020-07-06",2505
"2020-07-07",2485
"2020-07-08",2470
"2020-07-09",2480
"2020-07-10",2425
"2020-07-13",2470
"2020-07-14",2525
"2020-07-15",2475
"2020-07-16",2475
"2020-07-17",2470
"2020-07-20",2435
"2020-07-21",2545
"2020-07-22",2510
"2020-07-23",2470
"2020-07-24",2570
"2020-07-27",2565
"2020-07-28",2525
"2020-07-29",2540
"2020-07-30",2530
"2020-07-31",2525
"2020-08-03",2585
"2020-08-04",2640
"2020-08-05",2625
"2020-08-06",2680
"2020-08-07",2615
"2020-08-10",2690
"2020-08-11",2635
"2020-08-12",2600
"2020-08-13",2580
"2020-08-14",2525
"2020-08-18",2650
"2020-08-19",2565
"2020-08-20",2545
"2020-08-21",2520
"2020-08-24",2510
"2020-08-25",2600
"2020-08-26",2795
"2020-08-27",2590
"2020-08-28",2540
"2020-08-31",2570
"2020-09-01",2565
"2020-09-02",2655
"2020-09-03",2615
"2020-09-04",2625
"2020-09-07",2970
"2020-09-08",2870
"2020-09-09",3125
"2020-09-10",3125
"2020-09-11",3030
"2020-09-14",3065
"2020-09-15",2965
"2020-09-16",2945
"2020-09-17",2870
"2020-09-18",2840
"2020-09-21",2770
"2020-09-22",2695
"2020-09-23",2725
"2020-09-24",2610
"2020-09-25",2600
"2020-09-28",2665
"2020-09-29",2750
"2020-10-05",2800
"2020-10-06",2795
"2020-10-07",2825
"2020-10-08",2935
"2020-10-12",3025
"2020-10-13",2930
"2020-10-14",2935
"2020-10-15",2975
"2020-10-16",2825
"2020-10-19",2725
"2020-10-20",2675
"2020-10-21",2760
"2020-10-22",2705
"2020-10-23",2780
"2020-10-26",2795
"2020-10-27",2775
"2020-10-28",3005
"2020-10-29",3000
"2020-10-30",2885
"2020-11-02",2900
"2020-11-03",2940
"2020-11-04",2820
"2020-11-05",2945
"2020-11-06",3045
"2020-11-09",3120
"2020-11-10",3050
"2020-11-11",2990
"2020-11-12",3045
"2020-11-13",2980
"2020-11-16",3000
"2020-11-17",2935
"2020-11-18",2990
"2020-11-19",2945
"2020-11-20",2945
"2020-11-23",2930
"2020-11-24",2920
"2020-11-25",2825
"2020-11-26",2825
"2020-11-27",2875
"2020-11-30",3000
"2020-12-01",3065
"2020-12-02",3085
"2020-12-03",3040
"2020-12-04",2975
"2020-12-07",3060
"2020-12-08",3000
"2020-12-09",3085
"2020-12-10",3040
"2020-12-11",3050
"2020-12-14",3005
"2020-12-15",2930
"2020-12-16",2930
"2020-12-17",2865
"2020-12-18",2920
"2020-12-21",2815
"2020-12-22",2695
"2020-12-23",2625
"2020-12-24",2665
"2020-12-28",2705
"2020-12-29",2710
"2020-12-30",2750
"2021-01-04",2730
"2021-01-05",2795
"2021-01-06",2725
"2021-01-07",2750
"2021-01-08",2740
"2021-01-11",2655
"2021-01-12",2655
"2021-01-13",2685
"2021-01-14",2700
"2021-01-15",2675
"2021-01-18",2685
"2021-01-19",2710
"2021-01-20",2750
"2021-01-21",2730
"2021-01-22",2695
"2021-01-25",2740
"2021-01-26",2690
"2021-01-27",2680
"2021-01-28",2600
"2021-01-29",2495
"2021-02-01",2505
"2021-02-02",2510
"2021-02-03",2505
"2021-02-04",2475
"2021-02-05",2470
"2021-02-08",2420
"2021-02-09",2380
"2021-02-10",2375
"2021-02-15",2420
"2021-02-16",1695
"2021-02-17",1520
"2021-02-18",1550
"2021-02-19",1475
"2021-02-22",1440
"2021-02-23",1475
"2021-02-24",1425
"2021-02-25",1435
"2021-02-26",1415
"2021-03-02",1430
"2021-03-03",1465
"2021-03-04",1450
"2021-03-05",1460
"2021-03-08",1450
"2021-03-09",1450
"2021-03-10",1450
"2021-03-11",1465
"2021-03-12",1490
"2021-03-15",1550
"2021-03-16",1495
"2021-03-17",1500
"2021-03-18",1440
"2021-03-19",1435
"2021-03-22",1410
"2021-03-23",1160
"2021-03-24",1220
"2021-03-25",1280
"2021-03-26",1355
"2021-03-29",1320
"2021-03-30",1345
"2021-03-31",1330
"2021-04-01",1320
"2021-04-02",1310
"2021-04-05",1290
"2021-04-06",1320
"2021-04-07",1335
"2021-04-08",1340
"2021-04-09",1345
"2021-04-12",1370
"2021-04-13",1375
"2021-04-14",1380
"2021-04-15",1385
"2021-04-16",1380
"2021-04-19",1350
"2021-04-20",1365
"2021-04-21",1360
"2021-04-22",1345
"2021-04-23",1325
