"","Price"
"2018-09-11",98500
"2018-09-12",111500
"2018-09-13",139750
"2018-09-14",145750
"2018-09-17",149250
"2018-09-18",146500
"2018-09-19",147750
"2018-09-20",147750
"2018-09-21",137250
"2018-09-27",134500
"2018-09-28",137000
"2018-10-01",137250
"2018-10-02",131250
"2018-10-04",133000
"2018-10-05",127500
"2018-10-08",130000
"2018-10-10",110250
"2018-10-11",104500
"2018-10-12",107250
"2018-10-15",102750
"2018-10-16",99750
"2018-10-17",95000
"2018-10-18",97000
"2018-10-19",94000
"2018-10-22",117250
"2018-10-23",105500
"2018-10-24",113500
"2018-10-25",109750
"2018-10-26",106250
"2018-10-29",105500
"2018-10-30",103000
"2018-10-31",97500
"2018-11-01",92250
"2018-11-02",102000
"2018-11-05",96500
"2018-11-06",95500
"2018-11-07",94000
"2018-11-08",95250
"2018-11-09",93500
"2018-11-12",94000
"2018-11-13",93750
"2018-11-14",93000
"2018-11-15",93500
"2018-11-16",102000
"2018-11-19",103000
"2018-11-20",99750
"2018-11-21",94250
"2018-11-22",92750
"2018-11-23",91750
"2018-11-26",97000
"2018-11-27",94250
"2018-11-28",94500
"2018-11-29",93250
"2018-11-30",91500
"2018-12-03",93000
"2018-12-04",91500
"2018-12-05",86500
"2018-12-06",84750
"2018-12-07",86500
"2018-12-10",81250
"2018-12-11",77500
"2018-12-12",81750
"2018-12-13",57250
"2018-12-14",59000
"2018-12-17",63250
"2018-12-18",72000
"2018-12-19",65000
"2018-12-20",63500
"2018-12-21",60750
"2018-12-24",58000
"2018-12-26",62500
"2018-12-27",59250
"2018-12-28",62000
"2019-01-02",73750
"2019-01-03",71500
"2019-01-04",71000
"2019-01-07",66500
"2019-01-08",66000
"2019-01-09",68250
"2019-01-10",69000
"2019-01-11",68000
"2019-01-14",68250
"2019-01-15",66750
"2019-01-16",64750
"2019-01-17",64750
"2019-01-18",65250
"2019-01-21",62500
"2019-01-22",64500
"2019-01-23",63250
"2019-01-24",62500
"2019-01-25",63250
"2019-01-28",63000
"2019-01-29",60500
"2019-01-30",60750
"2019-01-31",61000
"2019-02-01",60500
"2019-02-07",59750
"2019-02-08",58000
"2019-02-11",63000
"2019-02-12",61250
"2019-02-13",60250
"2019-02-14",61250
"2019-02-15",60000
"2019-02-18",60250
"2019-02-19",59250
"2019-02-20",61250
"2019-02-21",61500
"2019-02-22",60250
"2019-02-25",62250
"2019-02-26",59750
"2019-02-27",60500
"2019-02-28",56750
"2019-03-04",62000
"2019-03-05",63000
"2019-03-06",60000
"2019-03-07",58750
"2019-03-08",58750
"2019-03-11",58500
"2019-03-12",58750
"2019-03-13",58250
"2019-03-14",58000
"2019-03-15",56250
"2019-03-18",56500
"2019-03-19",58000
"2019-03-20",59500
"2019-03-21",62000
"2019-03-22",63500
"2019-03-25",61000
"2019-03-26",68250
"2019-03-27",68500
"2019-03-28",64750
"2019-03-29",67250
"2019-04-01",69250
"2019-04-02",69000
"2019-04-03",68500
"2019-04-04",67250
"2019-04-05",65750
"2019-04-08",64750
"2019-04-09",62750
"2019-04-10",62000
"2019-04-11",63750
"2019-04-12",66000
"2019-04-15",71250
"2019-04-16",69500
"2019-04-17",69250
"2019-04-18",69000
"2019-04-19",70000
"2019-04-22",70750
"2019-04-23",70250
"2019-04-24",69500
"2019-04-25",70500
"2019-04-26",70500
"2019-04-29",73000
"2019-04-30",73000
"2019-05-02",85000
"2019-05-03",87250
"2019-05-07",86750
"2019-05-08",87000
"2019-05-09",83750
"2019-05-10",85250
"2019-05-13",85000
"2019-05-14",84750
"2019-05-15",86000
"2019-05-16",85500
"2019-05-17",85000
"2019-05-20",85000
"2019-05-21",85750
"2019-05-22",83250
"2019-05-23",81750
"2019-05-24",79500
"2019-05-27",77500
"2019-05-28",84750
"2019-05-29",83250
"2019-05-30",83250
"2019-05-31",82250
"2019-06-03",88000
"2019-06-04",88500
"2019-06-05",87000
"2019-06-07",87500
"2019-06-10",89250
"2019-06-11",89250
"2019-06-12",86000
"2019-06-13",83500
"2019-06-14",80250
"2019-06-17",82000
"2019-06-18",80500
"2019-06-19",80000
"2019-06-20",80250
"2019-06-21",81250
"2019-06-24",79000
"2019-06-25",76750
"2019-06-26",73500
"2019-06-27",73750
"2019-06-28",70500
"2019-07-01",70000
"2019-07-02",69500
"2019-07-03",67500
"2019-07-04",67000
"2019-07-05",69750
"2019-07-08",66750
"2019-07-09",68250
"2019-07-10",67250
"2019-07-11",68750
"2019-07-12",65000
"2019-07-15",63750
"2019-07-16",63250
"2019-07-17",60250
"2019-07-18",59500
"2019-07-19",59500
"2019-07-22",57750
"2019-07-23",58750
"2019-07-24",58500
"2019-07-25",57250
"2019-07-26",58000
"2019-07-29",51750
"2019-07-30",52250
"2019-07-31",50000
"2019-08-01",35000
"2019-08-02",24525
"2019-08-05",29350
"2019-08-06",30950
"2019-08-07",31400
"2019-08-08",32000
"2019-08-09",32500
"2019-08-12",31000
"2019-08-13",29500
"2019-08-14",28750
"2019-08-16",27300
"2019-08-19",25900
"2019-08-20",28100
"2019-08-21",29250
"2019-08-22",28550
"2019-08-23",28150
"2019-08-26",25650
"2019-08-27",25850
"2019-08-28",27300
"2019-08-29",25800
"2019-08-30",28350
"2019-09-02",29850
"2019-09-03",28250
"2019-09-04",30600
"2019-09-05",29950
"2019-09-06",28600
"2019-09-09",28200
"2019-09-10",27250
"2019-09-11",26900
"2019-09-16",29000
"2019-09-17",28700
"2019-09-18",28300
"2019-09-19",29000
"2019-09-20",28100
"2019-09-23",27950
"2019-09-24",27500
"2019-09-25",26150
"2019-09-26",26250
"2019-09-27",25950
"2019-09-30",25700
"2019-10-01",26550
"2019-10-02",20000
"2019-10-04",18600
"2019-10-07",18200
"2019-10-08",16550
"2019-10-10",16625
"2019-10-11",16550
"2019-10-14",16375
"2019-10-15",17900
"2019-10-16",17825
"2019-10-17",20600
"2019-10-18",20250
"2019-10-21",18900
"2019-10-22",18500
"2019-10-23",19375
"2019-10-24",20250
"2019-10-25",20050
"2019-10-28",21625
"2019-10-29",20125
"2019-10-30",19850
"2019-10-31",19850
"2019-11-01",16150
"2019-11-04",16400
"2019-11-05",17250
"2019-11-06",16750
"2019-11-07",16625
"2019-11-08",18000
"2019-11-11",18275
"2019-11-12",17725
"2019-11-13",16850
"2019-11-14",16125
"2019-11-15",16150
"2019-11-18",17175
"2019-11-19",17275
"2019-11-20",16550
"2019-11-21",17000
"2019-11-22",16050
"2019-11-25",15750
"2019-11-26",14425
"2019-11-27",10100
"2019-11-28",9650
"2019-11-29",8550
"2019-12-02",9075
"2019-12-03",10050
"2019-12-04",9925
"2019-12-05",9750
"2019-12-06",10000
"2019-12-09",10050
"2019-12-10",10725
"2019-12-11",10225
"2019-12-12",10900
"2019-12-13",14150
"2019-12-16",18375
"2019-12-17",18200
"2019-12-18",16325
"2019-12-19",17475
"2019-12-20",22700
"2019-12-23",22225
"2019-12-24",20475
"2019-12-26",21275
"2019-12-27",19950
"2019-12-30",18300
"2020-01-02",18575
"2020-01-03",19200
"2020-01-06",18100
"2020-01-07",17575
"2020-01-08",15750
"2020-01-09",18500
"2020-01-10",18325
"2020-01-13",17350
"2020-01-14",17050
"2020-01-15",17550
"2020-01-16",18750
"2020-01-17",24375
"2020-01-20",31650
"2020-01-21",32500
"2020-01-22",33500
"2020-01-23",33500
"2020-01-28",33300
"2020-01-29",43250
"2020-01-30",46850
"2020-01-31",44500
"2020-02-03",42800
"2020-02-04",41000
"2020-02-05",39400
"2020-02-06",37900
"2020-02-07",36000
"2020-02-10",28950
"2020-02-11",34000
"2020-02-12",35750
"2020-02-13",33150
"2020-02-14",32100
"2020-02-17",30850
"2020-02-18",31300
"2020-02-19",33450
"2020-02-20",33450
"2020-02-21",32150
"2020-02-24",33200
"2020-02-25",34550
"2020-02-26",44900
"2020-02-27",42450
"2020-02-28",37750
"2020-03-02",33400
"2020-03-03",34200
"2020-03-04",39000
"2020-03-05",39100
"2020-03-06",40550
"2020-03-09",36800
"2020-03-10",35100
"2020-03-11",38150
"2020-03-12",36250
"2020-03-13",33250
"2020-03-16",27250
"2020-03-17",24600
"2020-03-18",21500
"2020-03-19",15050
"2020-03-20",16250
"2020-03-23",11375
"2020-03-24",10050
"2020-03-25",13050
"2020-03-26",16950
"2020-03-27",15950
"2020-03-30",15950
"2020-03-31",15950
"2020-04-01",15950
"2020-04-02",15950
"2020-04-03",15950
"2020-04-06",15950
"2020-04-07",15950
"2020-04-08",15950
"2020-04-09",15950
"2020-04-10",15950
"2020-04-13",15950
"2020-04-14",15950
"2020-04-16",15950
"2020-04-17",15950
"2020-04-20",15950
"2020-04-21",15950
"2020-04-22",15950
"2020-04-23",15950
"2020-04-24",15950
"2020-04-27",15950
"2020-04-28",15950
"2020-04-29",15950
"2020-05-04",15950
"2020-05-06",15950
"2020-05-07",15950
"2020-05-08",15950
"2020-05-11",15950
"2020-05-12",15950
"2020-05-13",15950
"2020-05-14",15950
"2020-05-15",15950
"2020-05-18",15950
"2020-05-19",15950
"2020-05-20",15950
"2020-05-21",15950
"2020-05-22",15950
"2020-05-25",15950
"2020-05-26",15950
"2020-05-27",15950
"2020-05-28",15950
"2020-05-29",15950
"2020-06-01",15950
"2020-06-02",15950
"2020-06-03",15950
"2020-06-04",15950
"2020-06-05",15950
"2020-06-08",15950
"2020-06-09",15950
"2020-06-10",15950
"2020-06-11",15950
"2020-06-12",15950
"2020-06-15",15950
"2020-06-16",15950
"2020-06-17",15950
"2020-06-18",15950
"2020-06-19",15950
"2020-06-22",15950
"2020-06-23",15950
"2020-06-24",15950
"2020-06-25",15950
"2020-06-26",15950
"2020-06-29",15950
"2020-06-30",15950
"2020-07-01",15950
"2020-07-02",15950
"2020-07-03",15950
"2020-07-06",15950
"2020-07-07",15950
"2020-07-08",15950
"2020-07-09",15950
"2020-07-10",15950
"2020-07-13",15950
"2020-07-14",15950
"2020-07-15",15950
"2020-07-16",15950
"2020-07-17",15950
"2020-07-20",15950
"2020-07-21",15950
"2020-07-22",15950
"2020-07-23",15950
"2020-07-24",15950
"2020-07-27",15950
"2020-07-28",15950
"2020-07-29",15950
"2020-07-30",15950
"2020-07-31",15950
"2020-08-03",15950
"2020-08-04",15950
"2020-08-05",15950
"2020-08-06",15950
"2020-08-07",15950
"2020-08-10",15950
"2020-08-11",15950
"2020-08-12",15950
"2020-08-13",15950
"2020-08-14",15950
"2020-08-18",15950
"2020-08-19",15950
"2020-08-20",15950
"2020-08-21",15950
"2020-08-24",15950
"2020-08-25",15950
"2020-08-26",15950
"2020-08-27",15950
"2020-08-28",15950
"2020-08-31",15950
"2020-09-01",15950
"2020-09-02",15950
"2020-09-03",15950
"2020-09-04",15950
"2020-09-07",15950
"2020-09-08",15950
"2020-09-09",15950
"2020-09-10",15950
"2020-09-11",15950
"2020-09-14",15950
"2020-09-15",15950
"2020-09-16",15950
"2020-09-17",15950
"2020-09-18",15950
"2020-09-21",15950
"2020-09-22",15950
"2020-09-23",15950
"2020-09-24",15950
"2020-09-25",15950
"2020-09-28",15950
"2020-09-29",15950
"2020-10-05",15950
"2020-10-06",15950
"2020-10-07",15950
"2020-10-08",15950
"2020-10-12",15950
"2020-10-13",15950
"2020-10-14",15950
"2020-10-15",15950
"2020-10-16",15950
"2020-10-19",15950
"2020-10-20",15950
"2020-10-21",15950
"2020-10-22",15950
"2020-10-23",15950
"2020-10-26",15950
"2020-10-27",15950
"2020-10-28",15950
"2020-10-29",15950
"2020-10-30",15950
"2020-11-02",15950
"2020-11-03",15950
"2020-11-04",15950
"2020-11-05",15950
"2020-11-06",15950
"2020-11-09",15950
"2020-11-10",15950
"2020-11-11",15950
"2020-11-12",15950
"2020-11-13",15950
"2020-11-16",15950
"2020-11-17",15950
"2020-11-18",15950
"2020-11-19",15950
"2020-11-20",15950
"2020-11-23",15950
"2020-11-24",15950
"2020-11-25",15950
"2020-11-26",15950
"2020-11-27",15950
"2020-11-30",15950
"2020-12-01",15950
"2020-12-02",15950
"2020-12-03",15950
"2020-12-04",15950
"2020-12-07",15950
"2020-12-08",15950
"2020-12-09",15950
"2020-12-10",15950
"2020-12-11",15950
"2020-12-14",15950
"2020-12-15",15950
"2020-12-16",15950
"2020-12-17",15950
"2020-12-18",15950
"2020-12-21",15950
"2020-12-22",15950
"2020-12-23",15950
"2020-12-24",15950
"2020-12-28",15950
"2020-12-29",15950
"2020-12-30",15950
"2021-01-04",15950
"2021-01-05",15950
"2021-01-06",15950
"2021-01-07",15950
"2021-01-08",15950
"2021-01-11",15950
"2021-01-12",15950
"2021-01-13",15950
"2021-01-14",15950
"2021-01-15",15950
"2021-01-18",15950
"2021-01-19",15950
"2021-01-20",15950
"2021-01-21",15950
"2021-01-22",15950
"2021-01-25",15950
"2021-01-26",15950
"2021-01-27",15950
"2021-01-28",15950
"2021-01-29",15950
"2021-02-01",15950
"2021-02-02",15950
"2021-02-03",15950
"2021-02-04",15950
"2021-02-05",15950
"2021-02-08",15950
"2021-02-09",15950
"2021-02-10",15950
"2021-02-15",15950
"2021-02-16",15950
"2021-02-17",15950
"2021-02-18",15950
"2021-02-19",15950
"2021-02-22",15950
"2021-02-23",15950
"2021-02-24",15950
"2021-02-25",15950
"2021-02-26",15950
"2021-03-02",15950
"2021-03-03",15950
"2021-03-04",15950
"2021-03-05",15950
"2021-03-08",15950
"2021-03-09",15950
"2021-03-10",15950
"2021-03-11",15950
"2021-03-12",15950
"2021-03-15",15950
"2021-03-16",15950
"2021-03-17",15950
"2021-03-18",15950
"2021-03-19",15950
"2021-03-22",15950
"2021-03-23",15950
"2021-03-24",15950
"2021-03-25",15950
"2021-03-26",15950
"2021-03-29",15950
"2021-03-30",15950
"2021-03-31",15950
"2021-04-01",15950
"2021-04-02",15950
"2021-04-05",15950
"2021-04-06",15950
"2021-04-07",15950
"2021-04-08",15950
"2021-04-09",15950
"2021-04-12",15950
"2021-04-13",15950
"2021-04-14",15950
"2021-04-15",15950
"2021-04-16",15950
"2021-04-19",15950
"2021-04-20",15950
"2021-04-21",15950
"2021-04-22",15950
"2021-04-23",15950
