"","Price"
"2018-12-17",2881
"2018-12-18",2767
"2018-12-19",2819
"2018-12-20",2786
"2018-12-21",2876
"2018-12-24",2800
"2018-12-26",2738
"2018-12-27",2781
"2018-12-28",2814
"2019-01-02",2752
"2019-01-03",2776
"2019-01-04",2757
"2019-01-07",2848
"2019-01-08",2771
"2019-01-09",2824
"2019-01-10",2848
"2019-01-11",2852
"2019-01-14",2848
"2019-01-15",2919
"2019-01-16",2929
"2019-01-17",2952
"2019-01-18",2890
"2019-01-21",3095
"2019-01-22",4024
"2019-01-23",3843
"2019-01-24",4090
"2019-01-25",4000
"2019-01-28",3995
"2019-01-29",3781
"2019-01-30",3857
"2019-01-31",3743
"2019-02-01",3486
"2019-02-07",3429
"2019-02-08",3486
"2019-02-11",3610
"2019-02-12",3490
"2019-02-13",3505
"2019-02-14",3533
"2019-02-15",3410
"2019-02-18",3410
"2019-02-19",3438
"2019-02-20",3338
"2019-02-21",3219
"2019-02-22",3281
"2019-02-25",3271
"2019-02-26",3186
"2019-02-27",3243
"2019-02-28",3205
"2019-03-04",3324
"2019-03-05",3524
"2019-03-06",3590
"2019-03-07",3467
"2019-03-08",3371
"2019-03-11",3238
"2019-03-12",3262
"2019-03-13",3362
"2019-03-14",3429
"2019-03-15",3305
"2019-03-18",3305
"2019-03-19",3248
"2019-03-20",3081
"2019-03-21",3081
"2019-03-22",3052
"2019-03-25",2971
"2019-03-26",2938
"2019-03-27",3167
"2019-03-28",3029
"2019-03-29",2852
"2019-04-01",2843
"2019-04-02",2857
"2019-04-03",3000
"2019-04-04",3176
"2019-04-05",3062
"2019-04-08",3057
"2019-04-09",3067
"2019-04-10",2967
"2019-04-11",2981
"2019-04-12",2967
"2019-04-15",2957
"2019-04-16",2962
"2019-04-17",3048
"2019-04-18",2938
"2019-04-19",2990
"2019-04-22",2986
"2019-04-23",3033
"2019-04-24",2990
"2019-04-25",2929
"2019-04-26",2962
"2019-04-29",3005
"2019-04-30",2971
"2019-05-02",3862
"2019-05-03",3714
"2019-05-07",3714
"2019-05-08",3481
"2019-05-09",3319
"2019-05-10",3276
"2019-05-13",3167
"2019-05-14",3043
"2019-05-15",3052
"2019-05-16",2938
"2019-05-17",2933
"2019-05-20",3000
"2019-05-21",2933
"2019-05-22",2986
"2019-05-23",2914
"2019-05-24",2919
"2019-05-27",3010
"2019-05-28",3067
"2019-05-29",3005
"2019-05-30",2919
"2019-05-31",2967
"2019-06-03",2948
"2019-06-04",2957
"2019-06-05",3005
"2019-06-07",3038
"2019-06-10",3081
"2019-06-11",3081
"2019-06-12",3033
"2019-06-13",3048
"2019-06-14",3143
"2019-06-17",3043
"2019-06-18",3124
"2019-06-19",3248
"2019-06-20",3267
"2019-06-21",3252
"2019-06-24",3171
"2019-06-25",3114
"2019-06-26",3095
"2019-06-27",2971
"2019-06-28",2929
"2019-07-01",2952
"2019-07-02",3014
"2019-07-03",2967
"2019-07-04",2938
"2019-07-05",2986
"2019-07-08",2871
"2019-07-09",2743
"2019-07-10",2748
"2019-07-11",2781
"2019-07-12",2786
"2019-07-15",2743
"2019-07-16",2676
"2019-07-17",2676
"2019-07-18",2657
"2019-07-19",2705
"2019-07-22",2752
"2019-07-23",2748
"2019-07-24",2686
"2019-07-25",2600
"2019-07-26",2490
"2019-07-29",2110
"2019-07-30",2167
"2019-07-31",2210
"2019-08-01",2157
"2019-08-02",2114
"2019-08-05",1843
"2019-08-06",1776
"2019-08-07",1843
"2019-08-08",1933
"2019-08-09",1962
"2019-08-12",1990
"2019-08-13",2019
"2019-08-14",2010
"2019-08-16",1914
"2019-08-19",1929
"2019-08-20",2033
"2019-08-21",2081
"2019-08-22",2067
"2019-08-23",2019
"2019-08-26",1886
"2019-08-27",1948
"2019-08-28",2014
"2019-08-29",1976
"2019-08-30",2052
"2019-09-02",2071
"2019-09-03",2148
"2019-09-04",2138
"2019-09-05",2124
"2019-09-06",2095
"2019-09-09",2067
"2019-09-10",2071
"2019-09-11",2133
"2019-09-16",2162
"2019-09-17",2190
"2019-09-18",2457
"2019-09-19",2433
"2019-09-20",2471
"2019-09-23",2357
"2019-09-24",2319
"2019-09-25",2238
"2019-09-26",2243
"2019-09-27",2314
"2019-09-30",2238
"2019-10-01",2338
"2019-10-02",2248
"2019-10-04",2114
"2019-10-07",2143
"2019-10-08",2124
"2019-10-10",2086
"2019-10-11",2148
"2019-10-14",2171
"2019-10-15",2210
"2019-10-16",2229
"2019-10-17",2186
"2019-10-18",2186
"2019-10-21",2186
"2019-10-22",2229
"2019-10-23",2286
"2019-10-24",2290
"2019-10-25",2333
"2019-10-28",2486
"2019-10-29",2348
"2019-10-30",2262
"2019-10-31",2267
"2019-11-01",2386
"2019-11-04",2343
"2019-11-05",2395
"2019-11-06",2386
"2019-11-07",2357
"2019-11-08",2381
"2019-11-11",2324
"2019-11-12",2267
"2019-11-13",2286
"2019-11-14",2295
"2019-11-15",2267
"2019-11-18",2262
"2019-11-19",2219
"2019-11-20",2133
"2019-11-21",2043
"2019-11-22",2048
"2019-11-25",2095
"2019-11-26",2724
"2019-11-27",2943
"2019-11-28",2900
"2019-11-29",2695
"2019-12-02",2710
"2019-12-03",2614
"2019-12-04",2710
"2019-12-05",2519
"2019-12-06",2486
"2019-12-09",2567
"2019-12-10",2495
"2019-12-11",2438
"2019-12-12",2576
"2019-12-13",2629
"2019-12-16",2933
"2019-12-17",2838
"2019-12-18",2790
"2019-12-19",2743
"2019-12-20",2705
"2019-12-23",2752
"2019-12-24",2571
"2019-12-26",2629
"2019-12-27",2657
"2019-12-30",2652
"2020-01-02",2748
"2020-01-03",2719
"2020-01-06",2781
"2020-01-07",2771
"2020-01-08",2524
"2020-01-09",2643
"2020-01-10",2633
"2020-01-13",2686
"2020-01-14",2652
"2020-01-15",2648
"2020-01-16",2714
"2020-01-17",2724
"2020-01-20",2881
"2020-01-21",3743
"2020-01-22",3976
"2020-01-23",4033
"2020-01-28",5238
"2020-01-29",5143
"2020-01-30",5095
"2020-01-31",4605
"2020-02-03",3224
"2020-02-04",3110
"2020-02-05",3100
"2020-02-06",3086
"2020-02-07",3286
"2020-02-10",3124
"2020-02-11",2986
"2020-02-12",2895
"2020-02-13",2914
"2020-02-14",2881
"2020-02-17",2886
"2020-02-18",3000
"2020-02-19",3514
"2020-02-20",3429
"2020-02-21",3590
"2020-02-24",2967
"2020-02-25",2914
"2020-02-26",2857
"2020-02-27",2757
"2020-02-28",2762
"2020-03-02",2790
"2020-03-03",2881
"2020-03-04",2900
"2020-03-05",2890
"2020-03-06",2971
"2020-03-09",2733
"2020-03-10",2533
"2020-03-11",2476
"2020-03-12",2376
"2020-03-13",2071
"2020-03-16",2005
"2020-03-17",2129
"2020-03-18",2010
"2020-03-19",1710
"2020-03-20",1814
"2020-03-23",1819
"2020-03-24",1910
"2020-03-25",1986
"2020-03-26",2010
"2020-03-27",2186
"2020-03-30",2314
"2020-03-31",2319
"2020-04-01",2224
"2020-04-02",2300
"2020-04-03",2986
"2020-04-06",3433
"2020-04-07",3357
"2020-04-08",3557
"2020-04-09",3552
"2020-04-10",3286
"2020-04-13",3062
"2020-04-14",3167
"2020-04-16",3190
"2020-04-17",3243
"2020-04-20",3181
"2020-04-21",3019
"2020-04-22",3110
"2020-04-23",3157
"2020-04-24",3124
"2020-04-27",3295
"2020-04-28",3114
"2020-04-29",3067
"2020-05-04",3029
"2020-05-06",3033
"2020-05-07",3038
"2020-05-08",3100
"2020-05-11",3086
"2020-05-12",3152
"2020-05-13",3281
"2020-05-14",3305
"2020-05-15",3190
"2020-05-18",3057
"2020-05-19",3048
"2020-05-20",3076
"2020-05-21",3071
"2020-05-22",2981
"2020-05-25",3019
"2020-05-26",3067
"2020-05-27",3062
"2020-05-28",3310
"2020-05-29",3229
"2020-06-01",3224
"2020-06-02",3295
"2020-06-03",3305
"2020-06-04",3300
"2020-06-05",3257
"2020-06-08",3390
"2020-06-09",3343
"2020-06-10",3400
"2020-06-11",3305
"2020-06-12",3195
"2020-06-15",3000
"2020-06-16",3200
"2020-06-17",3276
"2020-06-18",3143
"2020-06-19",3090
"2020-06-22",3057
"2020-06-23",3038
"2020-06-24",3081
"2020-06-25",3181
"2020-06-26",3152
"2020-06-29",3019
"2020-06-30",3062
"2020-07-01",3038
"2020-07-02",3114
"2020-07-03",3190
"2020-07-06",3186
"2020-07-07",3138
"2020-07-08",3143
"2020-07-09",3124
"2020-07-10",3324
"2020-07-13",3295
"2020-07-14",3319
"2020-07-15",3295
"2020-07-16",3329
"2020-07-17",3286
"2020-07-20",3205
"2020-07-21",3357
"2020-07-22",3490
"2020-07-23",3895
"2020-07-24",3605
"2020-07-27",3314
"2020-07-28",3219
"2020-07-29",3257
"2020-07-30",3248
"2020-07-31",3514
"2020-08-03",3548
"2020-08-04",3605
"2020-08-05",3814
"2020-08-06",3533
"2020-08-07",3467
"2020-08-10",3433
"2020-08-11",3552
"2020-08-12",3386
"2020-08-13",3448
"2020-08-14",3333
"2020-08-18",3262
"2020-08-19",3448
"2020-08-20",4481
"2020-08-21",4071
"2020-08-24",4476
"2020-08-25",4533
"2020-08-26",4567
"2020-08-27",4433
"2020-08-28",4667
"2020-08-31",4219
"2020-09-01",4262
"2020-09-02",4119
"2020-09-03",4195
"2020-09-04",4071
"2020-09-07",4019
"2020-09-08",3905
"2020-09-09",3876
"2020-09-10",3852
"2020-09-11",3514
"2020-09-14",3510
"2020-09-15",3457
"2020-09-16",3438
"2020-09-17",3343
"2020-09-18",3305
"2020-09-21",3124
"2020-09-22",2976
"2020-09-23",2986
"2020-09-24",2824
"2020-09-25",2943
"2020-09-28",3067
"2020-09-29",3071
"2020-10-05",3086
"2020-10-06",3143
"2020-10-07",3190
"2020-10-08",3205
"2020-10-12",3148
"2020-10-13",3162
"2020-10-14",3219
"2020-10-15",3100
"2020-10-16",3065
"2020-10-19",3010
"2020-10-20",3020
"2020-10-21",3025
"2020-10-22",2980
"2020-10-23",2980
"2020-10-26",2845
"2020-10-27",2945
"2020-10-28",2990
"2020-10-29",3000
"2020-10-30",2910
"2020-11-02",2875
"2020-11-03",2915
"2020-11-04",2890
"2020-11-05",2955
"2020-11-06",2920
"2020-11-09",2965
"2020-11-10",2910
"2020-11-11",2885
"2020-11-12",2915
"2020-11-13",2870
"2020-11-16",2930
"2020-11-17",2900
"2020-11-18",3430
"2020-11-19",3540
"2020-11-20",3420
"2020-11-23",3335
"2020-11-24",3230
"2020-11-25",3325
"2020-11-26",3515
"2020-11-27",3435
"2020-11-30",3325
"2020-12-01",3290
"2020-12-02",3310
"2020-12-03",3250
"2020-12-04",3275
"2020-12-07",3200
"2020-12-08",3025
"2020-12-09",3080
"2020-12-10",3105
"2020-12-11",3190
"2020-12-14",3120
"2020-12-15",3165
"2020-12-16",3150
"2020-12-17",3115
"2020-12-18",3075
"2020-12-21",2860
"2020-12-22",2880
"2020-12-23",2815
"2020-12-24",2820
"2020-12-28",2820
"2020-12-29",2875
"2020-12-30",2915
"2021-01-04",2940
"2021-01-05",2960
"2021-01-06",2950
"2021-01-07",3010
"2021-01-08",3025
"2021-01-11",2915
"2021-01-12",2870
"2021-01-13",2945
"2021-01-14",2950
"2021-01-15",2890
"2021-01-18",2795
"2021-01-19",2815
"2021-01-20",2855
"2021-01-21",2880
"2021-01-22",2885
"2021-01-25",2950
"2021-01-26",2935
"2021-01-27",2870
"2021-01-28",2800
"2021-01-29",2690
"2021-02-01",2720
"2021-02-02",2725
"2021-02-03",2745
"2021-02-04",2710
"2021-02-05",2715
"2021-02-08",2695
"2021-02-09",2775
"2021-02-10",2730
"2021-02-15",2740
"2021-02-16",2760
"2021-02-17",2765
"2021-02-18",2745
"2021-02-19",2695
"2021-02-22",2690
"2021-02-23",2665
"2021-02-24",2575
"2021-02-25",2600
"2021-02-26",2515
"2021-03-02",2540
"2021-03-03",2605
"2021-03-04",2580
"2021-03-05",2540
"2021-03-08",2560
"2021-03-09",2520
"2021-03-10",2520
"2021-03-11",2540
"2021-03-12",2600
"2021-03-15",2650
"2021-03-16",2655
"2021-03-17",2660
"2021-03-18",2690
"2021-03-19",2695
"2021-03-22",2635
"2021-03-23",2620
"2021-03-24",2605
"2021-03-25",2590
"2021-03-26",2580
"2021-03-29",2600
"2021-03-30",2615
"2021-03-31",2595
"2021-04-01",2610
"2021-04-02",2590
"2021-04-05",2645
"2021-04-06",2630
"2021-04-07",2660
"2021-04-08",2660
"2021-04-09",2670
"2021-04-12",2770
"2021-04-13",2830
"2021-04-14",2890
"2021-04-15",2865
"2021-04-16",2895
"2021-04-19",2820
"2021-04-20",2855
"2021-04-21",2800
"2021-04-22",2775
"2021-04-23",2770
