"","Price"
"2019-07-11",4888
"2019-07-12",4687
"2019-07-15",4586
"2019-07-16",4486
"2019-07-17",4138
"2019-07-18",4038
"2019-07-19",4168
"2019-07-22",4118
"2019-07-23",4118
"2019-07-24",3858
"2019-07-25",3758
"2019-07-26",3674
"2019-07-29",3381
"2019-07-30",3724
"2019-07-31",3800
"2019-08-01",3641
"2019-08-02",3779
"2019-08-05",3603
"2019-08-06",3666
"2019-08-07",3774
"2019-08-08",3929
"2019-08-09",3963
"2019-08-12",4118
"2019-08-13",4122
"2019-08-14",4180
"2019-08-16",4026
"2019-08-19",4352
"2019-08-20",4377
"2019-08-21",4251
"2019-08-22",4151
"2019-08-23",4172
"2019-08-26",3929
"2019-08-27",3921
"2019-08-28",4055
"2019-08-29",3105
"2019-08-30",2996
"2019-09-02",2908
"2019-09-03",2967
"2019-09-04",2950
"2019-09-05",2946
"2019-09-06",2862
"2019-09-09",2833
"2019-09-10",3013
"2019-09-11",3113
"2019-09-16",3515
"2019-09-17",3465
"2019-09-18",3695
"2019-09-19",3749
"2019-09-20",3854
"2019-09-23",4067
"2019-09-24",3959
"2019-09-25",3599
"2019-09-26",3624
"2019-09-27",3507
"2019-09-30",3515
"2019-10-01",3700
"2019-10-02",4250
"2019-10-04",4225
"2019-10-07",3630
"2019-10-08",3720
"2019-10-10",3720
"2019-10-11",3710
"2019-10-14",3850
"2019-10-15",3845
"2019-10-16",3860
"2019-10-17",3760
"2019-10-18",3770
"2019-10-21",3560
"2019-10-22",3665
"2019-10-23",3525
"2019-10-24",3580
"2019-10-25",3510
"2019-10-28",3505
"2019-10-29",3560
"2019-10-30",3460
"2019-10-31",3470
"2019-11-01",3490
"2019-11-04",3535
"2019-11-05",3615
"2019-11-06",3705
"2019-11-07",3590
"2019-11-08",3635
"2019-11-11",3545
"2019-11-12",3525
"2019-11-13",3530
"2019-11-14",3540
"2019-11-15",3595
"2019-11-18",3750
"2019-11-19",3630
"2019-11-20",3530
"2019-11-21",3395
"2019-11-22",3405
"2019-11-25",3420
"2019-11-26",3440
"2019-11-27",3350
"2019-11-28",3275
"2019-11-29",3220
"2019-12-02",3105
"2019-12-03",3225
"2019-12-04",3120
"2019-12-05",3015
"2019-12-06",3110
"2019-12-09",3110
"2019-12-10",3030
"2019-12-11",3065
"2019-12-12",3205
"2019-12-13",3240
"2019-12-16",3280
"2019-12-17",3110
"2019-12-18",3170
"2019-12-19",3115
"2019-12-20",3140
"2019-12-23",3035
"2019-12-24",2995
"2019-12-26",3055
"2019-12-27",3025
"2019-12-30",3015
"2020-01-02",3005
"2020-01-03",3015
"2020-01-06",2870
"2020-01-07",2905
"2020-01-08",2720
"2020-01-09",2960
"2020-01-10",3000
"2020-01-13",3150
"2020-01-14",3050
"2020-01-15",2820
"2020-01-16",2840
"2020-01-17",2785
"2020-01-20",2705
"2020-01-21",2695
"2020-01-22",2800
"2020-01-23",2790
"2020-01-28",2665
"2020-01-29",2690
"2020-01-30",2610
"2020-01-31",2530
"2020-02-03",2555
"2020-02-04",2640
"2020-02-05",2680
"2020-02-06",2710
"2020-02-07",2720
"2020-02-10",2735
"2020-02-11",2685
"2020-02-12",2695
"2020-02-13",2675
"2020-02-14",2645
"2020-02-17",2645
"2020-02-18",2575
"2020-02-19",2545
"2020-02-20",2455
"2020-02-21",2375
"2020-02-24",2205
"2020-02-25",2340
"2020-02-26",2310
"2020-02-27",2250
"2020-02-28",2115
"2020-03-02",2145
"2020-03-03",2225
"2020-03-04",2275
"2020-03-05",2335
"2020-03-06",2325
"2020-03-09",2225
"2020-03-10",2170
"2020-03-11",2330
"2020-03-12",2255
"2020-03-13",1955
"2020-03-16",1985
"2020-03-17",2050
"2020-03-18",2665
"2020-03-19",2055
"2020-03-20",2035
"2020-03-23",2030
"2020-03-24",2040
"2020-03-25",2075
"2020-03-26",2210
"2020-03-27",2350
"2020-03-30",2340
"2020-03-31",2660
"2020-04-01",2375
"2020-04-02",2550
"2020-04-03",2740
"2020-04-06",2660
"2020-04-07",2580
"2020-04-08",2240
"2020-04-09",2200
"2020-04-10",2160
"2020-04-13",2160
"2020-04-14",2250
"2020-04-16",2410
"2020-04-17",2325
"2020-04-20",2450
"2020-04-21",2315
"2020-04-22",2325
"2020-04-23",2315
"2020-04-24",2315
"2020-04-27",2315
"2020-04-28",2250
"2020-04-29",2245
"2020-05-04",2255
"2020-05-06",2300
"2020-05-07",2445
"2020-05-08",2560
"2020-05-11",2400
"2020-05-12",2365
"2020-05-13",2365
"2020-05-14",2305
"2020-05-15",2270
"2020-05-18",2235
"2020-05-19",2280
"2020-05-20",2310
"2020-05-21",2290
"2020-05-22",2260
"2020-05-25",2250
"2020-05-26",2355
"2020-05-27",2370
"2020-05-28",2275
"2020-05-29",2275
"2020-06-01",2300
"2020-06-02",2465
"2020-06-03",2450
"2020-06-04",2480
"2020-06-05",2500
"2020-06-08",2385
"2020-06-09",2300
"2020-06-10",2295
"2020-06-11",2270
"2020-06-12",2295
"2020-06-15",2090
"2020-06-16",2190
"2020-06-17",2030
"2020-06-18",2015
"2020-06-19",2070
"2020-06-22",2050
"2020-06-23",1990
"2020-06-24",2120
"2020-06-25",2060
"2020-06-26",2035
"2020-06-29",2030
"2020-06-30",2035
"2020-07-01",2070
"2020-07-02",2105
"2020-07-03",2170
"2020-07-06",2150
"2020-07-07",2145
"2020-07-08",2150
"2020-07-09",2100
"2020-07-10",2040
"2020-07-13",2030
"2020-07-14",2030
"2020-07-15",2050
"2020-07-16",2030
"2020-07-17",2050
"2020-07-20",2040
"2020-07-21",2065
"2020-07-22",2030
"2020-07-23",2015
"2020-07-24",1995
"2020-07-27",2000
"2020-07-28",2005
"2020-07-29",1990
"2020-07-30",1995
"2020-07-31",1985
"2020-08-03",1935
"2020-08-04",1950
"2020-08-05",1945
"2020-08-06",1985
"2020-08-07",1920
"2020-08-10",1870
"2020-08-11",1875
"2020-08-12",1820
"2020-08-13",1850
"2020-08-14",1810
"2020-08-18",1670
"2020-08-19",1675
"2020-08-20",1605
"2020-08-21",1650
"2020-08-24",1625
"2020-08-25",1685
"2020-08-26",1650
"2020-08-27",1585
"2020-08-28",1640
"2020-08-31",1660
"2020-09-01",1645
"2020-09-02",1670
"2020-09-03",1670
"2020-09-04",1640
"2020-09-07",1665
"2020-09-08",1650
"2020-09-09",1635
"2020-09-10",1650
"2020-09-11",1690
"2020-09-14",1760
"2020-09-15",1740
"2020-09-16",1750
"2020-09-17",1725
"2020-09-18",1715
"2020-09-21",1670
"2020-09-22",1605
"2020-09-23",1615
"2020-09-24",1575
"2020-09-25",1650
"2020-09-28",1655
"2020-09-29",1725
"2020-10-05",1705
"2020-10-06",1700
"2020-10-07",1680
"2020-10-08",1670
"2020-10-12",1710
"2020-10-13",1685
"2020-10-14",1655
"2020-10-15",1610
"2020-10-16",1595
"2020-10-19",1600
"2020-10-20",1615
"2020-10-21",1610
"2020-10-22",1600
"2020-10-23",1590
"2020-10-26",1540
"2020-10-27",1510
"2020-10-28",1555
"2020-10-29",1535
"2020-10-30",1510
"2020-11-02",1510
"2020-11-03",1545
"2020-11-04",1645
"2020-11-05",1545
"2020-11-06",1530
"2020-11-09",1545
"2020-11-10",1560
"2020-11-11",1580
"2020-11-12",1595
"2020-11-13",1590
"2020-11-16",1595
"2020-11-17",1570
"2020-11-18",1610
"2020-11-19",1600
"2020-11-20",1595
"2020-11-23",1575
"2020-11-24",1585
"2020-11-25",1590
"2020-11-26",1575
"2020-11-27",1595
"2020-11-30",1605
"2020-12-01",1595
"2020-12-02",1590
"2020-12-03",1575
"2020-12-04",1545
"2020-12-07",1525
"2020-12-08",1525
"2020-12-09",1535
"2020-12-10",1550
"2020-12-11",1560
"2020-12-14",1525
"2020-12-15",1520
"2020-12-16",1520
"2020-12-17",1510
"2020-12-18",1510
"2020-12-21",1500
"2020-12-22",1480
"2020-12-23",1420
"2020-12-24",1300
"2020-12-28",1260
"2020-12-29",1325
"2020-12-30",1370
"2021-01-04",1425
"2021-01-05",1420
"2021-01-06",1470
"2021-01-07",1450
"2021-01-08",1465
"2021-01-11",1395
"2021-01-12",1390
"2021-01-13",1420
"2021-01-14",1410
"2021-01-15",1415
"2021-01-18",1365
"2021-01-19",1395
"2021-01-20",1400
"2021-01-21",1430
"2021-01-22",1450
"2021-01-25",1435
"2021-01-26",1395
"2021-01-27",1385
"2021-01-28",1355
"2021-01-29",1310
"2021-02-01",1305
"2021-02-02",1315
"2021-02-03",1310
"2021-02-04",1300
"2021-02-05",1295
"2021-02-08",1280
"2021-02-09",1275
"2021-02-10",1280
"2021-02-15",1265
"2021-02-16",1260
"2021-02-17",1260
"2021-02-18",1295
"2021-02-19",1240
"2021-02-22",1215
"2021-02-23",1195
"2021-02-24",1140
"2021-02-25",1155
"2021-02-26",1075
"2021-03-02",1030
"2021-03-03",1080
"2021-03-04",1055
"2021-03-05",1085
"2021-03-08",1080
"2021-03-09",1055
"2021-03-10",1040
"2021-03-11",1060
"2021-03-12",1070
"2021-03-15",1120
"2021-03-16",1085
"2021-03-17",1075
"2021-03-18",1060
"2021-03-19",1065
"2021-03-22",1055
"2021-03-23",1055
"2021-03-24",1055
"2021-03-25",1055
"2021-03-26",1055
"2021-03-29",1055
"2021-03-30",1055
"2021-03-31",1055
"2021-04-01",1055
"2021-04-02",1055
"2021-04-05",1055
"2021-04-06",1055
"2021-04-07",1055
"2021-04-08",1055
"2021-04-09",1055
"2021-04-12",1055
"2021-04-13",1055
"2021-04-14",1055
"2021-04-15",1055
"2021-04-16",1055
"2021-04-19",1055
"2021-04-20",1055
"2021-04-21",1055
"2021-04-22",1055
"2021-04-23",1055
