"","Price"
"2019-03-14",10650
"2019-03-15",10650
"2019-03-18",10700
"2019-03-19",10800
"2019-03-20",10600
"2019-03-21",10700
"2019-03-22",10600
"2019-03-25",10500
"2019-03-26",10500
"2019-03-27",10500
"2019-03-28",10600
"2019-03-29",10550
"2019-04-01",10600
"2019-04-02",10600
"2019-04-03",10550
"2019-04-04",10600
"2019-04-05",10600
"2019-04-08",10500
"2019-04-09",10650
"2019-04-10",10550
"2019-04-11",10650
"2019-04-12",10700
"2019-04-15",10800
"2019-04-16",10800
"2019-04-17",10850
"2019-04-18",10750
"2019-04-19",10800
"2019-04-22",11000
"2019-04-23",11000
"2019-04-24",11000
"2019-04-25",11050
"2019-04-26",11150
"2019-04-29",11100
"2019-04-30",11000
"2019-05-02",11000
"2019-05-03",10950
"2019-05-07",10800
"2019-05-08",10750
"2019-05-09",10950
"2019-05-10",10900
"2019-05-13",10750
"2019-05-14",10800
"2019-05-15",11000
"2019-05-16",11150
"2019-05-17",11200
"2019-05-20",11400
"2019-05-21",11500
"2019-05-22",11600
"2019-05-23",11550
"2019-05-24",11550
"2019-05-27",11700
"2019-05-28",11800
"2019-05-29",11600
"2019-05-30",11450
"2019-05-31",11550
"2019-06-03",11600
"2019-06-04",11500
"2019-06-05",11650
"2019-06-07",11750
"2019-06-10",11750
"2019-06-11",12000
"2019-06-12",11850
"2019-06-13",11850
"2019-06-14",11900
"2019-06-17",11950
"2019-06-18",11650
"2019-06-19",11650
"2019-06-20",11650
"2019-06-21",11650
"2019-06-24",11800
"2019-06-25",11600
"2019-06-26",11600
"2019-06-27",11600
"2019-06-28",11650
"2019-07-01",11700
"2019-07-02",11750
"2019-07-03",11700
"2019-07-04",11650
"2019-07-05",11700
"2019-07-08",11550
"2019-07-09",11500
"2019-07-10",11600
"2019-07-11",11650
"2019-07-12",11700
"2019-07-15",11650
"2019-07-16",11650
"2019-07-17",11700
"2019-07-18",11600
"2019-07-19",11600
"2019-07-22",11600
"2019-07-23",11800
"2019-07-24",11750
"2019-07-25",11600
"2019-07-26",11600
"2019-07-29",11550
"2019-07-30",11650
"2019-07-31",11550
"2019-08-01",11600
"2019-08-02",11550
"2019-08-05",11450
"2019-08-06",11400
"2019-08-07",11450
"2019-08-08",11550
"2019-08-09",11650
"2019-08-12",11500
"2019-08-13",11600
"2019-08-14",11700
"2019-08-16",11550
"2019-08-19",11600
"2019-08-20",11600
"2019-08-21",11450
"2019-08-22",11550
"2019-08-23",11500
"2019-08-26",11400
"2019-08-27",11450
"2019-08-28",11350
"2019-08-29",11400
"2019-08-30",11450
"2019-09-02",11450
"2019-09-03",11450
"2019-09-04",11400
"2019-09-05",11450
"2019-09-06",11450
"2019-09-09",11450
"2019-09-10",11500
"2019-09-11",11600
"2019-09-16",11550
"2019-09-17",11550
"2019-09-18",11600
"2019-09-19",11650
"2019-09-20",11700
"2019-09-23",11700
"2019-09-24",11700
"2019-09-25",11650
"2019-09-26",11600
"2019-09-27",11600
"2019-09-30",11650
"2019-10-01",11550
"2019-10-02",11500
"2019-10-04",11500
"2019-10-07",11500
"2019-10-08",11500
"2019-10-10",11550
"2019-10-11",11550
"2019-10-14",11600
"2019-10-15",11600
"2019-10-16",11600
"2019-10-17",11600
"2019-10-18",11600
"2019-10-21",11600
"2019-10-22",11600
"2019-10-23",11550
"2019-10-24",11550
"2019-10-25",11450
"2019-10-28",11500
"2019-10-29",11500
"2019-10-30",11500
"2019-10-31",11500
"2019-11-01",11550
"2019-11-04",11550
"2019-11-05",11550
"2019-11-06",11600
"2019-11-07",11550
"2019-11-08",11600
"2019-11-11",11600
"2019-11-12",11600
"2019-11-13",11600
"2019-11-14",11650
"2019-11-15",11700
"2019-11-18",11650
"2019-11-19",11650
"2019-11-20",11600
"2019-11-21",11550
"2019-11-22",11600
"2019-11-25",11550
"2019-11-26",11600
"2019-11-27",11600
"2019-11-28",11600
"2019-11-29",11650
"2019-12-02",11600
"2019-12-03",11600
"2019-12-04",11650
"2019-12-05",11600
"2019-12-06",11600
"2019-12-09",11600
"2019-12-10",11600
"2019-12-11",11650
"2019-12-12",11650
"2019-12-13",11700
"2019-12-16",11700
"2019-12-17",11700
"2019-12-18",11650
"2019-12-19",11650
"2019-12-20",11700
"2019-12-23",11850
"2019-12-24",11900
"2019-12-26",12300
"2019-12-27",12650
"2019-12-30",12500
"2020-01-02",11500
"2020-01-03",11850
"2020-01-06",11850
"2020-01-07",11800
"2020-01-08",11800
"2020-01-09",11850
"2020-01-10",11800
"2020-01-13",11800
"2020-01-14",11750
"2020-01-15",11750
"2020-01-16",11700
"2020-01-17",12000
"2020-01-20",11750
"2020-01-21",11750
"2020-01-22",11850
"2020-01-23",11950
"2020-01-28",11800
"2020-01-29",11950
"2020-01-30",11850
"2020-01-31",11850
"2020-02-03",11800
"2020-02-04",11900
"2020-02-05",11700
"2020-02-06",11900
"2020-02-07",11800
"2020-02-10",11800
"2020-02-11",11750
"2020-02-12",11850
"2020-02-13",11750
"2020-02-14",11750
"2020-02-17",11750
"2020-02-18",11800
"2020-02-19",11750
"2020-02-20",11700
"2020-02-21",11600
"2020-02-24",11550
"2020-02-25",11350
"2020-02-26",11450
"2020-02-27",11300
"2020-02-28",11250
"2020-03-02",11200
"2020-03-03",11300
"2020-03-04",11200
"2020-03-05",11300
"2020-03-06",11200
"2020-03-09",10800
"2020-03-10",10850
"2020-03-11",10700
"2020-03-12",10550
"2020-03-13",10200
"2020-03-16",10150
"2020-03-17",10100
"2020-03-18",10200
"2020-03-19",9580
"2020-03-20",9800
"2020-03-23",9570
"2020-03-24",9570
"2020-03-25",9850
"2020-03-26",10100
"2020-03-27",10450
"2020-03-30",10250
"2020-03-31",10750
"2020-04-01",10600
"2020-04-02",11100
"2020-04-03",10750
"2020-04-06",10900
"2020-04-07",10750
"2020-04-08",10550
"2020-04-09",10700
"2020-04-10",10700
"2020-04-13",10550
"2020-04-14",10500
"2020-04-16",10700
"2020-04-17",10650
"2020-04-20",10700
"2020-04-21",10600
"2020-04-22",10650
"2020-04-23",10550
"2020-04-24",10600
"2020-04-27",10500
"2020-04-28",10500
"2020-04-29",10550
"2020-05-04",10400
"2020-05-06",10500
"2020-05-07",10500
"2020-05-08",10600
"2020-05-11",10550
"2020-05-12",10250
"2020-05-13",10400
"2020-05-14",10400
"2020-05-15",10750
"2020-05-18",10650
"2020-05-19",10700
"2020-05-20",10650
"2020-05-21",10600
"2020-05-22",10450
"2020-05-25",10450
"2020-05-26",10600
"2020-05-27",10550
"2020-05-28",10600
"2020-05-29",10650
"2020-06-01",10600
"2020-06-02",10800
"2020-06-03",10900
"2020-06-04",10800
"2020-06-05",10950
"2020-06-08",11200
"2020-06-09",10800
"2020-06-10",10800
"2020-06-11",10850
"2020-06-12",10900
"2020-06-15",10550
"2020-06-16",10750
"2020-06-17",11050
"2020-06-18",10800
"2020-06-19",10850
"2020-06-22",11050
"2020-06-23",10850
"2020-06-24",11050
"2020-06-25",10850
"2020-06-26",10850
"2020-06-29",10950
"2020-06-30",10850
"2020-07-01",10600
"2020-07-02",10650
"2020-07-03",10850
"2020-07-06",10900
"2020-07-07",10900
"2020-07-08",10950
"2020-07-09",11050
"2020-07-10",10950
"2020-07-13",11050
"2020-07-14",11000
"2020-07-15",11050
"2020-07-16",11000
"2020-07-17",11100
"2020-07-20",11500
"2020-07-21",11400
"2020-07-22",11450
"2020-07-23",11350
"2020-07-24",11300
"2020-07-27",11300
"2020-07-28",11450
"2020-07-29",11350
"2020-07-30",11300
"2020-07-31",11350
"2020-08-03",11350
"2020-08-04",11450
"2020-08-05",11350
"2020-08-06",11350
"2020-08-07",11350
"2020-08-10",11300
"2020-08-11",11150
"2020-08-12",11100
"2020-08-13",11100
"2020-08-14",11150
"2020-08-18",10800
"2020-08-19",11000
"2020-08-20",11000
"2020-08-21",11000
"2020-08-24",10750
"2020-08-25",10750
"2020-08-26",10700
"2020-08-27",10600
"2020-08-28",10600
"2020-08-31",10650
"2020-09-01",10700
"2020-09-02",10700
"2020-09-03",10750
"2020-09-04",10800
"2020-09-07",10800
"2020-09-08",10800
"2020-09-09",10800
"2020-09-10",10700
"2020-09-11",10700
"2020-09-14",10550
"2020-09-15",10600
"2020-09-16",10550
"2020-09-17",10850
"2020-09-18",10750
"2020-09-21",10950
"2020-09-22",10600
"2020-09-23",10650
"2020-09-24",10450
"2020-09-25",10450
"2020-09-28",10550
"2020-09-29",10600
"2020-10-05",10650
"2020-10-06",10650
"2020-10-07",10650
"2020-10-08",10500
"2020-10-12",10550
"2020-10-13",10550
"2020-10-14",10950
"2020-10-15",10750
"2020-10-16",10550
"2020-10-19",10600
"2020-10-20",10600
"2020-10-21",10650
"2020-10-22",10900
"2020-10-23",10900
"2020-10-26",10600
"2020-10-27",10750
"2020-10-28",10900
"2020-10-29",10900
"2020-10-30",10450
"2020-11-02",10700
"2020-11-03",10750
"2020-11-04",10650
"2020-11-05",10650
"2020-11-06",10550
"2020-11-09",10650
"2020-11-10",10700
"2020-11-11",10650
"2020-11-12",10750
"2020-11-13",10700
"2020-11-16",10600
"2020-11-17",10750
"2020-11-18",10650
"2020-11-19",10700
"2020-11-20",10700
"2020-11-23",10700
"2020-11-24",10750
"2020-11-25",10750
"2020-11-26",10600
"2020-11-27",10650
"2020-11-30",10700
"2020-12-01",10750
"2020-12-02",10700
"2020-12-03",10800
"2020-12-04",11000
"2020-12-07",11150
"2020-12-08",10850
"2020-12-09",10900
"2020-12-10",11250
"2020-12-11",11250
"2020-12-14",11250
"2020-12-15",11100
"2020-12-16",11250
"2020-12-17",11350
"2020-12-18",11450
"2020-12-21",11350
"2020-12-22",11400
"2020-12-23",11400
"2020-12-24",11450
"2020-12-28",11550
"2020-12-29",11650
"2020-12-30",11550
"2021-01-04",11600
"2021-01-05",11600
"2021-01-06",11550
"2021-01-07",11600
"2021-01-08",11550
"2021-01-11",11300
"2021-01-12",11200
"2021-01-13",11250
"2021-01-14",11600
"2021-01-15",11800
"2021-01-18",11850
"2021-01-19",11850
"2021-01-20",11850
"2021-01-21",11800
"2021-01-22",12000
"2021-01-25",11950
"2021-01-26",11550
"2021-01-27",11950
"2021-01-28",11700
"2021-01-29",11750
"2021-02-01",11850
"2021-02-02",12000
"2021-02-03",11900
"2021-02-04",12000
"2021-02-05",12100
"2021-02-08",12100
"2021-02-09",12100
"2021-02-10",11950
"2021-02-15",12000
"2021-02-16",12200
"2021-02-17",12250
"2021-02-18",12200
"2021-02-19",12250
"2021-02-22",12250
"2021-02-23",12200
"2021-02-24",11950
"2021-02-25",12100
"2021-02-26",12050
"2021-03-02",12150
"2021-03-03",12150
"2021-03-04",12150
"2021-03-05",11900
"2021-03-08",12100
"2021-03-09",12150
"2021-03-10",12150
"2021-03-11",12200
"2021-03-12",12150
"2021-03-15",12200
"2021-03-16",12200
"2021-03-17",12150
"2021-03-18",12150
"2021-03-19",12250
"2021-03-22",12200
"2021-03-23",12150
"2021-03-24",12200
"2021-03-25",12200
"2021-03-26",12200
"2021-03-29",12150
"2021-03-30",12200
"2021-03-31",12300
"2021-04-01",12400
"2021-04-02",12400
"2021-04-05",12450
"2021-04-06",12950
"2021-04-07",13100
"2021-04-08",12950
"2021-04-09",13100
"2021-04-12",13000
"2021-04-13",13050
"2021-04-14",13000
"2021-04-15",13000
"2021-04-16",13000
"2021-04-19",13050
"2021-04-20",13100
"2021-04-21",13250
"2021-04-22",13300
"2021-04-23",13450
