"","Price"
"2020-06-11",21700
"2020-06-12",21300
"2020-06-15",19800
"2020-06-16",21050
"2020-06-17",20700
"2020-06-18",20950
"2020-06-19",21900
"2020-06-22",21200
"2020-06-23",20400
"2020-06-24",20200
"2020-06-25",19750
"2020-06-26",20100
"2020-06-29",19350
"2020-06-30",19650
"2020-07-01",19800
"2020-07-02",19650
"2020-07-03",19650
"2020-07-06",19500
"2020-07-07",19850
"2020-07-08",20200
"2020-07-09",19700
"2020-07-10",19450
"2020-07-13",19900
"2020-07-14",19600
"2020-07-15",19550
"2020-07-16",19300
"2020-07-17",19900
"2020-07-20",21750
"2020-07-21",21000
"2020-07-22",22000
"2020-07-23",22050
"2020-07-24",21300
"2020-07-27",22250
"2020-07-28",21950
"2020-07-29",22200
"2020-07-30",23400
"2020-07-31",22900
"2020-08-03",22500
"2020-08-04",22600
"2020-08-05",22650
"2020-08-06",22650
"2020-08-07",22350
"2020-08-10",22500
"2020-08-11",22450
"2020-08-12",22200
"2020-08-13",22700
"2020-08-14",22550
"2020-08-18",21350
"2020-08-19",22200
"2020-08-20",21600
"2020-08-21",21750
"2020-08-24",22950
"2020-08-25",23000
"2020-08-26",22600
"2020-08-27",22100
"2020-08-28",22650
"2020-08-31",22600
"2020-09-01",22400
"2020-09-02",22550
"2020-09-03",22700
"2020-09-04",22300
"2020-09-07",22150
"2020-09-08",22000
"2020-09-09",21900
"2020-09-10",21950
"2020-09-11",22000
"2020-09-14",22300
"2020-09-15",22550
"2020-09-16",22400
"2020-09-17",21950
"2020-09-18",21850
"2020-09-21",21300
"2020-09-22",20700
"2020-09-23",21200
"2020-09-24",20450
"2020-09-25",20500
"2020-09-28",20900
"2020-09-29",21100
"2020-10-05",21850
"2020-10-06",21850
"2020-10-07",21750
"2020-10-08",21750
"2020-10-12",21900
"2020-10-13",21650
"2020-10-14",21600
"2020-10-15",21450
"2020-10-16",21450
"2020-10-19",21400
"2020-10-20",21300
"2020-10-21",22250
"2020-10-22",21900
"2020-10-23",22000
"2020-10-26",21450
"2020-10-27",21750
"2020-10-28",21900
"2020-10-29",21750
"2020-10-30",21550
"2020-11-02",21600
"2020-11-03",21900
"2020-11-04",22900
"2020-11-05",22550
"2020-11-06",22250
"2020-11-09",22550
"2020-11-10",22500
"2020-11-11",23300
"2020-11-12",23400
"2020-11-13",25600
"2020-11-16",26150
"2020-11-17",26250
"2020-11-18",25650
"2020-11-19",25500
"2020-11-20",26250
"2020-11-23",25550
"2020-11-24",24800
"2020-11-25",25000
"2020-11-26",25200
"2020-11-27",25100
"2020-11-30",25000
"2020-12-01",25050
"2020-12-02",26800
"2020-12-03",26850
"2020-12-04",26300
"2020-12-07",26200
"2020-12-08",26200
"2020-12-09",26350
"2020-12-10",26400
"2020-12-11",25950
"2020-12-14",25500
"2020-12-15",25600
"2020-12-16",25500
"2020-12-17",25950
"2020-12-18",25950
"2020-12-21",26000
"2020-12-22",25500
"2020-12-23",25500
"2020-12-24",25200
"2020-12-28",25450
"2020-12-29",25800
"2020-12-30",26100
"2021-01-04",25250
"2021-01-05",25250
"2021-01-06",25000
"2021-01-07",25700
"2021-01-08",25250
"2021-01-11",24600
"2021-01-12",25200
"2021-01-13",25300
"2021-01-14",25500
"2021-01-15",25650
"2021-01-18",25000
"2021-01-19",25250
"2021-01-20",29450
"2021-01-21",29350
"2021-01-22",28900
"2021-01-25",29650
"2021-01-26",29850
"2021-01-27",29400
"2021-01-28",29350
"2021-01-29",27900
"2021-02-01",27100
"2021-02-02",27000
"2021-02-03",27000
"2021-02-04",27000
"2021-02-05",27150
"2021-02-08",27150
"2021-02-09",28200
"2021-02-10",27950
"2021-02-15",28300
"2021-02-16",28250
"2021-02-17",28400
"2021-02-18",28050
"2021-02-19",27850
"2021-02-22",27750
"2021-02-23",28800
"2021-02-24",28100
"2021-02-25",29550
"2021-02-26",29500
"2021-03-02",29200
"2021-03-03",29100
"2021-03-04",29050
"2021-03-05",28900
"2021-03-08",28400
"2021-03-09",28400
"2021-03-10",29350
"2021-03-11",29350
"2021-03-12",29550
"2021-03-15",31900
"2021-03-16",31350
"2021-03-17",30850
"2021-03-18",31700
"2021-03-19",32500
"2021-03-22",33250
"2021-03-23",34750
"2021-03-24",33600
"2021-03-25",33450
"2021-03-26",32700
"2021-03-29",33200
"2021-03-30",33000
"2021-03-31",32950
"2021-04-01",33000
"2021-04-02",33900
"2021-04-05",34900
"2021-04-06",35900
"2021-04-07",35800
"2021-04-08",37600
"2021-04-09",40200
"2021-04-12",36550
"2021-04-13",37200
"2021-04-14",37000
"2021-04-15",39400
"2021-04-16",39350
"2021-04-19",43200
"2021-04-20",44000
"2021-04-21",43100
"2021-04-22",42300
"2021-04-23",42450
