"","Price"
"2019-07-05",13111
"2019-07-08",12448
"2019-07-09",12531
"2019-07-10",11068
"2019-07-11",10737
"2019-07-12",10323
"2019-07-15",9881
"2019-07-16",9495
"2019-07-17",12338
"2019-07-18",11841
"2019-07-19",11262
"2019-07-22",10682
"2019-07-23",10682
"2019-07-24",10461
"2019-07-25",10323
"2019-07-26",9881
"2019-07-29",10213
"2019-07-30",9854
"2019-07-31",9716
"2019-08-01",9743
"2019-08-02",10268
"2019-08-05",9053
"2019-08-06",8115
"2019-08-07",7949
"2019-08-08",8474
"2019-08-09",7784
"2019-08-12",7590
"2019-08-13",8060
"2019-08-14",7314
"2019-08-16",9495
"2019-08-19",8446
"2019-08-20",10627
"2019-08-21",10213
"2019-08-22",9854
"2019-08-23",10958
"2019-08-26",10875
"2019-08-27",10765
"2019-08-28",10075
"2019-08-29",9743
"2019-08-30",10240
"2019-09-02",9881
"2019-09-03",9550
"2019-09-04",9550
"2019-09-05",9661
"2019-09-06",9716
"2019-09-09",9385
"2019-09-10",9412
"2019-09-11",9523
"2019-09-16",9661
"2019-09-17",9605
"2019-09-18",9495
"2019-09-19",9605
"2019-09-20",9688
"2019-09-23",9550
"2019-09-24",9495
"2019-09-25",8833
"2019-09-26",8281
"2019-09-27",8474
"2019-09-30",8363
"2019-10-01",7867
"2019-10-02",8032
"2019-10-04",8060
"2019-10-07",8198
"2019-10-08",8281
"2019-10-10",8667
"2019-10-11",8281
"2019-10-14",7894
"2019-10-15",7811
"2019-10-16",7949
"2019-10-17",5631
"2019-10-18",5300
"2019-10-21",4886
"2019-10-22",6348
"2019-10-23",6735
"2019-10-24",6100
"2019-10-25",5576
"2019-10-28",5741
"2019-10-29",5576
"2019-10-30",5410
"2019-10-31",5493
"2019-11-01",5382
"2019-11-04",5244
"2019-11-05",5106
"2019-11-06",5134
"2019-11-07",5382
"2019-11-08",5438
"2019-11-11",5658
"2019-11-12",5741
"2019-11-13",7452
"2019-11-14",8860
"2019-11-15",9164
"2019-11-18",8170
"2019-11-19",7011
"2019-11-20",7204
"2019-11-21",7480
"2019-11-22",6652
"2019-11-25",7121
"2019-11-26",6928
"2019-11-27",6100
"2019-11-28",6100
"2019-11-29",6100
"2019-12-02",6100
"2019-12-03",6100
"2019-12-04",6100
"2019-12-05",6100
"2019-12-06",6100
"2019-12-09",6100
"2019-12-10",6100
"2019-12-11",6100
"2019-12-12",6100
"2019-12-13",6100
"2019-12-16",6100
"2019-12-17",6100
"2019-12-18",6100
"2019-12-19",6100
"2019-12-20",5300
"2019-12-23",6130
"2019-12-24",5750
"2019-12-26",5520
"2019-12-27",5270
"2019-12-30",5210
"2020-01-02",4955
"2020-01-03",5100
"2020-01-06",4865
"2020-01-07",4950
"2020-01-08",4570
"2020-01-09",4705
"2020-01-10",4855
"2020-01-13",5000
"2020-01-14",4875
"2020-01-15",5090
"2020-01-16",5060
"2020-01-17",5050
"2020-01-20",4915
"2020-01-21",4840
"2020-01-22",4695
"2020-01-23",4615
"2020-01-28",4390
"2020-01-29",4260
"2020-01-30",4120
"2020-01-31",3955
"2020-02-03",4095
"2020-02-04",4165
"2020-02-05",4160
"2020-02-06",4145
"2020-02-07",4120
"2020-02-10",4030
"2020-02-11",4140
"2020-02-12",4090
"2020-02-13",4090
"2020-02-14",3720
"2020-02-17",3720
"2020-02-18",3910
"2020-02-19",5080
"2020-02-20",4205
"2020-02-21",3640
"2020-02-24",3165
"2020-02-25",3965
"2020-02-26",3640
"2020-02-27",3580
"2020-02-28",3380
"2020-03-02",3345
"2020-03-03",3520
"2020-03-04",3465
"2020-03-05",3490
"2020-03-06",3505
"2020-03-09",3325
"2020-03-10",3290
"2020-03-11",3210
"2020-03-12",3105
"2020-03-13",2955
"2020-03-16",2855
"2020-03-17",2700
"2020-03-18",2800
"2020-03-19",1960
"2020-03-20",1900
"2020-03-23",1520
"2020-03-24",1615
"2020-03-25",1715
"2020-03-26",2225
"2020-03-27",2890
"2020-03-30",2800
"2020-03-31",2630
"2020-04-01",2735
"2020-04-02",2910
"2020-04-03",2100
"2020-04-06",2075
"2020-04-07",2075
"2020-04-08",2075
"2020-04-09",2075
"2020-04-10",2075
"2020-04-13",2075
"2020-04-14",2075
"2020-04-16",2075
"2020-04-17",2075
"2020-04-20",2075
"2020-04-21",2075
"2020-04-22",2075
"2020-04-23",2075
"2020-04-24",2075
"2020-04-27",2075
"2020-04-28",2075
"2020-04-29",2075
"2020-05-04",2075
"2020-05-06",2075
"2020-05-07",2075
"2020-05-08",2075
"2020-05-11",2075
"2020-05-12",2075
"2020-05-13",2075
"2020-05-14",2075
"2020-05-15",2075
"2020-05-18",2075
"2020-05-19",2075
"2020-05-20",2075
"2020-05-21",2075
"2020-05-22",2075
"2020-05-25",2075
"2020-05-26",2075
"2020-05-27",2075
"2020-05-28",2075
"2020-05-29",2075
"2020-06-01",2075
"2020-06-02",2075
"2020-06-03",2075
"2020-06-04",2075
"2020-06-05",2075
"2020-06-08",2075
"2020-06-09",2075
"2020-06-10",2075
"2020-06-11",2075
"2020-06-12",2075
"2020-06-15",2075
"2020-06-16",2075
"2020-06-17",2075
"2020-06-18",2075
"2020-06-19",2075
"2020-06-22",2075
"2020-06-23",2075
"2020-06-24",2075
"2020-06-25",2075
"2020-06-26",2075
"2020-06-29",2075
"2020-06-30",2075
"2020-07-01",2075
"2020-07-02",2075
"2020-07-03",2075
"2020-07-06",2075
"2020-07-07",2075
"2020-07-08",2075
"2020-07-09",2075
"2020-07-10",2075
"2020-07-13",2075
"2020-07-14",2075
"2020-07-15",2075
"2020-07-16",2075
"2020-07-17",2075
"2020-07-20",2075
"2020-07-21",2075
"2020-07-22",2075
"2020-07-23",2075
"2020-07-24",2075
"2020-07-27",2075
"2020-07-28",2075
"2020-07-29",2075
"2020-07-30",2075
"2020-07-31",2075
"2020-08-03",2075
"2020-08-04",2075
"2020-08-05",2075
"2020-08-06",2075
"2020-08-07",2075
"2020-08-10",2075
"2020-08-11",2075
"2020-08-12",2075
"2020-08-13",2075
"2020-08-14",2075
"2020-08-18",2075
"2020-08-19",2075
"2020-08-20",2075
"2020-08-21",2075
"2020-08-24",2075
"2020-08-25",2075
"2020-08-26",2075
"2020-08-27",2075
"2020-08-28",2075
"2020-08-31",2075
"2020-09-01",2075
"2020-09-02",2075
"2020-09-03",2075
"2020-09-04",2075
"2020-09-07",2075
"2020-09-08",2075
"2020-09-09",2075
"2020-09-10",2075
"2020-09-11",2075
"2020-09-14",2075
"2020-09-15",2075
"2020-09-16",2075
"2020-09-17",2075
"2020-09-18",2075
"2020-09-21",2075
"2020-09-22",2075
"2020-09-23",2075
"2020-09-24",2075
"2020-09-25",2075
"2020-09-28",2075
"2020-09-29",2075
"2020-10-05",2075
"2020-10-06",2075
"2020-10-07",2075
"2020-10-08",2075
"2020-10-12",2075
"2020-10-13",2075
"2020-10-14",2075
"2020-10-15",2075
"2020-10-16",2075
"2020-10-19",2075
"2020-10-20",2075
"2020-10-21",2075
"2020-10-22",2075
"2020-10-23",2075
"2020-10-26",2075
"2020-10-27",2075
"2020-10-28",2075
"2020-10-29",2075
"2020-10-30",2075
"2020-11-02",2075
"2020-11-03",2075
"2020-11-04",2075
"2020-11-05",2075
"2020-11-06",2075
"2020-11-09",2075
"2020-11-10",2075
"2020-11-11",2075
"2020-11-12",2075
"2020-11-13",2075
"2020-11-16",2075
"2020-11-17",2075
"2020-11-18",2075
"2020-11-19",2075
"2020-11-20",2075
"2020-11-23",2075
"2020-11-24",2075
"2020-11-25",2075
"2020-11-26",2075
"2020-11-27",2075
"2020-11-30",2075
"2020-12-01",2075
"2020-12-02",2075
"2020-12-03",2075
"2020-12-04",2075
"2020-12-07",2075
"2020-12-08",2075
"2020-12-09",2075
"2020-12-10",2075
"2020-12-11",2075
"2020-12-14",2075
"2020-12-15",2075
"2020-12-16",2075
"2020-12-17",2075
"2020-12-18",2075
"2020-12-21",2075
"2020-12-22",2075
"2020-12-23",2075
"2020-12-24",2075
"2020-12-28",2075
"2020-12-29",2075
"2020-12-30",2075
"2021-01-04",2075
"2021-01-05",2075
"2021-01-06",2075
"2021-01-07",2075
"2021-01-08",2075
"2021-01-11",2075
"2021-01-12",2075
"2021-01-13",2075
"2021-01-14",2075
"2021-01-15",2075
"2021-01-18",2075
"2021-01-19",2075
"2021-01-20",2075
"2021-01-21",2075
"2021-01-22",2075
"2021-01-25",2075
"2021-01-26",2075
"2021-01-27",2075
"2021-01-28",2075
"2021-01-29",2075
"2021-02-01",2075
"2021-02-02",2075
"2021-02-03",2075
"2021-02-04",2075
"2021-02-05",2075
"2021-02-08",2075
"2021-02-09",2075
"2021-02-10",2075
"2021-02-15",2075
"2021-02-16",2075
"2021-02-17",2075
"2021-02-18",2075
"2021-02-19",2075
"2021-02-22",2075
"2021-02-23",2075
"2021-02-24",2075
"2021-02-25",2075
"2021-02-26",2075
"2021-03-02",2075
"2021-03-03",2075
"2021-03-04",2075
"2021-03-05",2075
"2021-03-08",2075
"2021-03-09",2075
"2021-03-10",2075
"2021-03-11",2075
"2021-03-12",2075
"2021-03-15",2075
"2021-03-16",2075
"2021-03-17",2075
"2021-03-18",2075
"2021-03-19",2075
"2021-03-22",2075
"2021-03-23",2075
"2021-03-24",2075
"2021-03-25",2075
"2021-03-26",2075
"2021-03-29",2075
"2021-03-30",2075
"2021-03-31",2075
"2021-04-01",2075
"2021-04-02",2075
"2021-04-05",2075
"2021-04-06",2075
"2021-04-07",2075
"2021-04-08",2075
"2021-04-09",2075
"2021-04-12",2075
"2021-04-13",2075
"2021-04-14",2075
"2021-04-15",2075
"2021-04-16",2075
"2021-04-19",2075
"2021-04-20",2075
"2021-04-21",2075
"2021-04-22",2075
"2021-04-23",2075
