"","Price"
"2019-06-21",10750
"2019-06-24",10750
"2019-06-25",10350
"2019-06-26",10200
"2019-06-27",10200
"2019-06-28",10300
"2019-07-01",10500
"2019-07-02",10600
"2019-07-03",10650
"2019-07-04",10400
"2019-07-05",11000
"2019-07-08",10200
"2019-07-09",10050
"2019-07-10",10250
"2019-07-11",10450
"2019-07-12",10400
"2019-07-15",10050
"2019-07-16",9990
"2019-07-17",9500
"2019-07-18",9820
"2019-07-19",10000
"2019-07-22",10550
"2019-07-23",10500
"2019-07-24",10650
"2019-07-25",10400
"2019-07-26",10050
"2019-07-29",9550
"2019-07-30",9670
"2019-07-31",9660
"2019-08-01",9250
"2019-08-02",9230
"2019-08-05",8170
"2019-08-06",7910
"2019-08-07",8260
"2019-08-08",8530
"2019-08-09",8600
"2019-08-12",8970
"2019-08-13",9180
"2019-08-14",9180
"2019-08-16",9000
"2019-08-19",9430
"2019-08-20",9480
"2019-08-21",9490
"2019-08-22",9350
"2019-08-23",9290
"2019-08-26",8810
"2019-08-27",9050
"2019-08-28",9290
"2019-08-29",9170
"2019-08-30",9410
"2019-09-02",9430
"2019-09-03",9500
"2019-09-04",9510
"2019-09-05",9790
"2019-09-06",9740
"2019-09-09",9790
"2019-09-10",10200
"2019-09-11",10300
"2019-09-16",10850
"2019-09-17",10850
"2019-09-18",10850
"2019-09-19",10850
"2019-09-20",10800
"2019-09-23",10950
"2019-09-24",10750
"2019-09-25",10300
"2019-09-26",10250
"2019-09-27",10300
"2019-09-30",10050
"2019-10-01",10000
"2019-10-02",10050
"2019-10-04",9890
"2019-10-07",9620
"2019-10-08",10000
"2019-10-10",9810
"2019-10-11",9820
"2019-10-14",10250
"2019-10-15",10300
"2019-10-16",10200
"2019-10-17",10100
"2019-10-18",10000
"2019-10-21",10050
"2019-10-22",9960
"2019-10-23",9570
"2019-10-24",9570
"2019-10-25",9480
"2019-10-28",9570
"2019-10-29",9550
"2019-10-30",9540
"2019-10-31",9510
"2019-11-01",9450
"2019-11-04",9650
"2019-11-05",9510
"2019-11-06",9550
"2019-11-07",9280
"2019-11-08",9410
"2019-11-11",9400
"2019-11-12",9610
"2019-11-13",9560
"2019-11-14",9600
"2019-11-15",9780
"2019-11-18",9670
"2019-11-19",9660
"2019-11-20",9640
"2019-11-21",9270
"2019-11-22",9000
"2019-11-25",9170
"2019-11-26",9270
"2019-11-27",9160
"2019-11-28",9050
"2019-11-29",8880
"2019-12-02",9070
"2019-12-03",9120
"2019-12-04",8940
"2019-12-05",8770
"2019-12-06",8850
"2019-12-09",9000
"2019-12-10",8990
"2019-12-11",8990
"2019-12-12",9090
"2019-12-13",9200
"2019-12-16",9200
"2019-12-17",9190
"2019-12-18",9220
"2019-12-19",9170
"2019-12-20",9190
"2019-12-23",9070
"2019-12-24",9070
"2019-12-26",9050
"2019-12-27",9290
"2019-12-30",9600
"2020-01-02",9710
"2020-01-03",9460
"2020-01-06",9490
"2020-01-07",9540
"2020-01-08",9490
"2020-01-09",9650
"2020-01-10",9720
"2020-01-13",10000
"2020-01-14",9950
"2020-01-15",9940
"2020-01-16",9930
"2020-01-17",10050
"2020-01-20",9820
"2020-01-21",9590
"2020-01-22",9720
"2020-01-23",9700
"2020-01-28",9360
"2020-01-29",9390
"2020-01-30",9310
"2020-01-31",9140
"2020-02-03",9040
"2020-02-04",9470
"2020-02-05",9450
"2020-02-06",9480
"2020-02-07",9380
"2020-02-10",9450
"2020-02-11",9560
"2020-02-12",9470
"2020-02-13",9340
"2020-02-14",9300
"2020-02-17",9280
"2020-02-18",9190
"2020-02-19",9200
"2020-02-20",9080
"2020-02-21",8830
"2020-02-24",8480
"2020-02-25",8580
"2020-02-26",8440
"2020-02-27",7990
"2020-02-28",7600
"2020-03-02",8040
"2020-03-03",8140
"2020-03-04",8300
"2020-03-05",8340
"2020-03-06",8400
"2020-03-09",7880
"2020-03-10",7930
"2020-03-11",7750
"2020-03-12",7250
"2020-03-13",6800
"2020-03-16",6200
"2020-03-17",6290
"2020-03-18",5610
"2020-03-19",4395
"2020-03-20",4845
"2020-03-23",4415
"2020-03-24",4740
"2020-03-25",5230
"2020-03-26",5190
"2020-03-27",5370
"2020-03-30",5510
"2020-03-31",6050
"2020-04-01",6040
"2020-04-02",6060
"2020-04-03",6090
"2020-04-06",6290
"2020-04-07",6570
"2020-04-08",6770
"2020-04-09",7020
"2020-04-10",6930
"2020-04-13",6780
"2020-04-14",6940
"2020-04-16",7150
"2020-04-17",7260
"2020-04-20",7390
"2020-04-21",7170
"2020-04-22",7070
"2020-04-23",7440
"2020-04-24",7230
"2020-04-27",7230
"2020-04-28",7180
"2020-04-29",7190
"2020-05-04",7280
"2020-05-06",7310
"2020-05-07",7620
"2020-05-08",7700
"2020-05-11",7680
"2020-05-12",7650
"2020-05-13",7540
"2020-05-14",7540
"2020-05-15",7290
"2020-05-18",7320
"2020-05-19",7420
"2020-05-20",7530
"2020-05-21",7610
"2020-05-22",7570
"2020-05-25",7710
"2020-05-26",7790
"2020-05-27",7860
"2020-05-28",7630
"2020-05-29",7620
"2020-06-01",7760
"2020-06-02",8100
"2020-06-03",8490
"2020-06-04",8100
"2020-06-05",8010
"2020-06-08",8200
"2020-06-09",8120
"2020-06-10",8040
"2020-06-11",8040
"2020-06-12",7850
"2020-06-15",7100
"2020-06-16",7390
"2020-06-17",7280
"2020-06-18",7530
"2020-06-19",8260
"2020-06-22",8320
"2020-06-23",8950
"2020-06-24",8620
"2020-06-25",8600
"2020-06-26",8580
"2020-06-29",8310
"2020-06-30",8760
"2020-07-01",8210
"2020-07-02",8320
"2020-07-03",8350
"2020-07-06",8720
"2020-07-07",8650
"2020-07-08",8530
"2020-07-09",8630
"2020-07-10",8450
"2020-07-13",9390
"2020-07-14",9560
"2020-07-15",10200
"2020-07-16",10250
"2020-07-17",10700
"2020-07-20",10550
"2020-07-21",10400
"2020-07-22",10200
"2020-07-23",9920
"2020-07-24",9700
"2020-07-27",9530
"2020-07-28",9570
"2020-07-29",9630
"2020-07-30",9550
"2020-07-31",9390
"2020-08-03",9300
"2020-08-04",9530
"2020-08-05",9340
"2020-08-06",9300
"2020-08-07",9170
"2020-08-10",9650
"2020-08-11",9380
"2020-08-12",9200
"2020-08-13",9530
"2020-08-14",9430
"2020-08-18",8670
"2020-08-19",8860
"2020-08-20",8550
"2020-08-21",8410
"2020-08-24",8570
"2020-08-25",8960
"2020-08-26",8960
"2020-08-27",8650
"2020-08-28",8780
"2020-08-31",9320
"2020-09-01",9520
"2020-09-02",9400
"2020-09-03",9430
"2020-09-04",9380
"2020-09-07",11200
"2020-09-08",10550
"2020-09-09",10900
"2020-09-10",11400
"2020-09-11",11950
"2020-09-14",11850
"2020-09-15",11400
"2020-09-16",12250
"2020-09-17",12100
"2020-09-18",11700
"2020-09-21",11600
"2020-09-22",11200
"2020-09-23",11000
"2020-09-24",10100
"2020-09-25",10200
"2020-09-28",10700
"2020-09-29",11150
"2020-10-05",11600
"2020-10-06",12600
"2020-10-07",13350
"2020-10-08",13400
"2020-10-12",14100
"2020-10-13",16650
"2020-10-14",17200
"2020-10-15",18050
"2020-10-16",15750
"2020-10-19",15350
"2020-10-20",15550
"2020-10-21",14900
"2020-10-22",14750
"2020-10-23",14400
"2020-10-26",13850
"2020-10-27",14400
"2020-10-28",14500
"2020-10-29",14500
"2020-10-30",14650
"2020-11-02",15800
"2020-11-03",15550
"2020-11-04",14400
"2020-11-05",15250
"2020-11-06",13850
"2020-11-09",14250
"2020-11-10",13750
"2020-11-11",13300
"2020-11-12",13300
"2020-11-13",13300
"2020-11-16",13550
"2020-11-17",13250
"2020-11-18",13350
"2020-11-19",13400
"2020-11-20",13700
"2020-11-23",13800
"2020-11-24",14300
"2020-11-25",13900
"2020-11-26",13700
"2020-11-27",13850
"2020-11-30",14000
"2020-12-01",13950
"2020-12-02",13750
"2020-12-03",13600
"2020-12-04",13300
"2020-12-07",13100
"2020-12-08",13300
"2020-12-09",13400
"2020-12-10",13700
"2020-12-11",13750
"2020-12-14",13350
"2020-12-15",13850
"2020-12-16",14400
"2020-12-17",14500
"2020-12-18",14450
"2020-12-21",14150
"2020-12-22",13950
"2020-12-23",14000
"2020-12-24",14100
"2020-12-28",13800
"2020-12-29",14200
"2020-12-30",14800
"2021-01-04",15150
"2021-01-05",15200
"2021-01-06",14900
"2021-01-07",15450
"2021-01-08",15350
"2021-01-11",14750
"2021-01-12",14700
"2021-01-13",15050
"2021-01-14",15200
"2021-01-15",14900
"2021-01-18",14350
"2021-01-19",14700
"2021-01-20",14750
"2021-01-21",14800
"2021-01-22",16100
"2021-01-25",15950
"2021-01-26",16050
"2021-01-27",16300
"2021-01-28",15800
"2021-01-29",14650
"2021-02-01",14600
"2021-02-02",14500
"2021-02-03",14650
"2021-02-04",15050
"2021-02-05",14600
"2021-02-08",14400
"2021-02-09",14050
"2021-02-10",14100
"2021-02-15",14250
"2021-02-16",14200
"2021-02-17",14050
"2021-02-18",13800
"2021-02-19",13400
"2021-02-22",13050
"2021-02-23",12500
"2021-02-24",11850
"2021-02-25",12300
"2021-02-26",11800
"2021-03-02",12050
"2021-03-03",12800
"2021-03-04",13000
"2021-03-05",13000
"2021-03-08",12800
"2021-03-09",12850
"2021-03-10",12400
"2021-03-11",12400
"2021-03-12",12850
"2021-03-15",12750
"2021-03-16",12950
"2021-03-17",12950
"2021-03-18",12950
"2021-03-19",12950
"2021-03-22",12900
"2021-03-23",12700
"2021-03-24",12800
"2021-03-25",12800
"2021-03-26",12900
"2021-03-29",13400
"2021-03-30",13050
"2021-03-31",13050
"2021-04-01",12850
"2021-04-02",12850
"2021-04-05",12850
"2021-04-06",12650
"2021-04-07",12450
"2021-04-08",12400
"2021-04-09",12800
"2021-04-12",12750
"2021-04-13",13050
"2021-04-14",13400
"2021-04-15",13400
"2021-04-16",13350
"2021-04-19",13350
"2021-04-20",13300
"2021-04-21",13500
"2021-04-22",13600
"2021-04-23",13500
