"","Price"
"2019-02-11",34500
"2019-02-12",34850
"2019-02-13",35800
"2019-02-14",35400
"2019-02-15",34350
"2019-02-18",34800
"2019-02-19",34750
"2019-02-20",34350
"2019-02-21",33600
"2019-02-22",33050
"2019-02-25",33150
"2019-02-26",32750
"2019-02-27",32950
"2019-02-28",32300
"2019-03-04",33550
"2019-03-05",32050
"2019-03-06",31700
"2019-03-07",31350
"2019-03-08",30450
"2019-03-11",30050
"2019-03-12",30550
"2019-03-13",30100
"2019-03-14",29250
"2019-03-15",27700
"2019-03-18",27950
"2019-03-19",28100
"2019-03-20",27950
"2019-03-21",27100
"2019-03-22",27500
"2019-03-25",28400
"2019-03-26",27900
"2019-03-27",28500
"2019-03-28",30250
"2019-03-29",30100
"2019-04-01",30750
"2019-04-02",31100
"2019-04-03",31550
"2019-04-04",31600
"2019-04-05",31250
"2019-04-08",30650
"2019-04-09",31150
"2019-04-10",30750
"2019-04-11",31650
"2019-04-12",31050
"2019-04-15",30950
"2019-04-16",31400
"2019-04-17",30950
"2019-04-18",30150
"2019-04-19",29550
"2019-04-22",29050
"2019-04-23",28500
"2019-04-24",27550
"2019-04-25",29250
"2019-04-26",29350
"2019-04-29",30300
"2019-04-30",29500
"2019-05-02",29700
"2019-05-03",30700
"2019-05-07",30150
"2019-05-08",29100
"2019-05-09",28250
"2019-05-10",28500
"2019-05-13",28050
"2019-05-14",27600
"2019-05-15",28200
"2019-05-16",27800
"2019-05-17",27950
"2019-05-20",25000
"2019-05-21",27250
"2019-05-22",27500
"2019-05-23",27250
"2019-05-24",26350
"2019-05-27",27700
"2019-05-28",28050
"2019-05-29",28550
"2019-05-30",28000
"2019-05-31",27250
"2019-06-03",26500
"2019-06-04",27850
"2019-06-05",29100
"2019-06-07",29350
"2019-06-10",29950
"2019-06-11",29650
"2019-06-12",28550
"2019-06-13",28000
"2019-06-14",27600
"2019-06-17",29200
"2019-06-18",28500
"2019-06-19",29200
"2019-06-20",29550
"2019-06-21",29250
"2019-06-24",27550
"2019-06-25",27150
"2019-06-26",27050
"2019-06-27",27250
"2019-06-28",27650
"2019-07-01",28750
"2019-07-02",27900
"2019-07-03",27150
"2019-07-04",27350
"2019-07-05",27150
"2019-07-08",27050
"2019-07-09",26800
"2019-07-10",26650
"2019-07-11",26950
"2019-07-12",27000
"2019-07-15",26500
"2019-07-16",26550
"2019-07-17",25900
"2019-07-18",27300
"2019-07-19",28250
"2019-07-22",29000
"2019-07-23",31200
"2019-07-24",27100
"2019-07-25",27450
"2019-07-26",26650
"2019-07-29",27950
"2019-07-30",27900
"2019-07-31",27150
"2019-08-01",28100
"2019-08-02",28750
"2019-08-05",27300
"2019-08-06",27550
"2019-08-07",29850
"2019-08-08",30000
"2019-08-09",32150
"2019-08-12",35150
"2019-08-13",34400
"2019-08-14",32800
"2019-08-16",33850
"2019-08-19",31750
"2019-08-20",31100
"2019-08-21",30950
"2019-08-22",30350
"2019-08-23",30250
"2019-08-26",28500
"2019-08-27",27600
"2019-08-28",28500
"2019-08-29",28700
"2019-08-30",28850
"2019-09-02",30000
"2019-09-03",28650
"2019-09-04",29450
"2019-09-05",29000
"2019-09-06",28600
"2019-09-09",29600
"2019-09-10",29000
"2019-09-11",29000
"2019-09-16",28950
"2019-09-17",28450
"2019-09-18",28050
"2019-09-19",28050
"2019-09-20",27550
"2019-09-23",28000
"2019-09-24",28000
"2019-09-25",26650
"2019-09-26",27400
"2019-09-27",19200
"2019-09-30",13450
"2019-10-01",9425
"2019-10-02",11000
"2019-10-04",11500
"2019-10-07",11475
"2019-10-08",11250
"2019-10-10",12125
"2019-10-11",11675
"2019-10-14",11350
"2019-10-15",11625
"2019-10-16",11450
"2019-10-17",11100
"2019-10-18",11300
"2019-10-21",11125
"2019-10-22",10700
"2019-10-23",10275
"2019-10-24",10500
"2019-10-25",10050
"2019-10-28",9900
"2019-10-29",9925
"2019-10-30",9825
"2019-10-31",9650
"2019-11-01",9650
"2019-11-04",9950
"2019-11-05",9525
"2019-11-06",9550
"2019-11-07",9500
"2019-11-08",9500
"2019-11-11",9225
"2019-11-12",9275
"2019-11-13",9200
"2019-11-14",9150
"2019-11-15",9200
"2019-11-18",10400
"2019-11-19",9550
"2019-11-20",9300
"2019-11-21",8825
"2019-11-22",8600
"2019-11-25",8700
"2019-11-26",8800
"2019-11-27",8800
"2019-11-28",8575
"2019-11-29",8200
"2019-12-02",8200
"2019-12-03",8025
"2019-12-04",8100
"2019-12-05",8025
"2019-12-06",8300
"2019-12-09",8475
"2019-12-10",8175
"2019-12-11",8100
"2019-12-12",8575
"2019-12-13",8300
"2019-12-16",8350
"2019-12-17",8650
"2019-12-18",8450
"2019-12-19",8450
"2019-12-20",8300
"2019-12-23",8825
"2019-12-24",8475
"2019-12-26",8400
"2019-12-27",8750
"2019-12-30",8525
"2020-01-02",8525
"2020-01-03",8425
"2020-01-06",8150
"2020-01-07",8225
"2020-01-08",7525
"2020-01-09",8050
"2020-01-10",8300
"2020-01-13",8725
"2020-01-14",8800
"2020-01-15",8375
"2020-01-16",8200
"2020-01-17",8125
"2020-01-20",7850
"2020-01-21",7725
"2020-01-22",7900
"2020-01-23",7700
"2020-01-28",7350
"2020-01-29",7350
"2020-01-30",7000
"2020-01-31",6825
"2020-02-03",7425
"2020-02-04",7500
"2020-02-05",7325
"2020-02-06",7275
"2020-02-07",7125
"2020-02-10",7450
"2020-02-11",7325
"2020-02-12",7525
"2020-02-13",6800
"2020-02-14",6525
"2020-02-17",6075
"2020-02-18",5900
"2020-02-19",5750
"2020-02-20",5875
"2020-02-21",5600
"2020-02-24",5575
"2020-02-25",5875
"2020-02-26",5775
"2020-02-27",5600
"2020-02-28",5525
"2020-03-02",5825
"2020-03-03",5925
"2020-03-04",5975
"2020-03-05",5850
"2020-03-06",5525
"2020-03-09",5100
"2020-03-10",5225
"2020-03-11",4975
"2020-03-12",4675
"2020-03-13",4250
"2020-03-16",4050
"2020-03-17",3705
"2020-03-18",3335
"2020-03-19",2375
"2020-03-20",2535
"2020-03-23",2175
"2020-03-24",2105
"2020-03-25",2225
"2020-03-26",2655
"2020-03-27",2875
"2020-03-30",2875
"2020-03-31",2910
"2020-04-01",2820
"2020-04-02",2810
"2020-04-03",2855
"2020-04-06",3190
"2020-04-07",3495
"2020-04-08",3240
"2020-04-09",3310
"2020-04-10",3075
"2020-04-13",2955
"2020-04-14",3005
"2020-04-16",2970
"2020-04-17",3210
"2020-04-20",3280
"2020-04-21",3200
"2020-04-22",3070
"2020-04-23",3095
"2020-04-24",3040
"2020-04-27",2395
"2020-04-28",2350
"2020-04-29",2280
"2020-05-04",2665
"2020-05-06",2875
"2020-05-07",3120
"2020-05-08",3170
"2020-05-11",3100
"2020-05-12",2950
"2020-05-13",2950
"2020-05-14",2895
"2020-05-15",2875
"2020-05-18",2760
"2020-05-19",2820
"2020-05-20",2890
"2020-05-21",3000
"2020-05-22",2950
"2020-05-25",2930
"2020-05-26",2945
"2020-05-27",3115
"2020-05-28",2965
"2020-05-29",2630
"2020-06-01",2750
"2020-06-02",2940
"2020-06-03",2960
"2020-06-04",2865
"2020-06-05",2965
"2020-06-08",2990
"2020-06-09",2940
"2020-06-10",2940
"2020-06-11",2970
"2020-06-12",2845
"2020-06-15",2640
"2020-06-16",2720
"2020-06-17",2665
"2020-06-18",2675
"2020-06-19",2740
"2020-06-22",2720
"2020-06-23",2640
"2020-06-24",2625
"2020-06-25",2475
"2020-06-26",2355
"2020-06-29",2200
"2020-06-30",2460
"2020-07-01",2250
"2020-07-02",2265
"2020-07-03",2260
"2020-07-06",2290
"2020-07-07",2230
"2020-07-08",2145
"2020-07-09",2140
"2020-07-10",1995
"2020-07-13",2065
"2020-07-14",2005
"2020-07-15",2045
"2020-07-16",2140
"2020-07-17",2055
"2020-07-20",2005
"2020-07-21",2120
"2020-07-22",2020
"2020-07-23",2030
"2020-07-24",2030
"2020-07-27",1985
"2020-07-28",1935
"2020-07-29",1930
"2020-07-30",2115
"2020-07-31",1980
"2020-08-03",1930
"2020-08-04",1945
"2020-08-05",2035
"2020-08-06",2080
"2020-08-07",2035
"2020-08-10",2035
"2020-08-11",2035
"2020-08-12",2035
"2020-08-13",2035
"2020-08-14",2035
"2020-08-18",2035
"2020-08-19",2035
"2020-08-20",2035
"2020-08-21",2035
"2020-08-24",2035
"2020-08-25",2035
"2020-08-26",2035
"2020-08-27",2035
"2020-08-28",2035
"2020-08-31",2035
"2020-09-01",2035
"2020-09-02",2035
"2020-09-03",2035
"2020-09-04",2035
"2020-09-07",2035
"2020-09-08",2035
"2020-09-09",2035
"2020-09-10",2035
"2020-09-11",2035
"2020-09-14",2035
"2020-09-15",2035
"2020-09-16",2035
"2020-09-17",2035
"2020-09-18",2035
"2020-09-21",2035
"2020-09-22",2035
"2020-09-23",2035
"2020-09-24",2035
"2020-09-25",2035
"2020-09-28",2035
"2020-09-29",2035
"2020-10-05",2035
"2020-10-06",2035
"2020-10-07",2035
"2020-10-08",2035
"2020-10-12",2035
"2020-10-13",2035
"2020-10-14",2035
"2020-10-15",2035
"2020-10-16",2035
"2020-10-19",2035
"2020-10-20",2035
"2020-10-21",2035
"2020-10-22",2035
"2020-10-23",2035
"2020-10-26",2035
"2020-10-27",2035
"2020-10-28",2035
"2020-10-29",2035
"2020-10-30",2035
"2020-11-02",2035
"2020-11-03",2035
"2020-11-04",2035
"2020-11-05",2035
"2020-11-06",2035
"2020-11-09",2035
"2020-11-10",2035
"2020-11-11",2035
"2020-11-12",2035
"2020-11-13",2035
"2020-11-16",2035
"2020-11-17",2035
"2020-11-18",2035
"2020-11-19",2035
"2020-11-20",2035
"2020-11-23",2035
"2020-11-24",2035
"2020-11-25",2035
"2020-11-26",2035
"2020-11-27",2035
"2020-11-30",2035
"2020-12-01",2035
"2020-12-02",2035
"2020-12-03",2035
"2020-12-04",2035
"2020-12-07",2035
"2020-12-08",2035
"2020-12-09",2035
"2020-12-10",2035
"2020-12-11",2035
"2020-12-14",2035
"2020-12-15",2035
"2020-12-16",2035
"2020-12-17",2035
"2020-12-18",2035
"2020-12-21",2035
"2020-12-22",2035
"2020-12-23",2035
"2020-12-24",2035
"2020-12-28",2035
"2020-12-29",2035
"2020-12-30",2035
"2021-01-04",2035
"2021-01-05",2035
"2021-01-06",2035
"2021-01-07",2035
"2021-01-08",2035
"2021-01-11",2035
"2021-01-12",2035
"2021-01-13",2035
"2021-01-14",2035
"2021-01-15",2035
"2021-01-18",2035
"2021-01-19",2035
"2021-01-20",2035
"2021-01-21",2035
"2021-01-22",2035
"2021-01-25",2035
"2021-01-26",2035
"2021-01-27",2035
"2021-01-28",2035
"2021-01-29",2035
"2021-02-01",2035
"2021-02-02",2035
"2021-02-03",2035
"2021-02-04",2035
"2021-02-05",2035
"2021-02-08",2035
"2021-02-09",2035
"2021-02-10",2035
"2021-02-15",2035
"2021-02-16",2035
"2021-02-17",2035
"2021-02-18",2035
"2021-02-19",2035
"2021-02-22",2035
"2021-02-23",2035
"2021-02-24",2035
"2021-02-25",2035
"2021-02-26",2035
"2021-03-02",2035
"2021-03-03",2035
"2021-03-04",2035
"2021-03-05",2035
"2021-03-08",2035
"2021-03-09",2035
"2021-03-10",2035
"2021-03-11",2035
"2021-03-12",2035
"2021-03-15",2035
"2021-03-16",2035
"2021-03-17",2035
"2021-03-18",2035
"2021-03-19",2035
"2021-03-22",2035
"2021-03-23",2035
"2021-03-24",2035
"2021-03-25",2035
"2021-03-26",2035
"2021-03-29",2035
"2021-03-30",2035
"2021-03-31",2035
"2021-04-01",2035
"2021-04-02",2035
"2021-04-05",2035
"2021-04-06",2035
"2021-04-07",2035
"2021-04-08",2035
"2021-04-09",2035
"2021-04-12",2035
"2021-04-13",2035
"2021-04-14",2035
"2021-04-15",2035
"2021-04-16",2035
"2021-04-19",2035
"2021-04-20",2035
"2021-04-21",2035
"2021-04-22",2035
"2021-04-23",2035
