"","Price"
"2019-08-29",6550
"2019-08-30",6830
"2019-09-02",6940
"2019-09-03",7200
"2019-09-04",7350
"2019-09-05",7290
"2019-09-06",7250
"2019-09-09",7380
"2019-09-10",7370
"2019-09-11",7290
"2019-09-16",7310
"2019-09-17",7330
"2019-09-18",7290
"2019-09-19",7610
"2019-09-20",7450
"2019-09-23",7350
"2019-09-24",7300
"2019-09-25",7080
"2019-09-26",7150
"2019-09-27",7150
"2019-09-30",6980
"2019-10-01",6910
"2019-10-02",6830
"2019-10-04",6780
"2019-10-07",6620
"2019-10-08",7030
"2019-10-10",7130
"2019-10-11",7000
"2019-10-14",7020
"2019-10-15",7090
"2019-10-16",7230
"2019-10-17",7300
"2019-10-18",7440
"2019-10-21",7150
"2019-10-22",7160
"2019-10-23",7030
"2019-10-24",7050
"2019-10-25",7040
"2019-10-28",7200
"2019-10-29",7290
"2019-10-30",7300
"2019-10-31",7600
"2019-11-01",7700
"2019-11-04",7650
"2019-11-05",7870
"2019-11-06",7850
"2019-11-07",7570
"2019-11-08",7840
"2019-11-11",7840
"2019-11-12",7890
"2019-11-13",7630
"2019-11-14",8010
"2019-11-15",7850
"2019-11-18",7790
"2019-11-19",7730
"2019-11-20",7430
"2019-11-21",7470
"2019-11-22",7340
"2019-11-25",7750
"2019-11-26",7960
"2019-11-27",7800
"2019-11-28",7760
"2019-11-29",7700
"2019-12-02",7640
"2019-12-03",7520
"2019-12-04",7460
"2019-12-05",7150
"2019-12-06",7290
"2019-12-09",7180
"2019-12-10",7040
"2019-12-11",7240
"2019-12-12",7220
"2019-12-13",7440
"2019-12-16",7330
"2019-12-17",7370
"2019-12-18",7390
"2019-12-19",7350
"2019-12-20",7330
"2019-12-23",7200
"2019-12-24",7220
"2019-12-26",7110
"2019-12-27",7160
"2019-12-30",7260
"2020-01-02",7550
"2020-01-03",7560
"2020-01-06",7330
"2020-01-07",7480
"2020-01-08",7100
"2020-01-09",7550
"2020-01-10",7650
"2020-01-13",7770
"2020-01-14",7670
"2020-01-15",7910
"2020-01-16",7830
"2020-01-17",7770
"2020-01-20",7590
"2020-01-21",7540
"2020-01-22",7570
"2020-01-23",7440
"2020-01-28",7130
"2020-01-29",7200
"2020-01-30",7010
"2020-01-31",6800
"2020-02-03",6970
"2020-02-04",7220
"2020-02-05",7180
"2020-02-06",7300
"2020-02-07",7150
"2020-02-10",7140
"2020-02-11",7150
"2020-02-12",7080
"2020-02-13",7030
"2020-02-14",7050
"2020-02-17",7150
"2020-02-18",7140
"2020-02-19",7000
"2020-02-20",6900
"2020-02-21",6660
"2020-02-24",6350
"2020-02-25",6480
"2020-02-26",6380
"2020-02-27",6400
"2020-02-28",6100
"2020-03-02",6170
"2020-03-03",6320
"2020-03-04",6640
"2020-03-05",6680
"2020-03-06",6490
"2020-03-09",6170
"2020-03-10",6260
"2020-03-11",6140
"2020-03-12",5900
"2020-03-13",5390
"2020-03-16",5250
"2020-03-17",5250
"2020-03-18",5480
"2020-03-19",4935
"2020-03-20",5200
"2020-03-23",5030
"2020-03-24",5130
"2020-03-25",5250
"2020-03-26",5460
"2020-03-27",5440
"2020-03-30",5520
"2020-03-31",5750
"2020-04-01",5640
"2020-04-02",5800
"2020-04-03",6000
"2020-04-06",6280
"2020-04-07",6420
"2020-04-08",6420
"2020-04-09",6550
"2020-04-10",6620
"2020-04-13",6160
"2020-04-14",6450
"2020-04-16",6640
"2020-04-17",6820
"2020-04-20",6750
"2020-04-21",6600
"2020-04-22",6630
"2020-04-23",7110
"2020-04-24",7220
"2020-04-27",7080
"2020-04-28",7020
"2020-04-29",7130
"2020-05-04",7130
"2020-05-06",7150
"2020-05-07",7340
"2020-05-08",7230
"2020-05-11",7460
"2020-05-12",7280
"2020-05-13",7160
"2020-05-14",6990
"2020-05-15",6840
"2020-05-18",6840
"2020-05-19",6760
"2020-05-20",6880
"2020-05-21",7000
"2020-05-22",6710
"2020-05-25",6740
"2020-05-26",6770
"2020-05-27",6790
"2020-05-28",6760
"2020-05-29",6580
"2020-06-01",6640
"2020-06-02",6640
"2020-06-03",6640
"2020-06-04",6640
"2020-06-05",6680
"2020-06-08",6690
"2020-06-09",6580
"2020-06-10",6690
"2020-06-11",6580
"2020-06-12",6310
"2020-06-15",6010
"2020-06-16",6520
"2020-06-17",6390
"2020-06-18",6510
"2020-06-19",6450
"2020-06-22",6470
"2020-06-23",6570
"2020-06-24",6730
"2020-06-25",6690
"2020-06-26",6690
"2020-06-29",6470
"2020-06-30",6650
"2020-07-01",6560
"2020-07-02",6690
"2020-07-03",6970
"2020-07-06",7050
"2020-07-07",6920
"2020-07-08",6900
"2020-07-09",6930
"2020-07-10",6800
"2020-07-13",6700
"2020-07-14",6760
"2020-07-15",6760
"2020-07-16",6740
"2020-07-17",6790
"2020-07-20",6750
"2020-07-21",6770
"2020-07-22",6730
"2020-07-23",6540
"2020-07-24",6440
"2020-07-27",6490
"2020-07-28",6570
"2020-07-29",6600
"2020-07-30",6640
"2020-07-31",6540
"2020-08-03",6540
"2020-08-04",6490
"2020-08-05",6500
"2020-08-06",6520
"2020-08-07",6490
"2020-08-10",6420
"2020-08-11",6400
"2020-08-12",6390
"2020-08-13",6490
"2020-08-14",6640
"2020-08-18",6630
"2020-08-19",6580
"2020-08-20",6340
"2020-08-21",6370
"2020-08-24",6510
"2020-08-25",6500
"2020-08-26",6600
"2020-08-27",6830
"2020-08-28",6800
"2020-08-31",6930
"2020-09-01",6880
"2020-09-02",7040
"2020-09-03",7040
"2020-09-04",6840
"2020-09-07",7050
"2020-09-08",7000
"2020-09-09",6880
"2020-09-10",6960
"2020-09-11",6870
"2020-09-14",7150
"2020-09-15",7140
"2020-09-16",7110
"2020-09-17",7010
"2020-09-18",6870
"2020-09-21",6650
"2020-09-22",7100
"2020-09-23",7870
"2020-09-24",7040
"2020-09-25",7340
"2020-09-28",7430
"2020-09-29",7980
"2020-10-05",9660
"2020-10-06",9700
"2020-10-07",9250
"2020-10-08",9180
"2020-10-12",8900
"2020-10-13",9000
"2020-10-14",8730
"2020-10-15",8660
"2020-10-16",8420
"2020-10-19",8500
"2020-10-20",8600
"2020-10-21",8670
"2020-10-22",8390
"2020-10-23",8380
"2020-10-26",8380
"2020-10-27",8220
"2020-10-28",8230
"2020-10-29",8270
"2020-10-30",8100
"2020-11-02",8130
"2020-11-03",8160
"2020-11-04",8270
"2020-11-05",8340
"2020-11-06",8190
"2020-11-09",8500
"2020-11-10",8380
"2020-11-11",8480
"2020-11-12",8630
"2020-11-13",9280
"2020-11-16",9150
"2020-11-17",9530
"2020-11-18",9650
"2020-11-19",9550
"2020-11-20",9590
"2020-11-23",9580
"2020-11-24",9330
"2020-11-25",9260
"2020-11-26",9330
"2020-11-27",9310
"2020-11-30",9600
"2020-12-01",9650
"2020-12-02",9600
"2020-12-03",9670
"2020-12-04",9750
"2020-12-07",9760
"2020-12-08",9360
"2020-12-09",9230
"2020-12-10",9260
"2020-12-11",9280
"2020-12-14",9340
"2020-12-15",9080
"2020-12-16",8860
"2020-12-17",8900
"2020-12-18",8870
"2020-12-21",8870
"2020-12-22",8560
"2020-12-23",8570
"2020-12-24",8610
"2020-12-28",8580
"2020-12-29",8830
"2020-12-30",8960
"2021-01-04",9110
"2021-01-05",9050
"2021-01-06",9060
"2021-01-07",9140
"2021-01-08",8980
"2021-01-11",8700
"2021-01-12",9480
"2021-01-13",9190
"2021-01-14",9150
"2021-01-15",8990
"2021-01-18",8800
"2021-01-19",8900
"2021-01-20",8780
"2021-01-21",8810
"2021-01-22",8840
"2021-01-25",8890
"2021-01-26",8830
"2021-01-27",8960
"2021-01-28",8750
"2021-01-29",8440
"2021-02-01",8400
"2021-02-02",8500
"2021-02-03",8500
"2021-02-04",8550
"2021-02-05",8770
"2021-02-08",8650
"2021-02-09",8650
"2021-02-10",8650
"2021-02-15",9100
"2021-02-16",9140
"2021-02-17",9260
"2021-02-18",9100
"2021-02-19",9000
"2021-02-22",9020
"2021-02-23",8980
"2021-02-24",9010
"2021-02-25",9000
"2021-02-26",8660
"2021-03-02",8970
"2021-03-03",9050
"2021-03-04",9020
"2021-03-05",8980
"2021-03-08",8950
"2021-03-09",9230
"2021-03-10",9090
"2021-03-11",9120
"2021-03-12",9030
"2021-03-15",9180
"2021-03-16",9480
"2021-03-17",9650
"2021-03-18",9860
"2021-03-19",10650
"2021-03-22",10850
"2021-03-23",10000
"2021-03-24",10100
"2021-03-25",11200
"2021-03-26",11200
"2021-03-29",10700
"2021-03-30",10700
"2021-03-31",10450
"2021-04-01",10800
"2021-04-02",10600
"2021-04-05",10200
"2021-04-06",10250
"2021-04-07",10350
"2021-04-08",10700
"2021-04-09",10500
"2021-04-12",11000
"2021-04-13",10800
"2021-04-14",10950
"2021-04-15",10750
"2021-04-16",10300
"2021-04-19",10300
"2021-04-20",10450
"2021-04-21",10500
"2021-04-22",10450
"2021-04-23",10350
