"","Price"
"2018-10-30",5814
"2018-10-31",5907
"2018-11-01",5926
"2018-11-02",6029
"2018-11-05",5936
"2018-11-06",6001
"2018-11-07",5907
"2018-11-08",5973
"2018-11-09",5973
"2018-11-12",5982
"2018-11-13",5982
"2018-11-14",6001
"2018-11-15",5964
"2018-11-16",5992
"2018-11-19",6085
"2018-11-20",6057
"2018-11-21",6039
"2018-11-22",5954
"2018-11-23",5898
"2018-11-26",5926
"2018-11-27",5926
"2018-11-28",5888
"2018-11-29",5888
"2018-11-30",5888
"2018-12-03",5888
"2018-12-04",5861
"2018-12-05",5879
"2018-12-06",5832
"2018-12-07",5814
"2018-12-10",5739
"2018-12-11",5814
"2018-12-12",5851
"2018-12-13",5926
"2018-12-14",5888
"2018-12-17",5898
"2018-12-18",6039
"2018-12-19",6048
"2018-12-20",6076
"2018-12-21",6029
"2018-12-24",6048
"2018-12-26",5992
"2018-12-27",6011
"2018-12-28",6088
"2019-01-02",6030
"2019-01-03",5982
"2019-01-04",5982
"2019-01-07",6098
"2019-01-08",6107
"2019-01-09",6001
"2019-01-10",6011
"2019-01-11",6050
"2019-01-14",6040
"2019-01-15",6126
"2019-01-16",6107
"2019-01-17",6098
"2019-01-18",6146
"2019-01-21",6136
"2019-01-22",6088
"2019-01-23",6107
"2019-01-24",6116
"2019-01-25",6165
"2019-01-28",6184
"2019-01-29",6222
"2019-01-30",6107
"2019-01-31",6174
"2019-02-01",6271
"2019-02-07",6309
"2019-02-08",6271
"2019-02-11",6289
"2019-02-12",6347
"2019-02-13",6415
"2019-02-14",6568
"2019-02-15",6530
"2019-02-18",6559
"2019-02-19",6559
"2019-02-20",6510
"2019-02-21",6502
"2019-02-22",6444
"2019-02-25",6444
"2019-02-26",6472
"2019-02-27",6502
"2019-02-28",6482
"2019-03-04",6838
"2019-03-05",6954
"2019-03-06",6876
"2019-03-07",6838
"2019-03-08",6598
"2019-03-11",6588
"2019-03-12",6684
"2019-03-13",6655
"2019-03-14",6540
"2019-03-15",6540
"2019-03-18",6530
"2019-03-19",6510
"2019-03-20",6550
"2019-03-21",6540
"2019-03-22",6530
"2019-03-25",6386
"2019-03-26",6492
"2019-03-27",6463
"2019-03-28",6434
"2019-03-29",6357
"2019-04-01",6444
"2019-04-02",6540
"2019-04-03",6540
"2019-04-04",6598
"2019-04-05",6578
"2019-04-08",6617
"2019-04-09",6568
"2019-04-10",6598
"2019-04-11",6598
"2019-04-12",6520
"2019-04-15",6626
"2019-04-16",6626
"2019-04-17",6550
"2019-04-18",6520
"2019-04-19",6530
"2019-04-22",6540
"2019-04-23",6559
"2019-04-24",6578
"2019-04-25",6578
"2019-04-26",6550
"2019-04-29",6568
"2019-04-30",6530
"2019-05-02",6530
"2019-05-03",6502
"2019-05-07",6463
"2019-05-08",6444
"2019-05-09",6337
"2019-05-10",6241
"2019-05-13",6116
"2019-05-14",6289
"2019-05-15",6299
"2019-05-16",6444
"2019-05-17",6463
"2019-05-20",6510
"2019-05-21",6472
"2019-05-22",6337
"2019-05-23",6232
"2019-05-24",6232
"2019-05-27",6299
"2019-05-28",6376
"2019-05-29",6299
"2019-05-30",6329
"2019-05-31",6319
"2019-06-03",6357
"2019-06-04",6299
"2019-06-05",6329
"2019-06-07",6376
"2019-06-10",6376
"2019-06-11",6434
"2019-06-12",6434
"2019-06-13",6405
"2019-06-14",6434
"2019-06-17",6424
"2019-06-18",6424
"2019-06-19",6463
"2019-06-20",6434
"2019-06-21",6434
"2019-06-24",6444
"2019-06-25",6367
"2019-06-26",6337
"2019-06-27",6184
"2019-06-28",6184
"2019-07-01",6193
"2019-07-02",6232
"2019-07-03",6232
"2019-07-04",6251
"2019-07-05",6251
"2019-07-08",6203
"2019-07-09",6184
"2019-07-10",6193
"2019-07-11",6222
"2019-07-12",6193
"2019-07-15",6184
"2019-07-16",6116
"2019-07-17",6058
"2019-07-18",6040
"2019-07-19",6020
"2019-07-22",6011
"2019-07-23",5915
"2019-07-24",5905
"2019-07-25",5819
"2019-07-26",5789
"2019-07-29",5712
"2019-07-30",5703
"2019-07-31",5712
"2019-08-01",5674
"2019-08-02",5654
"2019-08-05",5443
"2019-08-06",5212
"2019-08-07",5155
"2019-08-08",5232
"2019-08-09",5260
"2019-08-12",5280
"2019-08-13",5280
"2019-08-14",5270
"2019-08-16",5251
"2019-08-19",5251
"2019-08-20",5251
"2019-08-21",5280
"2019-08-22",5232
"2019-08-23",5145
"2019-08-26",4991
"2019-08-27",5039
"2019-08-28",5068
"2019-08-29",5029
"2019-08-30",5155
"2019-09-02",5184
"2019-09-03",5174
"2019-09-04",5202
"2019-09-05",5260
"2019-09-06",5299
"2019-09-09",5242
"2019-09-10",5290
"2019-09-11",5337
"2019-09-16",5491
"2019-09-17",5491
"2019-09-18",5482
"2019-09-19",5463
"2019-09-20",5453
"2019-09-23",5415
"2019-09-24",5405
"2019-09-25",5367
"2019-09-26",5367
"2019-09-27",5337
"2019-09-30",5309
"2019-10-01",5309
"2019-10-02",5280
"2019-10-04",5290
"2019-10-07",5232
"2019-10-08",5212
"2019-10-10",5212
"2019-10-11",5299
"2019-10-14",5290
"2019-10-15",5309
"2019-10-16",5318
"2019-10-17",5337
"2019-10-18",5290
"2019-10-21",5290
"2019-10-22",5290
"2019-10-23",5260
"2019-10-24",5270
"2019-10-25",5290
"2019-10-28",5251
"2019-10-29",5270
"2019-10-30",5251
"2019-10-31",5251
"2019-11-01",5309
"2019-11-04",5337
"2019-11-05",5328
"2019-11-06",5357
"2019-11-07",5328
"2019-11-08",5347
"2019-11-11",5367
"2019-11-12",5415
"2019-11-13",5405
"2019-11-14",5385
"2019-11-15",5337
"2019-11-18",5963
"2019-11-19",5953
"2019-11-20",5549
"2019-11-21",5443
"2019-11-22",5309
"2019-11-25",5232
"2019-11-26",5337
"2019-11-27",5367
"2019-11-28",5367
"2019-11-29",5385
"2019-12-02",5318
"2019-12-03",5251
"2019-12-04",5290
"2019-12-05",5280
"2019-12-06",5290
"2019-12-09",5290
"2019-12-10",5270
"2019-12-11",5280
"2019-12-12",5318
"2019-12-13",5337
"2019-12-16",5309
"2019-12-17",5385
"2019-12-18",5415
"2019-12-19",5405
"2019-12-20",5385
"2019-12-23",5405
"2019-12-24",5357
"2019-12-26",5405
"2019-12-27",5375
"2019-12-30",5415
"2020-01-02",5454
"2020-01-03",5641
"2020-01-06",6191
"2020-01-07",6103
"2020-01-08",5710
"2020-01-09",5808
"2020-01-10",5955
"2020-01-13",5955
"2020-01-14",5916
"2020-01-15",5995
"2020-01-16",6073
"2020-01-17",5975
"2020-01-20",5965
"2020-01-21",5857
"2020-01-22",5965
"2020-01-23",6004
"2020-01-28",5798
"2020-01-29",5857
"2020-01-30",5867
"2020-01-31",5719
"2020-02-03",5592
"2020-02-04",5729
"2020-02-05",5778
"2020-02-06",5827
"2020-02-07",5877
"2020-02-10",5906
"2020-02-11",5926
"2020-02-12",5945
"2020-02-13",6053
"2020-02-14",6024
"2020-02-17",5945
"2020-02-18",5945
"2020-02-19",5788
"2020-02-20",5877
"2020-02-21",5719
"2020-02-24",5493
"2020-02-25",5454
"2020-02-26",5425
"2020-02-27",5346
"2020-02-28",5081
"2020-03-02",5061
"2020-03-03",5081
"2020-03-04",5257
"2020-03-05",5356
"2020-03-06",5179
"2020-03-09",5061
"2020-03-10",5061
"2020-03-11",4982
"2020-03-12",4761
"2020-03-13",4211
"2020-03-16",4034
"2020-03-17",3950
"2020-03-18",3754
"2020-03-19",3243
"2020-03-20",3361
"2020-03-23",3115
"2020-03-24",3341
"2020-03-25",3538
"2020-03-26",3636
"2020-03-27",3592
"2020-03-30",3759
"2020-03-31",4186
"2020-04-01",4093
"2020-04-02",4127
"2020-04-03",4226
"2020-04-06",4324
"2020-04-07",4373
"2020-04-08",4285
"2020-04-09",4314
"2020-04-10",4275
"2020-04-13",4285
"2020-04-14",4353
"2020-04-16",4412
"2020-04-17",4540
"2020-04-20",4525
"2020-04-21",4457
"2020-04-22",4574
"2020-04-23",5945
"2020-04-24",6987
"2020-04-27",8854
"2020-04-28",7390
"2020-04-29",7871
"2020-05-04",8697
"2020-05-06",8667
"2020-05-07",8451
"2020-05-08",9041
"2020-05-11",8441
"2020-05-12",8117
"2020-05-13",7901
"2020-05-14",7567
"2020-05-15",7891
"2020-05-18",7842
"2020-05-19",8039
"2020-05-20",8186
"2020-05-21",8736
"2020-05-22",9169
"2020-05-25",8776
"2020-05-26",8776
"2020-05-27",8491
"2020-05-28",7911
"2020-05-29",8776
"2020-06-01",8913
"2020-06-02",8893
"2020-06-03",8707
"2020-06-04",8717
"2020-06-05",8599
"2020-06-08",8677
"2020-06-09",8422
"2020-06-10",8186
"2020-06-11",8009
"2020-06-12",7813
"2020-06-15",7115
"2020-06-16",7390
"2020-06-17",7321
"2020-06-18",7360
"2020-06-19",7410
"2020-06-22",8029
"2020-06-23",7960
"2020-06-24",7842
"2020-06-25",7881
"2020-06-26",7862
"2020-06-29",7744
"2020-06-30",7655
"2020-07-01",7665
"2020-07-02",8097
"2020-07-03",7989
"2020-07-06",8048
"2020-07-07",8019
"2020-07-08",7940
"2020-07-09",8009
"2020-07-10",8166
"2020-07-13",8628
"2020-07-14",8461
"2020-07-15",8402
"2020-07-16",8373
"2020-07-17",8284
"2020-07-20",8186
"2020-07-21",8186
"2020-07-22",8176
"2020-07-23",8225
"2020-07-24",7980
"2020-07-27",8009
"2020-07-28",7960
"2020-07-29",7980
"2020-07-30",7891
"2020-07-31",7862
"2020-08-03",7695
"2020-08-04",7842
"2020-08-05",7695
"2020-08-06",7754
"2020-08-07",7930
"2020-08-10",8196
"2020-08-11",7911
"2020-08-12",7891
"2020-08-13",8500
"2020-08-14",10761
"2020-08-18",10024
"2020-08-19",12677
"2020-08-20",11301
"2020-08-21",10908
"2020-08-24",10810
"2020-08-25",11006
"2020-08-26",11154
"2020-08-27",11547
"2020-08-28",11301
"2020-08-31",12333
"2020-09-01",12628
"2020-09-02",13119
"2020-09-03",13561
"2020-09-04",11203
"2020-09-07",10318
"2020-09-08",9827
"2020-09-09",9817
"2020-09-10",10662
"2020-09-11",10564
"2020-09-14",10515
"2020-09-15",10220
"2020-09-16",10171
"2020-09-17",9827
"2020-09-18",9925
"2020-09-21",9601
"2020-09-22",9120
"2020-09-23",9346
"2020-09-24",8776
"2020-09-25",8697
"2020-09-28",9051
"2020-09-29",9120
"2020-10-05",9218
"2020-10-06",9365
"2020-10-07",9463
"2020-10-08",9375
"2020-10-12",9375
"2020-10-13",9385
"2020-10-14",9218
"2020-10-15",9532
"2020-10-16",9178
"2020-10-19",9178
"2020-10-20",9061
"2020-10-21",9277
"2020-10-22",9090
"2020-10-23",8992
"2020-10-26",8707
"2020-10-27",8569
"2020-10-28",8648
"2020-10-29",8559
"2020-10-30",8402
"2020-11-02",8579
"2020-11-03",8677
"2020-11-04",8658
"2020-11-05",10122
"2020-11-06",9395
"2020-11-09",9434
"2020-11-10",9247
"2020-11-11",9198
"2020-11-12",9562
"2020-11-13",9375
"2020-11-16",9572
"2020-11-17",10220
"2020-11-18",10073
"2020-11-19",10073
"2020-11-20",10024
"2020-11-23",9974
"2020-11-24",9817
"2020-11-25",9621
"2020-11-26",9581
"2020-11-27",9621
"2020-11-30",9434
"2020-12-01",9346
"2020-12-02",9306
"2020-12-03",9591
"2020-12-04",9513
"2020-12-07",9365
"2020-12-08",9296
"2020-12-09",9316
"2020-12-10",9404
"2020-12-11",9611
"2020-12-14",9434
"2020-12-15",9375
"2020-12-16",9385
"2020-12-17",9365
"2020-12-18",9404
"2020-12-21",9876
"2020-12-22",9925
"2020-12-23",9591
"2020-12-24",9572
"2020-12-28",9660
"2020-12-29",9970
"2020-12-30",9860
"2021-01-04",10350
"2021-01-05",10300
"2021-01-06",10050
"2021-01-07",10050
"2021-01-08",10350
"2021-01-11",10800
"2021-01-12",10800
"2021-01-13",10500
"2021-01-14",10250
"2021-01-15",10200
"2021-01-18",10350
"2021-01-19",10550
"2021-01-20",10650
"2021-01-21",10600
"2021-01-22",10450
"2021-01-25",10450
"2021-01-26",10250
"2021-01-27",10200
"2021-01-28",9970
"2021-01-29",9470
"2021-02-01",9560
"2021-02-02",9670
"2021-02-03",9820
"2021-02-04",9800
"2021-02-05",9710
"2021-02-08",9650
"2021-02-09",9570
"2021-02-10",9500
"2021-02-15",9630
"2021-02-16",9620
"2021-02-17",9540
"2021-02-18",9560
"2021-02-19",9450
"2021-02-22",9410
"2021-02-23",9230
"2021-02-24",8850
"2021-02-25",8980
"2021-02-26",8840
"2021-03-02",8800
"2021-03-03",8890
"2021-03-04",8860
"2021-03-05",8830
"2021-03-08",8680
"2021-03-09",8580
"2021-03-10",8560
"2021-03-11",8770
"2021-03-12",8890
"2021-03-15",8850
"2021-03-16",8980
"2021-03-17",8900
"2021-03-18",8860
"2021-03-19",8770
"2021-03-22",8840
"2021-03-23",8670
"2021-03-24",8620
"2021-03-25",8760
"2021-03-26",8800
"2021-03-29",8970
"2021-03-30",9160
"2021-03-31",9190
"2021-04-01",9090
"2021-04-02",9120
"2021-04-05",9160
"2021-04-06",9010
"2021-04-07",9430
"2021-04-08",9340
"2021-04-09",9500
"2021-04-12",9540
"2021-04-13",9580
"2021-04-14",9710
"2021-04-15",9550
"2021-04-16",9500
"2021-04-19",9480
"2021-04-20",9500
"2021-04-21",10300
"2021-04-22",9890
"2021-04-23",9950
