"","Price"
"2019-03-29",3010
"2019-04-01",3010
"2019-04-02",3010
"2019-04-03",3010
"2019-04-04",3010
"2019-04-05",3010
"2019-04-08",3010
"2019-04-09",3010
"2019-04-10",3010
"2019-04-11",3010
"2019-04-12",3010
"2019-04-15",3010
"2019-04-16",3010
"2019-04-17",3010
"2019-04-18",3010
"2019-04-19",3010
"2019-04-22",3010
"2019-04-23",3010
"2019-04-24",3010
"2019-04-25",3010
"2019-04-26",3010
"2019-04-29",3010
"2019-04-30",3010
"2019-05-02",3010
"2019-05-03",3010
"2019-05-07",3010
"2019-05-08",3010
"2019-05-09",3010
"2019-05-10",3010
"2019-05-13",3010
"2019-05-14",3010
"2019-05-15",3010
"2019-05-16",3010
"2019-05-17",3010
"2019-05-20",3010
"2019-05-21",3010
"2019-05-22",3010
"2019-05-23",3010
"2019-05-24",3010
"2019-05-27",3010
"2019-05-28",3010
"2019-05-29",3010
"2019-05-30",3010
"2019-05-31",3010
"2019-06-03",3010
"2019-06-04",3010
"2019-06-05",3010
"2019-06-07",3010
"2019-06-10",3010
"2019-06-11",3010
"2019-06-12",3010
"2019-06-13",3010
"2019-06-14",3010
"2019-06-17",3010
"2019-06-18",3010
"2019-06-19",3010
"2019-06-20",3010
"2019-06-21",3010
"2019-06-24",3010
"2019-06-25",3010
"2019-06-26",3010
"2019-06-27",3010
"2019-06-28",3010
"2019-07-01",3010
"2019-07-02",3010
"2019-07-03",3010
"2019-07-04",3010
"2019-07-05",3010
"2019-07-08",3010
"2019-07-09",3010
"2019-07-10",3010
"2019-07-11",3010
"2019-07-12",3010
"2019-07-15",3010
"2019-07-16",3010
"2019-07-17",3010
"2019-07-18",3010
"2019-07-19",3010
"2019-07-22",3010
"2019-07-23",3010
"2019-07-24",3010
"2019-07-25",3010
"2019-07-26",3010
"2019-07-29",3010
"2019-07-30",3010
"2019-07-31",3010
"2019-08-01",3010
"2019-08-02",3010
"2019-08-05",3010
"2019-08-06",3010
"2019-08-07",3010
"2019-08-08",3010
"2019-08-09",3010
"2019-08-12",3010
"2019-08-13",3010
"2019-08-14",3010
"2019-08-16",3010
"2019-08-19",3010
"2019-08-20",3010
"2019-08-21",3010
"2019-08-22",3010
"2019-08-23",3010
"2019-08-26",3010
"2019-08-27",3010
"2019-08-28",3010
"2019-08-29",3010
"2019-08-30",3010
"2019-09-02",3010
"2019-09-03",3010
"2019-09-04",3010
"2019-09-05",3010
"2019-09-06",3010
"2019-09-09",3010
"2019-09-10",3010
"2019-09-11",3010
"2019-09-16",3010
"2019-09-17",3010
"2019-09-18",3010
"2019-09-19",3010
"2019-09-20",3010
"2019-09-23",3010
"2019-09-24",3010
"2019-09-25",3010
"2019-09-26",3010
"2019-09-27",3010
"2019-09-30",3010
"2019-10-01",3010
"2019-10-02",3010
"2019-10-04",3010
"2019-10-07",3010
"2019-10-08",3010
"2019-10-10",3010
"2019-10-11",3010
"2019-10-14",3010
"2019-10-15",3010
"2019-10-16",3010
"2019-10-17",3010
"2019-10-18",3010
"2019-10-21",3010
"2019-10-22",3010
"2019-10-23",3010
"2019-10-24",3010
"2019-10-25",3010
"2019-10-28",3010
"2019-10-29",3010
"2019-10-30",3010
"2019-10-31",3010
"2019-11-01",3010
"2019-11-04",3010
"2019-11-05",3010
"2019-11-06",3010
"2019-11-07",3010
"2019-11-08",3010
"2019-11-11",3010
"2019-11-12",3010
"2019-11-13",3010
"2019-11-14",3010
"2019-11-15",3010
"2019-11-18",3010
"2019-11-19",3010
"2019-11-20",3010
"2019-11-21",3010
"2019-11-22",3010
"2019-11-25",3010
"2019-11-26",3010
"2019-11-27",3010
"2019-11-28",3010
"2019-11-29",3010
"2019-12-02",3010
"2019-12-03",3010
"2019-12-04",3010
"2019-12-05",3010
"2019-12-06",3010
"2019-12-09",3010
"2019-12-10",3010
"2019-12-11",3010
"2019-12-12",3010
"2019-12-13",3010
"2019-12-16",3010
"2019-12-17",3010
"2019-12-18",3010
"2019-12-19",3010
"2019-12-20",3010
"2019-12-23",3010
"2019-12-24",3010
"2019-12-26",3010
"2019-12-27",3010
"2019-12-30",3010
"2020-01-02",3010
"2020-01-03",3010
"2020-01-06",3010
"2020-01-07",3010
"2020-01-08",3010
"2020-01-09",3010
"2020-01-10",3010
"2020-01-13",3010
"2020-01-14",3010
"2020-01-15",3010
"2020-01-16",3010
"2020-01-17",3010
"2020-01-20",3010
"2020-01-21",3010
"2020-01-22",3010
"2020-01-23",3010
"2020-01-28",3010
"2020-01-29",3010
"2020-01-30",3010
"2020-01-31",3010
"2020-02-03",3010
"2020-02-04",3010
"2020-02-05",3010
"2020-02-06",3010
"2020-02-07",3010
"2020-02-10",3010
"2020-02-11",3010
"2020-02-12",3010
"2020-02-13",3010
"2020-02-14",3010
"2020-02-17",3010
"2020-02-18",3010
"2020-02-19",3010
"2020-02-20",3010
"2020-02-21",3010
"2020-02-24",3010
"2020-02-25",3010
"2020-02-26",3010
"2020-02-27",3010
"2020-02-28",3010
"2020-03-02",3010
"2020-03-03",3010
"2020-03-04",3010
"2020-03-05",3010
"2020-03-06",3010
"2020-03-09",3010
"2020-03-10",3010
"2020-03-11",3010
"2020-03-12",3010
"2020-03-13",3010
"2020-03-16",3010
"2020-03-17",3010
"2020-03-18",3010
"2020-03-19",3010
"2020-03-20",3010
"2020-03-23",3010
"2020-03-24",3010
"2020-03-25",3010
"2020-03-26",3010
"2020-03-27",3010
"2020-03-30",3010
"2020-03-31",3010
"2020-04-01",3010
"2020-04-02",3010
"2020-04-03",3010
"2020-04-06",3010
"2020-04-07",3010
"2020-04-08",3010
"2020-04-09",3010
"2020-04-10",3010
"2020-04-13",3010
"2020-04-14",3010
"2020-04-16",3010
"2020-04-17",3010
"2020-04-20",3010
"2020-04-21",3010
"2020-04-22",3010
"2020-04-23",3010
"2020-04-24",3010
"2020-04-27",3010
"2020-04-28",3010
"2020-04-29",3010
"2020-05-04",3010
"2020-05-06",3010
"2020-05-07",3010
"2020-05-08",3010
"2020-05-11",3010
"2020-05-12",3010
"2020-05-13",3010
"2020-05-14",3010
"2020-05-15",3010
"2020-05-18",3010
"2020-05-19",3010
"2020-05-20",2180
"2020-05-21",2185
"2020-05-22",2160
"2020-05-25",2080
"2020-05-26",2010
"2020-05-27",2010
"2020-05-28",1975
"2020-05-29",1990
"2020-06-01",2040
"2020-06-02",2010
"2020-06-03",1985
"2020-06-04",2020
"2020-06-05",2035
"2020-06-08",2025
"2020-06-09",1995
"2020-06-10",2000
"2020-06-11",1980
"2020-06-12",1900
"2020-06-15",1750
"2020-06-16",1770
"2020-06-17",1670
"2020-06-18",1515
"2020-06-19",1540
"2020-06-22",1595
"2020-06-23",1505
"2020-06-24",1730
"2020-06-25",1670
"2020-06-26",1670
"2020-06-29",1650
"2020-06-30",1595
"2020-07-01",1560
"2020-07-02",1580
"2020-07-03",1575
"2020-07-06",1550
"2020-07-07",1555
"2020-07-08",1570
"2020-07-09",1515
"2020-07-10",1480
"2020-07-13",1405
"2020-07-14",1445
"2020-07-15",1405
"2020-07-16",1330
"2020-07-17",1350
"2020-07-20",1310
"2020-07-21",1310
"2020-07-22",1310
"2020-07-23",1270
"2020-07-24",1190
"2020-07-27",1165
"2020-07-28",1170
"2020-07-29",1160
"2020-07-30",1235
"2020-07-31",1230
"2020-08-03",1255
"2020-08-04",1435
"2020-08-05",1340
"2020-08-06",1310
"2020-08-07",1245
"2020-08-10",1240
"2020-08-11",1235
"2020-08-12",1200
"2020-08-13",1200
"2020-08-14",1205
"2020-08-18",1180
"2020-08-19",1225
"2020-08-20",1310
"2020-08-21",1260
"2020-08-24",1270
"2020-08-25",1270
"2020-08-26",1280
"2020-08-27",1240
"2020-08-28",1280
"2020-08-31",1290
"2020-09-01",1290
"2020-09-02",1285
"2020-09-03",1275
"2020-09-04",1250
"2020-09-07",1270
"2020-09-08",1250
"2020-09-09",1210
"2020-09-10",1235
"2020-09-11",1230
"2020-09-14",1210
"2020-09-15",1210
"2020-09-16",1280
"2020-09-17",1320
"2020-09-18",1300
"2020-09-21",1270
"2020-09-22",1240
"2020-09-23",1230
"2020-09-24",1200
"2020-09-25",1245
"2020-09-28",1280
"2020-09-29",1265
"2020-10-05",1305
"2020-10-06",1300
"2020-10-07",1460
"2020-10-08",1535
"2020-10-12",1675
"2020-10-13",1720
"2020-10-14",1990
"2020-10-15",2015
"2020-10-16",2100
"2020-10-19",2440
"2020-10-20",2370
"2020-10-21",2260
"2020-10-22",2390
"2020-10-23",2400
"2020-10-26",2395
"2020-10-27",2395
"2020-10-28",2200
"2020-10-29",2275
"2020-10-30",2280
"2020-11-02",2175
"2020-11-03",2200
"2020-11-04",2190
"2020-11-05",2220
"2020-11-06",2215
"2020-11-09",2230
"2020-11-10",2135
"2020-11-11",2190
"2020-11-12",2185
"2020-11-13",2175
"2020-11-16",2105
"2020-11-17",2050
"2020-11-18",2085
"2020-11-19",2075
"2020-11-20",2080
"2020-11-23",2080
"2020-11-24",2030
"2020-11-25",2010
"2020-11-26",2010
"2020-11-27",2020
"2020-11-30",2035
"2020-12-01",2015
"2020-12-02",2010
"2020-12-03",2010
"2020-12-04",2120
"2020-12-07",2285
"2020-12-08",2350
"2020-12-09",2405
"2020-12-10",2320
"2020-12-11",2280
"2020-12-14",2190
"2020-12-15",2235
"2020-12-16",2325
"2020-12-17",2335
"2020-12-18",2340
"2020-12-21",2340
"2020-12-22",2330
"2020-12-23",2185
"2020-12-24",2210
"2020-12-28",2100
"2020-12-29",2165
"2020-12-30",2200
"2021-01-04",2215
"2021-01-05",2185
"2021-01-06",2180
"2021-01-07",2200
"2021-01-08",2145
"2021-01-11",2070
"2021-01-12",2035
"2021-01-13",2055
"2021-01-14",2005
"2021-01-15",2000
"2021-01-18",1940
"2021-01-19",1930
"2021-01-20",1940
"2021-01-21",1940
"2021-01-22",1900
"2021-01-25",1840
"2021-01-26",1800
"2021-01-27",1765
"2021-01-28",1725
"2021-01-29",1710
"2021-02-01",2055
"2021-02-02",1940
"2021-02-03",1890
"2021-02-04",1955
"2021-02-05",1980
"2021-02-08",2090
"2021-02-09",2090
"2021-02-10",2105
"2021-02-15",2125
"2021-02-16",2160
"2021-02-17",2180
"2021-02-18",2170
"2021-02-19",2155
"2021-02-22",2145
"2021-02-23",2090
"2021-02-24",2115
"2021-02-25",2120
"2021-02-26",2120
"2021-03-02",2130
"2021-03-03",2085
"2021-03-04",2130
"2021-03-05",2185
"2021-03-08",2225
"2021-03-09",2360
"2021-03-10",2465
"2021-03-11",2490
"2021-03-12",2505
"2021-03-15",2545
"2021-03-16",2555
"2021-03-17",2545
"2021-03-18",2635
"2021-03-19",2580
"2021-03-22",2545
"2021-03-23",2495
"2021-03-24",2430
"2021-03-25",2455
"2021-03-26",2390
"2021-03-29",2275
"2021-03-30",2280
"2021-03-31",2265
"2021-04-01",2095
"2021-04-02",2100
"2021-04-05",2050
"2021-04-06",2120
"2021-04-07",2085
"2021-04-08",2100
"2021-04-09",2090
"2021-04-12",2125
"2021-04-13",2130
"2021-04-14",2090
"2021-04-15",2060
"2021-04-16",2060
"2021-04-19",2040
"2021-04-20",2035
"2021-04-21",2045
"2021-04-22",2050
"2021-04-23",2050
