"","Price"
"2019-06-24",1900
"2019-06-25",1840
"2019-06-26",1870
"2019-06-27",1825
"2019-06-28",1855
"2019-07-01",1825
"2019-07-02",1800
"2019-07-03",1820
"2019-07-04",1740
"2019-07-05",1725
"2019-07-08",1585
"2019-07-09",1600
"2019-07-10",1580
"2019-07-11",1635
"2019-07-12",1620
"2019-07-15",1590
"2019-07-16",1550
"2019-07-17",1535
"2019-07-18",1530
"2019-07-19",1530
"2019-07-22",1560
"2019-07-23",1580
"2019-07-24",1600
"2019-07-25",1550
"2019-07-26",1500
"2019-07-29",1385
"2019-07-30",1380
"2019-07-31",1440
"2019-08-01",1445
"2019-08-02",1450
"2019-08-05",1340
"2019-08-06",1275
"2019-08-07",1330
"2019-08-08",1380
"2019-08-09",1440
"2019-08-12",1380
"2019-08-13",1375
"2019-08-14",1380
"2019-08-16",1330
"2019-08-19",1335
"2019-08-20",1425
"2019-08-21",1475
"2019-08-22",1460
"2019-08-23",1425
"2019-08-26",1375
"2019-08-27",1400
"2019-08-28",1410
"2019-08-29",1385
"2019-08-30",1425
"2019-09-02",1430
"2019-09-03",1410
"2019-09-04",1470
"2019-09-05",1475
"2019-09-06",1450
"2019-09-09",1455
"2019-09-10",1505
"2019-09-11",1525
"2019-09-16",1530
"2019-09-17",1515
"2019-09-18",1640
"2019-09-19",1620
"2019-09-20",1630
"2019-09-23",1585
"2019-09-24",1595
"2019-09-25",1540
"2019-09-26",1510
"2019-09-27",1540
"2019-09-30",1555
"2019-10-01",1535
"2019-10-02",1520
"2019-10-04",1480
"2019-10-07",1455
"2019-10-08",1455
"2019-10-10",1470
"2019-10-11",1450
"2019-10-14",1495
"2019-10-15",1525
"2019-10-16",1525
"2019-10-17",1510
"2019-10-18",1470
"2019-10-21",1465
"2019-10-22",1470
"2019-10-23",1440
"2019-10-24",1440
"2019-10-25",1410
"2019-10-28",1430
"2019-10-29",1430
"2019-10-30",1485
"2019-10-31",1505
"2019-11-01",1545
"2019-11-04",1535
"2019-11-05",1550
"2019-11-06",1535
"2019-11-07",1540
"2019-11-08",1560
"2019-11-11",1580
"2019-11-12",1580
"2019-11-13",1565
"2019-11-14",1575
"2019-11-15",1600
"2019-11-18",1540
"2019-11-19",1510
"2019-11-20",1490
"2019-11-21",1430
"2019-11-22",1435
"2019-11-25",1465
"2019-11-26",1485
"2019-11-27",1505
"2019-11-28",1480
"2019-11-29",1470
"2019-12-02",1470
"2019-12-03",1455
"2019-12-04",1425
"2019-12-05",1395
"2019-12-06",1410
"2019-12-09",1420
"2019-12-10",1390
"2019-12-11",1415
"2019-12-12",1420
"2019-12-13",1460
"2019-12-16",1465
"2019-12-17",1475
"2019-12-18",1470
"2019-12-19",1490
"2019-12-20",1480
"2019-12-23",1475
"2019-12-24",1470
"2019-12-26",1485
"2019-12-27",1500
"2019-12-30",1525
"2020-01-02",1530
"2020-01-03",1505
"2020-01-06",1485
"2020-01-07",1570
"2020-01-08",1535
"2020-01-09",1640
"2020-01-10",1665
"2020-01-13",1720
"2020-01-14",1645
"2020-01-15",1645
"2020-01-16",1630
"2020-01-17",1610
"2020-01-20",1600
"2020-01-21",1570
"2020-01-22",1570
"2020-01-23",1555
"2020-01-28",1450
"2020-01-29",1480
"2020-01-30",1430
"2020-01-31",1410
"2020-02-03",1425
"2020-02-04",1460
"2020-02-05",1465
"2020-02-06",1490
"2020-02-07",1470
"2020-02-10",1475
"2020-02-11",1525
"2020-02-12",1525
"2020-02-13",1580
"2020-02-14",1585
"2020-02-17",1600
"2020-02-18",1615
"2020-02-19",1610
"2020-02-20",1560
"2020-02-21",1510
"2020-02-24",1425
"2020-02-25",1445
"2020-02-26",1430
"2020-02-27",1390
"2020-02-28",1335
"2020-03-02",1360
"2020-03-03",1390
"2020-03-04",1415
"2020-03-05",1410
"2020-03-06",1370
"2020-03-09",1295
"2020-03-10",1315
"2020-03-11",1235
"2020-03-12",1150
"2020-03-13",1060
"2020-03-16",1020
"2020-03-17",1055
"2020-03-18",1000
"2020-03-19",840
"2020-03-20",909
"2020-03-23",900
"2020-03-24",940
"2020-03-25",1025
"2020-03-26",1070
"2020-03-27",1090
"2020-03-30",1105
"2020-03-31",1145
"2020-04-01",1170
"2020-04-02",1200
"2020-04-03",1215
"2020-04-06",1235
"2020-04-07",1260
"2020-04-08",1295
"2020-04-09",1300
"2020-04-10",1395
"2020-04-13",1500
"2020-04-14",1450
"2020-04-16",1575
"2020-04-17",1555
"2020-04-20",1505
"2020-04-21",1475
"2020-04-22",1490
"2020-04-23",1510
"2020-04-24",1475
"2020-04-27",1525
"2020-04-28",1605
"2020-04-29",1505
"2020-05-04",1485
"2020-05-06",1530
"2020-05-07",1520
"2020-05-08",1550
"2020-05-11",1515
"2020-05-12",1515
"2020-05-13",1495
"2020-05-14",1500
"2020-05-15",1500
"2020-05-18",1540
"2020-05-19",1560
"2020-05-20",1615
"2020-05-21",1560
"2020-05-22",1495
"2020-05-25",1505
"2020-05-26",1530
"2020-05-27",1515
"2020-05-28",1485
"2020-05-29",1505
"2020-06-01",1505
"2020-06-02",1500
"2020-06-03",1490
"2020-06-04",1485
"2020-06-05",1495
"2020-06-08",1500
"2020-06-09",1520
"2020-06-10",1500
"2020-06-11",1470
"2020-06-12",1450
"2020-06-15",1355
"2020-06-16",1405
"2020-06-17",1390
"2020-06-18",1380
"2020-06-19",1375
"2020-06-22",1380
"2020-06-23",1385
"2020-06-24",1370
"2020-06-25",1330
"2020-06-26",1320
"2020-06-29",1300
"2020-06-30",1380
"2020-07-01",1350
"2020-07-02",1430
"2020-07-03",1495
"2020-07-06",1495
"2020-07-07",1480
"2020-07-08",1460
"2020-07-09",1480
"2020-07-10",1450
"2020-07-13",1480
"2020-07-14",1475
"2020-07-15",1470
"2020-07-16",1460
"2020-07-17",1470
"2020-07-20",1425
"2020-07-21",1430
"2020-07-22",1395
"2020-07-23",1400
"2020-07-24",1410
"2020-07-27",1405
"2020-07-28",1400
"2020-07-29",1400
"2020-07-30",1375
"2020-07-31",1385
"2020-08-03",1390
"2020-08-04",1420
"2020-08-05",1420
"2020-08-06",1405
"2020-08-07",1405
"2020-08-10",1385
"2020-08-11",1400
"2020-08-12",1380
"2020-08-13",1400
"2020-08-14",1400
"2020-08-18",1330
"2020-08-19",1360
"2020-08-20",1345
"2020-08-21",1360
"2020-08-24",1370
"2020-08-25",1385
"2020-08-26",1390
"2020-08-27",1395
"2020-08-28",1425
"2020-08-31",1485
"2020-09-01",1470
"2020-09-02",1455
"2020-09-03",1470
"2020-09-04",1450
"2020-09-07",1470
"2020-09-08",1570
"2020-09-09",1520
"2020-09-10",1585
"2020-09-11",1570
"2020-09-14",1590
"2020-09-15",1555
"2020-09-16",1565
"2020-09-17",1530
"2020-09-18",1525
"2020-09-21",1490
"2020-09-22",1460
"2020-09-23",1455
"2020-09-24",1395
"2020-09-25",1430
"2020-09-28",1430
"2020-09-29",1460
"2020-10-05",1460
"2020-10-06",1460
"2020-10-07",1430
"2020-10-08",1455
"2020-10-12",1495
"2020-10-13",1475
"2020-10-14",1450
"2020-10-15",1420
"2020-10-16",1440
"2020-10-19",1445
"2020-10-20",1425
"2020-10-21",1455
"2020-10-22",1435
"2020-10-23",1435
"2020-10-26",1390
"2020-10-27",1375
"2020-10-28",1380
"2020-10-29",1380
"2020-10-30",1360
"2020-11-02",1350
"2020-11-03",1365
"2020-11-04",1375
"2020-11-05",1370
"2020-11-06",1380
"2020-11-09",1395
"2020-11-10",1405
"2020-11-11",1405
"2020-11-12",1410
"2020-11-13",1405
"2020-11-16",1405
"2020-11-17",1400
"2020-11-18",1405
"2020-11-19",1390
"2020-11-20",1385
"2020-11-23",1385
"2020-11-24",1405
"2020-11-25",1405
"2020-11-26",1395
"2020-11-27",1395
"2020-11-30",1380
"2020-12-01",1375
"2020-12-02",1390
"2020-12-03",1445
"2020-12-04",1435
"2020-12-07",1430
"2020-12-08",1650
"2020-12-09",1665
"2020-12-10",1685
"2020-12-11",1655
"2020-12-14",1595
"2020-12-15",1630
"2020-12-16",1630
"2020-12-17",1665
"2020-12-18",1640
"2020-12-21",1595
"2020-12-22",1540
"2020-12-23",1530
"2020-12-24",1600
"2020-12-28",1600
"2020-12-29",2080
"2020-12-30",2180
"2021-01-04",2195
"2021-01-05",2230
"2021-01-06",2235
"2021-01-07",2165
"2021-01-08",2150
"2021-01-11",1930
"2021-01-12",2065
"2021-01-13",2085
"2021-01-14",1985
"2021-01-15",2050
"2021-01-18",2105
"2021-01-19",2275
"2021-01-20",2620
"2021-01-21",2580
"2021-01-22",2420
"2021-01-25",3145
"2021-01-26",2975
"2021-01-27",3500
"2021-01-28",3235
"2021-01-29",3240
"2021-02-01",3615
"2021-02-02",4695
"2021-02-03",4425
"2021-02-04",4310
"2021-02-05",4350
"2021-02-08",4515
"2021-02-09",4845
"2021-02-10",4835
"2021-02-15",4695
"2021-02-16",4790
"2021-02-17",4755
"2021-02-18",4900
"2021-02-19",4740
"2021-02-22",4295
"2021-02-23",4130
"2021-02-24",3740
"2021-02-25",3955
"2021-02-26",3695
"2021-03-02",3940
"2021-03-03",4045
"2021-03-04",4485
"2021-03-05",4680
"2021-03-08",4330
"2021-03-09",4515
"2021-03-10",4940
"2021-03-11",4785
"2021-03-12",4830
"2021-03-15",4685
"2021-03-16",4895
"2021-03-17",4650
"2021-03-18",4730
"2021-03-19",4765
"2021-03-22",5100
"2021-03-23",4855
"2021-03-24",5150
"2021-03-25",4900
"2021-03-26",5050
"2021-03-29",5170
"2021-03-30",5040
"2021-03-31",5050
"2021-04-01",4850
"2021-04-02",4560
"2021-04-05",4355
"2021-04-06",4140
"2021-04-07",4235
"2021-04-08",4490
"2021-04-09",4575
"2021-04-12",4465
"2021-04-13",4335
"2021-04-14",4175
"2021-04-15",4185
"2021-04-16",4230
"2021-04-19",4195
"2021-04-20",4070
"2021-04-21",4025
"2021-04-22",4180
"2021-04-23",4095
