"","Price"
"2018-11-16",5093
"2018-11-19",5067
"2018-11-20",5093
"2018-11-21",5058
"2018-11-22",5129
"2018-11-23",5076
"2018-11-26",5129
"2018-11-27",5049
"2018-11-28",5023
"2018-11-29",5067
"2018-11-30",5085
"2018-12-03",4978
"2018-12-04",5023
"2018-12-05",4987
"2018-12-06",4863
"2018-12-07",4872
"2018-12-10",4801
"2018-12-11",4757
"2018-12-12",4668
"2018-12-13",4713
"2018-12-14",4606
"2018-12-17",4562
"2018-12-18",4345
"2018-12-19",4407
"2018-12-20",4429
"2018-12-21",4535
"2018-12-24",4757
"2018-12-26",4713
"2018-12-27",4721
"2018-12-28",4792
"2019-01-02",5023
"2019-01-03",5350
"2019-01-04",5846
"2019-01-07",6050
"2019-01-08",5802
"2019-01-09",5838
"2019-01-10",5767
"2019-01-11",5634
"2019-01-14",5430
"2019-01-15",5359
"2019-01-16",5359
"2019-01-17",5554
"2019-01-18",5536
"2019-01-21",5368
"2019-01-22",5288
"2019-01-23",5235
"2019-01-24",5155
"2019-01-25",5342
"2019-01-28",5342
"2019-01-29",5253
"2019-01-30",5217
"2019-01-31",5439
"2019-02-01",5829
"2019-02-07",5705
"2019-02-08",5492
"2019-02-11",5483
"2019-02-12",5528
"2019-02-13",5581
"2019-02-14",5581
"2019-02-15",5536
"2019-02-18",5581
"2019-02-19",5758
"2019-02-20",5802
"2019-02-21",6183
"2019-02-22",5979
"2019-02-25",5864
"2019-02-26",5731
"2019-02-27",5908
"2019-02-28",5740
"2019-03-04",5687
"2019-03-05",5510
"2019-03-06",5501
"2019-03-07",5466
"2019-03-08",5457
"2019-03-11",5457
"2019-03-12",5528
"2019-03-13",5616
"2019-03-14",5598
"2019-03-15",5581
"2019-03-18",5660
"2019-03-19",5660
"2019-03-20",5634
"2019-03-21",5519
"2019-03-22",5501
"2019-03-25",5412
"2019-03-26",5279
"2019-03-27",5147
"2019-03-28",5120
"2019-03-29",4961
"2019-04-01",5040
"2019-04-02",4961
"2019-04-03",5147
"2019-04-04",5315
"2019-04-05",5297
"2019-04-08",5297
"2019-04-09",5350
"2019-04-10",5359
"2019-04-11",5306
"2019-04-12",5386
"2019-04-15",5705
"2019-04-16",6289
"2019-04-17",6121
"2019-04-18",6121
"2019-04-19",6121
"2019-04-22",5838
"2019-04-23",5740
"2019-04-24",5811
"2019-04-25",5722
"2019-04-26",5714
"2019-04-29",5643
"2019-04-30",6077
"2019-05-02",5926
"2019-05-03",5838
"2019-05-07",5811
"2019-05-08",5572
"2019-05-09",5492
"2019-05-10",5324
"2019-05-13",5279
"2019-05-14",5253
"2019-05-15",5288
"2019-05-16",5217
"2019-05-17",5324
"2019-05-20",5173
"2019-05-21",5155
"2019-05-22",5164
"2019-05-23",4952
"2019-05-24",4952
"2019-05-27",4952
"2019-05-28",4961
"2019-05-29",4961
"2019-05-30",4934
"2019-05-31",4943
"2019-06-03",4925
"2019-06-04",4907
"2019-06-05",4978
"2019-06-07",4837
"2019-06-10",4907
"2019-06-11",4996
"2019-06-12",5040
"2019-06-13",4996
"2019-06-14",4961
"2019-06-17",4996
"2019-06-18",4987
"2019-06-19",4987
"2019-06-20",4961
"2019-06-21",4792
"2019-06-24",4642
"2019-06-25",4589
"2019-06-26",4571
"2019-06-27",4473
"2019-06-28",4491
"2019-07-01",4518
"2019-07-02",4509
"2019-07-03",4509
"2019-07-04",4739
"2019-07-05",5404
"2019-07-08",5093
"2019-07-09",5031
"2019-07-10",5342
"2019-07-11",6094
"2019-07-12",5731
"2019-07-15",5377
"2019-07-16",5244
"2019-07-17",5085
"2019-07-18",4828
"2019-07-19",4969
"2019-07-22",5076
"2019-07-23",5058
"2019-07-24",4916
"2019-07-25",4828
"2019-07-26",4730
"2019-07-29",4624
"2019-07-30",4651
"2019-07-31",4748
"2019-08-01",4757
"2019-08-02",4668
"2019-08-05",4429
"2019-08-06",4429
"2019-08-07",4544
"2019-08-08",4589
"2019-08-09",4606
"2019-08-12",4571
"2019-08-13",4482
"2019-08-14",4456
"2019-08-16",4411
"2019-08-19",4473
"2019-08-20",4553
"2019-08-21",4544
"2019-08-22",4757
"2019-08-23",4854
"2019-08-26",4854
"2019-08-27",4907
"2019-08-28",4837
"2019-08-29",4775
"2019-08-30",4775
"2019-09-02",4686
"2019-09-03",4562
"2019-09-04",4571
"2019-09-05",4580
"2019-09-06",4907
"2019-09-09",4854
"2019-09-10",4828
"2019-09-11",4916
"2019-09-16",4943
"2019-09-17",4863
"2019-09-18",5093
"2019-09-19",5120
"2019-09-20",4916
"2019-09-23",4978
"2019-09-24",4934
"2019-09-25",4668
"2019-09-26",4633
"2019-09-27",4482
"2019-09-30",4535
"2019-10-01",4535
"2019-10-02",4518
"2019-10-04",4518
"2019-10-07",4482
"2019-10-08",4527
"2019-10-10",4473
"2019-10-11",4429
"2019-10-14",4367
"2019-10-15",4385
"2019-10-16",4376
"2019-10-17",4394
"2019-10-18",4416
"2019-10-21",4394
"2019-10-22",4296
"2019-10-23",4256
"2019-10-24",4265
"2019-10-25",4248
"2019-10-28",4212
"2019-10-29",4208
"2019-10-30",4221
"2019-10-31",4146
"2019-11-01",4146
"2019-11-04",4115
"2019-11-05",4119
"2019-11-06",4124
"2019-11-07",4128
"2019-11-08",4128
"2019-11-11",4110
"2019-11-12",4115
"2019-11-13",4070
"2019-11-14",4097
"2019-11-15",4092
"2019-11-18",4088
"2019-11-19",4070
"2019-11-20",4008
"2019-11-21",4013
"2019-11-22",3982
"2019-11-25",3893
"2019-11-26",3774
"2019-11-27",3774
"2019-11-28",3720
"2019-11-29",3712
"2019-12-02",3672
"2019-12-03",3592
"2019-12-04",3583
"2019-12-05",3588
"2019-12-06",3627
"2019-12-09",3654
"2019-12-10",3681
"2019-12-11",3685
"2019-12-12",3729
"2019-12-13",3729
"2019-12-16",3712
"2019-12-17",3667
"2019-12-18",3672
"2019-12-19",3663
"2019-12-20",3632
"2019-12-23",3552
"2019-12-24",3534
"2019-12-26",3596
"2019-12-27",3698
"2019-12-30",3645
"2020-01-02",3694
"2020-01-03",3707
"2020-01-06",3610
"2020-01-07",3689
"2020-01-08",3627
"2020-01-09",4677
"2020-01-10",4739
"2020-01-13",4748
"2020-01-14",4686
"2020-01-15",4553
"2020-01-16",4341
"2020-01-17",4234
"2020-01-20",4039
"2020-01-21",4070
"2020-01-22",3884
"2020-01-23",3875
"2020-01-28",3840
"2020-01-29",3813
"2020-01-30",2932
"2020-01-31",2804
"2020-02-03",2790
"2020-02-04",2830
"2020-02-05",2861
"2020-02-06",2835
"2020-02-07",2781
"2020-02-10",2759
"2020-02-11",2799
"2020-02-12",2773
"2020-02-13",2812
"2020-02-14",2835
"2020-02-17",2888
"2020-02-18",2857
"2020-02-19",2950
"2020-02-20",2928
"2020-02-21",2954
"2020-02-24",2892
"2020-02-25",2870
"2020-02-26",2866
"2020-02-27",2835
"2020-02-28",2821
"2020-03-02",2799
"2020-03-03",2795
"2020-03-04",2764
"2020-03-05",2874
"2020-03-06",2888
"2020-03-09",2790
"2020-03-10",2768
"2020-03-11",2649
"2020-03-12",2538
"2020-03-13",2409
"2020-03-16",2277
"2020-03-17",2259
"2020-03-18",2135
"2020-03-19",1878
"2020-03-20",2024
"2020-03-23",1922
"2020-03-24",2135
"2020-03-25",2445
"2020-03-26",2454
"2020-03-27",2693
"2020-03-30",2839
"2020-03-31",2870
"2020-04-01",2826
"2020-04-02",2852
"2020-04-03",2857
"2020-04-06",2932
"2020-04-07",2999
"2020-04-08",3003
"2020-04-09",3251
"2020-04-10",3180
"2020-04-13",3450
"2020-04-14",3526
"2020-04-16",3654
"2020-04-17",3796
"2020-04-20",3703
"2020-04-21",3672
"2020-04-22",3751
"2020-04-23",3681
"2020-04-24",3623
"2020-04-27",3654
"2020-04-28",3791
"2020-04-29",3933
"2020-05-04",4039
"2020-05-06",4403
"2020-05-07",4394
"2020-05-08",4606
"2020-05-11",4783
"2020-05-12",4863
"2020-05-13",4952
"2020-05-14",5466
"2020-05-15",6599
"2020-05-18",6387
"2020-05-19",6112
"2020-05-20",6316
"2020-05-21",6201
"2020-05-22",6059
"2020-05-25",6006
"2020-05-26",6032
"2020-05-27",5970
"2020-05-28",5563
"2020-05-29",5279
"2020-06-01",5510
"2020-06-02",5652
"2020-06-03",5430
"2020-06-04",5572
"2020-06-05",5519
"2020-06-08",5474
"2020-06-09",5333
"2020-06-10",5306
"2020-06-11",5279
"2020-06-12",4899
"2020-06-15",4544
"2020-06-16",4606
"2020-06-17",4345
"2020-06-18",5528
"2020-06-19",6174
"2020-06-22",6050
"2020-06-23",6006
"2020-06-24",5953
"2020-06-25",5749
"2020-06-26",6174
"2020-06-29",5873
"2020-06-30",5962
"2020-07-01",5722
"2020-07-02",5722
"2020-07-03",5545
"2020-07-06",5377
"2020-07-07",5652
"2020-07-08",5740
"2020-07-09",5563
"2020-07-10",5554
"2020-07-13",5483
"2020-07-14",5404
"2020-07-15",5466
"2020-07-16",5421
"2020-07-17",5315
"2020-07-20",5297
"2020-07-21",5315
"2020-07-22",5297
"2020-07-23",5350
"2020-07-24",5271
"2020-07-27",5342
"2020-07-28",5368
"2020-07-29",5474
"2020-07-30",5536
"2020-07-31",5545
"2020-08-03",5873
"2020-08-04",5829
"2020-08-05",5784
"2020-08-06",5731
"2020-08-07",5722
"2020-08-10",5528
"2020-08-11",5448
"2020-08-12",5359
"2020-08-13",5306
"2020-08-14",5164
"2020-08-18",5111
"2020-08-19",5182
"2020-08-20",5031
"2020-08-21",5005
"2020-08-24",4969
"2020-08-25",5297
"2020-08-26",5297
"2020-08-27",5049
"2020-08-28",5049
"2020-08-31",5076
"2020-09-01",5067
"2020-09-02",5058
"2020-09-03",5031
"2020-09-04",5129
"2020-09-07",5129
"2020-09-08",5023
"2020-09-09",4925
"2020-09-10",4686
"2020-09-11",4642
"2020-09-14",4783
"2020-09-15",4721
"2020-09-16",4739
"2020-09-17",4482
"2020-09-18",4429
"2020-09-21",4363
"2020-09-22",4416
"2020-09-23",4473
"2020-09-24",4491
"2020-09-25",4562
"2020-09-28",4952
"2020-09-29",5076
"2020-10-05",5093
"2020-10-06",4969
"2020-10-07",4801
"2020-10-08",4739
"2020-10-12",3853
"2020-10-13",3450
"2020-10-14",3499
"2020-10-15",3464
"2020-10-16",3344
"2020-10-19",3193
"2020-10-20",3105
"2020-10-21",3216
"2020-10-22",3251
"2020-10-23",3233
"2020-10-26",3207
"2020-10-27",3211
"2020-10-28",3317
"2020-10-29",3229
"2020-10-30",3145
"2020-11-02",3140
"2020-11-03",3123
"2020-11-04",3114
"2020-11-05",3140
"2020-11-06",3145
"2020-11-09",3198
"2020-11-10",3322
"2020-11-11",3450
"2020-11-12",3588
"2020-11-13",3588
"2020-11-16",3557
"2020-11-17",3552
"2020-11-18",3530
"2020-11-19",3940
"2020-11-20",3885
"2020-11-23",3815
"2020-11-24",3840
"2020-11-25",3760
"2020-11-26",3740
"2020-11-27",3745
"2020-11-30",3725
"2020-12-01",3735
"2020-12-02",3610
"2020-12-03",3695
"2020-12-04",3565
"2020-12-07",3400
"2020-12-08",3300
"2020-12-09",3320
"2020-12-10",3235
"2020-12-11",3100
"2020-12-14",2990
"2020-12-15",2775
"2020-12-16",2735
"2020-12-17",2775
"2020-12-18",3050
"2020-12-21",3010
"2020-12-22",2900
"2020-12-23",2910
"2020-12-24",3010
"2020-12-28",2935
"2020-12-29",2890
"2020-12-30",2895
"2021-01-04",2895
"2021-01-05",2875
"2021-01-06",2865
"2021-01-07",2700
"2021-01-08",2695
"2021-01-11",2720
"2021-01-12",2745
"2021-01-13",2700
"2021-01-14",2705
"2021-01-15",2710
"2021-01-18",2680
"2021-01-19",2675
"2021-01-20",2695
"2021-01-21",2875
"2021-01-22",2990
"2021-01-25",3005
"2021-01-26",2995
"2021-01-27",2990
"2021-01-28",2960
"2021-01-29",2905
"2021-02-01",2975
"2021-02-02",3025
"2021-02-03",3325
"2021-02-04",3485
"2021-02-05",3400
"2021-02-08",3445
"2021-02-09",3340
"2021-02-10",3565
"2021-02-15",3850
"2021-02-16",3805
"2021-02-17",3725
"2021-02-18",3655
"2021-02-19",3640
"2021-02-22",3460
"2021-02-23",3460
"2021-02-24",3270
"2021-02-25",3250
"2021-02-26",3105
"2021-03-02",3265
"2021-03-03",3300
"2021-03-04",3350
"2021-03-05",3410
"2021-03-08",3490
"2021-03-09",3530
"2021-03-10",3490
"2021-03-11",3490
"2021-03-12",3470
"2021-03-15",3715
"2021-03-16",3765
"2021-03-17",4000
"2021-03-18",3970
"2021-03-19",4010
"2021-03-22",4325
"2021-03-23",4650
"2021-03-24",4910
"2021-03-25",5130
"2021-03-26",5350
"2021-03-29",5980
"2021-03-30",6180
"2021-03-31",6210
"2021-04-01",6910
"2021-04-02",7930
"2021-04-05",6050
"2021-04-06",6300
"2021-04-07",5720
"2021-04-08",5820
"2021-04-09",5950
"2021-04-12",6420
"2021-04-13",6300
"2021-04-14",6020
"2021-04-15",5980
"2021-04-16",6030
"2021-04-19",5710
"2021-04-20",5430
"2021-04-21",5150
"2021-04-22",5070
"2021-04-23",5230
