"","Price"
"2019-05-20",81000
"2019-05-21",78500
"2019-05-22",80200
"2019-05-23",79400
"2019-05-24",79500
"2019-05-27",78400
"2019-05-28",78500
"2019-05-29",79300
"2019-05-30",79000
"2019-05-31",78400
"2019-06-03",77900
"2019-06-04",79500
"2019-06-05",78600
"2019-06-07",78000
"2019-06-10",78100
"2019-06-11",79700
"2019-06-12",78300
"2019-06-13",78500
"2019-06-14",78600
"2019-06-17",80200
"2019-06-18",78400
"2019-06-19",78500
"2019-06-20",78500
"2019-06-21",78600
"2019-06-24",77100
"2019-06-25",78000
"2019-06-26",78200
"2019-06-27",78100
"2019-06-28",77700
"2019-07-01",78700
"2019-07-02",78300
"2019-07-03",78100
"2019-07-04",78100
"2019-07-05",78200
"2019-07-08",78200
"2019-07-09",78000
"2019-07-10",78700
"2019-07-11",78200
"2019-07-12",80000
"2019-07-15",79600
"2019-07-16",78000
"2019-07-17",78100
"2019-07-18",78900
"2019-07-19",78200
"2019-07-22",78200
"2019-07-23",78000
"2019-07-24",78000
"2019-07-25",78200
"2019-07-26",78300
"2019-07-29",76000
"2019-07-30",76500
"2019-07-31",77500
"2019-08-01",77800
"2019-08-02",76700
"2019-08-05",74000
"2019-08-06",73500
"2019-08-07",75900
"2019-08-08",75100
"2019-08-09",74000
"2019-08-12",74000
"2019-08-13",74300
"2019-08-14",74200
"2019-08-16",75000
"2019-08-19",77000
"2019-08-20",76600
"2019-08-21",76700
"2019-08-22",79500
"2019-08-23",79500
"2019-08-26",78600
"2019-08-27",79200
"2019-08-28",79900
"2019-08-29",80000
"2019-08-30",77500
"2019-09-02",76600
"2019-09-03",76500
"2019-09-04",76200
"2019-09-05",76100
"2019-09-06",76300
"2019-09-09",76300
"2019-09-10",80000
"2019-09-11",78800
"2019-09-16",82500
"2019-09-17",81600
"2019-09-18",78000
"2019-09-19",77400
"2019-09-20",79500
"2019-09-23",78300
"2019-09-24",79800
"2019-09-25",78100
"2019-09-26",77100
"2019-09-27",78700
"2019-09-30",77300
"2019-10-01",77500
"2019-10-02",77400
"2019-10-04",77400
"2019-10-07",77200
"2019-10-08",77400
"2019-10-10",77600
"2019-10-11",78400
"2019-10-14",78500
"2019-10-15",78800
"2019-10-16",80000
"2019-10-17",81000
"2019-10-18",80900
"2019-10-21",79100
"2019-10-22",79100
"2019-10-23",78900
"2019-10-24",81700
"2019-10-25",80400
"2019-10-28",82500
"2019-10-29",82100
"2019-10-30",82400
"2019-10-31",79700
"2019-11-01",80300
"2019-11-04",79000
"2019-11-05",79300
"2019-11-06",79300
"2019-11-07",79700
"2019-11-08",80600
"2019-11-11",81400
"2019-11-12",81700
"2019-11-13",81100
"2019-11-14",81000
"2019-11-15",80500
"2019-11-18",81100
"2019-11-19",80900
"2019-11-20",80500
"2019-11-21",79100
"2019-11-22",80000
"2019-11-25",80200
"2019-11-26",80100
"2019-11-27",79800
"2019-11-28",79700
"2019-11-29",79600
"2019-12-02",80400
"2019-12-03",80000
"2019-12-04",79800
"2019-12-05",79800
"2019-12-06",78100
"2019-12-09",79100
"2019-12-10",79100
"2019-12-11",78700
"2019-12-12",79100
"2019-12-13",79600
"2019-12-16",79500
"2019-12-17",79100
"2019-12-18",78900
"2019-12-19",78700
"2019-12-20",78500
"2019-12-23",77800
"2019-12-24",79400
"2019-12-26",79300
"2019-12-27",78900
"2019-12-30",79400
"2020-01-02",79300
"2020-01-03",79300
"2020-01-06",79000
"2020-01-07",79100
"2020-01-08",82200
"2020-01-09",77400
"2020-01-10",75800
"2020-01-13",76300
"2020-01-14",77300
"2020-01-15",77600
"2020-01-16",77300
"2020-01-17",76400
"2020-01-20",75800
"2020-01-21",76000
"2020-01-22",75500
"2020-01-23",76800
"2020-01-28",75300
"2020-01-29",75300
"2020-01-30",75800
"2020-01-31",75100
"2020-02-03",72100
"2020-02-04",73100
"2020-02-05",74100
"2020-02-06",73800
"2020-02-07",74400
"2020-02-10",74300
"2020-02-11",74500
"2020-02-12",75000
"2020-02-13",76000
"2020-02-14",76400
"2020-02-17",75400
"2020-02-18",76000
"2020-02-19",75300
"2020-02-20",75000
"2020-02-21",75200
"2020-02-24",74200
"2020-02-25",73200
"2020-02-26",74200
"2020-02-27",72200
"2020-02-28",72000
"2020-03-02",71800
"2020-03-03",71400
"2020-03-04",71700
"2020-03-05",72100
"2020-03-06",72000
"2020-03-09",70000
"2020-03-10",67700
"2020-03-11",68400
"2020-03-12",65500
"2020-03-13",58500
"2020-03-16",54500
"2020-03-17",48000
"2020-03-18",47950
"2020-03-19",45000
"2020-03-20",46150
"2020-03-23",45000
"2020-03-24",47000
"2020-03-25",47850
"2020-03-26",48700
"2020-03-27",50300
"2020-03-30",50600
"2020-03-31",50100
"2020-04-01",49800
"2020-04-02",49800
"2020-04-03",51400
"2020-04-06",51600
"2020-04-07",53000
"2020-04-08",53200
"2020-04-09",54300
"2020-04-10",54600
"2020-04-13",53800
"2020-04-14",53800
"2020-04-16",53800
"2020-04-17",56500
"2020-04-20",58200
"2020-04-21",58500
"2020-04-22",58900
"2020-04-23",60200
"2020-04-24",60900
"2020-04-27",60700
"2020-04-28",59600
"2020-04-29",60000
"2020-05-04",58900
"2020-05-06",59000
"2020-05-07",58800
"2020-05-08",59400
"2020-05-11",59700
"2020-05-12",59400
"2020-05-13",59000
"2020-05-14",58400
"2020-05-15",57700
"2020-05-18",58100
"2020-05-19",58500
"2020-05-20",58200
"2020-05-21",59200
"2020-05-22",59300
"2020-05-25",59500
"2020-05-26",59000
"2020-05-27",57900
"2020-05-28",57700
"2020-05-29",57500
"2020-06-01",57900
"2020-06-02",57900
"2020-06-03",58200
"2020-06-04",58500
"2020-06-05",58800
"2020-06-08",59500
"2020-06-09",59600
"2020-06-10",59300
"2020-06-11",59300
"2020-06-12",57700
"2020-06-15",57000
"2020-06-16",57200
"2020-06-17",57200
"2020-06-18",57500
"2020-06-19",59100
"2020-06-22",59200
"2020-06-23",58300
"2020-06-24",58200
"2020-06-25",57300
"2020-06-26",57100
"2020-06-29",56700
"2020-06-30",57100
"2020-07-01",56900
"2020-07-02",57000
"2020-07-03",56900
"2020-07-06",56600
"2020-07-07",56800
"2020-07-08",56500
"2020-07-09",57500
"2020-07-10",57600
"2020-07-13",56400
"2020-07-14",56800
"2020-07-15",56700
"2020-07-16",56800
"2020-07-17",57100
"2020-07-20",57100
"2020-07-21",57500
"2020-07-22",57700
"2020-07-23",58000
"2020-07-24",58000
"2020-07-27",58100
"2020-07-28",57700
"2020-07-29",57700
"2020-07-30",58000
"2020-07-31",57900
"2020-08-03",57800
"2020-08-04",58000
"2020-08-05",58400
"2020-08-06",58600
"2020-08-07",58700
"2020-08-10",59000
"2020-08-11",59100
"2020-08-12",59700
"2020-08-13",59300
"2020-08-14",59400
"2020-08-18",59400
"2020-08-19",58700
"2020-08-20",58700
"2020-08-21",58500
"2020-08-24",59200
"2020-08-25",59200
"2020-08-26",59100
"2020-08-27",59000
"2020-08-28",59500
"2020-08-31",59900
"2020-09-01",59800
"2020-09-02",60000
"2020-09-03",60000
"2020-09-04",59300
"2020-09-07",59800
"2020-09-08",59700
"2020-09-09",59200
"2020-09-10",59300
"2020-09-11",59700
"2020-09-14",59900
"2020-09-15",59900
"2020-09-16",60000
"2020-09-17",59600
"2020-09-18",60100
"2020-09-21",60000
"2020-09-22",59800
"2020-09-23",59500
"2020-09-24",59100
"2020-09-25",59300
"2020-09-28",59800
"2020-09-29",60200
"2020-10-05",60400
"2020-10-06",60200
"2020-10-07",60500
"2020-10-08",60500
"2020-10-12",60900
"2020-10-13",61000
"2020-10-14",61100
"2020-10-15",61300
"2020-10-16",61000
"2020-10-19",61200
"2020-10-20",61400
"2020-10-21",61300
"2020-10-22",61700
"2020-10-23",61500
"2020-10-26",61900
"2020-10-27",62200
"2020-10-28",62600
"2020-10-29",62900
"2020-10-30",62600
"2020-11-02",62600
"2020-11-03",62600
"2020-11-04",63000
"2020-11-05",63100
"2020-11-06",63000
"2020-11-09",63200
"2020-11-10",63100
"2020-11-11",63400
"2020-11-12",63500
"2020-11-13",64200
"2020-11-16",64200
"2020-11-17",64400
"2020-11-18",64700
"2020-11-19",64700
"2020-11-20",64700
"2020-11-23",64500
"2020-11-24",64800
"2020-11-25",64000
"2020-11-26",63700
"2020-11-27",64400
"2020-11-30",65000
"2020-12-01",64800
"2020-12-02",65100
"2020-12-03",65100
"2020-12-04",66000
"2020-12-07",66000
"2020-12-08",66500
"2020-12-09",66500
"2020-12-10",67100
"2020-12-11",67100
"2020-12-14",66100
"2020-12-15",66100
"2020-12-16",66700
"2020-12-17",66700
"2020-12-18",66700
"2020-12-21",66500
"2020-12-22",65900
"2020-12-23",65500
"2020-12-24",65600
"2020-12-28",65700
"2020-12-29",64400
"2020-12-30",64300
"2021-01-04",66000
"2021-01-05",65500
"2021-01-06",66000
"2021-01-07",65600
"2021-01-08",65700
"2021-01-11",65500
"2021-01-12",65500
"2021-01-13",65200
"2021-01-14",64300
"2021-01-15",64700
"2021-01-18",63700
"2021-01-19",63700
"2021-01-20",62500
"2021-01-21",64200
"2021-01-22",63600
"2021-01-25",63400
"2021-01-26",64000
"2021-01-27",63500
"2021-01-28",63900
"2021-01-29",63400
"2021-02-01",63200
"2021-02-02",64100
"2021-02-03",64000
"2021-02-04",63900
"2021-02-05",63900
"2021-02-08",64000
"2021-02-09",64200
"2021-02-10",64500
"2021-02-15",63900
"2021-02-16",63900
"2021-02-17",64200
"2021-02-18",65000
"2021-02-19",64000
"2021-02-22",64700
"2021-02-23",64800
"2021-02-24",64700
"2021-02-25",63600
"2021-02-26",80000
"2021-03-02",72000
"2021-03-03",69100
"2021-03-04",68800
"2021-03-05",69400
"2021-03-08",71000
"2021-03-09",69700
"2021-03-10",68000
"2021-03-11",67700
"2021-03-12",67600
"2021-03-15",70000
"2021-03-16",69800
"2021-03-17",70800
"2021-03-18",71100
"2021-03-19",71200
"2021-03-22",74900
"2021-03-23",71500
"2021-03-24",74300
"2021-03-25",74200
"2021-03-26",73900
"2021-03-29",73900
"2021-03-30",74400
"2021-03-31",74400
"2021-04-01",75000
"2021-04-02",77800
"2021-04-05",78600
"2021-04-06",77800
"2021-04-07",75700
"2021-04-08",75800
"2021-04-09",80500
"2021-04-12",78500
"2021-04-13",80100
"2021-04-14",82300
"2021-04-15",81100
"2021-04-16",82400
"2021-04-19",82300
"2021-04-20",82500
"2021-04-21",82200
"2021-04-22",81500
"2021-04-23",80500
