"","Price"
"2019-10-25",7370
"2019-10-28",7550
"2019-10-29",7540
"2019-10-30",7500
"2019-10-31",7210
"2019-11-01",7200
"2019-11-04",7300
"2019-11-05",7290
"2019-11-06",7240
"2019-11-07",7150
"2019-11-08",7090
"2019-11-11",6990
"2019-11-12",7130
"2019-11-13",7250
"2019-11-14",7260
"2019-11-15",7350
"2019-11-18",7390
"2019-11-19",7370
"2019-11-20",7300
"2019-11-21",7100
"2019-11-22",7100
"2019-11-25",7010
"2019-11-26",7050
"2019-11-27",6980
"2019-11-28",7130
"2019-11-29",7190
"2019-12-02",7210
"2019-12-03",7210
"2019-12-04",7200
"2019-12-05",6970
"2019-12-06",7130
"2019-12-09",6980
"2019-12-10",6860
"2019-12-11",6810
"2019-12-12",6900
"2019-12-13",7570
"2019-12-16",7470
"2019-12-17",7620
"2019-12-18",7730
"2019-12-19",8040
"2019-12-20",7930
"2019-12-23",7530
"2019-12-24",7330
"2019-12-26",7600
"2019-12-27",8070
"2019-12-30",8730
"2020-01-02",8960
"2020-01-03",8990
"2020-01-06",9220
"2020-01-07",8990
"2020-01-08",8890
"2020-01-09",9180
"2020-01-10",9110
"2020-01-13",8940
"2020-01-14",9010
"2020-01-15",9060
"2020-01-16",9850
"2020-01-17",10150
"2020-01-20",9640
"2020-01-21",9700
"2020-01-22",9970
"2020-01-23",9570
"2020-01-28",9100
"2020-01-29",9220
"2020-01-30",8700
"2020-01-31",8380
"2020-02-03",8120
"2020-02-04",8470
"2020-02-05",8190
"2020-02-06",8250
"2020-02-07",8470
"2020-02-10",8550
"2020-02-11",8510
"2020-02-12",8330
"2020-02-13",8190
"2020-02-14",8380
"2020-02-17",8370
"2020-02-18",7930
"2020-02-19",7800
"2020-02-20",7580
"2020-02-21",7360
"2020-02-24",7050
"2020-02-25",7150
"2020-02-26",6810
"2020-02-27",6750
"2020-02-28",6130
"2020-03-02",6190
"2020-03-03",6190
"2020-03-04",6440
"2020-03-05",6550
"2020-03-06",6260
"2020-03-09",5720
"2020-03-10",5950
"2020-03-11",5630
"2020-03-12",5300
"2020-03-13",4715
"2020-03-16",4530
"2020-03-17",4280
"2020-03-18",4300
"2020-03-19",3505
"2020-03-20",3925
"2020-03-23",3655
"2020-03-24",3805
"2020-03-25",4250
"2020-03-26",4635
"2020-03-27",4710
"2020-03-30",4630
"2020-03-31",4730
"2020-04-01",4860
"2020-04-02",4875
"2020-04-03",5100
"2020-04-06",5340
"2020-04-07",5410
"2020-04-08",5660
"2020-04-09",5850
"2020-04-10",5890
"2020-04-13",5670
"2020-04-14",5830
"2020-04-16",5940
"2020-04-17",6060
"2020-04-20",6020
"2020-04-21",5800
"2020-04-22",5810
"2020-04-23",5900
"2020-04-24",5700
"2020-04-27",5870
"2020-04-28",5930
"2020-04-29",6190
"2020-05-04",6130
"2020-05-06",6250
"2020-05-07",6510
"2020-05-08",6690
"2020-05-11",6630
"2020-05-12",6430
"2020-05-13",6300
"2020-05-14",6110
"2020-05-15",6370
"2020-05-18",6250
"2020-05-19",6400
"2020-05-20",6630
"2020-05-21",6630
"2020-05-22",6480
"2020-05-25",6620
"2020-05-26",6600
"2020-05-27",6430
"2020-05-28",6290
"2020-05-29",6190
"2020-06-01",6400
"2020-06-02",6430
"2020-06-03",6350
"2020-06-04",6320
"2020-06-05",6320
"2020-06-08",6330
"2020-06-09",6240
"2020-06-10",6190
"2020-06-11",6090
"2020-06-12",5840
"2020-06-15",5360
"2020-06-16",5560
"2020-06-17",5560
"2020-06-18",5490
"2020-06-19",5570
"2020-06-22",5580
"2020-06-23",5720
"2020-06-24",5920
"2020-06-25",5700
"2020-06-26",5710
"2020-06-29",5520
"2020-06-30",5600
"2020-07-01",5640
"2020-07-02",5660
"2020-07-03",5740
"2020-07-06",5820
"2020-07-07",5660
"2020-07-08",5710
"2020-07-09",5740
"2020-07-10",5710
"2020-07-13",5660
"2020-07-14",5640
"2020-07-15",5660
"2020-07-16",5730
"2020-07-17",6040
"2020-07-20",6550
"2020-07-21",6810
"2020-07-22",6950
"2020-07-23",6740
"2020-07-24",6570
"2020-07-27",6790
"2020-07-28",6840
"2020-07-29",6800
"2020-07-30",7100
"2020-07-31",7300
"2020-08-03",7650
"2020-08-04",7400
"2020-08-05",7480
"2020-08-06",7300
"2020-08-07",7740
"2020-08-10",8300
"2020-08-11",8610
"2020-08-12",8390
"2020-08-13",8000
"2020-08-14",7500
"2020-08-18",6710
"2020-08-19",6870
"2020-08-20",6630
"2020-08-21",6840
"2020-08-24",7050
"2020-08-25",7310
"2020-08-26",7460
"2020-08-27",7390
"2020-08-28",7350
"2020-08-31",7100
"2020-09-01",7410
"2020-09-02",7950
"2020-09-03",7880
"2020-09-04",7520
"2020-09-07",7390
"2020-09-08",7370
"2020-09-09",7160
"2020-09-10",7520
"2020-09-11",7360
"2020-09-14",7810
"2020-09-15",7580
"2020-09-16",7300
"2020-09-17",7120
"2020-09-18",7180
"2020-09-21",7060
"2020-09-22",6890
"2020-09-23",6930
"2020-09-24",6630
"2020-09-25",6380
"2020-09-28",6800
"2020-09-29",6930
"2020-10-05",6870
"2020-10-06",6860
"2020-10-07",6880
"2020-10-08",7040
"2020-10-12",7090
"2020-10-13",7020
"2020-10-14",6900
"2020-10-15",6700
"2020-10-16",6740
"2020-10-19",6820
"2020-10-20",7060
"2020-10-21",7050
"2020-10-22",6990
"2020-10-23",6930
"2020-10-26",6780
"2020-10-27",6850
"2020-10-28",6830
"2020-10-29",6840
"2020-10-30",6780
"2020-11-02",6800
"2020-11-03",6870
"2020-11-04",6900
"2020-11-05",7340
"2020-11-06",7200
"2020-11-09",7390
"2020-11-10",7370
"2020-11-11",7200
"2020-11-12",7300
"2020-11-13",7370
"2020-11-16",7660
"2020-11-17",7510
"2020-11-18",7670
"2020-11-19",7560
"2020-11-20",7730
"2020-11-23",7680
"2020-11-24",7640
"2020-11-25",7510
"2020-11-26",7430
"2020-11-27",7640
"2020-11-30",7550
"2020-12-01",7550
"2020-12-02",8030
"2020-12-03",8160
"2020-12-04",8200
"2020-12-07",8020
"2020-12-08",7760
"2020-12-09",7820
"2020-12-10",8010
"2020-12-11",7980
"2020-12-14",7710
"2020-12-15",8050
"2020-12-16",8300
"2020-12-17",8450
"2020-12-18",8400
"2020-12-21",8390
"2020-12-22",8100
"2020-12-23",8150
"2020-12-24",8140
"2020-12-28",8420
"2020-12-29",8580
"2020-12-30",8800
"2021-01-04",9230
"2021-01-05",9070
"2021-01-06",9120
"2021-01-07",9390
"2021-01-08",9370
"2021-01-11",9090
"2021-01-12",9010
"2021-01-13",8920
"2021-01-14",8950
"2021-01-15",8900
"2021-01-18",8800
"2021-01-19",8810
"2021-01-20",8690
"2021-01-21",8770
"2021-01-22",8880
"2021-01-25",8790
"2021-01-26",8740
"2021-01-27",8500
"2021-01-28",8120
"2021-01-29",7740
"2021-02-01",7710
"2021-02-02",7900
"2021-02-03",7900
"2021-02-04",8070
"2021-02-05",8110
"2021-02-08",7990
"2021-02-09",7850
"2021-02-10",7900
"2021-02-15",7930
"2021-02-16",8070
"2021-02-17",8060
"2021-02-18",7930
"2021-02-19",7880
"2021-02-22",7840
"2021-02-23",7760
"2021-02-24",7320
"2021-02-25",7510
"2021-02-26",7120
"2021-03-02",7200
"2021-03-03",7280
"2021-03-04",7130
"2021-03-05",7300
"2021-03-08",8260
"2021-03-09",8330
"2021-03-10",7760
"2021-03-11",7650
"2021-03-12",7680
"2021-03-15",7790
"2021-03-16",7880
"2021-03-17",7740
"2021-03-18",7590
"2021-03-19",7490
"2021-03-22",8130
"2021-03-23",8030
"2021-03-24",7960
"2021-03-25",8330
"2021-03-26",8560
"2021-03-29",8480
"2021-03-30",8450
"2021-03-31",8190
"2021-04-01",8560
"2021-04-02",8410
"2021-04-05",8600
"2021-04-06",8740
"2021-04-07",9260
"2021-04-08",9050
"2021-04-09",9200
"2021-04-12",9230
"2021-04-13",9360
"2021-04-14",9230
"2021-04-15",9210
"2021-04-16",9250
"2021-04-19",9200
"2021-04-20",9160
"2021-04-21",9180
"2021-04-22",9340
"2021-04-23",9290
