"","Price"
"2018-10-11",1695
"2018-10-12",1745
"2018-10-15",1745
"2018-10-16",1860
"2018-10-17",1875
"2018-10-18",1925
"2018-10-19",1915
"2018-10-22",1920
"2018-10-23",1895
"2018-10-24",1800
"2018-10-25",1750
"2018-10-26",1735
"2018-10-29",1605
"2018-10-30",1560
"2018-10-31",1555
"2018-11-01",1540
"2018-11-02",1595
"2018-11-05",1610
"2018-11-06",1610
"2018-11-07",1615
"2018-11-08",1635
"2018-11-09",1675
"2018-11-12",1675
"2018-11-13",1660
"2018-11-14",1640
"2018-11-15",1620
"2018-11-16",1620
"2018-11-19",1610
"2018-11-20",1670
"2018-11-21",1740
"2018-11-22",1685
"2018-11-23",1655
"2018-11-26",1675
"2018-11-27",1690
"2018-11-28",1720
"2018-11-29",1700
"2018-11-30",1650
"2018-12-03",1655
"2018-12-04",1690
"2018-12-05",1660
"2018-12-06",1770
"2018-12-07",1705
"2018-12-10",1640
"2018-12-11",1595
"2018-12-12",1690
"2018-12-13",1715
"2018-12-14",1720
"2018-12-17",1815
"2018-12-18",1990
"2018-12-19",1960
"2018-12-20",2055
"2018-12-21",2000
"2018-12-24",1990
"2018-12-26",1910
"2018-12-27",1925
"2018-12-28",2005
"2019-01-02",1955
"2019-01-03",1905
"2019-01-04",1970
"2019-01-07",1960
"2019-01-08",1905
"2019-01-09",1950
"2019-01-10",1925
"2019-01-11",1920
"2019-01-14",1960
"2019-01-15",1955
"2019-01-16",2040
"2019-01-17",2010
"2019-01-18",1990
"2019-01-21",2090
"2019-01-22",2060
"2019-01-23",2060
"2019-01-24",2060
"2019-01-25",2075
"2019-01-28",2070
"2019-01-29",2145
"2019-01-30",2225
"2019-01-31",2105
"2019-02-01",2170
"2019-02-07",2230
"2019-02-08",2350
"2019-02-11",2490
"2019-02-12",2635
"2019-02-13",2235
"2019-02-14",2545
"2019-02-15",2350
"2019-02-18",2370
"2019-02-19",2315
"2019-02-20",2270
"2019-02-21",2230
"2019-02-22",2105
"2019-02-25",2115
"2019-02-26",2105
"2019-02-27",2130
"2019-02-28",2070
"2019-03-04",2215
"2019-03-05",2200
"2019-03-06",2230
"2019-03-07",2175
"2019-03-08",2300
"2019-03-11",2300
"2019-03-12",2310
"2019-03-13",2170
"2019-03-14",2280
"2019-03-15",2390
"2019-03-18",2370
"2019-03-19",2220
"2019-03-20",2235
"2019-03-21",2250
"2019-03-22",2195
"2019-03-25",2250
"2019-03-26",2225
"2019-03-27",2225
"2019-03-28",2145
"2019-03-29",2170
"2019-04-01",2190
"2019-04-02",2250
"2019-04-03",2250
"2019-04-04",2215
"2019-04-05",2205
"2019-04-08",2155
"2019-04-09",2195
"2019-04-10",2135
"2019-04-11",2235
"2019-04-12",2340
"2019-04-15",2365
"2019-04-16",2360
"2019-04-17",2320
"2019-04-18",2310
"2019-04-19",2330
"2019-04-22",2415
"2019-04-23",2835
"2019-04-24",2505
"2019-04-25",2305
"2019-04-26",2210
"2019-04-29",2190
"2019-04-30",2165
"2019-05-02",2260
"2019-05-03",2235
"2019-05-07",2245
"2019-05-08",2170
"2019-05-09",2035
"2019-05-10",2020
"2019-05-13",2035
"2019-05-14",2055
"2019-05-15",2150
"2019-05-16",2145
"2019-05-17",2155
"2019-05-20",2160
"2019-05-21",2170
"2019-05-22",2170
"2019-05-23",2185
"2019-05-24",2190
"2019-05-27",2270
"2019-05-28",2360
"2019-05-29",2260
"2019-05-30",2385
"2019-05-31",2370
"2019-06-03",2370
"2019-06-04",2440
"2019-06-05",2365
"2019-06-07",2385
"2019-06-10",2475
"2019-06-11",2485
"2019-06-12",2510
"2019-06-13",2475
"2019-06-14",2425
"2019-06-17",2430
"2019-06-18",2375
"2019-06-19",2390
"2019-06-20",2540
"2019-06-21",2520
"2019-06-24",2420
"2019-06-25",2505
"2019-06-26",2445
"2019-06-27",2405
"2019-06-28",2340
"2019-07-01",2370
"2019-07-02",2360
"2019-07-03",2345
"2019-07-04",2310
"2019-07-05",2375
"2019-07-08",2230
"2019-07-09",2185
"2019-07-10",2305
"2019-07-11",2360
"2019-07-12",2380
"2019-07-15",2240
"2019-07-16",2250
"2019-07-17",2200
"2019-07-18",2210
"2019-07-19",2250
"2019-07-22",2345
"2019-07-23",2355
"2019-07-24",2420
"2019-07-25",2310
"2019-07-26",2240
"2019-07-29",2055
"2019-07-30",2145
"2019-07-31",2180
"2019-08-01",2170
"2019-08-02",2210
"2019-08-05",2085
"2019-08-06",2015
"2019-08-07",2050
"2019-08-08",2140
"2019-08-09",2155
"2019-08-12",2180
"2019-08-13",2150
"2019-08-14",2165
"2019-08-16",2155
"2019-08-19",2265
"2019-08-20",2470
"2019-08-21",2350
"2019-08-22",2160
"2019-08-23",2135
"2019-08-26",2085
"2019-08-27",2100
"2019-08-28",2120
"2019-08-29",2080
"2019-08-30",2200
"2019-09-02",2160
"2019-09-03",2170
"2019-09-04",2150
"2019-09-05",2225
"2019-09-06",2230
"2019-09-09",2250
"2019-09-10",2230
"2019-09-11",2330
"2019-09-16",2320
"2019-09-17",2380
"2019-09-18",2240
"2019-09-19",2215
"2019-09-20",2275
"2019-09-23",2310
"2019-09-24",2330
"2019-09-25",2270
"2019-09-26",2255
"2019-09-27",2270
"2019-09-30",2275
"2019-10-01",2400
"2019-10-02",2360
"2019-10-04",2270
"2019-10-07",2295
"2019-10-08",2290
"2019-10-10",2190
"2019-10-11",2160
"2019-10-14",2215
"2019-10-15",2250
"2019-10-16",2265
"2019-10-17",2210
"2019-10-18",2295
"2019-10-21",2360
"2019-10-22",2325
"2019-10-23",2285
"2019-10-24",2310
"2019-10-25",2320
"2019-10-28",2300
"2019-10-29",2350
"2019-10-30",2410
"2019-10-31",2320
"2019-11-01",2315
"2019-11-04",2345
"2019-11-05",2420
"2019-11-06",2495
"2019-11-07",2450
"2019-11-08",2520
"2019-11-11",2570
"2019-11-12",2595
"2019-11-13",2600
"2019-11-14",2600
"2019-11-15",2565
"2019-11-18",2610
"2019-11-19",2820
"2019-11-20",2865
"2019-11-21",2750
"2019-11-22",2760
"2019-11-25",2735
"2019-11-26",2945
"2019-11-27",2945
"2019-11-28",2850
"2019-11-29",2810
"2019-12-02",2765
"2019-12-03",2800
"2019-12-04",2705
"2019-12-05",2695
"2019-12-06",2750
"2019-12-09",2745
"2019-12-10",2580
"2019-12-11",2615
"2019-12-12",2685
"2019-12-13",2700
"2019-12-16",2710
"2019-12-17",2775
"2019-12-18",2765
"2019-12-19",2730
"2019-12-20",2740
"2019-12-23",2650
"2019-12-24",2635
"2019-12-26",2650
"2019-12-27",2725
"2019-12-30",2750
"2020-01-02",2825
"2020-01-03",2945
"2020-01-06",2865
"2020-01-07",2875
"2020-01-08",2730
"2020-01-09",2885
"2020-01-10",3050
"2020-01-13",3300
"2020-01-14",3215
"2020-01-15",3300
"2020-01-16",3300
"2020-01-17",3530
"2020-01-20",3355
"2020-01-21",3320
"2020-01-22",3325
"2020-01-23",3355
"2020-01-28",3280
"2020-01-29",3335
"2020-01-30",3105
"2020-01-31",2930
"2020-02-03",3000
"2020-02-04",3150
"2020-02-05",3095
"2020-02-06",3085
"2020-02-07",3120
"2020-02-10",3035
"2020-02-11",2960
"2020-02-12",3000
"2020-02-13",2910
"2020-02-14",2945
"2020-02-17",2925
"2020-02-18",2835
"2020-02-19",2740
"2020-02-20",2760
"2020-02-21",2615
"2020-02-24",2300
"2020-02-25",2360
"2020-02-26",2340
"2020-02-27",2290
"2020-02-28",1955
"2020-03-02",2040
"2020-03-03",2090
"2020-03-04",2175
"2020-03-05",2255
"2020-03-06",2170
"2020-03-09",2055
"2020-03-10",2025
"2020-03-11",1920
"2020-03-12",1720
"2020-03-13",1485
"2020-03-16",1460
"2020-03-17",1520
"2020-03-18",1315
"2020-03-19",1045
"2020-03-20",1090
"2020-03-23",965
"2020-03-24",991
"2020-03-25",1070
"2020-03-26",1125
"2020-03-27",1150
"2020-03-30",1330
"2020-03-31",1400
"2020-04-01",1320
"2020-04-02",1390
"2020-04-03",1500
"2020-04-06",1560
"2020-04-07",1575
"2020-04-08",1590
"2020-04-09",2065
"2020-04-10",2045
"2020-04-13",2445
"2020-04-14",2425
"2020-04-16",2135
"2020-04-17",2170
"2020-04-20",2085
"2020-04-21",2020
"2020-04-22",2295
"2020-04-23",2255
"2020-04-24",2115
"2020-04-27",2120
"2020-04-28",2205
"2020-04-29",2705
"2020-05-04",2795
"2020-05-06",2770
"2020-05-07",2985
"2020-05-08",3095
"2020-05-11",3460
"2020-05-12",3625
"2020-05-13",3810
"2020-05-14",3755
"2020-05-15",3355
"2020-05-18",3325
"2020-05-19",3610
"2020-05-20",3540
"2020-05-21",3530
"2020-05-22",3810
"2020-05-25",4160
"2020-05-26",4115
"2020-05-27",4390
"2020-05-28",4400
"2020-05-29",4575
"2020-06-01",4480
"2020-06-02",4420
"2020-06-03",4395
"2020-06-04",4205
"2020-06-05",4850
"2020-06-08",4590
"2020-06-09",4440
"2020-06-10",4520
"2020-06-11",4285
"2020-06-12",4100
"2020-06-15",3455
"2020-06-16",3795
"2020-06-17",3745
"2020-06-18",3720
"2020-06-19",3825
"2020-06-22",3685
"2020-06-23",3390
"2020-06-24",3530
"2020-06-25",3505
"2020-06-26",3715
"2020-06-29",3840
"2020-06-30",3750
"2020-07-01",3750
"2020-07-02",4090
"2020-07-03",4010
"2020-07-06",3855
"2020-07-07",3765
"2020-07-08",3680
"2020-07-09",3645
"2020-07-10",3655
"2020-07-13",3710
"2020-07-14",3695
"2020-07-15",3670
"2020-07-16",3770
"2020-07-17",3675
"2020-07-20",3565
"2020-07-21",3565
"2020-07-22",3860
"2020-07-23",3860
"2020-07-24",3765
"2020-07-27",4120
"2020-07-28",4165
"2020-07-29",4355
"2020-07-30",4080
"2020-07-31",4135
"2020-08-03",4100
"2020-08-04",4040
"2020-08-05",3880
"2020-08-06",3880
"2020-08-07",3800
"2020-08-10",3775
"2020-08-11",3475
"2020-08-12",3600
"2020-08-13",3640
"2020-08-14",3550
"2020-08-18",3170
"2020-08-19",3170
"2020-08-20",2915
"2020-08-21",2870
"2020-08-24",2950
"2020-08-25",3075
"2020-08-26",3030
"2020-08-27",2860
"2020-08-28",3025
"2020-08-31",3165
"2020-09-01",3170
"2020-09-02",3170
"2020-09-03",3100
"2020-09-04",3135
"2020-09-07",3120
"2020-09-08",3115
"2020-09-09",3150
"2020-09-10",3340
"2020-09-11",3225
"2020-09-14",3205
"2020-09-15",3225
"2020-09-16",3605
"2020-09-17",3665
"2020-09-18",3650
"2020-09-21",3280
"2020-09-22",3020
"2020-09-23",3080
"2020-09-24",2955
"2020-09-25",3440
"2020-09-28",3125
"2020-09-29",3000
"2020-10-05",3040
"2020-10-06",3225
"2020-10-07",3360
"2020-10-08",3655
"2020-10-12",3545
"2020-10-13",3230
"2020-10-14",3140
"2020-10-15",3285
"2020-10-16",3410
"2020-10-19",3375
"2020-10-20",3320
"2020-10-21",3285
"2020-10-22",3145
"2020-10-23",3200
"2020-10-26",3200
"2020-10-27",3245
"2020-10-28",3420
"2020-10-29",3330
"2020-10-30",3265
"2020-11-02",3570
"2020-11-03",3720
"2020-11-04",3920
"2020-11-05",3820
"2020-11-06",3770
"2020-11-09",3835
"2020-11-10",3860
"2020-11-11",3860
"2020-11-12",4160
"2020-11-13",4375
"2020-11-16",4375
"2020-11-17",3725
"2020-11-18",3900
"2020-11-19",3730
"2020-11-20",3660
"2020-11-23",3775
"2020-11-24",3875
"2020-11-25",3760
"2020-11-26",3670
"2020-11-27",3530
"2020-11-30",3390
"2020-12-01",3470
"2020-12-02",3350
"2020-12-03",3360
"2020-12-04",3290
"2020-12-07",3170
"2020-12-08",3165
"2020-12-09",3240
"2020-12-10",3170
"2020-12-11",3155
"2020-12-14",3050
"2020-12-15",2945
"2020-12-16",2950
"2020-12-17",2970
"2020-12-18",3135
"2020-12-21",3080
"2020-12-22",3105
"2020-12-23",3015
"2020-12-24",2985
"2020-12-28",2900
"2020-12-29",3030
"2020-12-30",3090
"2021-01-04",3125
"2021-01-05",3155
"2021-01-06",3140
"2021-01-07",3255
"2021-01-08",3130
"2021-01-11",3000
"2021-01-12",2980
"2021-01-13",3090
"2021-01-14",3090
"2021-01-15",3160
"2021-01-18",3145
"2021-01-19",3240
"2021-01-20",3380
"2021-01-21",3490
"2021-01-22",3445
"2021-01-25",3480
"2021-01-26",3310
"2021-01-27",3205
"2021-01-28",3185
"2021-01-29",3410
"2021-02-01",3175
"2021-02-02",3100
"2021-02-03",2170
"2021-02-04",1915
"2021-02-05",1865
"2021-02-08",1815
"2021-02-09",1805
"2021-02-10",1900
"2021-02-15",1960
"2021-02-16",1910
"2021-02-17",1915
"2021-02-18",1895
"2021-02-19",1935
"2021-02-22",2360
"2021-02-23",2245
"2021-02-24",2080
"2021-02-25",2005
"2021-02-26",2235
"2021-03-02",1880
"2021-03-03",1810
"2021-03-04",1805
"2021-03-05",1730
"2021-03-08",1540
"2021-03-09",1500
"2021-03-10",1650
"2021-03-11",1550
"2021-03-12",1585
"2021-03-15",1630
"2021-03-16",1615
"2021-03-17",1600
"2021-03-18",1620
"2021-03-19",1630
"2021-03-22",1610
"2021-03-23",1590
"2021-03-24",1615
"2021-03-25",1640
"2021-03-26",1670
"2021-03-29",1720
"2021-03-30",1760
"2021-03-31",1800
"2021-04-01",1810
"2021-04-02",1815
"2021-04-05",1790
"2021-04-06",1805
"2021-04-07",1870
"2021-04-08",1895
"2021-04-09",1950
"2021-04-12",1900
"2021-04-13",1875
"2021-04-14",1905
"2021-04-15",1900
"2021-04-16",1880
"2021-04-19",1880
"2021-04-20",1880
"2021-04-21",1845
"2021-04-22",1890
"2021-04-23",1885
