"","Price"
"2020-02-28",1575
"2020-03-02",1575
"2020-03-03",1580
"2020-03-04",1595
"2020-03-05",1645
"2020-03-06",1570
"2020-03-09",1380
"2020-03-10",1415
"2020-03-11",1325
"2020-03-12",1175
"2020-03-13",957
"2020-03-16",985
"2020-03-17",1045
"2020-03-18",1125
"2020-03-19",1265
"2020-03-20",1275
"2020-03-23",1120
"2020-03-24",1155
"2020-03-25",1250
"2020-03-26",1245
"2020-03-27",1205
"2020-03-30",1370
"2020-03-31",1410
"2020-04-01",1410
"2020-04-02",1390
"2020-04-03",1325
"2020-04-06",1585
"2020-04-07",1675
"2020-04-08",1720
"2020-04-09",1675
"2020-04-10",1700
"2020-04-13",1595
"2020-04-14",1605
"2020-04-16",1600
"2020-04-17",1630
"2020-04-20",1615
"2020-04-21",1725
"2020-04-22",1725
"2020-04-23",1700
"2020-04-24",1615
"2020-04-27",1570
"2020-04-28",1540
"2020-04-29",1540
"2020-05-04",1505
"2020-05-06",1530
"2020-05-07",1570
"2020-05-08",1600
"2020-05-11",1595
"2020-05-12",1605
"2020-05-13",1590
"2020-05-14",1600
"2020-05-15",1570
"2020-05-18",1545
"2020-05-19",1585
"2020-05-20",1635
"2020-05-21",1610
"2020-05-22",1580
"2020-05-25",1600
"2020-05-26",1605
"2020-05-27",1615
"2020-05-28",1565
"2020-05-29",1580
"2020-06-01",1585
"2020-06-02",1620
"2020-06-03",1600
"2020-06-04",1625
"2020-06-05",1665
"2020-06-08",1760
"2020-06-09",1730
"2020-06-10",1830
"2020-06-11",1860
"2020-06-12",1795
"2020-06-15",1680
"2020-06-16",1765
"2020-06-17",1740
"2020-06-18",1735
"2020-06-19",1730
"2020-06-22",1715
"2020-06-23",1655
"2020-06-24",1690
"2020-06-25",1680
"2020-06-26",1645
"2020-06-29",1525
"2020-06-30",1490
"2020-07-01",1415
"2020-07-02",1460
"2020-07-03",1465
"2020-07-06",1500
"2020-07-07",1570
"2020-07-08",1530
"2020-07-09",1505
"2020-07-10",1520
"2020-07-13",1580
"2020-07-14",1570
"2020-07-15",1555
"2020-07-16",1530
"2020-07-17",1555
"2020-07-20",1525
"2020-07-21",1535
"2020-07-22",1505
"2020-07-23",1480
"2020-07-24",1480
"2020-07-27",1460
"2020-07-28",1455
"2020-07-29",1435
"2020-07-30",1420
"2020-07-31",1410
"2020-08-03",1450
"2020-08-04",1435
"2020-08-05",1450
"2020-08-06",1430
"2020-08-07",1415
"2020-08-10",1385
"2020-08-11",1320
"2020-08-12",1265
"2020-08-13",1280
"2020-08-14",1270
"2020-08-18",1065
"2020-08-19",1065
"2020-08-20",1065
"2020-08-21",1075
"2020-08-24",1130
"2020-08-25",1205
"2020-08-26",1195
"2020-08-27",1170
"2020-08-28",1200
"2020-08-31",1200
"2020-09-01",1210
"2020-09-02",1255
"2020-09-03",1255
"2020-09-04",1220
"2020-09-07",1295
"2020-09-08",1305
"2020-09-09",1270
"2020-09-10",1325
"2020-09-11",1300
"2020-09-14",1310
"2020-09-15",1320
"2020-09-16",1350
"2020-09-17",1305
"2020-09-18",1285
"2020-09-21",1205
"2020-09-22",1145
"2020-09-23",1150
"2020-09-24",1100
"2020-09-25",1130
"2020-09-28",1185
"2020-09-29",1260
"2020-10-05",1280
"2020-10-06",1285
"2020-10-07",1295
"2020-10-08",1285
"2020-10-12",1340
"2020-10-13",1300
"2020-10-14",1305
"2020-10-15",1545
"2020-10-16",1560
"2020-10-19",1440
"2020-10-20",1390
"2020-10-21",1350
"2020-10-22",1325
"2020-10-23",1325
"2020-10-26",1240
"2020-10-27",1250
"2020-10-28",1295
"2020-10-29",1350
"2020-10-30",1260
"2020-11-02",1250
"2020-11-03",1305
"2020-11-04",1300
"2020-11-05",1380
"2020-11-06",1430
"2020-11-09",1465
"2020-11-10",1460
"2020-11-11",1430
"2020-11-12",1410
"2020-11-13",1465
"2020-11-16",1425
"2020-11-17",1385
"2020-11-18",1390
"2020-11-19",1465
"2020-11-20",1460
"2020-11-23",1415
"2020-11-24",1545
"2020-11-25",1445
"2020-11-26",1425
"2020-11-27",1405
"2020-11-30",1460
"2020-12-01",1420
"2020-12-02",1465
"2020-12-03",1450
"2020-12-04",1445
"2020-12-07",1470
"2020-12-08",1450
"2020-12-09",1450
"2020-12-10",1445
"2020-12-11",1515
"2020-12-14",1570
"2020-12-15",2040
"2020-12-16",2050
"2020-12-17",1965
"2020-12-18",2030
"2020-12-21",1925
"2020-12-22",1830
"2020-12-23",1785
"2020-12-24",1775
"2020-12-28",1745
"2020-12-29",1895
"2020-12-30",1860
"2021-01-04",1950
"2021-01-05",1940
"2021-01-06",1990
"2021-01-07",1970
"2021-01-08",1915
"2021-01-11",1880
"2021-01-12",1950
"2021-01-13",1900
"2021-01-14",1955
"2021-01-15",1920
"2021-01-18",1830
"2021-01-19",1940
"2021-01-20",1960
"2021-01-21",2230
"2021-01-22",2225
"2021-01-25",2210
"2021-01-26",2230
"2021-01-27",2105
"2021-01-28",1995
"2021-01-29",1835
"2021-02-01",1860
"2021-02-02",1875
"2021-02-03",1910
"2021-02-04",1895
"2021-02-05",1865
"2021-02-08",1805
"2021-02-09",1775
"2021-02-10",1760
"2021-02-15",1860
"2021-02-16",1930
"2021-02-17",1900
"2021-02-18",1910
"2021-02-19",1810
"2021-02-22",1790
"2021-02-23",1735
"2021-02-24",1595
"2021-02-25",1640
"2021-02-26",1555
"2021-03-02",1555
"2021-03-03",1565
"2021-03-04",1500
"2021-03-05",1500
"2021-03-08",1455
"2021-03-09",1410
"2021-03-10",1410
"2021-03-11",1460
"2021-03-12",1485
"2021-03-15",1510
"2021-03-16",1530
"2021-03-17",1495
"2021-03-18",1510
"2021-03-19",1500
"2021-03-22",1490
"2021-03-23",1310
"2021-03-24",1315
"2021-03-25",1320
"2021-03-26",1365
"2021-03-29",1360
"2021-03-30",1420
"2021-03-31",1400
"2021-04-01",1405
"2021-04-02",1410
"2021-04-05",1415
"2021-04-06",1425
"2021-04-07",1420
"2021-04-08",1435
"2021-04-09",1420
"2021-04-12",1425
"2021-04-13",1440
"2021-04-14",1540
"2021-04-15",1870
"2021-04-16",1895
"2021-04-19",1810
"2021-04-20",2000
"2021-04-21",1970
"2021-04-22",1860
"2021-04-23",1845
