"","Price"
"2019-08-30",2615
"2019-09-02",2625
"2019-09-03",2610
"2019-09-04",2595
"2019-09-05",2700
"2019-09-06",2695
"2019-09-09",2655
"2019-09-10",2710
"2019-09-11",2685
"2019-09-16",2625
"2019-09-17",2625
"2019-09-18",2600
"2019-09-19",2595
"2019-09-20",2750
"2019-09-23",2685
"2019-09-24",2625
"2019-09-25",2580
"2019-09-26",2590
"2019-09-27",2575
"2019-09-30",2535
"2019-10-01",2545
"2019-10-02",2500
"2019-10-04",2550
"2019-10-07",2500
"2019-10-08",2460
"2019-10-10",2435
"2019-10-11",2455
"2019-10-14",2500
"2019-10-15",2555
"2019-10-16",2565
"2019-10-17",2505
"2019-10-18",2460
"2019-10-21",2360
"2019-10-22",2355
"2019-10-23",2305
"2019-10-24",2325
"2019-10-25",2310
"2019-10-28",2275
"2019-10-29",2330
"2019-10-30",2330
"2019-10-31",2400
"2019-11-01",2430
"2019-11-04",2510
"2019-11-05",2450
"2019-11-06",2465
"2019-11-07",2420
"2019-11-08",2415
"2019-11-11",2450
"2019-11-12",2480
"2019-11-13",2435
"2019-11-14",2620
"2019-11-15",2895
"2019-11-18",2835
"2019-11-19",3130
"2019-11-20",3350
"2019-11-21",3380
"2019-11-22",3175
"2019-11-25",3330
"2019-11-26",3250
"2019-11-27",3070
"2019-11-28",3030
"2019-11-29",2710
"2019-12-02",2795
"2019-12-03",2765
"2019-12-04",2690
"2019-12-05",2550
"2019-12-06",2600
"2019-12-09",2670
"2019-12-10",2605
"2019-12-11",2535
"2019-12-12",2680
"2019-12-13",2725
"2019-12-16",2760
"2019-12-17",2750
"2019-12-18",2875
"2019-12-19",2785
"2019-12-20",2725
"2019-12-23",2650
"2019-12-24",2550
"2019-12-26",2605
"2019-12-27",2740
"2019-12-30",2765
"2020-01-02",2840
"2020-01-03",2915
"2020-01-06",2790
"2020-01-07",2810
"2020-01-08",2540
"2020-01-09",2745
"2020-01-10",2845
"2020-01-13",2910
"2020-01-14",2845
"2020-01-15",2855
"2020-01-16",2835
"2020-01-17",2800
"2020-01-20",2705
"2020-01-21",2765
"2020-01-22",2800
"2020-01-23",2765
"2020-01-28",2595
"2020-01-29",2670
"2020-01-30",2840
"2020-01-31",2625
"2020-02-03",2635
"2020-02-04",2670
"2020-02-05",2640
"2020-02-06",2720
"2020-02-07",2800
"2020-02-10",2780
"2020-02-11",3045
"2020-02-12",2970
"2020-02-13",2895
"2020-02-14",2850
"2020-02-17",2825
"2020-02-18",2765
"2020-02-19",2795
"2020-02-20",2705
"2020-02-21",2650
"2020-02-24",2505
"2020-02-25",2645
"2020-02-26",2615
"2020-02-27",2455
"2020-02-28",2265
"2020-03-02",2320
"2020-03-03",2320
"2020-03-04",2355
"2020-03-05",2365
"2020-03-06",2260
"2020-03-09",2105
"2020-03-10",2110
"2020-03-11",1965
"2020-03-12",1900
"2020-03-13",1600
"2020-03-16",1580
"2020-03-17",1600
"2020-03-18",1545
"2020-03-19",1085
"2020-03-20",1205
"2020-03-23",1070
"2020-03-24",1150
"2020-03-25",1295
"2020-03-26",1330
"2020-03-27",1360
"2020-03-30",1600
"2020-03-31",1735
"2020-04-01",1730
"2020-04-02",1750
"2020-04-03",1915
"2020-04-06",2025
"2020-04-07",1960
"2020-04-08",1875
"2020-04-09",1855
"2020-04-10",1820
"2020-04-13",1780
"2020-04-14",1850
"2020-04-16",1840
"2020-04-17",1915
"2020-04-20",1900
"2020-04-21",1835
"2020-04-22",1825
"2020-04-23",1820
"2020-04-24",1725
"2020-04-27",1795
"2020-04-28",1825
"2020-04-29",1840
"2020-05-04",1955
"2020-05-06",1955
"2020-05-07",1950
"2020-05-08",1940
"2020-05-11",1895
"2020-05-12",1840
"2020-05-13",1820
"2020-05-14",1805
"2020-05-15",1790
"2020-05-18",1785
"2020-05-19",1835
"2020-05-20",1880
"2020-05-21",1865
"2020-05-22",1795
"2020-05-25",1855
"2020-05-26",1835
"2020-05-27",1995
"2020-05-28",1875
"2020-05-29",1845
"2020-06-01",1835
"2020-06-02",1810
"2020-06-03",1790
"2020-06-04",1845
"2020-06-05",1785
"2020-06-08",1750
"2020-06-09",1690
"2020-06-10",1640
"2020-06-11",1645
"2020-06-12",1560
"2020-06-15",1435
"2020-06-16",1480
"2020-06-17",1480
"2020-06-18",1465
"2020-06-19",1515
"2020-06-22",1500
"2020-06-23",1455
"2020-06-24",1510
"2020-06-25",1470
"2020-06-26",1545
"2020-06-29",1575
"2020-06-30",1545
"2020-07-01",1560
"2020-07-02",1590
"2020-07-03",1590
"2020-07-06",1605
"2020-07-07",1535
"2020-07-08",1490
"2020-07-09",1500
"2020-07-10",1450
"2020-07-13",1460
"2020-07-14",1430
"2020-07-15",1430
"2020-07-16",1435
"2020-07-17",1455
"2020-07-20",1420
"2020-07-21",1485
"2020-07-22",1470
"2020-07-23",1485
"2020-07-24",1540
"2020-07-27",1540
"2020-07-28",1510
"2020-07-29",1490
"2020-07-30",1485
"2020-07-31",1450
"2020-08-03",1455
"2020-08-04",1480
"2020-08-05",1545
"2020-08-06",1600
"2020-08-07",1535
"2020-08-10",1485
"2020-08-11",1505
"2020-08-12",1470
"2020-08-13",1510
"2020-08-14",1460
"2020-08-18",1335
"2020-08-19",1365
"2020-08-20",1270
"2020-08-21",1260
"2020-08-24",1255
"2020-08-25",1315
"2020-08-26",1330
"2020-08-27",1285
"2020-08-28",1300
"2020-08-31",1310
"2020-09-01",1330
"2020-09-02",1415
"2020-09-03",1420
"2020-09-04",1395
"2020-09-07",1630
"2020-09-08",1745
"2020-09-09",1890
"2020-09-10",2440
"2020-09-11",2640
"2020-09-14",2785
"2020-09-15",2865
"2020-09-16",2855
"2020-09-17",3010
"2020-09-18",3300
"2020-09-21",3320
"2020-09-22",3500
"2020-09-23",3360
"2020-09-24",2955
"2020-09-25",3095
"2020-09-28",3050
"2020-09-29",3310
"2020-10-05",3170
"2020-10-06",3185
"2020-10-07",3275
"2020-10-08",3365
"2020-10-12",2850
"2020-10-13",2825
"2020-10-14",2830
"2020-10-15",2760
"2020-10-16",2800
"2020-10-19",2720
"2020-10-20",2750
"2020-10-21",2930
"2020-10-22",2930
"2020-10-23",3090
"2020-10-26",2940
"2020-10-27",2060
"2020-10-28",1890
"2020-10-29",1890
"2020-10-30",2010
"2020-11-02",2075
"2020-11-03",2365
"2020-11-04",2100
"2020-11-05",2180
"2020-11-06",2190
"2020-11-09",2220
"2020-11-10",2300
"2020-11-11",2270
"2020-11-12",2150
"2020-11-13",2145
"2020-11-16",2010
"2020-11-17",1925
"2020-11-18",2150
"2020-11-19",2195
"2020-11-20",2180
"2020-11-23",2160
"2020-11-24",2250
"2020-11-25",2255
"2020-11-26",2160
"2020-11-27",2225
"2020-11-30",2160
"2020-12-01",2140
"2020-12-02",2290
"2020-12-03",2385
"2020-12-04",2370
"2020-12-07",2360
"2020-12-08",2280
"2020-12-09",2070
"2020-12-10",2025
"2020-12-11",1965
"2020-12-14",1890
"2020-12-15",1710
"2020-12-16",1580
"2020-12-17",1600
"2020-12-18",1605
"2020-12-21",1470
"2020-12-22",1410
"2020-12-23",1355
"2020-12-24",1420
"2020-12-28",1315
"2020-12-29",1370
"2020-12-30",1390
"2021-01-04",1440
"2021-01-05",1415
"2021-01-06",1365
"2021-01-07",1380
"2021-01-08",1350
"2021-01-11",1285
"2021-01-12",1270
"2021-01-13",1340
"2021-01-14",1295
"2021-01-15",1290
"2021-01-18",1230
"2021-01-19",1445
"2021-01-20",1350
"2021-01-21",1300
"2021-01-22",1285
"2021-01-25",1295
"2021-01-26",1265
"2021-01-27",1230
"2021-01-28",1135
"2021-01-29",1050
"2021-02-01",1020
"2021-02-02",1055
"2021-02-03",1190
"2021-02-04",1160
"2021-02-05",1120
"2021-02-08",1075
"2021-02-09",1100
"2021-02-10",1100
"2021-02-15",1090
"2021-02-16",1095
"2021-02-17",1075
"2021-02-18",1060
"2021-02-19",1045
"2021-02-22",1030
"2021-02-23",1000
"2021-02-24",941
"2021-02-25",1015
"2021-02-26",964
"2021-03-02",951
"2021-03-03",996
"2021-03-04",994
"2021-03-05",999
"2021-03-08",972
"2021-03-09",947
"2021-03-10",927
"2021-03-11",943
"2021-03-12",936
"2021-03-15",905
"2021-03-16",882
"2021-03-17",833
"2021-03-18",920
"2021-03-19",968
"2021-03-22",921
"2021-03-23",891
"2021-03-24",992
"2021-03-25",973
"2021-03-26",970
"2021-03-29",955
"2021-03-30",1000
"2021-03-31",981
"2021-04-01",978
"2021-04-02",961
"2021-04-05",938
"2021-04-06",945
"2021-04-07",944
"2021-04-08",888
"2021-04-09",900
"2021-04-12",900
"2021-04-13",900
"2021-04-14",900
"2021-04-15",900
"2021-04-16",900
"2021-04-19",900
"2021-04-20",900
"2021-04-21",900
"2021-04-22",900
"2021-04-23",900
