"","Price"
"2019-09-02",6050
"2019-09-03",5880
"2019-09-04",5860
"2019-09-05",5760
"2019-09-06",6070
"2019-09-09",5360
"2019-09-10",5210
"2019-09-11",5180
"2019-09-16",5180
"2019-09-17",5110
"2019-09-18",4905
"2019-09-19",4950
"2019-09-20",4815
"2019-09-23",4825
"2019-09-24",5000
"2019-09-25",4810
"2019-09-26",4705
"2019-09-27",4750
"2019-09-30",4630
"2019-10-01",4620
"2019-10-02",4675
"2019-10-04",4735
"2019-10-07",4645
"2019-10-08",4800
"2019-10-10",4610
"2019-10-11",4455
"2019-10-14",4540
"2019-10-15",4660
"2019-10-16",4595
"2019-10-17",4875
"2019-10-18",4795
"2019-10-21",4550
"2019-10-22",4530
"2019-10-23",4360
"2019-10-24",4425
"2019-10-25",4205
"2019-10-28",4275
"2019-10-29",4295
"2019-10-30",4255
"2019-10-31",4330
"2019-11-01",4290
"2019-11-04",4215
"2019-11-05",4295
"2019-11-06",4345
"2019-11-07",4245
"2019-11-08",4215
"2019-11-11",4155
"2019-11-12",4345
"2019-11-13",4355
"2019-11-14",4290
"2019-11-15",4070
"2019-11-18",4070
"2019-11-19",3920
"2019-11-20",3880
"2019-11-21",4150
"2019-11-22",3900
"2019-11-25",3810
"2019-11-26",3835
"2019-11-27",3855
"2019-11-28",3815
"2019-11-29",3650
"2019-12-02",3755
"2019-12-03",3795
"2019-12-04",3870
"2019-12-05",3675
"2019-12-06",3845
"2019-12-09",3810
"2019-12-10",3760
"2019-12-11",3870
"2019-12-12",3850
"2019-12-13",3940
"2019-12-16",3945
"2019-12-17",3870
"2019-12-18",3775
"2019-12-19",3690
"2019-12-20",3690
"2019-12-23",3640
"2019-12-24",3450
"2019-12-26",3480
"2019-12-27",3535
"2019-12-30",3535
"2020-01-02",3555
"2020-01-03",3565
"2020-01-06",3425
"2020-01-07",3420
"2020-01-08",3175
"2020-01-09",3230
"2020-01-10",3320
"2020-01-13",3360
"2020-01-14",3300
"2020-01-15",3325
"2020-01-16",3330
"2020-01-17",3350
"2020-01-20",3250
"2020-01-21",3190
"2020-01-22",3200
"2020-01-23",3100
"2020-01-28",2920
"2020-01-29",2930
"2020-01-30",2850
"2020-01-31",2765
"2020-02-03",2840
"2020-02-04",2900
"2020-02-05",2875
"2020-02-06",2885
"2020-02-07",2900
"2020-02-10",2935
"2020-02-11",3000
"2020-02-12",3300
"2020-02-13",3245
"2020-02-14",3460
"2020-02-17",3465
"2020-02-18",3825
"2020-02-19",3685
"2020-02-20",3665
"2020-02-21",3370
"2020-02-24",3380
"2020-02-25",3390
"2020-02-26",3490
"2020-02-27",3635
"2020-02-28",3270
"2020-03-02",3160
"2020-03-03",3170
"2020-03-04",3160
"2020-03-05",3310
"2020-03-06",3335
"2020-03-09",3045
"2020-03-10",2960
"2020-03-11",2880
"2020-03-12",2540
"2020-03-13",2200
"2020-03-16",2105
"2020-03-17",2055
"2020-03-18",1890
"2020-03-19",1410
"2020-03-20",1530
"2020-03-23",1550
"2020-03-24",1650
"2020-03-25",1750
"2020-03-26",1820
"2020-03-27",1820
"2020-03-30",1875
"2020-03-31",1995
"2020-04-01",2030
"2020-04-02",2070
"2020-04-03",2120
"2020-04-06",2240
"2020-04-07",2325
"2020-04-08",2460
"2020-04-09",2520
"2020-04-10",2500
"2020-04-13",2345
"2020-04-14",2345
"2020-04-16",2415
"2020-04-17",2760
"2020-04-20",2985
"2020-04-21",2910
"2020-04-22",2895
"2020-04-23",2915
"2020-04-24",2745
"2020-04-27",2800
"2020-04-28",2800
"2020-04-29",2850
"2020-05-04",2830
"2020-05-06",2815
"2020-05-07",2850
"2020-05-08",2880
"2020-05-11",2920
"2020-05-12",2870
"2020-05-13",2880
"2020-05-14",2880
"2020-05-15",2945
"2020-05-18",2970
"2020-05-19",3085
"2020-05-20",3170
"2020-05-21",3090
"2020-05-22",3015
"2020-05-25",3015
"2020-05-26",3055
"2020-05-27",3260
"2020-05-28",3115
"2020-05-29",3070
"2020-06-01",3330
"2020-06-02",3335
"2020-06-03",3205
"2020-06-04",3585
"2020-06-05",3865
"2020-06-08",4030
"2020-06-09",3850
"2020-06-10",3865
"2020-06-11",3700
"2020-06-12",3510
"2020-06-15",3145
"2020-06-16",3300
"2020-06-17",3285
"2020-06-18",3215
"2020-06-19",3645
"2020-06-22",3500
"2020-06-23",3575
"2020-06-24",3565
"2020-06-25",3460
"2020-06-26",3455
"2020-06-29",3280
"2020-06-30",3330
"2020-07-01",3300
"2020-07-02",3440
"2020-07-03",3440
"2020-07-06",3395
"2020-07-07",3290
"2020-07-08",3335
"2020-07-09",3290
"2020-07-10",3225
"2020-07-13",3400
"2020-07-14",3330
"2020-07-15",3530
"2020-07-16",3485
"2020-07-17",3510
"2020-07-20",3580
"2020-07-21",3550
"2020-07-22",3620
"2020-07-23",3555
"2020-07-24",3570
"2020-07-27",3825
"2020-07-28",3690
"2020-07-29",3600
"2020-07-30",3720
"2020-07-31",3650
"2020-08-03",3870
"2020-08-04",3820
"2020-08-05",3905
"2020-08-06",3840
"2020-08-07",3760
"2020-08-10",3760
"2020-08-11",3685
"2020-08-12",3570
"2020-08-13",3640
"2020-08-14",3505
"2020-08-18",3270
"2020-08-19",3290
"2020-08-20",3245
"2020-08-21",3345
"2020-08-24",3510
"2020-08-25",3735
"2020-08-26",3705
"2020-08-27",3570
"2020-08-28",3670
"2020-08-31",3685
"2020-09-01",3715
"2020-09-02",3760
"2020-09-03",3810
"2020-09-04",3800
"2020-09-07",3965
"2020-09-08",3850
"2020-09-09",3920
"2020-09-10",3880
"2020-09-11",3910
"2020-09-14",4120
"2020-09-15",4105
"2020-09-16",4605
"2020-09-17",4400
"2020-09-18",4190
"2020-09-21",4260
"2020-09-22",4415
"2020-09-23",4465
"2020-09-24",4170
"2020-09-25",4435
"2020-09-28",4415
"2020-09-29",4445
"2020-10-05",4745
"2020-10-06",4580
"2020-10-07",4625
"2020-10-08",4715
"2020-10-12",4665
"2020-10-13",4805
"2020-10-14",4920
"2020-10-15",4930
"2020-10-16",4885
"2020-10-19",4780
"2020-10-20",4845
"2020-10-21",4795
"2020-10-22",4660
"2020-10-23",4600
"2020-10-26",4435
"2020-10-27",4450
"2020-10-28",4770
"2020-10-29",4880
"2020-10-30",4850
"2020-11-02",4855
"2020-11-03",4815
"2020-11-04",4700
"2020-11-05",5230
"2020-11-06",4530
"2020-11-09",4880
"2020-11-10",5160
"2020-11-11",4440
"2020-11-12",4170
"2020-11-13",4145
"2020-11-16",4145
"2020-11-17",4020
"2020-11-18",4000
"2020-11-19",3945
"2020-11-20",3995
"2020-11-23",3995
"2020-11-24",4040
"2020-11-25",3990
"2020-11-26",3980
"2020-11-27",3970
"2020-11-30",3985
"2020-12-01",3960
"2020-12-02",3910
"2020-12-03",3775
"2020-12-04",3710
"2020-12-07",3640
"2020-12-08",3710
"2020-12-09",3760
"2020-12-10",3770
"2020-12-11",3830
"2020-12-14",3810
"2020-12-15",3760
"2020-12-16",3790
"2020-12-17",3775
"2020-12-18",3805
"2020-12-21",3810
"2020-12-22",3710
"2020-12-23",4210
"2020-12-24",3955
"2020-12-28",3920
"2020-12-29",3880
"2020-12-30",4000
"2021-01-04",4300
"2021-01-05",4215
"2021-01-06",4145
"2021-01-07",4410
"2021-01-08",4370
"2021-01-11",4175
"2021-01-12",4200
"2021-01-13",4330
"2021-01-14",4295
"2021-01-15",4130
"2021-01-18",4035
"2021-01-19",4380
"2021-01-20",4295
"2021-01-21",4550
"2021-01-22",4450
"2021-01-25",4490
"2021-01-26",4360
"2021-01-27",4375
"2021-01-28",4145
"2021-01-29",3950
"2021-02-01",4020
"2021-02-02",4020
"2021-02-03",4190
"2021-02-04",4345
"2021-02-05",4195
"2021-02-08",4050
"2021-02-09",4070
"2021-02-10",4110
"2021-02-15",4195
"2021-02-16",4120
"2021-02-17",4170
"2021-02-18",4055
"2021-02-19",4050
"2021-02-22",3980
"2021-02-23",3985
"2021-02-24",3750
"2021-02-25",3840
"2021-02-26",3775
"2021-03-02",3740
"2021-03-03",3825
"2021-03-04",3765
"2021-03-05",3840
"2021-03-08",3765
"2021-03-09",3690
"2021-03-10",3650
"2021-03-11",3730
"2021-03-12",3800
"2021-03-15",3810
"2021-03-16",3820
"2021-03-17",3775
"2021-03-18",3785
"2021-03-19",3800
"2021-03-22",3745
"2021-03-23",3680
"2021-03-24",3685
"2021-03-25",3655
"2021-03-26",3695
"2021-03-29",3655
"2021-03-30",3725
"2021-03-31",3745
"2021-04-01",3900
"2021-04-02",3875
"2021-04-05",3935
"2021-04-06",3915
"2021-04-07",3880
"2021-04-08",3890
"2021-04-09",3890
"2021-04-12",4100
"2021-04-13",4230
"2021-04-14",4190
"2021-04-15",4340
"2021-04-16",4275
"2021-04-19",4255
"2021-04-20",4300
"2021-04-21",4150
"2021-04-22",4255
"2021-04-23",4220
