"","Price"
"2020-01-14",11350
"2020-01-15",11800
"2020-01-16",11600
"2020-01-17",11700
"2020-01-20",11700
"2020-01-21",11600
"2020-01-22",11250
"2020-01-23",11250
"2020-01-28",10700
"2020-01-29",11000
"2020-01-30",10700
"2020-01-31",10200
"2020-02-03",10050
"2020-02-04",10550
"2020-02-05",10650
"2020-02-06",10800
"2020-02-07",11250
"2020-02-10",11350
"2020-02-11",11300
"2020-02-12",12400
"2020-02-13",13600
"2020-02-14",12100
"2020-02-17",11850
"2020-02-18",11750
"2020-02-19",11500
"2020-02-20",11350
"2020-02-21",11000
"2020-02-24",10500
"2020-02-25",10650
"2020-02-26",10900
"2020-02-27",10800
"2020-02-28",10400
"2020-03-02",10700
"2020-03-03",10950
"2020-03-04",10900
"2020-03-05",10850
"2020-03-06",10700
"2020-03-09",10150
"2020-03-10",10200
"2020-03-11",9800
"2020-03-12",9150
"2020-03-13",8250
"2020-03-16",8010
"2020-03-17",7830
"2020-03-18",7510
"2020-03-19",7600
"2020-03-20",8600
"2020-03-23",8900
"2020-03-24",9030
"2020-03-25",9280
"2020-03-26",9280
"2020-03-27",11400
"2020-03-30",11500
"2020-03-31",12500
"2020-04-01",12000
"2020-04-02",12400
"2020-04-03",12250
"2020-04-06",12300
"2020-04-07",12200
"2020-04-08",12650
"2020-04-09",13850
"2020-04-10",12850
"2020-04-13",13200
"2020-04-14",13700
"2020-04-16",14750
"2020-04-17",14700
"2020-04-20",14800
"2020-04-21",14000
"2020-04-22",14000
"2020-04-23",14950
"2020-04-24",14900
"2020-04-27",15100
"2020-04-28",15300
"2020-04-29",13800
"2020-05-04",13600
"2020-05-06",14300
"2020-05-07",16000
"2020-05-08",15250
"2020-05-11",14500
"2020-05-12",14750
"2020-05-13",14400
"2020-05-14",14300
"2020-05-15",13950
"2020-05-18",14400
"2020-05-19",14250
"2020-05-20",14900
"2020-05-21",14250
"2020-05-22",13950
"2020-05-25",14100
"2020-05-26",14350
"2020-05-27",14150
"2020-05-28",14000
"2020-05-29",13950
"2020-06-01",13900
"2020-06-02",14000
"2020-06-03",13850
"2020-06-04",13950
"2020-06-05",14200
"2020-06-08",13850
"2020-06-09",14050
"2020-06-10",14050
"2020-06-11",14000
"2020-06-12",13650
"2020-06-15",13300
"2020-06-16",13850
"2020-06-17",13650
"2020-06-18",13700
"2020-06-19",13600
"2020-06-22",13500
"2020-06-23",13150
"2020-06-24",13700
"2020-06-25",13600
"2020-06-26",13450
"2020-06-29",13600
"2020-06-30",13600
"2020-07-01",13650
"2020-07-02",13700
"2020-07-03",13900
"2020-07-06",13950
"2020-07-07",13900
"2020-07-08",14850
"2020-07-09",14800
"2020-07-10",15250
"2020-07-13",15150
"2020-07-14",14950
"2020-07-15",16350
"2020-07-16",15700
"2020-07-17",16100
"2020-07-20",15200
"2020-07-21",15750
"2020-07-22",16400
"2020-07-23",17850
"2020-07-24",18200
"2020-07-27",18300
"2020-07-28",17000
"2020-07-29",17000
"2020-07-30",16450
"2020-07-31",16600
"2020-08-03",16700
"2020-08-04",16450
"2020-08-05",16350
"2020-08-06",16800
"2020-08-07",16200
"2020-08-10",16600
"2020-08-11",16200
"2020-08-12",15050
"2020-08-13",14900
"2020-08-14",14700
"2020-08-18",13200
"2020-08-19",13250
"2020-08-20",12700
"2020-08-21",12850
"2020-08-24",13250
"2020-08-25",13500
"2020-08-26",13100
"2020-08-27",12650
"2020-08-28",12650
"2020-08-31",12950
"2020-09-01",12900
"2020-09-02",12850
"2020-09-03",12950
"2020-09-04",13000
"2020-09-07",13000
"2020-09-08",12900
"2020-09-09",12800
"2020-09-10",13200
"2020-09-11",13000
"2020-09-14",13050
"2020-09-15",12950
"2020-09-16",12850
"2020-09-17",12600
"2020-09-18",12700
"2020-09-21",12500
"2020-09-22",12400
"2020-09-23",12300
"2020-09-24",12150
"2020-09-25",12350
"2020-09-28",12250
"2020-09-29",12150
"2020-10-05",12100
"2020-10-06",12100
"2020-10-07",12550
"2020-10-08",12450
"2020-10-12",12650
"2020-10-13",12700
"2020-10-14",11900
"2020-10-15",11900
"2020-10-16",11650
"2020-10-19",11450
"2020-10-20",11000
"2020-10-21",12000
"2020-10-22",12300
"2020-10-23",12850
"2020-10-26",12600
"2020-10-27",12600
"2020-10-28",12500
"2020-10-29",12300
"2020-10-30",12150
"2020-11-02",12300
"2020-11-03",12500
"2020-11-04",12600
"2020-11-05",12350
"2020-11-06",11950
"2020-11-09",12000
"2020-11-10",12000
"2020-11-11",12350
"2020-11-12",12650
"2020-11-13",12800
"2020-11-16",12550
"2020-11-17",12550
"2020-11-18",12700
"2020-11-19",13450
"2020-11-20",13450
"2020-11-23",13400
"2020-11-24",13250
"2020-11-25",13250
"2020-11-26",12900
"2020-11-27",13200
"2020-11-30",13500
"2020-12-01",13400
"2020-12-02",13400
"2020-12-03",14050
"2020-12-04",14050
"2020-12-07",13900
"2020-12-08",13800
"2020-12-09",13650
"2020-12-10",13550
"2020-12-11",13500
"2020-12-14",13050
"2020-12-15",13200
"2020-12-16",13500
"2020-12-17",13300
"2020-12-18",13200
"2020-12-21",13100
"2020-12-22",12650
"2020-12-23",12150
"2020-12-24",12450
"2020-12-28",12150
"2020-12-29",13100
"2020-12-30",12850
"2021-01-04",12700
"2021-01-05",13050
"2021-01-06",13050
"2021-01-07",13550
"2021-01-08",13400
"2021-01-11",14600
"2021-01-12",13900
"2021-01-13",14450
"2021-01-14",14350
"2021-01-15",13800
"2021-01-18",13900
"2021-01-19",14000
"2021-01-20",13850
"2021-01-21",15100
"2021-01-22",15950
"2021-01-25",16500
"2021-01-26",16700
"2021-01-27",16550
"2021-01-28",16200
"2021-01-29",15800
"2021-02-01",16200
"2021-02-02",16300
"2021-02-03",16600
"2021-02-04",17050
"2021-02-05",16950
"2021-02-08",16500
"2021-02-09",16350
"2021-02-10",16900
"2021-02-15",16900
"2021-02-16",16850
"2021-02-17",16600
"2021-02-18",16700
"2021-02-19",16500
"2021-02-22",16250
"2021-02-23",15900
"2021-02-24",14650
"2021-02-25",15200
"2021-02-26",14450
"2021-03-02",14300
"2021-03-03",14000
"2021-03-04",14000
"2021-03-05",13900
"2021-03-08",14300
"2021-03-09",14350
"2021-03-10",14500
"2021-03-11",14950
"2021-03-12",15400
"2021-03-15",15350
"2021-03-16",14850
"2021-03-17",16150
"2021-03-18",15900
"2021-03-19",15800
"2021-03-22",15500
"2021-03-23",15150
"2021-03-24",15050
"2021-03-25",15050
"2021-03-26",14950
"2021-03-29",14450
"2021-03-30",14200
"2021-03-31",14500
"2021-04-01",14350
"2021-04-02",14250
"2021-04-05",14300
"2021-04-06",14300
"2021-04-07",14450
"2021-04-08",14500
"2021-04-09",14450
"2021-04-12",14600
"2021-04-13",14600
"2021-04-14",14700
"2021-04-15",14350
"2021-04-16",14550
"2021-04-19",14900
"2021-04-20",14850
"2021-04-21",14850
"2021-04-22",14900
"2021-04-23",14800
