"","Price"
"2018-11-12",16909
"2018-11-13",16973
"2018-11-14",17551
"2018-11-15",17828
"2018-11-16",17914
"2018-11-19",17850
"2018-11-20",18342
"2018-11-21",18491
"2018-11-22",18299
"2018-11-23",18235
"2018-11-26",19004
"2018-11-27",19197
"2018-11-28",19261
"2018-11-29",19282
"2018-11-30",19282
"2018-12-03",19090
"2018-12-04",19410
"2018-12-05",18876
"2018-12-06",18598
"2018-12-07",18684
"2018-12-10",18534
"2018-12-11",18277
"2018-12-12",18299
"2018-12-13",18833
"2018-12-14",18277
"2018-12-17",18342
"2018-12-18",17850
"2018-12-19",18085
"2018-12-20",18277
"2018-12-21",18213
"2018-12-24",17722
"2018-12-26",17422
"2018-12-27",17935
"2018-12-28",17679
"2019-01-02",17486
"2019-01-03",17401
"2019-01-04",17593
"2019-01-07",17914
"2019-01-08",18042
"2019-01-09",18128
"2019-01-10",17893
"2019-01-11",18042
"2019-01-14",18192
"2019-01-15",18213
"2019-01-16",18320
"2019-01-17",18235
"2019-01-18",18406
"2019-01-21",18042
"2019-01-22",18000
"2019-01-23",18192
"2019-01-24",18342
"2019-01-25",18470
"2019-01-28",18470
"2019-01-29",18534
"2019-01-30",18619
"2019-01-31",18662
"2019-02-01",18726
"2019-02-07",18684
"2019-02-08",18406
"2019-02-11",18684
"2019-02-12",18491
"2019-02-13",18491
"2019-02-14",18577
"2019-02-15",18855
"2019-02-18",18213
"2019-02-19",18000
"2019-02-20",17935
"2019-02-21",17957
"2019-02-22",17914
"2019-02-25",18000
"2019-02-26",18299
"2019-02-27",18363
"2019-02-28",18042
"2019-03-04",17978
"2019-03-05",17914
"2019-03-06",17764
"2019-03-07",17786
"2019-03-08",17722
"2019-03-11",17315
"2019-03-12",17572
"2019-03-13",17593
"2019-03-14",17529
"2019-03-15",17700
"2019-03-18",17572
"2019-03-19",17380
"2019-03-20",17315
"2019-03-21",17273
"2019-03-22",17273
"2019-03-25",17273
"2019-03-26",14686
"2019-03-27",14622
"2019-03-28",15049
"2019-03-29",15007
"2019-04-01",15007
"2019-04-02",15242
"2019-04-03",15178
"2019-04-04",15605
"2019-04-05",15391
"2019-04-08",15541
"2019-04-09",15798
"2019-04-10",16375
"2019-04-11",18513
"2019-04-12",23942
"2019-04-15",31125
"2019-04-16",36128
"2019-04-17",30441
"2019-04-18",31339
"2019-04-19",34845
"2019-04-22",35102
"2019-04-23",33007
"2019-04-24",28517
"2019-04-25",27619
"2019-04-26",27961
"2019-04-29",26551
"2019-04-30",28261
"2019-05-02",27534
"2019-05-03",27534
"2019-05-07",26935
"2019-05-08",26080
"2019-05-09",26038
"2019-05-10",25140
"2019-05-13",25396
"2019-05-14",25482
"2019-05-15",25268
"2019-05-16",25610
"2019-05-17",25011
"2019-05-20",24840
"2019-05-21",23771
"2019-05-22",24370
"2019-05-23",23857
"2019-05-24",24798
"2019-05-27",24327
"2019-05-28",25482
"2019-05-29",25268
"2019-05-30",28688
"2019-05-31",25653
"2019-06-03",25268
"2019-06-04",25653
"2019-06-05",25695
"2019-06-07",25695
"2019-06-10",25781
"2019-06-11",25738
"2019-06-12",25995
"2019-06-13",25824
"2019-06-14",25653
"2019-06-17",25054
"2019-06-18",24798
"2019-06-19",24798
"2019-06-20",24883
"2019-06-21",24883
"2019-06-24",24926
"2019-06-25",24926
"2019-06-26",23429
"2019-06-27",23600
"2019-06-28",23472
"2019-07-01",23515
"2019-07-02",23857
"2019-07-03",24370
"2019-07-04",24798
"2019-07-05",26251
"2019-07-08",25567
"2019-07-09",25738
"2019-07-10",26080
"2019-07-11",26764
"2019-07-12",26251
"2019-07-15",25995
"2019-07-16",26722
"2019-07-17",26294
"2019-07-18",25781
"2019-07-19",26508
"2019-07-22",26593
"2019-07-23",26294
"2019-07-24",27876
"2019-07-25",26209
"2019-07-26",26337
"2019-07-29",25653
"2019-07-30",25482
"2019-07-31",24712
"2019-08-01",24370
"2019-08-02",23900
"2019-08-05",22232
"2019-08-06",21463
"2019-08-07",22019
"2019-08-08",22489
"2019-08-09",22403
"2019-08-12",22061
"2019-08-13",21463
"2019-08-14",21591
"2019-08-16",21206
"2019-08-19",23515
"2019-08-20",23558
"2019-08-21",23814
"2019-08-22",23771
"2019-08-23",23558
"2019-08-26",23045
"2019-08-27",23686
"2019-08-28",23643
"2019-08-29",23600
"2019-08-30",24627
"2019-09-02",24114
"2019-09-03",23686
"2019-09-04",22617
"2019-09-05",23130
"2019-09-06",23301
"2019-09-09",23130
"2019-09-10",23087
"2019-09-11",23600
"2019-09-16",23344
"2019-09-17",22916
"2019-09-18",22959
"2019-09-19",22831
"2019-09-20",23087
"2019-09-23",22916
"2019-09-24",22831
"2019-09-25",22574
"2019-09-26",22190
"2019-09-27",22147
"2019-09-30",21976
"2019-10-01",21805
"2019-10-02",21719
"2019-10-04",21548
"2019-10-07",21228
"2019-10-08",21634
"2019-10-10",21634
"2019-10-11",22318
"2019-10-14",22617
"2019-10-15",22489
"2019-10-16",22617
"2019-10-17",22788
"2019-10-18",22660
"2019-10-21",22361
"2019-10-22",22532
"2019-10-23",22232
"2019-10-24",21976
"2019-10-25",21719
"2019-10-28",22403
"2019-10-29",22232
"2019-10-30",22019
"2019-10-31",22788
"2019-11-01",23515
"2019-11-04",24755
"2019-11-05",24755
"2019-11-06",23942
"2019-11-07",22703
"2019-11-08",24883
"2019-11-11",24926
"2019-11-12",28133
"2019-11-13",26850
"2019-11-14",25182
"2019-11-15",24627
"2019-11-18",24498
"2019-11-19",24327
"2019-11-20",24584
"2019-11-21",24285
"2019-11-22",23515
"2019-11-25",23558
"2019-11-26",23900
"2019-11-27",23515
"2019-11-28",23344
"2019-11-29",22745
"2019-12-02",22190
"2019-12-03",22232
"2019-12-04",21890
"2019-12-05",21719
"2019-12-06",21933
"2019-12-09",22147
"2019-12-10",22660
"2019-12-11",23429
"2019-12-12",23045
"2019-12-13",23429
"2019-12-16",23173
"2019-12-17",22874
"2019-12-18",22874
"2019-12-19",22617
"2019-12-20",22617
"2019-12-23",23173
"2019-12-24",23387
"2019-12-26",24028
"2019-12-27",23216
"2019-12-30",23087
"2020-01-02",23472
"2020-01-03",23472
"2020-01-06",23045
"2020-01-07",22574
"2020-01-08",21676
"2020-01-09",22147
"2020-01-10",22232
"2020-01-13",22318
"2020-01-14",22275
"2020-01-15",22190
"2020-01-16",22019
"2020-01-17",22061
"2020-01-20",21933
"2020-01-21",21591
"2020-01-22",21463
"2020-01-23",21228
"2020-01-28",20116
"2020-01-29",20351
"2020-01-30",19881
"2020-01-31",19496
"2020-02-03",19603
"2020-02-04",20415
"2020-02-05",20522
"2020-02-06",20907
"2020-02-07",20864
"2020-02-10",20821
"2020-02-11",21121
"2020-02-12",21548
"2020-02-13",21356
"2020-02-14",21249
"2020-02-17",21292
"2020-02-18",20800
"2020-02-19",20137
"2020-02-20",19603
"2020-02-21",19304
"2020-02-24",18128
"2020-02-25",18855
"2020-02-26",18555
"2020-02-27",18171
"2020-02-28",17380
"2020-03-02",17273
"2020-03-03",17636
"2020-03-04",17700
"2020-03-05",18769
"2020-03-06",18213
"2020-03-09",17294
"2020-03-10",17123
"2020-03-11",16952
"2020-03-12",15840
"2020-03-13",14964
"2020-03-16",15049
"2020-03-17",14622
"2020-03-18",13852
"2020-03-19",9705
"2020-03-20",11693
"2020-03-23",11415
"2020-03-24",12035
"2020-03-25",13510
"2020-03-26",14323
"2020-03-27",14429
"2020-03-30",14130
"2020-03-31",14408
"2020-04-01",14515
"2020-04-02",14622
"2020-04-03",14600
"2020-04-06",14771
"2020-04-07",15049
"2020-04-08",14985
"2020-04-09",15691
"2020-04-10",16610
"2020-04-13",16182
"2020-04-14",16289
"2020-04-16",16204
"2020-04-17",16888
"2020-04-20",17230
"2020-04-21",17401
"2020-04-22",18192
"2020-04-23",18363
"2020-04-24",17786
"2020-04-27",18000
"2020-04-28",18000
"2020-04-29",17828
"2020-05-04",17059
"2020-05-06",16589
"2020-05-07",16888
"2020-05-08",16909
"2020-05-11",16439
"2020-05-12",15883
"2020-05-13",15883
"2020-05-14",15691
"2020-05-15",16204
"2020-05-18",15990
"2020-05-19",16802
"2020-05-20",16674
"2020-05-21",16610
"2020-05-22",16353
"2020-05-25",16332
"2020-05-26",16589
"2020-05-27",16866
"2020-05-28",17123
"2020-05-29",17294
"2020-06-01",17123
"2020-06-02",17315
"2020-06-03",17743
"2020-06-04",17572
"2020-06-05",18427
"2020-06-08",18448
"2020-06-09",18983
"2020-06-10",18598
"2020-06-11",18961
"2020-06-12",18021
"2020-06-15",16653
"2020-06-16",17209
"2020-06-17",16760
"2020-06-18",16802
"2020-06-19",17059
"2020-06-22",16695
"2020-06-23",17059
"2020-06-24",16802
"2020-06-25",16418
"2020-06-26",16546
"2020-06-29",16204
"2020-06-30",16418
"2020-07-01",16268
"2020-07-02",16332
"2020-07-03",16888
"2020-07-06",16674
"2020-07-07",16610
"2020-07-08",16610
"2020-07-09",16524
"2020-07-10",16097
"2020-07-13",16225
"2020-07-14",16289
"2020-07-15",16567
"2020-07-16",16418
"2020-07-17",16375
"2020-07-20",16289
"2020-07-21",16396
"2020-07-22",16289
"2020-07-23",16097
"2020-07-24",15669
"2020-07-27",15220
"2020-07-28",18363
"2020-07-29",18384
"2020-07-30",17465
"2020-07-31",17444
"2020-08-03",16973
"2020-08-04",17486
"2020-08-05",17337
"2020-08-06",17486
"2020-08-07",18363
"2020-08-10",18427
"2020-08-11",19090
"2020-08-12",19239
"2020-08-13",18577
"2020-08-14",18256
"2020-08-18",17166
"2020-08-19",17422
"2020-08-20",16888
"2020-08-21",17508
"2020-08-24",17593
"2020-08-25",17593
"2020-08-26",18833
"2020-08-27",18192
"2020-08-28",18448
"2020-08-31",18448
"2020-09-01",18384
"2020-09-02",19090
"2020-09-03",18812
"2020-09-04",17807
"2020-09-07",17080
"2020-09-08",16760
"2020-09-09",17038
"2020-09-10",17657
"2020-09-11",17380
"2020-09-14",16952
"2020-09-15",17080
"2020-09-16",16909
"2020-09-17",16695
"2020-09-18",16866
"2020-09-21",16695
"2020-09-22",16674
"2020-09-23",16311
"2020-09-24",15883
"2020-09-25",16011
"2020-09-28",16375
"2020-09-29",16760
"2020-10-05",17294
"2020-10-06",18299
"2020-10-07",18299
"2020-10-08",18299
"2020-10-12",18705
"2020-10-13",18235
"2020-10-14",18192
"2020-10-15",18299
"2020-10-16",17807
"2020-10-19",17957
"2020-10-20",17914
"2020-10-21",18171
"2020-10-22",17722
"2020-10-23",16182
"2020-10-26",16268
"2020-10-27",16054
"2020-10-28",15819
"2020-10-29",15391
"2020-10-30",15285
"2020-11-02",15456
"2020-11-03",15413
"2020-11-04",13382
"2020-11-05",13767
"2020-11-06",13852
"2020-11-09",14857
"2020-11-10",14985
"2020-11-11",16503
"2020-11-12",17016
"2020-11-13",18342
"2020-11-16",23814
"2020-11-17",24798
"2020-11-18",22318
"2020-11-19",20992
"2020-11-20",21249
"2020-11-23",21270
"2020-11-24",22147
"2020-11-25",21762
"2020-11-26",21420
"2020-11-27",22104
"2020-11-30",22019
"2020-12-01",24456
"2020-12-02",23216
"2020-12-03",23216
"2020-12-04",22745
"2020-12-07",21719
"2020-12-08",21933
"2020-12-09",21762
"2020-12-10",21505
"2020-12-11",21463
"2020-12-14",19111
"2020-12-15",19432
"2020-12-16",19325
"2020-12-17",19154
"2020-12-18",18983
"2020-12-21",18769
"2020-12-22",18256
"2020-12-23",18000
"2020-12-24",18000
"2020-12-28",18000
"2020-12-29",18000
"2020-12-30",18000
"2021-01-04",18000
"2021-01-05",18000
"2021-01-06",18000
"2021-01-07",18000
"2021-01-08",18000
"2021-01-11",18000
"2021-01-12",18000
"2021-01-13",18000
"2021-01-14",18000
"2021-01-15",18000
"2021-01-18",15900
"2021-01-19",16100
"2021-01-20",15700
"2021-01-21",15800
"2021-01-22",16050
"2021-01-25",16500
"2021-01-26",16000
"2021-01-27",15500
"2021-01-28",15250
"2021-01-29",14650
"2021-02-01",15100
"2021-02-02",15050
"2021-02-03",14950
"2021-02-04",14650
"2021-02-05",14700
"2021-02-08",15200
"2021-02-09",15100
"2021-02-10",15050
"2021-02-15",15050
"2021-02-16",15000
"2021-02-17",14900
"2021-02-18",14700
"2021-02-19",14600
"2021-02-22",14600
"2021-02-23",14700
"2021-02-24",15000
"2021-02-25",15100
"2021-02-26",14800
"2021-03-02",14650
"2021-03-03",14700
"2021-03-04",14750
"2021-03-05",14700
"2021-03-08",15050
"2021-03-09",15100
"2021-03-10",14900
"2021-03-11",14950
"2021-03-12",15150
"2021-03-15",15050
"2021-03-16",15900
"2021-03-17",16150
"2021-03-18",16050
"2021-03-19",16100
"2021-03-22",15900
"2021-03-23",15400
"2021-03-24",15250
"2021-03-25",15150
"2021-03-26",15600
"2021-03-29",15250
"2021-03-30",15250
"2021-03-31",15150
"2021-04-01",15050
"2021-04-02",15050
"2021-04-05",14950
"2021-04-06",14950
"2021-04-07",15000
"2021-04-08",14950
"2021-04-09",14950
"2021-04-12",14900
"2021-04-13",14950
"2021-04-14",15150
"2021-04-15",15100
"2021-04-16",15050
"2021-04-19",15450
"2021-04-20",15200
"2021-04-21",15000
"2021-04-22",15000
"2021-04-23",14950
