"","Price"
"2019-11-12",2170
"2019-11-13",2175
"2019-11-14",2130
"2019-11-15",2095
"2019-11-18",2145
"2019-11-19",2115
"2019-11-20",2260
"2019-11-21",2135
"2019-11-22",2050
"2019-11-25",2055
"2019-11-26",2140
"2019-11-27",2085
"2019-11-28",2075
"2019-11-29",2015
"2019-12-02",1985
"2019-12-03",1960
"2019-12-04",1915
"2019-12-05",1900
"2019-12-06",1990
"2019-12-09",2220
"2019-12-10",2245
"2019-12-11",2160
"2019-12-12",2045
"2019-12-13",2010
"2019-12-16",1985
"2019-12-17",2015
"2019-12-18",2030
"2019-12-19",1985
"2019-12-20",2015
"2019-12-23",1935
"2019-12-24",1935
"2019-12-26",1935
"2019-12-27",1965
"2019-12-30",1990
"2020-01-02",2075
"2020-01-03",2095
"2020-01-06",2110
"2020-01-07",2080
"2020-01-08",1945
"2020-01-09",2055
"2020-01-10",2115
"2020-01-13",2105
"2020-01-14",2090
"2020-01-15",2175
"2020-01-16",2100
"2020-01-17",2060
"2020-01-20",2020
"2020-01-21",2000
"2020-01-22",1990
"2020-01-23",1970
"2020-01-28",1900
"2020-01-29",1925
"2020-01-30",1820
"2020-01-31",1720
"2020-02-03",1795
"2020-02-04",1830
"2020-02-05",1855
"2020-02-06",1870
"2020-02-07",1900
"2020-02-10",1910
"2020-02-11",1920
"2020-02-12",2015
"2020-02-13",2005
"2020-02-14",2035
"2020-02-17",1970
"2020-02-18",2020
"2020-02-19",2000
"2020-02-20",2000
"2020-02-21",1885
"2020-02-24",1775
"2020-02-25",1875
"2020-02-26",1875
"2020-02-27",1800
"2020-02-28",1705
"2020-03-02",1735
"2020-03-03",1765
"2020-03-04",1845
"2020-03-05",1895
"2020-03-06",1800
"2020-03-09",1755
"2020-03-10",1735
"2020-03-11",1700
"2020-03-12",1600
"2020-03-13",1345
"2020-03-16",1420
"2020-03-17",1465
"2020-03-18",1320
"2020-03-19",1085
"2020-03-20",1160
"2020-03-23",1135
"2020-03-24",1235
"2020-03-25",1280
"2020-03-26",1335
"2020-03-27",1395
"2020-03-30",1580
"2020-03-31",1635
"2020-04-01",1540
"2020-04-02",1600
"2020-04-03",1635
"2020-04-06",1710
"2020-04-07",1740
"2020-04-08",1730
"2020-04-09",1710
"2020-04-10",1645
"2020-04-13",1805
"2020-04-14",1860
"2020-04-16",1945
"2020-04-17",2030
"2020-04-20",1940
"2020-04-21",1800
"2020-04-22",1910
"2020-04-23",1860
"2020-04-24",1790
"2020-04-27",1755
"2020-04-28",1890
"2020-04-29",1965
"2020-05-04",1915
"2020-05-06",1945
"2020-05-07",1945
"2020-05-08",1975
"2020-05-11",1935
"2020-05-12",1940
"2020-05-13",1940
"2020-05-14",1890
"2020-05-15",1905
"2020-05-18",1905
"2020-05-19",1905
"2020-05-20",1955
"2020-05-21",1940
"2020-05-22",1885
"2020-05-25",1905
"2020-05-26",1885
"2020-05-27",1925
"2020-05-28",1870
"2020-05-29",1940
"2020-06-01",2005
"2020-06-02",1985
"2020-06-03",1990
"2020-06-04",1970
"2020-06-05",1995
"2020-06-08",1985
"2020-06-09",2040
"2020-06-10",1990
"2020-06-11",1935
"2020-06-12",1845
"2020-06-15",1685
"2020-06-16",1765
"2020-06-17",1745
"2020-06-18",1750
"2020-06-19",1765
"2020-06-22",1775
"2020-06-23",1740
"2020-06-24",1755
"2020-06-25",1750
"2020-06-26",1740
"2020-06-29",1690
"2020-06-30",1690
"2020-07-01",1685
"2020-07-02",1760
"2020-07-03",1760
"2020-07-06",1800
"2020-07-07",1780
"2020-07-08",1860
"2020-07-09",1855
"2020-07-10",1855
"2020-07-13",1880
"2020-07-14",1985
"2020-07-15",1915
"2020-07-16",1900
"2020-07-17",1920
"2020-07-20",1900
"2020-07-21",1975
"2020-07-22",1930
"2020-07-23",1920
"2020-07-24",1910
"2020-07-27",1905
"2020-07-28",1895
"2020-07-29",1900
"2020-07-30",1910
"2020-07-31",1870
"2020-08-03",1840
"2020-08-04",1870
"2020-08-05",1850
"2020-08-06",1840
"2020-08-07",1875
"2020-08-10",1870
"2020-08-11",1870
"2020-08-12",1840
"2020-08-13",1915
"2020-08-14",2015
"2020-08-18",1825
"2020-08-19",1865
"2020-08-20",1770
"2020-08-21",1800
"2020-08-24",1815
"2020-08-25",1915
"2020-08-26",1940
"2020-08-27",1915
"2020-08-28",1925
"2020-08-31",1920
"2020-09-01",1915
"2020-09-02",1905
"2020-09-03",1905
"2020-09-04",1900
"2020-09-07",1920
"2020-09-08",1965
"2020-09-09",1950
"2020-09-10",1980
"2020-09-11",2085
"2020-09-14",2120
"2020-09-15",2140
"2020-09-16",2055
"2020-09-17",2250
"2020-09-18",2925
"2020-09-21",2925
"2020-09-22",2930
"2020-09-23",2935
"2020-09-24",3160
"2020-09-25",2720
"2020-09-28",3230
"2020-09-29",3280
"2020-10-05",3260
"2020-10-06",3560
"2020-10-07",3500
"2020-10-08",3345
"2020-10-12",3285
"2020-10-13",3200
"2020-10-14",3210
"2020-10-15",3185
"2020-10-16",3245
"2020-10-19",3140
"2020-10-20",3040
"2020-10-21",3050
"2020-10-22",2905
"2020-10-23",2905
"2020-10-26",2850
"2020-10-27",2885
"2020-10-28",3020
"2020-10-29",3045
"2020-10-30",2850
"2020-11-02",2950
"2020-11-03",2910
"2020-11-04",3035
"2020-11-05",3000
"2020-11-06",3105
"2020-11-09",3175
"2020-11-10",3290
"2020-11-11",3185
"2020-11-12",3185
"2020-11-13",3105
"2020-11-16",3080
"2020-11-17",3080
"2020-11-18",3125
"2020-11-19",3015
"2020-11-20",3145
"2020-11-23",3185
"2020-11-24",3170
"2020-11-25",3140
"2020-11-26",3170
"2020-11-27",3135
"2020-11-30",3360
"2020-12-01",3395
"2020-12-02",3255
"2020-12-03",3255
"2020-12-04",3105
"2020-12-07",3085
"2020-12-08",3205
"2020-12-09",3225
"2020-12-10",3200
"2020-12-11",3230
"2020-12-14",3160
"2020-12-15",3250
"2020-12-16",3160
"2020-12-17",3055
"2020-12-18",3055
"2020-12-21",3090
"2020-12-22",3030
"2020-12-23",2975
"2020-12-24",3000
"2020-12-28",2830
"2020-12-29",2955
"2020-12-30",3000
"2021-01-04",3005
"2021-01-05",2975
"2021-01-06",3035
"2021-01-07",3095
"2021-01-08",3075
"2021-01-11",2905
"2021-01-12",2915
"2021-01-13",2965
"2021-01-14",3050
"2021-01-15",3085
"2021-01-18",3030
"2021-01-19",3195
"2021-01-20",3175
"2021-01-21",3310
"2021-01-22",3300
"2021-01-25",3275
"2021-01-26",3215
"2021-01-27",3195
"2021-01-28",3140
"2021-01-29",3055
"2021-02-01",3055
"2021-02-02",3200
"2021-02-03",3250
"2021-02-04",3290
"2021-02-05",3270
"2021-02-08",3325
"2021-02-09",3245
"2021-02-10",3230
"2021-02-15",3370
"2021-02-16",3445
"2021-02-17",3460
"2021-02-18",3320
"2021-02-19",3405
"2021-02-22",3575
"2021-02-23",3735
"2021-02-24",3660
"2021-02-25",4265
"2021-02-26",4055
"2021-03-02",3850
"2021-03-03",3845
"2021-03-04",3825
"2021-03-05",3680
"2021-03-08",3500
"2021-03-09",3405
"2021-03-10",3320
"2021-03-11",3360
"2021-03-12",3425
"2021-03-15",3430
"2021-03-16",3390
"2021-03-17",3360
"2021-03-18",3445
"2021-03-19",3505
"2021-03-22",3525
"2021-03-23",2470
"2021-03-24",2470
"2021-03-25",2470
"2021-03-26",2470
"2021-03-29",2470
"2021-03-30",2470
"2021-03-31",2470
"2021-04-01",2470
"2021-04-02",2470
"2021-04-05",2470
"2021-04-06",2470
"2021-04-07",2470
"2021-04-08",2470
"2021-04-09",2470
"2021-04-12",2470
"2021-04-13",2470
"2021-04-14",2470
"2021-04-15",2470
"2021-04-16",2470
"2021-04-19",2470
"2021-04-20",2470
"2021-04-21",2470
"2021-04-22",2470
"2021-04-23",2470
