"","Price"
"2018-09-05",6610
"2018-09-06",6630
"2018-09-07",6800
"2018-09-10",7500
"2018-09-11",7790
"2018-09-12",7950
"2018-09-13",7790
"2018-09-14",7780
"2018-09-17",7900
"2018-09-18",7500
"2018-09-19",7150
"2018-09-20",7000
"2018-09-21",7110
"2018-09-27",7070
"2018-09-28",6900
"2018-10-01",6880
"2018-10-02",6770
"2018-10-04",6860
"2018-10-05",6540
"2018-10-08",6630
"2018-10-10",6000
"2018-10-11",5690
"2018-10-12",6030
"2018-10-15",5910
"2018-10-16",6030
"2018-10-17",6110
"2018-10-18",6380
"2018-10-19",6270
"2018-10-22",5950
"2018-10-23",5740
"2018-10-24",5500
"2018-10-25",5500
"2018-10-26",5290
"2018-10-29",4995
"2018-10-30",5250
"2018-10-31",5230
"2018-11-01",5260
"2018-11-02",5550
"2018-11-05",5510
"2018-11-06",5650
"2018-11-07",5400
"2018-11-08",5640
"2018-11-09",5530
"2018-11-12",5450
"2018-11-13",5350
"2018-11-14",5330
"2018-11-15",5830
"2018-11-16",5750
"2018-11-19",5920
"2018-11-20",5840
"2018-11-21",5870
"2018-11-22",5760
"2018-11-23",5720
"2018-11-26",5750
"2018-11-27",5950
"2018-11-28",5850
"2018-11-29",5900
"2018-11-30",5980
"2018-12-03",6230
"2018-12-04",6380
"2018-12-05",6300
"2018-12-06",6090
"2018-12-07",6270
"2018-12-10",5990
"2018-12-11",5970
"2018-12-12",6030
"2018-12-13",6300
"2018-12-14",6160
"2018-12-17",6120
"2018-12-18",6250
"2018-12-19",6480
"2018-12-20",6370
"2018-12-21",6440
"2018-12-24",6460
"2018-12-26",6310
"2018-12-27",6340
"2018-12-28",6250
"2019-01-02",6020
"2019-01-03",5840
"2019-01-04",5760
"2019-01-07",5960
"2019-01-08",6070
"2019-01-09",6140
"2019-01-10",6220
"2019-01-11",6330
"2019-01-14",6570
"2019-01-15",6700
"2019-01-16",6750
"2019-01-17",6700
"2019-01-18",6740
"2019-01-21",6700
"2019-01-22",6640
"2019-01-23",7070
"2019-01-24",7260
"2019-01-25",7160
"2019-01-28",7120
"2019-01-29",7120
"2019-01-30",7490
"2019-01-31",7470
"2019-02-01",7810
"2019-02-07",7750
"2019-02-08",7730
"2019-02-11",7710
"2019-02-12",7670
"2019-02-13",7900
"2019-02-14",7750
"2019-02-15",7750
"2019-02-18",7670
"2019-02-19",7690
"2019-02-20",7600
"2019-02-21",7550
"2019-02-22",7590
"2019-02-25",7480
"2019-02-26",7610
"2019-02-27",7600
"2019-02-28",6700
"2019-03-04",6950
"2019-03-05",7050
"2019-03-06",7120
"2019-03-07",6860
"2019-03-08",7060
"2019-03-11",7080
"2019-03-12",7140
"2019-03-13",7210
"2019-03-14",7540
"2019-03-15",7180
"2019-03-18",7370
"2019-03-19",7220
"2019-03-20",7250
"2019-03-21",7020
"2019-03-22",6750
"2019-03-25",6610
"2019-03-26",6670
"2019-03-27",6590
"2019-03-28",6450
"2019-03-29",6650
"2019-04-01",6710
"2019-04-02",6690
"2019-04-03",7290
"2019-04-04",7220
"2019-04-05",7320
"2019-04-08",7260
"2019-04-09",7250
"2019-04-10",7290
"2019-04-11",7260
"2019-04-12",7180
"2019-04-15",7110
"2019-04-16",6950
"2019-04-17",6880
"2019-04-18",6770
"2019-04-19",6770
"2019-04-22",6700
"2019-04-23",6720
"2019-04-24",6600
"2019-04-25",6280
"2019-04-26",6240
"2019-04-29",6300
"2019-04-30",6170
"2019-05-02",6250
"2019-05-03",6160
"2019-05-07",6070
"2019-05-08",6060
"2019-05-09",5890
"2019-05-10",5950
"2019-05-13",5650
"2019-05-14",5580
"2019-05-15",5830
"2019-05-16",5800
"2019-05-17",5790
"2019-05-20",5740
"2019-05-21",5710
"2019-05-22",5740
"2019-05-23",5590
"2019-05-24",5500
"2019-05-27",5560
"2019-05-28",5820
"2019-05-29",5690
"2019-05-30",5650
"2019-05-31",5640
"2019-06-03",5540
"2019-06-04",5750
"2019-06-05",5700
"2019-06-07",5870
"2019-06-10",5890
"2019-06-11",6030
"2019-06-12",6000
"2019-06-13",5990
"2019-06-14",5990
"2019-06-17",5900
"2019-06-18",5930
"2019-06-19",6120
"2019-06-20",6140
"2019-06-21",6010
"2019-06-24",6130
"2019-06-25",6030
"2019-06-26",6000
"2019-06-27",5970
"2019-06-28",5930
"2019-07-01",6030
"2019-07-02",6040
"2019-07-03",6010
"2019-07-04",6080
"2019-07-05",6010
"2019-07-08",5680
"2019-07-09",5550
"2019-07-10",5600
"2019-07-11",5870
"2019-07-12",5870
"2019-07-15",5830
"2019-07-16",5850
"2019-07-17",5660
"2019-07-18",5640
"2019-07-19",5680
"2019-07-22",5600
"2019-07-23",5610
"2019-07-24",5480
"2019-07-25",5400
"2019-07-26",5220
"2019-07-29",4950
"2019-07-30",5110
"2019-07-31",5070
"2019-08-01",4985
"2019-08-02",4960
"2019-08-05",4560
"2019-08-06",4410
"2019-08-07",4560
"2019-08-08",4755
"2019-08-09",4760
"2019-08-12",4795
"2019-08-13",4730
"2019-08-14",4850
"2019-08-16",4825
"2019-08-19",4885
"2019-08-20",4960
"2019-08-21",5030
"2019-08-22",4915
"2019-08-23",4885
"2019-08-26",4640
"2019-08-27",4660
"2019-08-28",4800
"2019-08-29",4775
"2019-08-30",4900
"2019-09-02",4940
"2019-09-03",4915
"2019-09-04",4930
"2019-09-05",4965
"2019-09-06",4875
"2019-09-09",4775
"2019-09-10",5110
"2019-09-11",5060
"2019-09-16",5390
"2019-09-17",5260
"2019-09-18",5270
"2019-09-19",5200
"2019-09-20",5200
"2019-09-23",5190
"2019-09-24",5200
"2019-09-25",4985
"2019-09-26",4965
"2019-09-27",4920
"2019-09-30",4860
"2019-10-01",4930
"2019-10-02",4880
"2019-10-04",4845
"2019-10-07",4615
"2019-10-08",4675
"2019-10-10",4610
"2019-10-11",4610
"2019-10-14",4720
"2019-10-15",4850
"2019-10-16",4890
"2019-10-17",4800
"2019-10-18",5060
"2019-10-21",4955
"2019-10-22",4910
"2019-10-23",4795
"2019-10-24",4805
"2019-10-25",4785
"2019-10-28",4850
"2019-10-29",4780
"2019-10-30",4660
"2019-10-31",4660
"2019-11-01",4690
"2019-11-04",4770
"2019-11-05",4775
"2019-11-06",4875
"2019-11-07",4860
"2019-11-08",4935
"2019-11-11",4885
"2019-11-12",4915
"2019-11-13",4965
"2019-11-14",4925
"2019-11-15",4975
"2019-11-18",5050
"2019-11-19",4960
"2019-11-20",4855
"2019-11-21",4720
"2019-11-22",4750
"2019-11-25",4905
"2019-11-26",5020
"2019-11-27",4965
"2019-11-28",4855
"2019-11-29",4800
"2019-12-02",4795
"2019-12-03",4735
"2019-12-04",4670
"2019-12-05",4645
"2019-12-06",4710
"2019-12-09",4725
"2019-12-10",4680
"2019-12-11",4710
"2019-12-12",4775
"2019-12-13",4860
"2019-12-16",4960
"2019-12-17",4955
"2019-12-18",4910
"2019-12-19",4940
"2019-12-20",4995
"2019-12-23",4955
"2019-12-24",4910
"2019-12-26",5080
"2019-12-27",5000
"2019-12-30",5030
"2020-01-02",4945
"2020-01-03",4870
"2020-01-06",4670
"2020-01-07",4670
"2020-01-08",4390
"2020-01-09",4525
"2020-01-10",4635
"2020-01-13",4665
"2020-01-14",4685
"2020-01-15",4705
"2020-01-16",4735
"2020-01-17",4725
"2020-01-20",4645
"2020-01-21",4595
"2020-01-22",4655
"2020-01-23",4585
"2020-01-28",4380
"2020-01-29",4435
"2020-01-30",4350
"2020-01-31",4155
"2020-02-03",4180
"2020-02-04",4270
"2020-02-05",4285
"2020-02-06",4300
"2020-02-07",4275
"2020-02-10",4250
"2020-02-11",4275
"2020-02-12",4195
"2020-02-13",4230
"2020-02-14",4225
"2020-02-17",4185
"2020-02-18",4100
"2020-02-19",4120
"2020-02-20",4050
"2020-02-21",3970
"2020-02-24",3780
"2020-02-25",3995
"2020-02-26",3930
"2020-02-27",3850
"2020-02-28",3790
"2020-03-02",3890
"2020-03-03",3850
"2020-03-04",3990
"2020-03-05",4050
"2020-03-06",3950
"2020-03-09",3755
"2020-03-10",3800
"2020-03-11",3630
"2020-03-12",3320
"2020-03-13",3095
"2020-03-16",3045
"2020-03-17",3195
"2020-03-18",3080
"2020-03-19",2700
"2020-03-20",3060
"2020-03-23",2885
"2020-03-24",3165
"2020-03-25",3255
"2020-03-26",3240
"2020-03-27",3210
"2020-03-30",3160
"2020-03-31",3360
"2020-04-01",3200
"2020-04-02",3305
"2020-04-03",3325
"2020-04-06",3470
"2020-04-07",3495
"2020-04-08",3490
"2020-04-09",3510
"2020-04-10",3490
"2020-04-13",3410
"2020-04-14",3515
"2020-04-16",3690
"2020-04-17",3785
"2020-04-20",4025
"2020-04-21",3915
"2020-04-22",4285
"2020-04-23",4165
"2020-04-24",3985
"2020-04-27",4025
"2020-04-28",4030
"2020-04-29",4135
"2020-05-04",4055
"2020-05-06",4170
"2020-05-07",4300
"2020-05-08",4385
"2020-05-11",4255
"2020-05-12",4130
"2020-05-13",4135
"2020-05-14",4040
"2020-05-15",4095
"2020-05-18",4150
"2020-05-19",4180
"2020-05-20",4165
"2020-05-21",4160
"2020-05-22",4085
"2020-05-25",4125
"2020-05-26",4215
"2020-05-27",4200
"2020-05-28",4090
"2020-05-29",3980
"2020-06-01",4130
"2020-06-02",4200
"2020-06-03",4310
"2020-06-04",4230
"2020-06-05",4275
"2020-06-08",4265
"2020-06-09",4180
"2020-06-10",4095
"2020-06-11",4015
"2020-06-12",3880
"2020-06-15",3640
"2020-06-16",3885
"2020-06-17",3775
"2020-06-18",3815
"2020-06-19",3800
"2020-06-22",3800
"2020-06-23",3760
"2020-06-24",3810
"2020-06-25",3705
"2020-06-26",3710
"2020-06-29",3585
"2020-06-30",3640
"2020-07-01",3645
"2020-07-02",3655
"2020-07-03",3770
"2020-07-06",3780
"2020-07-07",3840
"2020-07-08",3840
"2020-07-09",3835
"2020-07-10",3755
"2020-07-13",3860
"2020-07-14",3800
"2020-07-15",3850
"2020-07-16",3825
"2020-07-17",3805
"2020-07-20",3980
"2020-07-21",3850
"2020-07-22",4095
"2020-07-23",4090
"2020-07-24",4075
"2020-07-27",4150
"2020-07-28",4150
"2020-07-29",4055
"2020-07-30",4055
"2020-07-31",4055
"2020-08-03",4050
"2020-08-04",4185
"2020-08-05",4195
"2020-08-06",4210
"2020-08-07",4195
"2020-08-10",4355
"2020-08-11",4330
"2020-08-12",4225
"2020-08-13",4210
"2020-08-14",4250
"2020-08-18",4005
"2020-08-19",4010
"2020-08-20",3790
"2020-08-21",3875
"2020-08-24",3970
"2020-08-25",4040
"2020-08-26",4010
"2020-08-27",3940
"2020-08-28",4010
"2020-08-31",3990
"2020-09-01",4005
"2020-09-02",4005
"2020-09-03",4095
"2020-09-04",4000
"2020-09-07",4110
"2020-09-08",4075
"2020-09-09",4000
"2020-09-10",4250
"2020-09-11",4285
"2020-09-14",4380
"2020-09-15",4430
"2020-09-16",4345
"2020-09-17",4260
"2020-09-18",4290
"2020-09-21",4175
"2020-09-22",4065
"2020-09-23",4090
"2020-09-24",3975
"2020-09-25",3985
"2020-09-28",4065
"2020-09-29",4110
"2020-10-05",4200
"2020-10-06",4195
"2020-10-07",4220
"2020-10-08",4210
"2020-10-12",4270
"2020-10-13",4220
"2020-10-14",4180
"2020-10-15",4120
"2020-10-16",4195
"2020-10-19",4200
"2020-10-20",4165
"2020-10-21",4390
"2020-10-22",4290
"2020-10-23",4275
"2020-10-26",4205
"2020-10-27",4220
"2020-10-28",4315
"2020-10-29",4350
"2020-10-30",4205
"2020-11-02",4215
"2020-11-03",4315
"2020-11-04",4360
"2020-11-05",4415
"2020-11-06",4360
"2020-11-09",4455
"2020-11-10",4425
"2020-11-11",4560
"2020-11-12",4500
"2020-11-13",4530
"2020-11-16",4550
"2020-11-17",4535
"2020-11-18",4580
"2020-11-19",4565
"2020-11-20",4565
"2020-11-23",4605
"2020-11-24",4695
"2020-11-25",4570
"2020-11-26",4570
"2020-11-27",4590
"2020-11-30",4520
"2020-12-01",4580
"2020-12-02",4570
"2020-12-03",4555
"2020-12-04",4675
"2020-12-07",4655
"2020-12-08",4650
"2020-12-09",4760
"2020-12-10",4760
"2020-12-11",4905
"2020-12-14",4905
"2020-12-15",4815
"2020-12-16",4820
"2020-12-17",4775
"2020-12-18",4805
"2020-12-21",4810
"2020-12-22",4690
"2020-12-23",4720
"2020-12-24",4810
"2020-12-28",4825
"2020-12-29",4730
"2020-12-30",4720
"2021-01-04",4790
"2021-01-05",5020
"2021-01-06",4965
"2021-01-07",5030
"2021-01-08",5020
"2021-01-11",5020
"2021-01-12",4980
"2021-01-13",5030
"2021-01-14",5070
"2021-01-15",4950
"2021-01-18",4900
"2021-01-19",5150
"2021-01-20",5230
"2021-01-21",5170
"2021-01-22",5150
"2021-01-25",5180
"2021-01-26",5030
"2021-01-27",5000
"2021-01-28",4820
"2021-01-29",4645
"2021-02-01",4800
"2021-02-02",4830
"2021-02-03",5060
"2021-02-04",5020
"2021-02-05",5000
"2021-02-08",5050
"2021-02-09",5020
"2021-02-10",4980
"2021-02-15",5020
"2021-02-16",5050
"2021-02-17",5120
"2021-02-18",5130
"2021-02-19",5080
"2021-02-22",5030
"2021-02-23",5000
"2021-02-24",4780
"2021-02-25",4970
"2021-02-26",4830
"2021-03-02",4835
"2021-03-03",4870
"2021-03-04",4835
"2021-03-05",4775
"2021-03-08",4735
"2021-03-09",4730
"2021-03-10",4660
"2021-03-11",4750
"2021-03-12",4800
"2021-03-15",4900
"2021-03-16",4900
"2021-03-17",4905
"2021-03-18",4920
"2021-03-19",4935
"2021-03-22",4995
"2021-03-23",5020
"2021-03-24",5070
"2021-03-25",5110
"2021-03-26",5230
"2021-03-29",5490
"2021-03-30",5410
"2021-03-31",5720
"2021-04-01",5650
"2021-04-02",5460
"2021-04-05",5540
"2021-04-06",5580
"2021-04-07",5630
"2021-04-08",5800
"2021-04-09",6010
"2021-04-12",5890
"2021-04-13",5720
"2021-04-14",5750
"2021-04-15",5670
"2021-04-16",5620
"2021-04-19",5690
"2021-04-20",5780
"2021-04-21",5690
"2021-04-22",5770
"2021-04-23",5770
