"","Price"
"2019-09-24",6150
"2019-09-25",5900
"2019-09-26",5750
"2019-09-27",5750
"2019-09-30",5820
"2019-10-01",5740
"2019-10-02",5600
"2019-10-04",5470
"2019-10-07",5490
"2019-10-08",5640
"2019-10-10",5490
"2019-10-11",5630
"2019-10-14",5660
"2019-10-15",5720
"2019-10-16",5720
"2019-10-17",6010
"2019-10-18",5970
"2019-10-21",6000
"2019-10-22",6000
"2019-10-23",5920
"2019-10-24",5910
"2019-10-25",6030
"2019-10-28",5940
"2019-10-29",5920
"2019-10-30",5820
"2019-10-31",5850
"2019-11-01",6000
"2019-11-04",6020
"2019-11-05",5970
"2019-11-06",6000
"2019-11-07",5920
"2019-11-08",6030
"2019-11-11",6100
"2019-11-12",6170
"2019-11-13",6140
"2019-11-14",6030
"2019-11-15",6150
"2019-11-18",5630
"2019-11-19",5530
"2019-11-20",5410
"2019-11-21",5130
"2019-11-22",5070
"2019-11-25",5250
"2019-11-26",5420
"2019-11-27",5290
"2019-11-28",5150
"2019-11-29",5120
"2019-12-02",5150
"2019-12-03",5050
"2019-12-04",5030
"2019-12-05",4975
"2019-12-06",5000
"2019-12-09",5030
"2019-12-10",5050
"2019-12-11",5050
"2019-12-12",5210
"2019-12-13",5300
"2019-12-16",5430
"2019-12-17",5370
"2019-12-18",5340
"2019-12-19",5440
"2019-12-20",5440
"2019-12-23",5400
"2019-12-24",5250
"2019-12-26",5290
"2019-12-27",5360
"2019-12-30",5460
"2020-01-02",5530
"2020-01-03",5650
"2020-01-06",5750
"2020-01-07",5740
"2020-01-08",5470
"2020-01-09",5660
"2020-01-10",5720
"2020-01-13",5780
"2020-01-14",5790
"2020-01-15",5770
"2020-01-16",5810
"2020-01-17",5730
"2020-01-20",5750
"2020-01-21",5680
"2020-01-22",5710
"2020-01-23",5720
"2020-01-28",5510
"2020-01-29",5600
"2020-01-30",5370
"2020-01-31",5100
"2020-02-03",5100
"2020-02-04",5390
"2020-02-05",5440
"2020-02-06",5430
"2020-02-07",5460
"2020-02-10",5400
"2020-02-11",5510
"2020-02-12",5660
"2020-02-13",6510
"2020-02-14",6190
"2020-02-17",6180
"2020-02-18",5980
"2020-02-19",5910
"2020-02-20",5890
"2020-02-21",5810
"2020-02-24",5520
"2020-02-25",5680
"2020-02-26",5530
"2020-02-27",5310
"2020-02-28",5000
"2020-03-02",5080
"2020-03-03",5200
"2020-03-04",5400
"2020-03-05",5450
"2020-03-06",5280
"2020-03-09",4905
"2020-03-10",4905
"2020-03-11",4680
"2020-03-12",4210
"2020-03-13",3605
"2020-03-16",3490
"2020-03-17",3455
"2020-03-18",3210
"2020-03-19",2900
"2020-03-20",2975
"2020-03-23",2650
"2020-03-24",2775
"2020-03-25",2905
"2020-03-26",3210
"2020-03-27",3330
"2020-03-30",3440
"2020-03-31",3660
"2020-04-01",3570
"2020-04-02",3615
"2020-04-03",3695
"2020-04-06",3835
"2020-04-07",3960
"2020-04-08",4150
"2020-04-09",4340
"2020-04-10",4315
"2020-04-13",4275
"2020-04-14",4165
"2020-04-16",4260
"2020-04-17",4560
"2020-04-20",4445
"2020-04-21",4285
"2020-04-22",4400
"2020-04-23",4435
"2020-04-24",4345
"2020-04-27",4385
"2020-04-28",4340
"2020-04-29",4345
"2020-05-04",4220
"2020-05-06",4345
"2020-05-07",4445
"2020-05-08",4560
"2020-05-11",4480
"2020-05-12",4260
"2020-05-13",4080
"2020-05-14",3940
"2020-05-15",4005
"2020-05-18",4025
"2020-05-19",4190
"2020-05-20",4295
"2020-05-21",4435
"2020-05-22",4285
"2020-05-25",4390
"2020-05-26",4460
"2020-05-27",4480
"2020-05-28",4370
"2020-05-29",4320
"2020-06-01",4350
"2020-06-02",4430
"2020-06-03",4380
"2020-06-04",4500
"2020-06-05",4535
"2020-06-08",4555
"2020-06-09",4505
"2020-06-10",4430
"2020-06-11",4265
"2020-06-12",4190
"2020-06-15",3670
"2020-06-16",3900
"2020-06-17",3840
"2020-06-18",3865
"2020-06-19",3935
"2020-06-22",3935
"2020-06-23",3970
"2020-06-24",5160
"2020-06-25",4735
"2020-06-26",5130
"2020-06-29",4850
"2020-06-30",4650
"2020-07-01",4505
"2020-07-02",4600
"2020-07-03",4705
"2020-07-06",6110
"2020-07-07",5920
"2020-07-08",5740
"2020-07-09",5600
"2020-07-10",5620
"2020-07-13",5780
"2020-07-14",5540
"2020-07-15",5580
"2020-07-16",5640
"2020-07-17",5830
"2020-07-20",5760
"2020-07-21",5850
"2020-07-22",5540
"2020-07-23",5140
"2020-07-24",4835
"2020-07-27",4955
"2020-07-28",5000
"2020-07-29",4945
"2020-07-30",5030
"2020-07-31",4990
"2020-08-03",4900
"2020-08-04",5080
"2020-08-05",5150
"2020-08-06",5110
"2020-08-07",5120
"2020-08-10",5060
"2020-08-11",5130
"2020-08-12",5300
"2020-08-13",5280
"2020-08-14",5260
"2020-08-18",4770
"2020-08-19",4815
"2020-08-20",4445
"2020-08-21",4530
"2020-08-24",4525
"2020-08-25",4715
"2020-08-26",4775
"2020-08-27",4610
"2020-08-28",4655
"2020-08-31",4675
"2020-09-01",4755
"2020-09-02",4790
"2020-09-03",4760
"2020-09-04",4730
"2020-09-07",4785
"2020-09-08",5160
"2020-09-09",5020
"2020-09-10",5090
"2020-09-11",5020
"2020-09-14",5300
"2020-09-15",5260
"2020-09-16",5240
"2020-09-17",5060
"2020-09-18",5140
"2020-09-21",5020
"2020-09-22",4815
"2020-09-23",5010
"2020-09-24",4815
"2020-09-25",4830
"2020-09-28",5060
"2020-09-29",5150
"2020-10-05",5210
"2020-10-06",5110
"2020-10-07",5200
"2020-10-08",5230
"2020-10-12",5650
"2020-10-13",7340
"2020-10-14",7300
"2020-10-15",6760
"2020-10-16",6270
"2020-10-19",6210
"2020-10-20",6050
"2020-10-21",6300
"2020-10-22",5900
"2020-10-23",6000
"2020-10-26",5470
"2020-10-27",5370
"2020-10-28",5480
"2020-10-29",5310
"2020-10-30",5260
"2020-11-02",5400
"2020-11-03",5410
"2020-11-04",5470
"2020-11-05",5650
"2020-11-06",5520
"2020-11-09",5790
"2020-11-10",5730
"2020-11-11",5600
"2020-11-12",5690
"2020-11-13",5690
"2020-11-16",5660
"2020-11-17",5490
"2020-11-18",5530
"2020-11-19",5510
"2020-11-20",5640
"2020-11-23",5630
"2020-11-24",5720
"2020-11-25",5520
"2020-11-26",5850
"2020-11-27",6070
"2020-11-30",5880
"2020-12-01",5970
"2020-12-02",6020
"2020-12-03",5900
"2020-12-04",5740
"2020-12-07",5930
"2020-12-08",5760
"2020-12-09",5870
"2020-12-10",5780
"2020-12-11",5770
"2020-12-14",5670
"2020-12-15",5550
"2020-12-16",5580
"2020-12-17",5560
"2020-12-18",5510
"2020-12-21",5550
"2020-12-22",5230
"2020-12-23",5250
"2020-12-24",5350
"2020-12-28",5610
"2020-12-29",5700
"2020-12-30",5800
"2021-01-04",5930
"2021-01-05",5870
"2021-01-06",5810
"2021-01-07",6000
"2021-01-08",5900
"2021-01-11",6250
"2021-01-12",6410
"2021-01-13",6490
"2021-01-14",6360
"2021-01-15",5970
"2021-01-18",5820
"2021-01-19",6080
"2021-01-20",6100
"2021-01-21",6140
"2021-01-22",6230
"2021-01-25",6680
"2021-01-26",6690
"2021-01-27",6340
"2021-01-28",6200
"2021-01-29",5890
"2021-02-01",6200
"2021-02-02",6210
"2021-02-03",6280
"2021-02-04",6090
"2021-02-05",6040
"2021-02-08",6010
"2021-02-09",5950
"2021-02-10",5970
"2021-02-15",6170
"2021-02-16",6270
"2021-02-17",6430
"2021-02-18",6040
"2021-02-19",6040
"2021-02-22",5930
"2021-02-23",5940
"2021-02-24",5720
"2021-02-25",5950
"2021-02-26",5750
"2021-03-02",5700
"2021-03-03",5800
"2021-03-04",5710
"2021-03-05",5690
"2021-03-08",5680
"2021-03-09",5370
"2021-03-10",5350
"2021-03-11",5480
"2021-03-12",5560
"2021-03-15",5380
"2021-03-16",5410
"2021-03-17",5420
"2021-03-18",5490
"2021-03-19",5470
"2021-03-22",5490
"2021-03-23",5420
"2021-03-24",5400
"2021-03-25",5350
"2021-03-26",5280
"2021-03-29",5210
"2021-03-30",5550
"2021-03-31",5680
"2021-04-01",5660
"2021-04-02",5730
"2021-04-05",5860
"2021-04-06",5710
"2021-04-07",5670
"2021-04-08",5730
"2021-04-09",5640
"2021-04-12",5730
"2021-04-13",6130
"2021-04-14",5980
"2021-04-15",6070
"2021-04-16",6320
"2021-04-19",6210
"2021-04-20",6200
"2021-04-21",6130
"2021-04-22",6230
"2021-04-23",6130
