"","Price"
"2019-03-13",1600
"2019-03-14",1640
"2019-03-15",1600
"2019-03-18",1625
"2019-03-19",1685
"2019-03-20",1620
"2019-03-21",1630
"2019-03-22",1600
"2019-03-25",1595
"2019-03-26",1630
"2019-03-27",1630
"2019-03-28",1620
"2019-03-29",1665
"2019-04-01",1650
"2019-04-02",1660
"2019-04-03",1700
"2019-04-04",1680
"2019-04-05",1680
"2019-04-08",1650
"2019-04-09",1695
"2019-04-10",1730
"2019-04-11",1715
"2019-04-12",1710
"2019-04-15",1695
"2019-04-16",1715
"2019-04-17",1715
"2019-04-18",1700
"2019-04-19",1720
"2019-04-22",1710
"2019-04-23",1775
"2019-04-24",1795
"2019-04-25",1720
"2019-04-26",1680
"2019-04-29",1700
"2019-04-30",1670
"2019-05-02",1680
"2019-05-03",1665
"2019-05-07",1665
"2019-05-08",1645
"2019-05-09",1570
"2019-05-10",1525
"2019-05-13",1530
"2019-05-14",1530
"2019-05-15",1550
"2019-05-16",1540
"2019-05-17",1545
"2019-05-20",1525
"2019-05-21",1570
"2019-05-22",1540
"2019-05-23",1495
"2019-05-24",1440
"2019-05-27",1420
"2019-05-28",1465
"2019-05-29",1435
"2019-05-30",1445
"2019-05-31",1495
"2019-06-03",1490
"2019-06-04",1495
"2019-06-05",1555
"2019-06-07",1560
"2019-06-10",1560
"2019-06-11",1600
"2019-06-12",1580
"2019-06-13",1580
"2019-06-14",1570
"2019-06-17",1560
"2019-06-18",1565
"2019-06-19",1585
"2019-06-20",1585
"2019-06-21",1590
"2019-06-24",1595
"2019-06-25",1575
"2019-06-26",1565
"2019-06-27",1560
"2019-06-28",1545
"2019-07-01",1555
"2019-07-02",1545
"2019-07-03",1585
"2019-07-04",1570
"2019-07-05",1595
"2019-07-08",1535
"2019-07-09",1460
"2019-07-10",1460
"2019-07-11",1475
"2019-07-12",1495
"2019-07-15",1470
"2019-07-16",1450
"2019-07-17",1435
"2019-07-18",1420
"2019-07-19",1455
"2019-07-22",1475
"2019-07-23",1455
"2019-07-24",1440
"2019-07-25",1375
"2019-07-26",1350
"2019-07-29",1290
"2019-07-30",1335
"2019-07-31",1340
"2019-08-01",1310
"2019-08-02",1310
"2019-08-05",1200
"2019-08-06",1170
"2019-08-07",1200
"2019-08-08",1270
"2019-08-09",1280
"2019-08-12",1290
"2019-08-13",1265
"2019-08-14",1280
"2019-08-16",1260
"2019-08-19",1280
"2019-08-20",1300
"2019-08-21",1320
"2019-08-22",1305
"2019-08-23",1305
"2019-08-26",1275
"2019-08-27",1275
"2019-08-28",1285
"2019-08-29",1270
"2019-08-30",1290
"2019-09-02",1325
"2019-09-03",1325
"2019-09-04",1335
"2019-09-05",1330
"2019-09-06",1375
"2019-09-09",1325
"2019-09-10",1320
"2019-09-11",1325
"2019-09-16",1365
"2019-09-17",1470
"2019-09-18",1525
"2019-09-19",1440
"2019-09-20",1445
"2019-09-23",1465
"2019-09-24",1435
"2019-09-25",1520
"2019-09-26",1440
"2019-09-27",1520
"2019-09-30",1455
"2019-10-01",1385
"2019-10-02",1375
"2019-10-04",1350
"2019-10-07",1295
"2019-10-08",1310
"2019-10-10",1290
"2019-10-11",1295
"2019-10-14",1325
"2019-10-15",1335
"2019-10-16",1345
"2019-10-17",1330
"2019-10-18",1315
"2019-10-21",1310
"2019-10-22",1300
"2019-10-23",1290
"2019-10-24",1300
"2019-10-25",1290
"2019-10-28",1295
"2019-10-29",1295
"2019-10-30",1325
"2019-10-31",1350
"2019-11-01",1380
"2019-11-04",1405
"2019-11-05",1410
"2019-11-06",1555
"2019-11-07",1555
"2019-11-08",1490
"2019-11-11",1480
"2019-11-12",1490
"2019-11-13",1455
"2019-11-14",1435
"2019-11-15",1460
"2019-11-18",1475
"2019-11-19",1430
"2019-11-20",1370
"2019-11-21",1360
"2019-11-22",1365
"2019-11-25",1400
"2019-11-26",1405
"2019-11-27",1395
"2019-11-28",1395
"2019-11-29",1355
"2019-12-02",1380
"2019-12-03",1360
"2019-12-04",1345
"2019-12-05",1310
"2019-12-06",1345
"2019-12-09",1335
"2019-12-10",1355
"2019-12-11",1365
"2019-12-12",1380
"2019-12-13",1435
"2019-12-16",1385
"2019-12-17",1380
"2019-12-18",1390
"2019-12-19",1385
"2019-12-20",1425
"2019-12-23",1405
"2019-12-24",1375
"2019-12-26",1390
"2019-12-27",1400
"2019-12-30",1410
"2020-01-02",1455
"2020-01-03",1420
"2020-01-06",1380
"2020-01-07",1430
"2020-01-08",1350
"2020-01-09",1415
"2020-01-10",1440
"2020-01-13",1450
"2020-01-14",1430
"2020-01-15",1490
"2020-01-16",1475
"2020-01-17",1505
"2020-01-20",1485
"2020-01-21",1435
"2020-01-22",1445
"2020-01-23",1430
"2020-01-28",1405
"2020-01-29",1415
"2020-01-30",1385
"2020-01-31",1360
"2020-02-03",1345
"2020-02-04",1375
"2020-02-05",1365
"2020-02-06",1380
"2020-02-07",1405
"2020-02-10",1470
"2020-02-11",1455
"2020-02-12",1455
"2020-02-13",1430
"2020-02-14",1435
"2020-02-17",1440
"2020-02-18",1415
"2020-02-19",1410
"2020-02-20",1405
"2020-02-21",1355
"2020-02-24",1280
"2020-02-25",1320
"2020-02-26",1340
"2020-02-27",1315
"2020-02-28",1215
"2020-03-02",1235
"2020-03-03",1255
"2020-03-04",1275
"2020-03-05",1310
"2020-03-06",1280
"2020-03-09",1220
"2020-03-10",1215
"2020-03-11",1150
"2020-03-12",1025
"2020-03-13",894
"2020-03-16",881
"2020-03-17",868
"2020-03-18",810
"2020-03-19",630
"2020-03-20",714
"2020-03-23",710
"2020-03-24",763
"2020-03-25",827
"2020-03-26",855
"2020-03-27",866
"2020-03-30",875
"2020-03-31",922
"2020-04-01",946
"2020-04-02",966
"2020-04-03",979
"2020-04-06",1165
"2020-04-07",1110
"2020-04-08",1135
"2020-04-09",1145
"2020-04-10",1105
"2020-04-13",1070
"2020-04-14",1085
"2020-04-16",1155
"2020-04-17",1160
"2020-04-20",1215
"2020-04-21",1170
"2020-04-22",1165
"2020-04-23",1190
"2020-04-24",1160
"2020-04-27",1180
"2020-04-28",1210
"2020-04-29",1270
"2020-05-04",1310
"2020-05-06",1280
"2020-05-07",1285
"2020-05-08",1285
"2020-05-11",1275
"2020-05-12",1270
"2020-05-13",1265
"2020-05-14",1245
"2020-05-15",1260
"2020-05-18",1265
"2020-05-19",1260
"2020-05-20",1265
"2020-05-21",1260
"2020-05-22",1230
"2020-05-25",1255
"2020-05-26",1270
"2020-05-27",1260
"2020-05-28",1275
"2020-05-29",1340
"2020-06-01",1350
"2020-06-02",1355
"2020-06-03",1315
"2020-06-04",1360
"2020-06-05",1380
"2020-06-08",1335
"2020-06-09",1320
"2020-06-10",1310
"2020-06-11",1260
"2020-06-12",1220
"2020-06-15",1125
"2020-06-16",1200
"2020-06-17",1190
"2020-06-18",1175
"2020-06-19",1190
"2020-06-22",1180
"2020-06-23",1170
"2020-06-24",1175
"2020-06-25",1155
"2020-06-26",1140
"2020-06-29",1120
"2020-06-30",1140
"2020-07-01",1170
"2020-07-02",1190
"2020-07-03",1195
"2020-07-06",1200
"2020-07-07",1215
"2020-07-08",1230
"2020-07-09",1205
"2020-07-10",1185
"2020-07-13",1230
"2020-07-14",1220
"2020-07-15",1265
"2020-07-16",1250
"2020-07-17",1415
"2020-07-20",1375
"2020-07-21",1380
"2020-07-22",1500
"2020-07-23",1645
"2020-07-24",1560
"2020-07-27",1945
"2020-07-28",1840
"2020-07-29",2010
"2020-07-30",2060
"2020-07-31",2090
"2020-08-03",2015
"2020-08-04",1965
"2020-08-05",1950
"2020-08-06",1965
"2020-08-07",1905
"2020-08-10",1935
"2020-08-11",1935
"2020-08-12",1850
"2020-08-13",1940
"2020-08-14",2105
"2020-08-18",1780
"2020-08-19",1840
"2020-08-20",1725
"2020-08-21",1680
"2020-08-24",1695
"2020-08-25",1760
"2020-08-26",1755
"2020-08-27",1685
"2020-08-28",1810
"2020-08-31",1805
"2020-09-01",1870
"2020-09-02",1945
"2020-09-03",1940
"2020-09-04",1850
"2020-09-07",1945
"2020-09-08",1980
"2020-09-09",1975
"2020-09-10",1970
"2020-09-11",2000
"2020-09-14",1975
"2020-09-15",1915
"2020-09-16",1950
"2020-09-17",1920
"2020-09-18",1890
"2020-09-21",1770
"2020-09-22",1660
"2020-09-23",1725
"2020-09-24",1665
"2020-09-25",1780
"2020-09-28",1770
"2020-09-29",1760
"2020-10-05",1785
"2020-10-06",1795
"2020-10-07",1805
"2020-10-08",1830
"2020-10-12",1845
"2020-10-13",1890
"2020-10-14",1950
"2020-10-15",1870
"2020-10-16",2250
"2020-10-19",2540
"2020-10-20",2590
"2020-10-21",2530
"2020-10-22",2220
"2020-10-23",2245
"2020-10-26",2110
"2020-10-27",2215
"2020-10-28",2225
"2020-10-29",2235
"2020-10-30",2170
"2020-11-02",2260
"2020-11-03",2300
"2020-11-04",2415
"2020-11-05",2375
"2020-11-06",2285
"2020-11-09",2345
"2020-11-10",2355
"2020-11-11",2745
"2020-11-12",2655
"2020-11-13",2485
"2020-11-16",2555
"2020-11-17",2710
"2020-11-18",2720
"2020-11-19",2735
"2020-11-20",2620
"2020-11-23",2545
"2020-11-24",2560
"2020-11-25",2560
"2020-11-26",2590
"2020-11-27",2630
"2020-11-30",2550
"2020-12-01",2450
"2020-12-02",2500
"2020-12-03",2415
"2020-12-04",2360
"2020-12-07",2295
"2020-12-08",2305
"2020-12-09",2375
"2020-12-10",2385
"2020-12-11",2360
"2020-12-14",2270
"2020-12-15",2275
"2020-12-16",2300
"2020-12-17",2235
"2020-12-18",2185
"2020-12-21",2140
"2020-12-22",2110
"2020-12-23",2055
"2020-12-24",2075
"2020-12-28",2055
"2020-12-29",2145
"2020-12-30",2185
"2021-01-04",2195
"2021-01-05",2180
"2021-01-06",2205
"2021-01-07",2285
"2021-01-08",2260
"2021-01-11",2180
"2021-01-12",2215
"2021-01-13",2210
"2021-01-14",2310
"2021-01-15",2285
"2021-01-18",2300
"2021-01-19",2250
"2021-01-20",2235
"2021-01-21",2280
"2021-01-22",2215
"2021-01-25",2210
"2021-01-26",2160
"2021-01-27",2160
"2021-01-28",2075
"2021-01-29",1950
"2021-02-01",2010
"2021-02-02",2140
"2021-02-03",2165
"2021-02-04",2055
"2021-02-05",2050
"2021-02-08",2010
"2021-02-09",1975
"2021-02-10",1985
"2021-02-15",2085
"2021-02-16",2060
"2021-02-17",2085
"2021-02-18",2090
"2021-02-19",2085
"2021-02-22",2160
"2021-02-23",2265
"2021-02-24",2135
"2021-02-25",2240
"2021-02-26",2325
"2021-03-02",2300
"2021-03-03",2230
"2021-03-04",2365
"2021-03-05",2270
"2021-03-08",2250
"2021-03-09",2210
"2021-03-10",2210
"2021-03-11",2355
"2021-03-12",2360
"2021-03-15",2335
"2021-03-16",2315
"2021-03-17",2360
"2021-03-18",2320
"2021-03-19",2275
"2021-03-22",2210
"2021-03-23",2155
"2021-03-24",2135
"2021-03-25",2100
"2021-03-26",2115
"2021-03-29",2145
"2021-03-30",2145
"2021-03-31",2145
"2021-04-01",2145
"2021-04-02",2210
"2021-04-05",2255
"2021-04-06",2290
"2021-04-07",2340
"2021-04-08",2365
"2021-04-09",2350
"2021-04-12",2335
"2021-04-13",2335
"2021-04-14",2305
"2021-04-15",2310
"2021-04-16",2320
"2021-04-19",2320
"2021-04-20",2290
"2021-04-21",2225
"2021-04-22",2330
"2021-04-23",2360
