"","Price"
"2019-02-27",9650
"2019-02-28",9500
"2019-03-04",9975
"2019-03-05",9925
"2019-03-06",9475
"2019-03-07",9250
"2019-03-08",9250
"2019-03-11",9425
"2019-03-12",9750
"2019-03-13",9575
"2019-03-14",9100
"2019-03-15",9475
"2019-03-18",9325
"2019-03-19",9000
"2019-03-20",9050
"2019-03-21",8925
"2019-03-22",8500
"2019-03-25",8250
"2019-03-26",8225
"2019-03-27",7975
"2019-03-28",7775
"2019-03-29",8050
"2019-04-01",8150
"2019-04-02",8250
"2019-04-03",8950
"2019-04-04",9000
"2019-04-05",8750
"2019-04-08",8475
"2019-04-09",8450
"2019-04-10",8325
"2019-04-11",8250
"2019-04-12",8150
"2019-04-15",8225
"2019-04-16",8375
"2019-04-17",8200
"2019-04-18",8000
"2019-04-19",8050
"2019-04-22",8150
"2019-04-23",8300
"2019-04-24",8100
"2019-04-25",8050
"2019-04-26",8000
"2019-04-29",8300
"2019-04-30",8325
"2019-05-02",8400
"2019-05-03",8500
"2019-05-07",8200
"2019-05-08",8100
"2019-05-09",7775
"2019-05-10",7875
"2019-05-13",7775
"2019-05-14",7600
"2019-05-15",7700
"2019-05-16",7575
"2019-05-17",7275
"2019-05-20",6950
"2019-05-21",7350
"2019-05-22",7650
"2019-05-23",7675
"2019-05-24",7375
"2019-05-27",7900
"2019-05-28",8025
"2019-05-29",7800
"2019-05-30",7500
"2019-05-31",7700
"2019-06-03",7850
"2019-06-04",7950
"2019-06-05",7950
"2019-06-07",7950
"2019-06-10",7875
"2019-06-11",7900
"2019-06-12",7625
"2019-06-13",7675
"2019-06-14",6950
"2019-06-17",7000
"2019-06-18",5875
"2019-06-19",5550
"2019-06-20",5750
"2019-06-21",5625
"2019-06-24",5350
"2019-06-25",5650
"2019-06-26",5800
"2019-06-27",4075
"2019-06-28",2855
"2019-07-01",3575
"2019-07-02",3595
"2019-07-03",3575
"2019-07-04",3425
"2019-07-05",3815
"2019-07-08",3970
"2019-07-09",3760
"2019-07-10",3675
"2019-07-11",3720
"2019-07-12",3650
"2019-07-15",3595
"2019-07-16",3545
"2019-07-17",3625
"2019-07-18",3685
"2019-07-19",3675
"2019-07-22",3635
"2019-07-23",3515
"2019-07-24",3475
"2019-07-25",3485
"2019-07-26",3405
"2019-07-29",3320
"2019-07-30",3005
"2019-07-31",3360
"2019-08-01",3160
"2019-08-02",3245
"2019-08-05",3285
"2019-08-06",2930
"2019-08-07",2845
"2019-08-08",2945
"2019-08-09",3015
"2019-08-12",3115
"2019-08-13",3060
"2019-08-14",3250
"2019-08-16",3405
"2019-08-19",3335
"2019-08-20",3240
"2019-08-21",3265
"2019-08-22",3735
"2019-08-23",3480
"2019-08-26",3325
"2019-08-27",3355
"2019-08-28",3385
"2019-08-29",3525
"2019-08-30",3580
"2019-09-02",3830
"2019-09-03",3680
"2019-09-04",3620
"2019-09-05",3550
"2019-09-06",3490
"2019-09-09",3510
"2019-09-10",3345
"2019-09-11",3615
"2019-09-16",3760
"2019-09-17",3860
"2019-09-18",3775
"2019-09-19",3740
"2019-09-20",3635
"2019-09-23",3700
"2019-09-24",3570
"2019-09-25",3535
"2019-09-26",3620
"2019-09-27",3650
"2019-09-30",4745
"2019-10-01",5175
"2019-10-02",5250
"2019-10-04",6250
"2019-10-07",7725
"2019-10-08",7750
"2019-10-10",7625
"2019-10-11",6950
"2019-10-14",7250
"2019-10-15",7025
"2019-10-16",8875
"2019-10-17",9775
"2019-10-18",11100
"2019-10-21",14425
"2019-10-22",14425
"2019-10-23",18750
"2019-10-24",20750
"2019-10-25",19025
"2019-10-28",15725
"2019-10-29",17200
"2019-10-30",17250
"2019-10-31",16450
"2019-11-01",16900
"2019-11-04",17600
"2019-11-05",16775
"2019-11-06",14975
"2019-11-07",15825
"2019-11-08",16125
"2019-11-11",16000
"2019-11-12",15850
"2019-11-13",15000
"2019-11-14",14500
"2019-11-15",14975
"2019-11-18",14700
"2019-11-19",13275
"2019-11-20",13450
"2019-11-21",12875
"2019-11-22",12725
"2019-11-25",13225
"2019-11-26",13850
"2019-11-27",13675
"2019-11-28",12575
"2019-11-29",11600
"2019-12-02",11700
"2019-12-03",10725
"2019-12-04",11500
"2019-12-05",10000
"2019-12-06",10300
"2019-12-09",10500
"2019-12-10",11225
"2019-12-11",10550
"2019-12-12",10575
"2019-12-13",10450
"2019-12-16",10525
"2019-12-17",10850
"2019-12-18",11075
"2019-12-19",11550
"2019-12-20",12925
"2019-12-23",14000
"2019-12-24",12925
"2019-12-26",13625
"2019-12-27",13700
"2019-12-30",13875
"2020-01-02",14200
"2020-01-03",13800
"2020-01-06",13325
"2020-01-07",13350
"2020-01-08",12425
"2020-01-09",13675
"2020-01-10",13625
"2020-01-13",13500
"2020-01-14",13825
"2020-01-15",14500
"2020-01-16",13950
"2020-01-17",13875
"2020-01-20",13325
"2020-01-21",12825
"2020-01-22",13075
"2020-01-23",12600
"2020-01-28",12350
"2020-01-29",12225
"2020-01-30",11700
"2020-01-31",11175
"2020-02-03",11825
"2020-02-04",12025
"2020-02-05",11775
"2020-02-06",12725
"2020-02-07",12450
"2020-02-10",12675
"2020-02-11",12700
"2020-02-12",12875
"2020-02-13",12500
"2020-02-14",12100
"2020-02-17",11900
"2020-02-18",11675
"2020-02-19",11950
"2020-02-20",11500
"2020-02-21",11125
"2020-02-24",10375
"2020-02-25",11100
"2020-02-26",10950
"2020-02-27",12350
"2020-02-28",11175
"2020-03-02",11325
"2020-03-03",11150
"2020-03-04",10625
"2020-03-05",10500
"2020-03-06",10400
"2020-03-09",9550
"2020-03-10",10175
"2020-03-11",9500
"2020-03-12",9400
"2020-03-13",9100
"2020-03-16",9300
"2020-03-17",9875
"2020-03-18",9125
"2020-03-19",7925
"2020-03-20",8575
"2020-03-23",8075
"2020-03-24",8800
"2020-03-25",9325
"2020-03-26",9550
"2020-03-27",9400
"2020-03-30",9575
"2020-03-31",10200
"2020-04-01",10000
"2020-04-02",10450
"2020-04-03",10475
"2020-04-06",10725
"2020-04-07",10475
"2020-04-08",10150
"2020-04-09",10200
"2020-04-10",9875
"2020-04-13",9575
"2020-04-14",10350
"2020-04-16",10475
"2020-04-17",10600
"2020-04-20",10500
"2020-04-21",10150
"2020-04-22",10025
"2020-04-23",9875
"2020-04-24",9450
"2020-04-27",9750
"2020-04-28",9550
"2020-04-29",9500
"2020-05-04",9325
"2020-05-06",9575
"2020-05-07",9600
"2020-05-08",9700
"2020-05-11",10325
"2020-05-12",9675
"2020-05-13",9625
"2020-05-14",9625
"2020-05-15",9550
"2020-05-18",9450
"2020-05-19",9525
"2020-05-20",9700
"2020-05-21",9625
"2020-05-22",9450
"2020-05-25",9450
"2020-05-26",9450
"2020-05-27",9350
"2020-05-28",9150
"2020-05-29",9250
"2020-06-01",9925
"2020-06-02",10025
"2020-06-03",9975
"2020-06-04",9700
"2020-06-05",10825
"2020-06-08",10925
"2020-06-09",10900
"2020-06-10",11900
"2020-06-11",11450
"2020-06-12",11250
"2020-06-15",10175
"2020-06-16",10800
"2020-06-17",11000
"2020-06-18",10575
"2020-06-19",10475
"2020-06-22",10250
"2020-06-23",10375
"2020-06-24",10275
"2020-06-25",10025
"2020-06-26",9900
"2020-06-29",9550
"2020-06-30",9300
"2020-07-01",8925
"2020-07-02",9250
"2020-07-03",9225
"2020-07-06",9200
"2020-07-07",9200
"2020-07-08",9000
"2020-07-09",9275
"2020-07-10",9100
"2020-07-13",9025
"2020-07-14",9000
"2020-07-15",9175
"2020-07-16",9350
"2020-07-17",9350
"2020-07-20",9125
"2020-07-21",9500
"2020-07-22",9325
"2020-07-23",9150
"2020-07-24",9050
"2020-07-27",8950
"2020-07-28",9000
"2020-07-29",8875
"2020-07-30",8450
"2020-07-31",8350
"2020-08-03",8050
"2020-08-04",8325
"2020-08-05",8750
"2020-08-06",8675
"2020-08-07",8500
"2020-08-10",8250
"2020-08-11",8275
"2020-08-12",8025
"2020-08-13",10425
"2020-08-14",8950
"2020-08-18",8525
"2020-08-19",9000
"2020-08-20",8750
"2020-08-21",8700
"2020-08-24",9025
"2020-08-25",9050
"2020-08-26",8875
"2020-08-27",8725
"2020-08-28",8800
"2020-08-31",9025
"2020-09-01",9400
"2020-09-02",11450
"2020-09-03",11375
"2020-09-04",10900
"2020-09-07",11500
"2020-09-08",11025
"2020-09-09",11425
"2020-09-10",11525
"2020-09-11",11550
"2020-09-14",12000
"2020-09-15",12325
"2020-09-16",12975
"2020-09-17",14325
"2020-09-18",14775
"2020-09-21",17250
"2020-09-22",15200
"2020-09-23",14750
"2020-09-24",14000
"2020-09-25",13700
"2020-09-28",15075
"2020-09-29",15550
"2020-10-05",15625
"2020-10-06",14950
"2020-10-07",14550
"2020-10-08",13600
"2020-10-12",13350
"2020-10-13",12550
"2020-10-14",12550
"2020-10-15",12025
"2020-10-16",12650
"2020-10-19",12000
"2020-10-20",12550
"2020-10-21",14025
"2020-10-22",13550
"2020-10-23",13025
"2020-10-26",12925
"2020-10-27",13000
"2020-10-28",13100
"2020-10-29",13700
"2020-10-30",13100
"2020-11-02",13075
"2020-11-03",13225
"2020-11-04",13425
"2020-11-05",13675
"2020-11-06",13250
"2020-11-09",13575
"2020-11-10",13275
"2020-11-11",13100
"2020-11-12",13000
"2020-11-13",12850
"2020-11-16",13100
"2020-11-17",12925
"2020-11-18",13075
"2020-11-19",12925
"2020-11-20",13525
"2020-11-23",13850
"2020-11-24",13525
"2020-11-25",13200
"2020-11-26",13350
"2020-11-27",13375
"2020-11-30",13225
"2020-12-01",13075
"2020-12-02",13425
"2020-12-03",13425
"2020-12-04",13400
"2020-12-07",15275
"2020-12-08",13950
"2020-12-09",14125
"2020-12-10",14125
"2020-12-11",14150
"2020-12-14",13850
"2020-12-15",13775
"2020-12-16",13675
"2020-12-17",13875
"2020-12-18",13750
"2020-12-21",13675
"2020-12-22",13400
"2020-12-23",13150
"2020-12-24",13225
"2020-12-28",13550
"2020-12-29",13650
"2020-12-30",13600
"2021-01-04",13500
"2021-01-05",14225
"2021-01-06",13550
"2021-01-07",13550
"2021-01-08",13700
"2021-01-11",13175
"2021-01-12",12950
"2021-01-13",12850
"2021-01-14",12850
"2021-01-15",12450
"2021-01-18",11975
"2021-01-19",11975
"2021-01-20",12250
"2021-01-21",12250
"2021-01-22",11950
"2021-01-25",11950
"2021-01-26",11875
"2021-01-27",11625
"2021-01-28",11250
"2021-01-29",11225
"2021-02-01",11975
"2021-02-02",11850
"2021-02-03",12050
"2021-02-04",11800
"2021-02-05",11600
"2021-02-08",11400
"2021-02-09",11550
"2021-02-10",11625
"2021-02-15",11625
"2021-02-16",8375
"2021-02-17",7725
"2021-02-18",7425
"2021-02-19",8375
"2021-02-22",8275
"2021-02-23",7825
"2021-02-24",7625
"2021-02-25",7775
"2021-02-26",9100
"2021-03-02",9450
"2021-03-03",9450
"2021-03-04",10350
"2021-03-05",11525
"2021-03-08",10875
"2021-03-09",11125
"2021-03-10",12325
"2021-03-11",12350
"2021-03-12",11400
"2021-03-15",11850
"2021-03-16",12300
"2021-03-17",13100
"2021-03-18",14550
"2021-03-19",15100
"2021-03-22",14300
"2021-03-23",13550
"2021-03-24",13300
"2021-03-25",12950
"2021-03-26",12950
"2021-03-29",12450
"2021-03-30",12200
"2021-03-31",11850
"2021-04-01",11750
"2021-04-02",11300
"2021-04-05",11050
"2021-04-06",10750
"2021-04-07",10750
"2021-04-08",10950
"2021-04-09",11000
"2021-04-12",10700
"2021-04-13",10950
"2021-04-14",10900
"2021-04-15",11100
"2021-04-16",11000
"2021-04-19",11200
"2021-04-20",11150
"2021-04-21",11000
"2021-04-22",11000
"2021-04-23",10950
