"","Price"
"2018-09-06",3595
"2018-09-07",3615
"2018-09-10",3585
"2018-09-11",3595
"2018-09-12",3580
"2018-09-13",3515
"2018-09-14",3515
"2018-09-17",3530
"2018-09-18",3510
"2018-09-19",3520
"2018-09-20",3530
"2018-09-21",3570
"2018-09-27",3550
"2018-09-28",3550
"2018-10-01",3615
"2018-10-02",3590
"2018-10-04",3605
"2018-10-05",3600
"2018-10-08",3745
"2018-10-10",3690
"2018-10-11",3405
"2018-10-12",3495
"2018-10-15",3605
"2018-10-16",3635
"2018-10-17",3680
"2018-10-18",3720
"2018-10-19",3745
"2018-10-22",3640
"2018-10-23",3525
"2018-10-24",3565
"2018-10-25",3470
"2018-10-26",3330
"2018-10-29",2950
"2018-10-30",2945
"2018-10-31",3125
"2018-11-01",3170
"2018-11-02",3235
"2018-11-05",3215
"2018-11-06",3260
"2018-11-07",3305
"2018-11-08",3340
"2018-11-09",3395
"2018-11-12",3200
"2018-11-13",3235
"2018-11-14",3250
"2018-11-15",3225
"2018-11-16",3245
"2018-11-19",3235
"2018-11-20",3190
"2018-11-21",3190
"2018-11-22",3150
"2018-11-23",3150
"2018-11-26",3210
"2018-11-27",3220
"2018-11-28",3235
"2018-11-29",3215
"2018-11-30",3260
"2018-12-03",3270
"2018-12-04",3270
"2018-12-05",3375
"2018-12-06",3250
"2018-12-07",3270
"2018-12-10",3330
"2018-12-11",3325
"2018-12-12",3905
"2018-12-13",3800
"2018-12-14",3925
"2018-12-17",3920
"2018-12-18",4040
"2018-12-19",4050
"2018-12-20",3965
"2018-12-21",4015
"2018-12-24",3975
"2018-12-26",3940
"2018-12-27",3855
"2018-12-28",4025
"2019-01-02",4170
"2019-01-03",4040
"2019-01-04",3980
"2019-01-07",3860
"2019-01-08",3775
"2019-01-09",3800
"2019-01-10",4310
"2019-01-11",4300
"2019-01-14",4395
"2019-01-15",4430
"2019-01-16",4605
"2019-01-17",4625
"2019-01-18",5080
"2019-01-21",6000
"2019-01-22",5650
"2019-01-23",5750
"2019-01-24",5580
"2019-01-25",5450
"2019-01-28",5490
"2019-01-29",5990
"2019-01-30",5740
"2019-01-31",5480
"2019-02-01",5220
"2019-02-07",5150
"2019-02-08",5140
"2019-02-11",5020
"2019-02-12",4975
"2019-02-13",4965
"2019-02-14",4765
"2019-02-15",4810
"2019-02-18",4760
"2019-02-19",4860
"2019-02-20",4795
"2019-02-21",4700
"2019-02-22",4630
"2019-02-25",6010
"2019-02-26",6060
"2019-02-27",6270
"2019-02-28",5600
"2019-03-04",5670
"2019-03-05",5840
"2019-03-06",6100
"2019-03-07",5700
"2019-03-08",5800
"2019-03-11",5550
"2019-03-12",5450
"2019-03-13",5050
"2019-03-14",5120
"2019-03-15",4960
"2019-03-18",5190
"2019-03-19",5180
"2019-03-20",5860
"2019-03-21",5550
"2019-03-22",5720
"2019-03-25",6930
"2019-03-26",7370
"2019-03-27",7400
"2019-03-28",7020
"2019-03-29",7710
"2019-04-01",7730
"2019-04-02",7420
"2019-04-03",7340
"2019-04-04",7710
"2019-04-05",7410
"2019-04-08",7130
"2019-04-09",7120
"2019-04-10",7000
"2019-04-11",7060
"2019-04-12",7060
"2019-04-15",7090
"2019-04-16",6710
"2019-04-17",6660
"2019-04-18",6500
"2019-04-19",6680
"2019-04-22",6920
"2019-04-23",6800
"2019-04-24",6560
"2019-04-25",6330
"2019-04-26",6450
"2019-04-29",6500
"2019-04-30",6320
"2019-05-02",6510
"2019-05-03",6350
"2019-05-07",6150
"2019-05-08",6280
"2019-05-09",5800
"2019-05-10",5820
"2019-05-13",5690
"2019-05-14",5880
"2019-05-15",6080
"2019-05-16",5800
"2019-05-17",5760
"2019-05-20",5640
"2019-05-21",5680
"2019-05-22",5720
"2019-05-23",5400
"2019-05-24",5340
"2019-05-27",5390
"2019-05-28",5680
"2019-05-29",5600
"2019-05-30",5620
"2019-05-31",5590
"2019-06-03",5600
"2019-06-04",5820
"2019-06-05",5770
"2019-06-07",5870
"2019-06-10",5890
"2019-06-11",6010
"2019-06-12",5800
"2019-06-13",5800
"2019-06-14",5480
"2019-06-17",6110
"2019-06-18",5930
"2019-06-19",5800
"2019-06-20",5990
"2019-06-21",5860
"2019-06-24",5670
"2019-06-25",5760
"2019-06-26",5710
"2019-06-27",6720
"2019-06-28",6790
"2019-07-01",6190
"2019-07-02",6390
"2019-07-03",6200
"2019-07-04",6200
"2019-07-05",6360
"2019-07-08",6010
"2019-07-09",6030
"2019-07-10",5860
"2019-07-11",5910
"2019-07-12",6040
"2019-07-15",6050
"2019-07-16",5960
"2019-07-17",5600
"2019-07-18",5800
"2019-07-19",5700
"2019-07-22",5660
"2019-07-23",5590
"2019-07-24",5320
"2019-07-25",5220
"2019-07-26",5090
"2019-07-29",4730
"2019-07-30",4835
"2019-07-31",5120
"2019-08-01",4880
"2019-08-02",4890
"2019-08-05",4215
"2019-08-06",4185
"2019-08-07",4375
"2019-08-08",4510
"2019-08-09",4555
"2019-08-12",4720
"2019-08-13",4730
"2019-08-14",4725
"2019-08-16",4745
"2019-08-19",4870
"2019-08-20",4940
"2019-08-21",4900
"2019-08-22",4815
"2019-08-23",4790
"2019-08-26",4560
"2019-08-27",4615
"2019-08-28",4725
"2019-08-29",4610
"2019-08-30",4820
"2019-09-02",4910
"2019-09-03",4940
"2019-09-04",4975
"2019-09-05",4990
"2019-09-06",5070
"2019-09-09",5270
"2019-09-10",5080
"2019-09-11",5040
"2019-09-16",5360
"2019-09-17",5390
"2019-09-18",5220
"2019-09-19",5400
"2019-09-20",5380
"2019-09-23",5290
"2019-09-24",5510
"2019-09-25",5270
"2019-09-26",5140
"2019-09-27",5100
"2019-09-30",5170
"2019-10-01",5040
"2019-10-02",5050
"2019-10-04",4970
"2019-10-07",4955
"2019-10-08",5030
"2019-10-10",5040
"2019-10-11",5120
"2019-10-14",5130
"2019-10-15",5450
"2019-10-16",5280
"2019-10-17",5280
"2019-10-18",5260
"2019-10-21",5230
"2019-10-22",5220
"2019-10-23",5190
"2019-10-24",5170
"2019-10-25",5030
"2019-10-28",5070
"2019-10-29",5060
"2019-10-30",5010
"2019-10-31",5160
"2019-11-01",5180
"2019-11-04",5260
"2019-11-05",5250
"2019-11-06",5250
"2019-11-07",5190
"2019-11-08",5190
"2019-11-11",5130
"2019-11-12",5170
"2019-11-13",5130
"2019-11-14",5100
"2019-11-15",5020
"2019-11-18",5040
"2019-11-19",4940
"2019-11-20",4760
"2019-11-21",4575
"2019-11-22",4585
"2019-11-25",4775
"2019-11-26",4870
"2019-11-27",4785
"2019-11-28",4705
"2019-11-29",4640
"2019-12-02",4605
"2019-12-03",4610
"2019-12-04",4500
"2019-12-05",4390
"2019-12-06",4630
"2019-12-09",4620
"2019-12-10",4625
"2019-12-11",4655
"2019-12-12",4785
"2019-12-13",4840
"2019-12-16",4835
"2019-12-17",4830
"2019-12-18",4850
"2019-12-19",4800
"2019-12-20",4810
"2019-12-23",4750
"2019-12-24",4650
"2019-12-26",4630
"2019-12-27",4675
"2019-12-30",4815
"2020-01-02",4845
"2020-01-03",4815
"2020-01-06",4720
"2020-01-07",4895
"2020-01-08",4600
"2020-01-09",4810
"2020-01-10",5000
"2020-01-13",5080
"2020-01-14",5000
"2020-01-15",5050
"2020-01-16",5020
"2020-01-17",5050
"2020-01-20",5050
"2020-01-21",5020
"2020-01-22",5180
"2020-01-23",5180
"2020-01-28",4980
"2020-01-29",5170
"2020-01-30",5220
"2020-01-31",4820
"2020-02-03",4785
"2020-02-04",4950
"2020-02-05",4985
"2020-02-06",5040
"2020-02-07",5060
"2020-02-10",5160
"2020-02-11",5330
"2020-02-12",5320
"2020-02-13",5270
"2020-02-14",5290
"2020-02-17",5560
"2020-02-18",5440
"2020-02-19",5440
"2020-02-20",5310
"2020-02-21",5100
"2020-02-24",4840
"2020-02-25",4935
"2020-02-26",4815
"2020-02-27",4605
"2020-02-28",4290
"2020-03-02",4380
"2020-03-03",4475
"2020-03-04",4655
"2020-03-05",5220
"2020-03-06",4930
"2020-03-09",4595
"2020-03-10",4665
"2020-03-11",4345
"2020-03-12",3970
"2020-03-13",3640
"2020-03-16",3370
"2020-03-17",3300
"2020-03-18",3120
"2020-03-19",2520
"2020-03-20",2715
"2020-03-23",2590
"2020-03-24",2770
"2020-03-25",3055
"2020-03-26",3160
"2020-03-27",3170
"2020-03-30",3245
"2020-03-31",3435
"2020-04-01",3450
"2020-04-02",3550
"2020-04-03",3630
"2020-04-06",3830
"2020-04-07",4005
"2020-04-08",3985
"2020-04-09",4105
"2020-04-10",4090
"2020-04-13",3985
"2020-04-14",4135
"2020-04-16",4225
"2020-04-17",4730
"2020-04-20",5410
"2020-04-21",5110
"2020-04-22",5110
"2020-04-23",5220
"2020-04-24",5050
"2020-04-27",5170
"2020-04-28",5010
"2020-04-29",4950
"2020-05-04",4950
"2020-05-06",5010
"2020-05-07",5120
"2020-05-08",5080
"2020-05-11",5040
"2020-05-12",4945
"2020-05-13",5120
"2020-05-14",5070
"2020-05-15",5020
"2020-05-18",5130
"2020-05-19",5190
"2020-05-20",5250
"2020-05-21",5180
"2020-05-22",5050
"2020-05-25",5360
"2020-05-26",5480
"2020-05-27",5990
"2020-05-28",5550
"2020-05-29",5450
"2020-06-01",5630
"2020-06-02",5480
"2020-06-03",5260
"2020-06-04",5380
"2020-06-05",5300
"2020-06-08",5220
"2020-06-09",5270
"2020-06-10",5210
"2020-06-11",5580
"2020-06-12",5700
"2020-06-15",5190
"2020-06-16",5600
"2020-06-17",5480
"2020-06-18",5640
"2020-06-19",5800
"2020-06-22",6420
"2020-06-23",6570
"2020-06-24",6380
"2020-06-25",6500
"2020-06-26",6630
"2020-06-29",6550
"2020-06-30",6470
"2020-07-01",6060
"2020-07-02",6090
"2020-07-03",6080
"2020-07-06",6470
"2020-07-07",6650
"2020-07-08",6600
"2020-07-09",6450
"2020-07-10",6310
"2020-07-13",6670
"2020-07-14",6570
"2020-07-15",6780
"2020-07-16",8810
"2020-07-17",8690
"2020-07-20",8890
"2020-07-21",9160
"2020-07-22",9110
"2020-07-23",8690
"2020-07-24",8440
"2020-07-27",8320
"2020-07-28",8230
"2020-07-29",8080
"2020-07-30",8110
"2020-07-31",7980
"2020-08-03",8460
"2020-08-04",8300
"2020-08-05",8550
"2020-08-06",8360
"2020-08-07",8730
"2020-08-10",9190
"2020-08-11",8790
"2020-08-12",8350
"2020-08-13",8340
"2020-08-14",8120
"2020-08-18",7500
"2020-08-19",7870
"2020-08-20",7340
"2020-08-21",7350
"2020-08-24",7690
"2020-08-25",7710
"2020-08-26",7680
"2020-08-27",7310
"2020-08-28",7460
"2020-08-31",7730
"2020-09-01",7820
"2020-09-02",8050
"2020-09-03",8270
"2020-09-04",8280
"2020-09-07",9090
"2020-09-08",8720
"2020-09-09",8600
"2020-09-10",10450
"2020-09-11",10150
"2020-09-14",10200
"2020-09-15",10500
"2020-09-16",10200
"2020-09-17",10000
"2020-09-18",10250
"2020-09-21",10100
"2020-09-22",9580
"2020-09-23",9290
"2020-09-24",8610
"2020-09-25",8530
"2020-09-28",8770
"2020-09-29",9180
"2020-10-05",9580
"2020-10-06",9810
"2020-10-07",10000
"2020-10-08",10000
"2020-10-12",10350
"2020-10-13",10450
"2020-10-14",10250
"2020-10-15",11500
"2020-10-16",10600
"2020-10-19",10300
"2020-10-20",10950
"2020-10-21",10750
"2020-10-22",10250
"2020-10-23",10400
"2020-10-26",9330
"2020-10-27",9800
"2020-10-28",10050
"2020-10-29",10100
"2020-10-30",10050
"2020-11-02",10450
"2020-11-03",10100
"2020-11-04",9690
"2020-11-05",10150
"2020-11-06",10000
"2020-11-09",10600
"2020-11-10",10250
"2020-11-11",10050
"2020-11-12",10150
"2020-11-13",10000
"2020-11-16",10000
"2020-11-17",9960
"2020-11-18",10000
"2020-11-19",9890
"2020-11-20",10200
"2020-11-23",10200
"2020-11-24",10650
"2020-11-25",10350
"2020-11-26",10250
"2020-11-27",10600
"2020-11-30",10500
"2020-12-01",10400
"2020-12-02",10600
"2020-12-03",11250
"2020-12-04",10650
"2020-12-07",10500
"2020-12-08",10450
"2020-12-09",10400
"2020-12-10",10550
"2020-12-11",10450
"2020-12-14",10250
"2020-12-15",10100
"2020-12-16",10300
"2020-12-17",10250
"2020-12-18",10150
"2020-12-21",10100
"2020-12-22",9800
"2020-12-23",9950
"2020-12-24",10000
"2020-12-28",9800
"2020-12-29",10050
"2020-12-30",10200
"2021-01-04",10900
"2021-01-05",11000
"2021-01-06",10650
"2021-01-07",11550
"2021-01-08",11600
"2021-01-11",12000
"2021-01-12",12300
"2021-01-13",12450
"2021-01-14",12050
"2021-01-15",11850
"2021-01-18",11800
"2021-01-19",12700
"2021-01-20",12750
"2021-01-21",14850
"2021-01-22",15850
"2021-01-25",15300
"2021-01-26",15600
"2021-01-27",15650
"2021-01-28",14650
"2021-01-29",14000
"2021-02-01",14750
"2021-02-02",15600
"2021-02-03",15250
"2021-02-04",15800
"2021-02-05",15200
"2021-02-08",14250
"2021-02-09",13900
"2021-02-10",14550
"2021-02-15",14950
"2021-02-16",14900
"2021-02-17",14350
"2021-02-18",14900
"2021-02-19",14400
"2021-02-22",14100
"2021-02-23",14150
"2021-02-24",12550
"2021-02-25",13400
"2021-02-26",12900
"2021-03-02",13700
"2021-03-03",13800
"2021-03-04",13900
"2021-03-05",13650
"2021-03-08",13350
"2021-03-09",12950
"2021-03-10",12450
"2021-03-11",12850
"2021-03-12",12950
"2021-03-15",12800
"2021-03-16",12900
"2021-03-17",12600
"2021-03-18",12750
"2021-03-19",12700
"2021-03-22",12650
"2021-03-23",12400
"2021-03-24",12150
"2021-03-25",11900
"2021-03-26",11600
"2021-03-29",11550
"2021-03-30",11950
"2021-03-31",12100
"2021-04-01",12000
"2021-04-02",12300
"2021-04-05",12150
"2021-04-06",11900
"2021-04-07",11850
"2021-04-08",11800
"2021-04-09",12000
"2021-04-12",12000
"2021-04-13",12550
"2021-04-14",12550
"2021-04-15",12400
"2021-04-16",12550
"2021-04-19",12750
"2021-04-20",13050
"2021-04-21",12800
"2021-04-22",12900
"2021-04-23",12650
