"","Price"
"2020-12-16",5900
"2020-12-17",6010
"2020-12-18",5940
"2020-12-21",5860
"2020-12-22",5700
"2020-12-23",5710
"2020-12-24",5820
"2020-12-28",5870
"2020-12-29",5960
"2020-12-30",6250
"2021-01-04",6330
"2021-01-05",6300
"2021-01-06",6240
"2021-01-07",6210
"2021-01-08",6230
"2021-01-11",6330
"2021-01-12",6490
"2021-01-13",6370
"2021-01-14",6240
"2021-01-15",6170
"2021-01-18",5940
"2021-01-19",6090
"2021-01-20",6180
"2021-01-21",6130
"2021-01-22",6140
"2021-01-25",6180
"2021-01-26",6300
"2021-01-27",6120
"2021-01-28",5890
"2021-01-29",5790
"2021-02-01",5820
"2021-02-02",5840
"2021-02-03",5840
"2021-02-04",6160
"2021-02-05",7370
"2021-02-08",7500
"2021-02-09",7110
"2021-02-10",7180
"2021-02-15",7500
"2021-02-16",7690
"2021-02-17",7680
"2021-02-18",7360
"2021-02-19",7430
"2021-02-22",7310
"2021-02-23",7150
"2021-02-24",6950
"2021-02-25",7140
"2021-02-26",6870
"2021-03-02",6980
"2021-03-03",7110
"2021-03-04",6910
"2021-03-05",7020
"2021-03-08",6820
"2021-03-09",6790
"2021-03-10",6640
"2021-03-11",6920
"2021-03-12",6810
"2021-03-15",6720
"2021-03-16",6760
"2021-03-17",6690
"2021-03-18",6780
"2021-03-19",6710
"2021-03-22",6900
"2021-03-23",6830
"2021-03-24",6910
"2021-03-25",6950
"2021-03-26",6890
"2021-03-29",6730
"2021-03-30",6670
"2021-03-31",6590
"2021-04-01",6620
"2021-04-02",6920
"2021-04-05",6980
"2021-04-06",6900
"2021-04-07",6860
"2021-04-08",6830
"2021-04-09",6920
"2021-04-12",6870
"2021-04-13",6930
"2021-04-14",7100
"2021-04-15",7170
"2021-04-16",7120
"2021-04-19",7240
"2021-04-20",7260
"2021-04-21",7180
"2021-04-22",7170
"2021-04-23",7130
