"","Price"
"2019-09-17",4320
"2019-09-18",4330
"2019-09-19",4345
"2019-09-20",4340
"2019-09-23",4420
"2019-09-24",4400
"2019-09-25",4335
"2019-09-26",4315
"2019-09-27",4255
"2019-09-30",4175
"2019-10-01",4090
"2019-10-02",4105
"2019-10-04",4050
"2019-10-07",4030
"2019-10-08",4050
"2019-10-10",3965
"2019-10-11",3990
"2019-10-14",4150
"2019-10-15",4135
"2019-10-16",4050
"2019-10-17",3945
"2019-10-18",4015
"2019-10-21",3955
"2019-10-22",3915
"2019-10-23",3750
"2019-10-24",3795
"2019-10-25",3740
"2019-10-28",3735
"2019-10-29",3815
"2019-10-30",3960
"2019-10-31",3960
"2019-11-01",3970
"2019-11-04",3975
"2019-11-05",3980
"2019-11-06",3945
"2019-11-07",4225
"2019-11-08",4180
"2019-11-11",4335
"2019-11-12",4405
"2019-11-13",4415
"2019-11-14",4480
"2019-11-15",4260
"2019-11-18",3490
"2019-11-19",3315
"2019-11-20",3260
"2019-11-21",3220
"2019-11-22",3285
"2019-11-25",3375
"2019-11-26",3355
"2019-11-27",3385
"2019-11-28",3300
"2019-11-29",3300
"2019-12-02",3310
"2019-12-03",3420
"2019-12-04",3305
"2019-12-05",3255
"2019-12-06",3300
"2019-12-09",3265
"2019-12-10",3275
"2019-12-11",3310
"2019-12-12",3470
"2019-12-13",3425
"2019-12-16",3390
"2019-12-17",3360
"2019-12-18",3270
"2019-12-19",3250
"2019-12-20",3220
"2019-12-23",3210
"2019-12-24",3200
"2019-12-26",3115
"2019-12-27",3130
"2019-12-30",3200
"2020-01-02",3250
"2020-01-03",3250
"2020-01-06",3200
"2020-01-07",3230
"2020-01-08",3075
"2020-01-09",3115
"2020-01-10",3080
"2020-01-13",3120
"2020-01-14",3200
"2020-01-15",3200
"2020-01-16",3195
"2020-01-17",3190
"2020-01-20",3200
"2020-01-21",3350
"2020-01-22",3450
"2020-01-23",3425
"2020-01-28",3420
"2020-01-29",3530
"2020-01-30",3855
"2020-01-31",3810
"2020-02-03",3725
"2020-02-04",3760
"2020-02-05",3710
"2020-02-06",3670
"2020-02-07",3680
"2020-02-10",3655
"2020-02-11",3525
"2020-02-12",3520
"2020-02-13",3300
"2020-02-14",3260
"2020-02-17",3325
"2020-02-18",3285
"2020-02-19",3200
"2020-02-20",3250
"2020-02-21",3195
"2020-02-24",3030
"2020-02-25",3095
"2020-02-26",3050
"2020-02-27",2960
"2020-02-28",2715
"2020-03-02",2735
"2020-03-03",2765
"2020-03-04",2810
"2020-03-05",2860
"2020-03-06",2840
"2020-03-09",2695
"2020-03-10",2680
"2020-03-11",2535
"2020-03-12",2285
"2020-03-13",2375
"2020-03-16",2200
"2020-03-17",2235
"2020-03-18",2325
"2020-03-19",1750
"2020-03-20",2000
"2020-03-23",1875
"2020-03-24",1920
"2020-03-25",2235
"2020-03-26",2195
"2020-03-27",2150
"2020-03-30",2160
"2020-03-31",2300
"2020-04-01",2265
"2020-04-02",2295
"2020-04-03",2375
"2020-04-06",2415
"2020-04-07",2510
"2020-04-08",2480
"2020-04-09",2520
"2020-04-10",2505
"2020-04-13",2515
"2020-04-14",2515
"2020-04-16",2555
"2020-04-17",2630
"2020-04-20",2585
"2020-04-21",2490
"2020-04-22",2540
"2020-04-23",2640
"2020-04-24",2615
"2020-04-27",2675
"2020-04-28",2710
"2020-04-29",2930
"2020-05-04",2875
"2020-05-06",2925
"2020-05-07",2980
"2020-05-08",2950
"2020-05-11",2835
"2020-05-12",2865
"2020-05-13",2780
"2020-05-14",2740
"2020-05-15",2820
"2020-05-18",2810
"2020-05-19",2830
"2020-05-20",2865
"2020-05-21",2865
"2020-05-22",2860
"2020-05-25",2940
"2020-05-26",3025
"2020-05-27",2905
"2020-05-28",2935
"2020-05-29",2840
"2020-06-01",2840
"2020-06-02",2960
"2020-06-03",3200
"2020-06-04",2990
"2020-06-05",3205
"2020-06-08",3400
"2020-06-09",3205
"2020-06-10",3265
"2020-06-11",2915
"2020-06-12",3055
"2020-06-15",2780
"2020-06-16",2940
"2020-06-17",2935
"2020-06-18",3050
"2020-06-19",3400
"2020-06-22",3165
"2020-06-23",3170
"2020-06-24",3175
"2020-06-25",3055
"2020-06-26",2985
"2020-06-29",2950
"2020-06-30",2985
"2020-07-01",3055
"2020-07-02",3075
"2020-07-03",2985
"2020-07-06",2950
"2020-07-07",2940
"2020-07-08",2935
"2020-07-09",2950
"2020-07-10",3090
"2020-07-13",3050
"2020-07-14",3025
"2020-07-15",3025
"2020-07-16",3045
"2020-07-17",3060
"2020-07-20",3020
"2020-07-21",3040
"2020-07-22",3000
"2020-07-23",2960
"2020-07-24",2930
"2020-07-27",2900
"2020-07-28",3020
"2020-07-29",3095
"2020-07-30",3125
"2020-07-31",3160
"2020-08-03",3415
"2020-08-04",3450
"2020-08-05",3435
"2020-08-06",3305
"2020-08-07",3500
"2020-08-10",3980
"2020-08-11",3780
"2020-08-12",3835
"2020-08-13",3910
"2020-08-14",3710
"2020-08-18",3525
"2020-08-19",3580
"2020-08-20",3585
"2020-08-21",3750
"2020-08-24",3690
"2020-08-25",3690
"2020-08-26",3540
"2020-08-27",3425
"2020-08-28",3590
"2020-08-31",3550
"2020-09-01",3470
"2020-09-02",3710
"2020-09-03",4160
"2020-09-04",4155
"2020-09-07",4100
"2020-09-08",4055
"2020-09-09",3890
"2020-09-10",3955
"2020-09-11",4165
"2020-09-14",4205
"2020-09-15",4440
"2020-09-16",4430
"2020-09-17",4410
"2020-09-18",4565
"2020-09-21",4630
"2020-09-22",4495
"2020-09-23",4510
"2020-09-24",4385
"2020-09-25",4300
"2020-09-28",4315
"2020-09-29",4400
"2020-10-05",4515
"2020-10-06",4555
"2020-10-07",4430
"2020-10-08",5750
"2020-10-12",5660
"2020-10-13",5400
"2020-10-14",5510
"2020-10-15",5600
"2020-10-16",5270
"2020-10-19",4975
"2020-10-20",4635
"2020-10-21",4830
"2020-10-22",4695
"2020-10-23",4550
"2020-10-26",4430
"2020-10-27",4550
"2020-10-28",4695
"2020-10-29",4575
"2020-10-30",4605
"2020-11-02",4775
"2020-11-03",4730
"2020-11-04",4845
"2020-11-05",4985
"2020-11-06",5490
"2020-11-09",5860
"2020-11-10",6030
"2020-11-11",5420
"2020-11-12",5500
"2020-11-13",5390
"2020-11-16",5330
"2020-11-17",5600
"2020-11-18",5820
"2020-11-19",5730
"2020-11-20",5730
"2020-11-23",5730
"2020-11-24",6080
"2020-11-25",6110
"2020-11-26",6300
"2020-11-27",6230
"2020-11-30",6050
"2020-12-01",6180
"2020-12-02",6310
"2020-12-03",6290
"2020-12-04",6700
"2020-12-07",6540
"2020-12-08",6400
"2020-12-09",6420
"2020-12-10",6400
"2020-12-11",6410
"2020-12-14",6150
"2020-12-15",6070
"2020-12-16",6570
"2020-12-17",6530
"2020-12-18",6600
"2020-12-21",7520
"2020-12-22",7480
"2020-12-23",7290
"2020-12-24",7270
"2020-12-28",7020
"2020-12-29",6330
"2020-12-30",6200
"2021-01-04",5910
"2021-01-05",5900
"2021-01-06",5710
"2021-01-07",5760
"2021-01-08",5590
"2021-01-11",5130
"2021-01-12",5210
"2021-01-13",5310
"2021-01-14",5150
"2021-01-15",5170
"2021-01-18",5110
"2021-01-19",5190
"2021-01-20",5320
"2021-01-21",5560
"2021-01-22",5480
"2021-01-25",5490
"2021-01-26",5380
"2021-01-27",5350
"2021-01-28",5180
"2021-01-29",5090
"2021-02-01",5150
"2021-02-02",5260
"2021-02-03",5110
"2021-02-04",5150
"2021-02-05",5210
"2021-02-08",5200
"2021-02-09",5410
"2021-02-10",5470
"2021-02-15",5450
"2021-02-16",5370
"2021-02-17",5350
"2021-02-18",5300
"2021-02-19",5250
"2021-02-22",5360
"2021-02-23",5200
"2021-02-24",5050
"2021-02-25",5180
"2021-02-26",5290
"2021-03-02",5110
"2021-03-03",5080
"2021-03-04",5190
"2021-03-05",5200
"2021-03-08",5170
"2021-03-09",5210
"2021-03-10",5340
"2021-03-11",5390
"2021-03-12",5470
"2021-03-15",5460
"2021-03-16",5380
"2021-03-17",5300
"2021-03-18",5470
"2021-03-19",5450
"2021-03-22",5360
"2021-03-23",5270
"2021-03-24",5280
"2021-03-25",5130
"2021-03-26",5270
"2021-03-29",5490
"2021-03-30",5430
"2021-03-31",5420
"2021-04-01",5620
"2021-04-02",5600
"2021-04-05",5650
"2021-04-06",5540
"2021-04-07",5660
"2021-04-08",5630
"2021-04-09",5660
"2021-04-12",5750
"2021-04-13",5980
"2021-04-14",5800
"2021-04-15",5580
"2021-04-16",5920
"2021-04-19",5820
"2021-04-20",6320
"2021-04-21",6220
"2021-04-22",6200
"2021-04-23",6570
