"","Price"
"2020-02-11",14319
"2020-02-12",14319
"2020-02-13",14366
"2020-02-14",14551
"2020-02-17",14599
"2020-02-18",14551
"2020-02-19",14456
"2020-02-20",14456
"2020-02-21",14408
"2020-02-24",14122
"2020-02-25",14122
"2020-02-26",13979
"2020-02-27",13883
"2020-02-28",13358
"2020-03-02",13502
"2020-03-03",13788
"2020-03-04",14026
"2020-03-05",14122
"2020-03-06",14217
"2020-03-09",13645
"2020-03-10",13406
"2020-03-11",13072
"2020-03-12",12261
"2020-03-13",11641
"2020-03-16",11307
"2020-03-17",11307
"2020-03-18",11307
"2020-03-19",9733
"2020-03-20",9923
"2020-03-23",9685
"2020-03-24",10591
"2020-03-25",11450
"2020-03-26",11593
"2020-03-27",11880
"2020-03-30",12691
"2020-03-31",13597
"2020-04-01",13025
"2020-04-02",13215
"2020-04-03",13263
"2020-04-06",13645
"2020-04-07",13692
"2020-04-08",13549
"2020-04-09",14122
"2020-04-10",14313
"2020-04-13",14265
"2020-04-14",14313
"2020-04-16",14551
"2020-04-17",14456
"2020-04-20",14504
"2020-04-21",14170
"2020-04-22",14074
"2020-04-23",14170
"2020-04-24",13740
"2020-04-27",13836
"2020-04-28",13979
"2020-04-29",14074
"2020-05-04",13883
"2020-05-06",14122
"2020-05-07",14170
"2020-05-08",14360
"2020-05-11",14122
"2020-05-12",14217
"2020-05-13",14504
"2020-05-14",14408
"2020-05-15",15267
"2020-05-18",15410
"2020-05-19",15553
"2020-05-20",15458
"2020-05-21",15315
"2020-05-22",15458
"2020-05-25",15696
"2020-05-26",15696
"2020-05-27",15076
"2020-05-28",14694
"2020-05-29",14599
"2020-06-01",15028
"2020-06-02",15028
"2020-06-03",14694
"2020-06-04",14790
"2020-06-05",14933
"2020-06-08",15267
"2020-06-09",15410
"2020-06-10",19179
"2020-06-11",18225
"2020-06-12",17461
"2020-06-15",15887
"2020-06-16",16746
"2020-06-17",18511
"2020-06-18",17652
"2020-06-19",16650
"2020-06-22",16889
"2020-06-23",16698
"2020-06-24",16937
"2020-06-25",17795
"2020-06-26",17080
"2020-06-29",16794
"2020-06-30",16412
"2020-07-01",16269
"2020-07-02",16364
"2020-07-03",16841
"2020-07-06",16984
"2020-07-07",16698
"2020-07-08",16746
"2020-07-09",16650
"2020-07-10",16126
"2020-07-13",16412
"2020-07-14",16650
"2020-07-15",16221
"2020-07-16",16316
"2020-07-17",16507
"2020-07-20",17652
"2020-07-21",18320
"2020-07-22",20038
"2020-07-23",23807
"2020-07-24",25763
"2020-07-27",20085
"2020-07-28",20515
"2020-07-29",20515
"2020-07-30",20419
"2020-07-31",20229
"2020-08-03",20085
"2020-08-04",20801
"2020-08-05",20944
"2020-08-06",21087
"2020-08-07",20658
"2020-08-10",20563
"2020-08-11",20133
"2020-08-12",20276
"2020-08-13",19465
"2020-08-14",19036
"2020-08-18",18845
"2020-08-19",19274
"2020-08-20",19895
"2020-08-21",18845
"2020-08-24",19131
"2020-08-25",20515
"2020-08-26",21230
"2020-08-27",20324
"2020-08-28",20181
"2020-08-31",20419
"2020-09-01",21278
"2020-09-02",21994
"2020-09-03",22042
"2020-09-04",22280
"2020-09-07",22232
"2020-09-08",21564
"2020-09-09",20944
"2020-09-10",21612
"2020-09-11",21374
"2020-09-14",21469
"2020-09-15",21898
"2020-09-16",21135
"2020-09-17",20563
"2020-09-18",21230
"2020-09-21",21087
"2020-09-22",19942
"2020-09-23",20038
"2020-09-24",18702
"2020-09-25",18702
"2020-09-28",19465
"2020-09-29",19370
"2020-10-05",19513
"2020-10-06",19656
"2020-10-07",19370
"2020-10-08",19465
"2020-10-12",19274
"2020-10-13",19513
"2020-10-14",19942
"2020-10-15",19465
"2020-10-16",18702
"2020-10-19",18368
"2020-10-20",18082
"2020-10-21",18368
"2020-10-22",17795
"2020-10-23",17843
"2020-10-26",17223
"2020-10-27",17271
"2020-10-28",17652
"2020-10-29",17652
"2020-10-30",16984
"2020-11-02",16889
"2020-11-03",17080
"2020-11-04",17366
"2020-11-05",18320
"2020-11-06",18559
"2020-11-09",18702
"2020-11-10",18273
"2020-11-11",17891
"2020-11-12",18129
"2020-11-13",18034
"2020-11-16",17986
"2020-11-17",17748
"2020-11-18",18082
"2020-11-19",18320
"2020-11-20",18559
"2020-11-23",18273
"2020-11-24",18273
"2020-11-25",17891
"2020-11-26",17891
"2020-11-27",18225
"2020-11-30",18368
"2020-12-01",18273
"2020-12-02",18177
"2020-12-03",17891
"2020-12-04",17605
"2020-12-07",17795
"2020-12-08",17557
"2020-12-09",17652
"2020-12-10",17318
"2020-12-11",17509
"2020-12-14",18082
"2020-12-15",17795
"2020-12-16",17795
"2020-12-17",17939
"2020-12-18",18368
"2020-12-21",19847
"2020-12-22",18940
"2020-12-23",18893
"2020-12-24",18463
"2020-12-28",18416
"2020-12-29",18273
"2020-12-30",18511
"2021-01-04",18368
"2021-01-05",18416
"2021-01-06",19131
"2021-01-07",19179
"2021-01-08",18940
"2021-01-11",18129
"2021-01-12",18034
"2021-01-13",17986
"2021-01-14",17891
"2021-01-15",17795
"2021-01-18",17318
"2021-01-19",17080
"2021-01-20",17795
"2021-01-21",17700
"2021-01-22",17700
"2021-01-25",17891
"2021-01-26",17509
"2021-01-27",17414
"2021-01-28",17127
"2021-01-29",16650
"2021-02-01",16603
"2021-02-02",16603
"2021-02-03",16650
"2021-02-04",17175
"2021-02-05",16937
"2021-02-08",16937
"2021-02-09",17223
"2021-02-10",17271
"2021-02-15",17318
"2021-02-16",17271
"2021-02-17",17700
"2021-02-18",17750
"2021-02-19",17300
"2021-02-22",17150
"2021-02-23",16950
"2021-02-24",16500
"2021-02-25",16650
"2021-02-26",16650
"2021-03-02",16750
"2021-03-03",16750
"2021-03-04",16600
"2021-03-05",16200
"2021-03-08",15800
"2021-03-09",15550
"2021-03-10",15500
"2021-03-11",15550
"2021-03-12",15700
"2021-03-15",16000
"2021-03-16",16000
"2021-03-17",16050
"2021-03-18",16650
"2021-03-19",16550
"2021-03-22",16300
"2021-03-23",16250
"2021-03-24",16500
"2021-03-25",16450
"2021-03-26",16250
"2021-03-29",16050
"2021-03-30",16000
"2021-03-31",16050
"2021-04-01",16000
"2021-04-02",15900
"2021-04-05",15900
"2021-04-06",15800
"2021-04-07",16050
"2021-04-08",16000
"2021-04-09",16450
"2021-04-12",16500
"2021-04-13",17000
"2021-04-14",17500
"2021-04-15",17750
"2021-04-16",17950
"2021-04-19",17600
"2021-04-20",17500
"2021-04-21",18050
"2021-04-22",17900
"2021-04-23",18250
