"","Price"
"2018-10-01",8660
"2018-10-02",8640
"2018-10-04",8620
"2018-10-05",8620
"2018-10-08",8700
"2018-10-10",8620
"2018-10-11",8210
"2018-10-12",8120
"2018-10-15",7990
"2018-10-16",7990
"2018-10-17",8040
"2018-10-18",7970
"2018-10-19",7880
"2018-10-22",7840
"2018-10-23",7760
"2018-10-24",7980
"2018-10-25",7960
"2018-10-26",7840
"2018-10-29",7810
"2018-10-30",7600
"2018-10-31",7590
"2018-11-01",7710
"2018-11-02",7850
"2018-11-05",7680
"2018-11-06",7800
"2018-11-07",7860
"2018-11-08",7840
"2018-11-09",7740
"2018-11-12",7790
"2018-11-13",7760
"2018-11-14",7710
"2018-11-15",7700
"2018-11-16",7870
"2018-11-19",7830
"2018-11-20",7940
"2018-11-21",7960
"2018-11-22",7880
"2018-11-23",7860
"2018-11-26",7940
"2018-11-27",7930
"2018-11-28",7860
"2018-11-29",7990
"2018-11-30",7670
"2018-12-03",7680
"2018-12-04",7580
"2018-12-05",7490
"2018-12-06",7510
"2018-12-07",7570
"2018-12-10",7490
"2018-12-11",7390
"2018-12-12",7380
"2018-12-13",7460
"2018-12-14",7590
"2018-12-17",7520
"2018-12-18",7700
"2018-12-19",7620
"2018-12-20",7710
"2018-12-21",7670
"2018-12-24",7670
"2018-12-26",7600
"2018-12-27",7350
"2018-12-28",7330
"2019-01-02",7000
"2019-01-03",6880
"2019-01-04",6880
"2019-01-07",6850
"2019-01-08",6740
"2019-01-09",6790
"2019-01-10",6680
"2019-01-11",6720
"2019-01-14",6670
"2019-01-15",6810
"2019-01-16",6830
"2019-01-17",6940
"2019-01-18",6980
"2019-01-21",6950
"2019-01-22",6910
"2019-01-23",7040
"2019-01-24",7060
"2019-01-25",7160
"2019-01-28",7160
"2019-01-29",7070
"2019-01-30",7200
"2019-01-31",7350
"2019-02-01",7350
"2019-02-07",7340
"2019-02-08",7280
"2019-02-11",7250
"2019-02-12",7250
"2019-02-13",7320
"2019-02-14",7350
"2019-02-15",7340
"2019-02-18",7350
"2019-02-19",7270
"2019-02-20",7270
"2019-02-21",7190
"2019-02-22",7180
"2019-02-25",7220
"2019-02-26",7170
"2019-02-27",7140
"2019-02-28",7090
"2019-03-04",7020
"2019-03-05",7010
"2019-03-06",6980
"2019-03-07",6950
"2019-03-08",6820
"2019-03-11",6860
"2019-03-12",6960
"2019-03-13",6860
"2019-03-14",6960
"2019-03-15",7350
"2019-03-18",7260
"2019-03-19",7260
"2019-03-20",7110
"2019-03-21",7020
"2019-03-22",6950
"2019-03-25",6780
"2019-03-26",6710
"2019-03-27",6690
"2019-03-28",6640
"2019-03-29",6680
"2019-04-01",6900
"2019-04-02",6990
"2019-04-03",7100
"2019-04-04",7120
"2019-04-05",7140
"2019-04-08",7130
"2019-04-09",7120
"2019-04-10",7200
"2019-04-11",7250
"2019-04-12",7280
"2019-04-15",7300
"2019-04-16",7320
"2019-04-17",7280
"2019-04-18",7110
"2019-04-19",7090
"2019-04-22",6990
"2019-04-23",7070
"2019-04-24",6960
"2019-04-25",6990
"2019-04-26",6980
"2019-04-29",7040
"2019-04-30",7010
"2019-05-02",7200
"2019-05-03",7090
"2019-05-07",7110
"2019-05-08",7080
"2019-05-09",6930
"2019-05-10",7020
"2019-05-13",6890
"2019-05-14",6870
"2019-05-15",7010
"2019-05-16",6890
"2019-05-17",6960
"2019-05-20",7040
"2019-05-21",7080
"2019-05-22",7080
"2019-05-23",7110
"2019-05-24",7140
"2019-05-27",7060
"2019-05-28",7020
"2019-05-29",6930
"2019-05-30",6960
"2019-05-31",6900
"2019-06-03",7040
"2019-06-04",7140
"2019-06-05",7110
"2019-06-07",7070
"2019-06-10",7150
"2019-06-11",7300
"2019-06-12",7350
"2019-06-13",7290
"2019-06-14",7330
"2019-06-17",7330
"2019-06-18",7370
"2019-06-19",7400
"2019-06-20",7300
"2019-06-21",7310
"2019-06-24",7390
"2019-06-25",7420
"2019-06-26",7470
"2019-06-27",7450
"2019-06-28",7490
"2019-07-01",7470
"2019-07-02",7510
"2019-07-03",7250
"2019-07-04",7360
"2019-07-05",7400
"2019-07-08",7250
"2019-07-09",7340
"2019-07-10",7300
"2019-07-11",7250
"2019-07-12",7460
"2019-07-15",7370
"2019-07-16",7470
"2019-07-17",7420
"2019-07-18",7210
"2019-07-19",7330
"2019-07-22",7230
"2019-07-23",7410
"2019-07-24",7300
"2019-07-25",7290
"2019-07-26",7310
"2019-07-29",7220
"2019-07-30",7090
"2019-07-31",7000
"2019-08-01",7060
"2019-08-02",6910
"2019-08-05",6860
"2019-08-06",6790
"2019-08-07",6640
"2019-08-08",6690
"2019-08-09",6730
"2019-08-12",6660
"2019-08-13",6570
"2019-08-14",6550
"2019-08-16",6500
"2019-08-19",6550
"2019-08-20",6500
"2019-08-21",6550
"2019-08-22",6570
"2019-08-23",6520
"2019-08-26",6460
"2019-08-27",6370
"2019-08-28",6430
"2019-08-29",6480
"2019-08-30",6700
"2019-09-02",6650
"2019-09-03",6620
"2019-09-04",6710
"2019-09-05",6710
"2019-09-06",6720
"2019-09-09",6790
"2019-09-10",6890
"2019-09-11",7120
"2019-09-16",7230
"2019-09-17",7300
"2019-09-18",7220
"2019-09-19",7180
"2019-09-20",7270
"2019-09-23",7210
"2019-09-24",7180
"2019-09-25",7140
"2019-09-26",7210
"2019-09-27",7070
"2019-09-30",7190
"2019-10-01",7210
"2019-10-02",7060
"2019-10-04",7030
"2019-10-07",6990
"2019-10-08",7000
"2019-10-10",6850
"2019-10-11",6910
"2019-10-14",7080
"2019-10-15",7020
"2019-10-16",7120
"2019-10-17",7180
"2019-10-18",7180
"2019-10-21",7220
"2019-10-22",7250
"2019-10-23",7140
"2019-10-24",7120
"2019-10-25",7150
"2019-10-28",7040
"2019-10-29",7010
"2019-10-30",7010
"2019-10-31",6950
"2019-11-01",6820
"2019-11-04",6960
"2019-11-05",7070
"2019-11-06",7090
"2019-11-07",7200
"2019-11-08",7230
"2019-11-11",7180
"2019-11-12",7260
"2019-11-13",7130
"2019-11-14",7190
"2019-11-15",7230
"2019-11-18",7150
"2019-11-19",7130
"2019-11-20",7140
"2019-11-21",7040
"2019-11-22",7050
"2019-11-25",7100
"2019-11-26",7080
"2019-11-27",7080
"2019-11-28",7070
"2019-11-29",6960
"2019-12-02",7140
"2019-12-03",7090
"2019-12-04",7050
"2019-12-05",7380
"2019-12-06",7390
"2019-12-09",7380
"2019-12-10",7370
"2019-12-11",7520
"2019-12-12",7600
"2019-12-13",7870
"2019-12-16",7740
"2019-12-17",7760
"2019-12-18",7820
"2019-12-19",7860
"2019-12-20",7890
"2019-12-23",7870
"2019-12-24",7850
"2019-12-26",7770
"2019-12-27",7620
"2019-12-30",7660
"2020-01-02",7470
"2020-01-03",7490
"2020-01-06",7350
"2020-01-07",7430
"2020-01-08",7330
"2020-01-09",7180
"2020-01-10",7090
"2020-01-13",7100
"2020-01-14",7210
"2020-01-15",7220
"2020-01-16",7230
"2020-01-17",7250
"2020-01-20",7220
"2020-01-21",7210
"2020-01-22",7210
"2020-01-23",7240
"2020-01-28",6910
"2020-01-29",6920
"2020-01-30",6880
"2020-01-31",6750
"2020-02-03",6850
"2020-02-04",6910
"2020-02-05",6940
"2020-02-06",7090
"2020-02-07",6900
"2020-02-10",6820
"2020-02-11",6850
"2020-02-12",7020
"2020-02-13",6850
"2020-02-14",6800
"2020-02-17",6760
"2020-02-18",6710
"2020-02-19",6720
"2020-02-20",6550
"2020-02-21",6510
"2020-02-24",6210
"2020-02-25",6320
"2020-02-26",6300
"2020-02-27",6390
"2020-02-28",6170
"2020-03-02",6100
"2020-03-03",6090
"2020-03-04",6050
"2020-03-05",5960
"2020-03-06",5810
"2020-03-09",5460
"2020-03-10",5440
"2020-03-11",5450
"2020-03-12",5090
"2020-03-13",4795
"2020-03-16",4585
"2020-03-17",4295
"2020-03-18",3920
"2020-03-19",3830
"2020-03-20",3970
"2020-03-23",3650
"2020-03-24",3830
"2020-03-25",4175
"2020-03-26",4140
"2020-03-27",4300
"2020-03-30",4295
"2020-03-31",4435
"2020-04-01",4355
"2020-04-02",4475
"2020-04-03",4360
"2020-04-06",4595
"2020-04-07",4655
"2020-04-08",4580
"2020-04-09",4650
"2020-04-10",4810
"2020-04-13",4830
"2020-04-14",4875
"2020-04-16",4685
"2020-04-17",4800
"2020-04-20",4780
"2020-04-21",4695
"2020-04-22",4675
"2020-04-23",4665
"2020-04-24",4635
"2020-04-27",4875
"2020-04-28",4970
"2020-04-29",5050
"2020-05-04",4845
"2020-05-06",4845
"2020-05-07",4805
"2020-05-08",4865
"2020-05-11",4785
"2020-05-12",4600
"2020-05-13",4560
"2020-05-14",4440
"2020-05-15",4515
"2020-05-18",4470
"2020-05-19",4820
"2020-05-20",4730
"2020-05-21",4730
"2020-05-22",4680
"2020-05-25",4680
"2020-05-26",4755
"2020-05-27",4900
"2020-05-28",5090
"2020-05-29",5080
"2020-06-01",5170
"2020-06-02",5500
"2020-06-03",5780
"2020-06-04",5800
"2020-06-05",5800
"2020-06-08",5770
"2020-06-09",5600
"2020-06-10",5580
"2020-06-11",5330
"2020-06-12",5160
"2020-06-15",5100
"2020-06-16",5360
"2020-06-17",5370
"2020-06-18",5420
"2020-06-19",5240
"2020-06-22",5080
"2020-06-23",5000
"2020-06-24",5100
"2020-06-25",4945
"2020-06-26",5040
"2020-06-29",4930
"2020-06-30",5000
"2020-07-01",5050
"2020-07-02",5150
"2020-07-03",5150
"2020-07-06",5230
"2020-07-07",5060
"2020-07-08",5150
"2020-07-09",5160
"2020-07-10",5030
"2020-07-13",5130
"2020-07-14",5130
"2020-07-15",5160
"2020-07-16",5210
"2020-07-17",5180
"2020-07-20",5190
"2020-07-21",5210
"2020-07-22",5170
"2020-07-23",5140
"2020-07-24",5080
"2020-07-27",5090
"2020-07-28",5120
"2020-07-29",5270
"2020-07-30",5240
"2020-07-31",5140
"2020-08-03",5070
"2020-08-04",5160
"2020-08-05",5130
"2020-08-06",5240
"2020-08-07",5160
"2020-08-10",5290
"2020-08-11",5400
"2020-08-12",5500
"2020-08-13",5520
"2020-08-14",5470
"2020-08-18",5380
"2020-08-19",5360
"2020-08-20",5100
"2020-08-21",5130
"2020-08-24",5120
"2020-08-25",5290
"2020-08-26",5300
"2020-08-27",5200
"2020-08-28",5190
"2020-08-31",5080
"2020-09-01",5140
"2020-09-02",5200
"2020-09-03",5200
"2020-09-04",5140
"2020-09-07",5110
"2020-09-08",5110
"2020-09-09",5080
"2020-09-10",5110
"2020-09-11",5090
"2020-09-14",5150
"2020-09-15",5190
"2020-09-16",5210
"2020-09-17",5140
"2020-09-18",5140
"2020-09-21",5100
"2020-09-22",5020
"2020-09-23",5000
"2020-09-24",4935
"2020-09-25",4995
"2020-09-28",5000
"2020-09-29",5060
"2020-10-05",5070
"2020-10-06",5140
"2020-10-07",5140
"2020-10-08",5200
"2020-10-12",5190
"2020-10-13",5160
"2020-10-14",5170
"2020-10-15",5290
"2020-10-16",5350
"2020-10-19",5460
"2020-10-20",5460
"2020-10-21",5610
"2020-10-22",5770
"2020-10-23",5910
"2020-10-26",5810
"2020-10-27",5600
"2020-10-28",5760
"2020-10-29",5670
"2020-10-30",5510
"2020-11-02",5700
"2020-11-03",5830
"2020-11-04",5750
"2020-11-05",5850
"2020-11-06",5860
"2020-11-09",5910
"2020-11-10",6030
"2020-11-11",6180
"2020-11-12",6090
"2020-11-13",5980
"2020-11-16",6020
"2020-11-17",6050
"2020-11-18",5990
"2020-11-19",5980
"2020-11-20",6040
"2020-11-23",6010
"2020-11-24",5960
"2020-11-25",5990
"2020-11-26",5850
"2020-11-27",5680
"2020-11-30",5630
"2020-12-01",5720
"2020-12-02",5970
"2020-12-03",5920
"2020-12-04",5890
"2020-12-07",5800
"2020-12-08",5700
"2020-12-09",5820
"2020-12-10",5820
"2020-12-11",5840
"2020-12-14",5780
"2020-12-15",5890
"2020-12-16",5950
"2020-12-17",5870
"2020-12-18",5850
"2020-12-21",5830
"2020-12-22",5800
"2020-12-23",5810
"2020-12-24",5940
"2020-12-28",6050
"2020-12-29",5670
"2020-12-30",5680
"2021-01-04",5560
"2021-01-05",5580
"2021-01-06",5570
"2021-01-07",5780
"2021-01-08",5780
"2021-01-11",5720
"2021-01-12",5940
"2021-01-13",6030
"2021-01-14",5990
"2021-01-15",5880
"2021-01-18",5770
"2021-01-19",5850
"2021-01-20",5790
"2021-01-21",5730
"2021-01-22",5610
"2021-01-25",5630
"2021-01-26",5580
"2021-01-27",5600
"2021-01-28",5550
"2021-01-29",5510
"2021-02-01",5690
"2021-02-02",5740
"2021-02-03",5760
"2021-02-04",5630
"2021-02-05",5770
"2021-02-08",5810
"2021-02-09",5770
"2021-02-10",5840
"2021-02-15",5820
"2021-02-16",5860
"2021-02-17",5900
"2021-02-18",5840
"2021-02-19",5880
"2021-02-22",5860
"2021-02-23",5870
"2021-02-24",5970
"2021-02-25",5980
"2021-02-26",5900
"2021-03-02",5940
"2021-03-03",6320
"2021-03-04",6390
"2021-03-05",6260
"2021-03-08",6590
"2021-03-09",6590
"2021-03-10",6450
"2021-03-11",6430
"2021-03-12",6420
"2021-03-15",6630
"2021-03-16",6590
"2021-03-17",6630
"2021-03-18",6740
"2021-03-19",6880
"2021-03-22",6820
"2021-03-23",6670
"2021-03-24",6550
"2021-03-25",6590
"2021-03-26",6740
"2021-03-29",6780
"2021-03-30",6750
"2021-03-31",6790
"2021-04-01",6690
"2021-04-02",6570
"2021-04-05",6630
"2021-04-06",6630
"2021-04-07",6800
"2021-04-08",6760
"2021-04-09",6750
"2021-04-12",6800
"2021-04-13",6750
"2021-04-14",6720
"2021-04-15",6750
"2021-04-16",6620
"2021-04-19",6680
"2021-04-20",6750
"2021-04-21",6810
"2021-04-22",6850
"2021-04-23",6930
