"","Price"
"2019-05-10",20400
"2019-05-13",20150
"2019-05-14",20250
"2019-05-15",20550
"2019-05-16",20150
"2019-05-17",20200
"2019-05-20",19100
"2019-05-21",19000
"2019-05-22",19700
"2019-05-23",19900
"2019-05-24",19950
"2019-05-27",20500
"2019-05-28",20950
"2019-05-29",21150
"2019-05-30",21050
"2019-05-31",19050
"2019-06-03",18850
"2019-06-04",18600
"2019-06-05",18750
"2019-06-07",19050
"2019-06-10",18600
"2019-06-11",19100
"2019-06-12",19500
"2019-06-13",19050
"2019-06-14",18400
"2019-06-17",17500
"2019-06-18",17200
"2019-06-19",16950
"2019-06-20",17300
"2019-06-21",16700
"2019-06-24",17000
"2019-06-25",16400
"2019-06-26",16600
"2019-06-27",15600
"2019-06-28",15050
"2019-07-01",15750
"2019-07-02",16400
"2019-07-03",16700
"2019-07-04",15450
"2019-07-05",14900
"2019-07-08",14500
"2019-07-09",13800
"2019-07-10",14750
"2019-07-11",14950
"2019-07-12",14600
"2019-07-15",14650
"2019-07-16",15000
"2019-07-17",15400
"2019-07-18",14750
"2019-07-19",14800
"2019-07-22",15000
"2019-07-23",14950
"2019-07-24",14700
"2019-07-25",14150
"2019-07-26",14000
"2019-07-29",13050
"2019-07-30",13950
"2019-07-31",14650
"2019-08-01",13900
"2019-08-02",13950
"2019-08-05",11950
"2019-08-06",11000
"2019-08-07",11700
"2019-08-08",12050
"2019-08-09",12050
"2019-08-12",12400
"2019-08-13",11800
"2019-08-14",11900
"2019-08-16",11800
"2019-08-19",11950
"2019-08-20",12400
"2019-08-21",13150
"2019-08-22",12950
"2019-08-23",12700
"2019-08-26",11800
"2019-08-27",12500
"2019-08-28",13400
"2019-08-29",13350
"2019-08-30",14100
"2019-09-02",14500
"2019-09-03",14800
"2019-09-04",15000
"2019-09-05",14900
"2019-09-06",15000
"2019-09-09",15300
"2019-09-10",14700
"2019-09-11",15200
"2019-09-16",14950
"2019-09-17",15050
"2019-09-18",14800
"2019-09-19",14750
"2019-09-20",14650
"2019-09-23",14650
"2019-09-24",14050
"2019-09-25",13450
"2019-09-26",13300
"2019-09-27",13250
"2019-09-30",12950
"2019-10-01",13500
"2019-10-02",13050
"2019-10-04",13050
"2019-10-07",14200
"2019-10-08",13800
"2019-10-10",14550
"2019-10-11",14300
"2019-10-14",14100
"2019-10-15",13250
"2019-10-16",13450
"2019-10-17",13450
"2019-10-18",13100
"2019-10-21",13350
"2019-10-22",13300
"2019-10-23",14250
"2019-10-24",13750
"2019-10-25",9650
"2019-10-28",7990
"2019-10-29",8210
"2019-10-30",8020
"2019-10-31",7860
"2019-11-01",7790
"2019-11-04",8170
"2019-11-05",8160
"2019-11-06",8150
"2019-11-07",8070
"2019-11-08",8090
"2019-11-11",8010
"2019-11-12",7900
"2019-11-13",7720
"2019-11-14",7700
"2019-11-15",7890
"2019-11-18",8140
"2019-11-19",7890
"2019-11-20",7700
"2019-11-21",7460
"2019-11-22",7530
"2019-11-25",7840
"2019-11-26",8030
"2019-11-27",7990
"2019-11-28",7860
"2019-11-29",7710
"2019-12-02",8050
"2019-12-03",7830
"2019-12-04",7810
"2019-12-05",7590
"2019-12-06",7710
"2019-12-09",7780
"2019-12-10",7880
"2019-12-11",7810
"2019-12-12",7900
"2019-12-13",8050
"2019-12-16",8010
"2019-12-17",8090
"2019-12-18",8070
"2019-12-19",8020
"2019-12-20",7770
"2019-12-23",7830
"2019-12-24",7570
"2019-12-26",7750
"2019-12-27",7930
"2019-12-30",8140
"2020-01-02",8150
"2020-01-03",7950
"2020-01-06",7560
"2020-01-07",7750
"2020-01-08",7300
"2020-01-09",7540
"2020-01-10",7620
"2020-01-13",7780
"2020-01-14",7720
"2020-01-15",7930
"2020-01-16",7820
"2020-01-17",7810
"2020-01-20",7680
"2020-01-21",7560
"2020-01-22",7620
"2020-01-23",7550
"2020-01-28",7040
"2020-01-29",7130
"2020-01-30",6770
"2020-01-31",6640
"2020-02-03",6490
"2020-02-04",6810
"2020-02-05",6840
"2020-02-06",6990
"2020-02-07",7110
"2020-02-10",6900
"2020-02-11",6900
"2020-02-12",6770
"2020-02-13",6630
"2020-02-14",6480
"2020-02-17",6250
"2020-02-18",6600
"2020-02-19",6990
"2020-02-20",6810
"2020-02-21",6800
"2020-02-24",6290
"2020-02-25",6750
"2020-02-26",7040
"2020-02-27",6560
"2020-02-28",6660
"2020-03-02",6770
"2020-03-03",7410
"2020-03-04",7380
"2020-03-05",8240
"2020-03-06",7950
"2020-03-09",7300
"2020-03-10",7580
"2020-03-11",7340
"2020-03-12",6890
"2020-03-13",6130
"2020-03-16",5840
"2020-03-17",5950
"2020-03-18",5700
"2020-03-19",5130
"2020-03-20",6660
"2020-03-23",6710
"2020-03-24",7250
"2020-03-25",7470
"2020-03-26",7770
"2020-03-27",8280
"2020-03-30",9160
"2020-03-31",9200
"2020-04-01",8570
"2020-04-02",8640
"2020-04-03",8660
"2020-04-06",8930
"2020-04-07",8900
"2020-04-08",9030
"2020-04-09",8640
"2020-04-10",8150
"2020-04-13",8190
"2020-04-14",8460
"2020-04-16",8540
"2020-04-17",8740
"2020-04-20",8830
"2020-04-21",8270
"2020-04-22",8380
"2020-04-23",8350
"2020-04-24",8190
"2020-04-27",8330
"2020-04-28",8480
"2020-04-29",8350
"2020-05-04",9030
"2020-05-06",9270
"2020-05-07",8940
"2020-05-08",9120
"2020-05-11",9960
"2020-05-12",9600
"2020-05-13",9560
"2020-05-14",9280
"2020-05-15",9330
"2020-05-18",9000
"2020-05-19",9080
"2020-05-20",9470
"2020-05-21",9550
"2020-05-22",9330
"2020-05-25",9350
"2020-05-26",9420
"2020-05-27",9310
"2020-05-28",9060
"2020-05-29",9030
"2020-06-01",9270
"2020-06-02",10450
"2020-06-03",9950
"2020-06-04",9650
"2020-06-05",9730
"2020-06-08",10100
"2020-06-09",10200
"2020-06-10",10750
"2020-06-11",10350
"2020-06-12",10450
"2020-06-15",9710
"2020-06-16",10400
"2020-06-17",10400
"2020-06-18",10300
"2020-06-19",10600
"2020-06-22",10350
"2020-06-23",10100
"2020-06-24",10600
"2020-06-25",11000
"2020-06-26",10750
"2020-06-29",10200
"2020-06-30",10000
"2020-07-01",9510
"2020-07-02",9510
"2020-07-03",9280
"2020-07-06",9040
"2020-07-07",8840
"2020-07-08",8930
"2020-07-09",8800
"2020-07-10",8590
"2020-07-13",8490
"2020-07-14",8800
"2020-07-15",8800
"2020-07-16",8670
"2020-07-17",8900
"2020-07-20",8750
"2020-07-21",8830
"2020-07-22",8870
"2020-07-23",9050
"2020-07-24",9100
"2020-07-27",9220
"2020-07-28",9030
"2020-07-29",8830
"2020-07-30",8950
"2020-07-31",8910
"2020-08-03",8710
"2020-08-04",9130
"2020-08-05",9140
"2020-08-06",9260
"2020-08-07",9280
"2020-08-10",9020
"2020-08-11",9130
"2020-08-12",8880
"2020-08-13",9000
"2020-08-14",8750
"2020-08-18",8150
"2020-08-19",8120
"2020-08-20",7950
"2020-08-21",7620
"2020-08-24",7680
"2020-08-25",8220
"2020-08-26",8530
"2020-08-27",8180
"2020-08-28",8100
"2020-08-31",8040
"2020-09-01",8160
"2020-09-02",8090
"2020-09-03",8130
"2020-09-04",7960
"2020-09-07",8000
"2020-09-08",8050
"2020-09-09",7840
"2020-09-10",7870
"2020-09-11",7960
"2020-09-14",8110
"2020-09-15",8030
"2020-09-16",8110
"2020-09-17",7930
"2020-09-18",7900
"2020-09-21",7740
"2020-09-22",7340
"2020-09-23",7070
"2020-09-24",6620
"2020-09-25",6670
"2020-09-28",6900
"2020-09-29",7080
"2020-10-05",7240
"2020-10-06",7350
"2020-10-07",8360
"2020-10-08",7840
"2020-10-12",8600
"2020-10-13",9090
"2020-10-14",8750
"2020-10-15",8730
"2020-10-16",8350
"2020-10-19",8270
"2020-10-20",8060
"2020-10-21",8090
"2020-10-22",8100
"2020-10-23",7990
"2020-10-26",7450
"2020-10-27",7330
"2020-10-28",7600
"2020-10-29",8000
"2020-10-30",7500
"2020-11-02",7410
"2020-11-03",7410
"2020-11-04",7450
"2020-11-05",7600
"2020-11-06",7500
"2020-11-09",7610
"2020-11-10",7470
"2020-11-11",7510
"2020-11-12",7440
"2020-11-13",7220
"2020-11-16",7240
"2020-11-17",7000
"2020-11-18",7260
"2020-11-19",7190
"2020-11-20",7350
"2020-11-23",7210
"2020-11-24",7250
"2020-11-25",7150
"2020-11-26",7150
"2020-11-27",7150
"2020-11-30",7170
"2020-12-01",7150
"2020-12-02",7260
"2020-12-03",7140
"2020-12-04",7140
"2020-12-07",7090
"2020-12-08",7060
"2020-12-09",7180
"2020-12-10",7150
"2020-12-11",7240
"2020-12-14",7270
"2020-12-15",7090
"2020-12-16",7180
"2020-12-17",7400
"2020-12-18",7400
"2020-12-21",7740
"2020-12-22",7400
"2020-12-23",8090
"2020-12-24",7600
"2020-12-28",7250
"2020-12-29",7440
"2020-12-30",7910
"2021-01-04",7750
"2021-01-05",8000
"2021-01-06",7900
"2021-01-07",8600
"2021-01-08",8410
"2021-01-11",8330
"2021-01-12",8000
"2021-01-13",8400
"2021-01-14",8160
"2021-01-15",7840
"2021-01-18",7720
"2021-01-19",7720
"2021-01-20",7880
"2021-01-21",7880
"2021-01-22",7710
"2021-01-25",7890
"2021-01-26",8010
"2021-01-27",8020
"2021-01-28",7700
"2021-01-29",7360
"2021-02-01",7420
"2021-02-02",7500
"2021-02-03",7400
"2021-02-04",7330
"2021-02-05",7320
"2021-02-08",7220
"2021-02-09",7180
"2021-02-10",7300
"2021-02-15",7310
"2021-02-16",7180
"2021-02-17",7210
"2021-02-18",7180
"2021-02-19",7220
"2021-02-22",7140
"2021-02-23",7040
"2021-02-24",6850
"2021-02-25",6870
"2021-02-26",6640
"2021-03-02",6820
"2021-03-03",6920
"2021-03-04",7020
"2021-03-05",6970
"2021-03-08",6820
"2021-03-09",6670
"2021-03-10",6500
"2021-03-11",6650
"2021-03-12",6710
"2021-03-15",6770
"2021-03-16",6820
"2021-03-17",6990
"2021-03-18",7010
"2021-03-19",7030
"2021-03-22",7000
"2021-03-23",7050
"2021-03-24",7140
"2021-03-25",7120
"2021-03-26",7250
"2021-03-29",6930
"2021-03-30",6950
"2021-03-31",6850
"2021-04-01",6750
"2021-04-02",6780
"2021-04-05",6720
"2021-04-06",6840
"2021-04-07",6760
"2021-04-08",6790
"2021-04-09",6810
"2021-04-12",6990
"2021-04-13",7090
"2021-04-14",7280
"2021-04-15",7130
"2021-04-16",7070
"2021-04-19",7100
"2021-04-20",7100
"2021-04-21",7020
"2021-04-22",7020
"2021-04-23",7080
