"","Price"
"2018-11-28",4930
"2018-11-29",4890
"2018-11-30",4750
"2018-12-03",4705
"2018-12-04",4790
"2018-12-05",4890
"2018-12-06",4820
"2018-12-07",4830
"2018-12-10",4730
"2018-12-11",4715
"2018-12-12",4735
"2018-12-13",4645
"2018-12-14",4825
"2018-12-17",4730
"2018-12-18",4705
"2018-12-19",4695
"2018-12-20",4710
"2018-12-21",4690
"2018-12-24",4685
"2018-12-26",4615
"2018-12-27",4500
"2018-12-28",4540
"2019-01-02",4395
"2019-01-03",4685
"2019-01-04",4725
"2019-01-07",4690
"2019-01-08",4710
"2019-01-09",4710
"2019-01-10",4670
"2019-01-11",4700
"2019-01-14",4670
"2019-01-15",4720
"2019-01-16",4735
"2019-01-17",4735
"2019-01-18",4820
"2019-01-21",4735
"2019-01-22",4740
"2019-01-23",4780
"2019-01-24",4850
"2019-01-25",4840
"2019-01-28",4820
"2019-01-29",4765
"2019-01-30",4820
"2019-01-31",4890
"2019-02-01",4705
"2019-02-07",4705
"2019-02-08",4865
"2019-02-11",4890
"2019-02-12",4800
"2019-02-13",4840
"2019-02-14",4840
"2019-02-15",4865
"2019-02-18",4890
"2019-02-19",4875
"2019-02-20",4755
"2019-02-21",4870
"2019-02-22",4725
"2019-02-25",4825
"2019-02-26",4820
"2019-02-27",4820
"2019-02-28",4785
"2019-03-04",4915
"2019-03-05",4960
"2019-03-06",5020
"2019-03-07",5000
"2019-03-08",4965
"2019-03-11",4970
"2019-03-12",4995
"2019-03-13",5010
"2019-03-14",5050
"2019-03-15",4925
"2019-03-18",4885
"2019-03-19",4930
"2019-03-20",4890
"2019-03-21",4845
"2019-03-22",4860
"2019-03-25",4825
"2019-03-26",4795
"2019-03-27",4770
"2019-03-28",4750
"2019-03-29",4710
"2019-04-01",4720
"2019-04-02",4740
"2019-04-03",4685
"2019-04-04",4710
"2019-04-05",4880
"2019-04-08",5030
"2019-04-09",5150
"2019-04-10",5100
"2019-04-11",5040
"2019-04-12",4970
"2019-04-15",5250
"2019-04-16",5280
"2019-04-17",5180
"2019-04-18",5210
"2019-04-19",5150
"2019-04-22",5150
"2019-04-23",5210
"2019-04-24",5200
"2019-04-25",5120
"2019-04-26",5150
"2019-04-29",5130
"2019-04-30",5230
"2019-05-02",5200
"2019-05-03",5160
"2019-05-07",5200
"2019-05-08",5150
"2019-05-09",4905
"2019-05-10",4910
"2019-05-13",4960
"2019-05-14",4940
"2019-05-15",4895
"2019-05-16",4980
"2019-05-17",4920
"2019-05-20",4990
"2019-05-21",5080
"2019-05-22",5240
"2019-05-23",5220
"2019-05-24",5100
"2019-05-27",5190
"2019-05-28",5230
"2019-05-29",5190
"2019-05-30",5290
"2019-05-31",5360
"2019-06-03",5450
"2019-06-04",5410
"2019-06-05",5250
"2019-06-07",5300
"2019-06-10",5390
"2019-06-11",5370
"2019-06-12",5360
"2019-06-13",5450
"2019-06-14",5420
"2019-06-17",5290
"2019-06-18",5220
"2019-06-19",5800
"2019-06-20",5740
"2019-06-21",5900
"2019-06-24",6380
"2019-06-25",6040
"2019-06-26",5810
"2019-06-27",5690
"2019-06-28",5750
"2019-07-01",5620
"2019-07-02",5600
"2019-07-03",5680
"2019-07-04",6010
"2019-07-05",6000
"2019-07-08",6300
"2019-07-09",5720
"2019-07-10",5830
"2019-07-11",6320
"2019-07-12",6430
"2019-07-15",6200
"2019-07-16",6660
"2019-07-17",6520
"2019-07-18",6520
"2019-07-19",6010
"2019-07-22",6090
"2019-07-23",6280
"2019-07-24",5940
"2019-07-25",5820
"2019-07-26",5910
"2019-07-29",6530
"2019-07-30",6360
"2019-07-31",6200
"2019-08-01",6580
"2019-08-02",7280
"2019-08-05",6500
"2019-08-06",6210
"2019-08-07",6410
"2019-08-08",6730
"2019-08-09",6550
"2019-08-12",6770
"2019-08-13",6480
"2019-08-14",6350
"2019-08-16",6500
"2019-08-19",6400
"2019-08-20",6260
"2019-08-21",6320
"2019-08-22",6400
"2019-08-23",6320
"2019-08-26",5950
"2019-08-27",5920
"2019-08-28",5980
"2019-08-29",5750
"2019-08-30",5880
"2019-09-02",6050
"2019-09-03",6020
"2019-09-04",6040
"2019-09-05",6020
"2019-09-06",5960
"2019-09-09",5900
"2019-09-10",5880
"2019-09-11",6050
"2019-09-16",6050
"2019-09-17",6110
"2019-09-18",5990
"2019-09-19",6050
"2019-09-20",6410
"2019-09-23",6490
"2019-09-24",6550
"2019-09-25",6290
"2019-09-26",6270
"2019-09-27",6170
"2019-09-30",6100
"2019-10-01",6070
"2019-10-02",6040
"2019-10-04",6130
"2019-10-07",6140
"2019-10-08",6140
"2019-10-10",6120
"2019-10-11",6140
"2019-10-14",6370
"2019-10-15",6430
"2019-10-16",6460
"2019-10-17",6430
"2019-10-18",6310
"2019-10-21",6280
"2019-10-22",6350
"2019-10-23",6300
"2019-10-24",6650
"2019-10-25",6610
"2019-10-28",7000
"2019-10-29",6990
"2019-10-30",6990
"2019-10-31",6710
"2019-11-01",6740
"2019-11-04",6800
"2019-11-05",6890
"2019-11-06",6840
"2019-11-07",6740
"2019-11-08",7050
"2019-11-11",7060
"2019-11-12",7230
"2019-11-13",7240
"2019-11-14",7190
"2019-11-15",7050
"2019-11-18",7190
"2019-11-19",7620
"2019-11-20",7440
"2019-11-21",7450
"2019-11-22",7700
"2019-11-25",7980
"2019-11-26",8400
"2019-11-27",8280
"2019-11-28",8160
"2019-11-29",8100
"2019-12-02",8190
"2019-12-03",8140
"2019-12-04",8980
"2019-12-05",10550
"2019-12-06",10150
"2019-12-09",10400
"2019-12-10",10950
"2019-12-11",12700
"2019-12-12",12900
"2019-12-13",15550
"2019-12-16",15150
"2019-12-17",15000
"2019-12-18",11900
"2019-12-19",11150
"2019-12-20",9870
"2019-12-23",9810
"2019-12-24",10300
"2019-12-26",10750
"2019-12-27",10400
"2019-12-30",10750
"2020-01-02",10400
"2020-01-03",10100
"2020-01-06",9780
"2020-01-07",10150
"2020-01-08",10100
"2020-01-09",10700
"2020-01-10",10550
"2020-01-13",10600
"2020-01-14",10450
"2020-01-15",10250
"2020-01-16",10600
"2020-01-17",10750
"2020-01-20",10200
"2020-01-21",10250
"2020-01-22",10350
"2020-01-23",10250
"2020-01-28",10100
"2020-01-29",9960
"2020-01-30",9740
"2020-01-31",9160
"2020-02-03",10150
"2020-02-04",10100
"2020-02-05",9740
"2020-02-06",10150
"2020-02-07",10050
"2020-02-10",10000
"2020-02-11",10250
"2020-02-12",10550
"2020-02-13",10450
"2020-02-14",11100
"2020-02-17",10850
"2020-02-18",14000
"2020-02-19",13500
"2020-02-20",12550
"2020-02-21",11400
"2020-02-24",12000
"2020-02-25",12550
"2020-02-26",13600
"2020-02-27",12650
"2020-02-28",11900
"2020-03-02",14100
"2020-03-03",16000
"2020-03-04",15650
"2020-03-05",13600
"2020-03-06",13800
"2020-03-09",14300
"2020-03-10",14950
"2020-03-11",14400
"2020-03-12",12550
"2020-03-13",11350
"2020-03-16",11950
"2020-03-17",13100
"2020-03-18",10100
"2020-03-19",7120
"2020-03-20",6180
"2020-03-23",5130
"2020-03-24",5440
"2020-03-25",5900
"2020-03-26",6030
"2020-03-27",6800
"2020-03-30",7210
"2020-03-31",7500
"2020-04-01",7640
"2020-04-02",8550
"2020-04-03",8340
"2020-04-06",8420
"2020-04-07",9050
"2020-04-08",8770
"2020-04-09",8890
"2020-04-10",8540
"2020-04-13",7980
"2020-04-14",8170
"2020-04-16",8380
"2020-04-17",8840
"2020-04-20",8550
"2020-04-21",8090
"2020-04-22",8290
"2020-04-23",8210
"2020-04-24",7940
"2020-04-27",8120
"2020-04-28",8010
"2020-04-29",7920
"2020-05-04",7680
"2020-05-06",7960
"2020-05-07",8050
"2020-05-08",8340
"2020-05-11",8170
"2020-05-12",8150
"2020-05-13",8140
"2020-05-14",8130
"2020-05-15",8250
"2020-05-18",8000
"2020-05-19",8140
"2020-05-20",8530
"2020-05-21",8520
"2020-05-22",8440
"2020-05-25",8180
"2020-05-26",8340
"2020-05-27",8160
"2020-05-28",8150
"2020-05-29",8040
"2020-06-01",8270
"2020-06-02",8270
"2020-06-03",8080
"2020-06-04",10500
"2020-06-05",10150
"2020-06-08",10400
"2020-06-09",10500
"2020-06-10",11100
"2020-06-11",10200
"2020-06-12",9700
"2020-06-15",8600
"2020-06-16",9100
"2020-06-17",9180
"2020-06-18",9620
"2020-06-19",9330
"2020-06-22",9310
"2020-06-23",10400
"2020-06-24",10100
"2020-06-25",10000
"2020-06-26",9760
"2020-06-29",9040
"2020-06-30",9370
"2020-07-01",9100
"2020-07-02",9120
"2020-07-03",9120
"2020-07-06",9250
"2020-07-07",9200
"2020-07-08",9410
"2020-07-09",9430
"2020-07-10",9390
"2020-07-13",9700
"2020-07-14",12600
"2020-07-15",12500
"2020-07-16",12100
"2020-07-17",11650
"2020-07-20",11750
"2020-07-21",11650
"2020-07-22",11700
"2020-07-23",11200
"2020-07-24",10900
"2020-07-27",10900
"2020-07-28",10700
"2020-07-29",10950
"2020-07-30",11000
"2020-07-31",11300
"2020-08-03",11000
"2020-08-04",11700
"2020-08-05",11600
"2020-08-06",11550
"2020-08-07",11000
"2020-08-10",11350
"2020-08-11",11150
"2020-08-12",10900
"2020-08-13",10950
"2020-08-14",11050
"2020-08-18",10150
"2020-08-19",10200
"2020-08-20",9760
"2020-08-21",9760
"2020-08-24",9860
"2020-08-25",10300
"2020-08-26",10300
"2020-08-27",9980
"2020-08-28",10050
"2020-08-31",10600
"2020-09-01",10950
"2020-09-02",11550
"2020-09-03",11050
"2020-09-04",11000
"2020-09-07",10850
"2020-09-08",10700
"2020-09-09",11100
"2020-09-10",10950
"2020-09-11",11150
"2020-09-14",11500
"2020-09-15",11800
"2020-09-16",11700
"2020-09-17",12250
"2020-09-18",11600
"2020-09-21",11250
"2020-09-22",11150
"2020-09-23",11300
"2020-09-24",10300
"2020-09-25",10500
"2020-09-28",10950
"2020-09-29",10900
"2020-10-05",10850
"2020-10-06",11250
"2020-10-07",11750
"2020-10-08",11400
"2020-10-12",11450
"2020-10-13",12500
"2020-10-14",12050
"2020-10-15",11700
"2020-10-16",11650
"2020-10-19",11000
"2020-10-20",10800
"2020-10-21",11000
"2020-10-22",11000
"2020-10-23",11550
"2020-10-26",11100
"2020-10-27",11100
"2020-10-28",11300
"2020-10-29",11000
"2020-10-30",10800
"2020-11-02",10950
"2020-11-03",11100
"2020-11-04",11150
"2020-11-05",11300
"2020-11-06",11300
"2020-11-09",11550
"2020-11-10",11650
"2020-11-11",11550
"2020-11-12",11600
"2020-11-13",11600
"2020-11-16",11950
"2020-11-17",11800
"2020-11-18",11900
"2020-11-19",12150
"2020-11-20",12150
"2020-11-23",12100
"2020-11-24",12450
"2020-11-25",12200
"2020-11-26",12200
"2020-11-27",12400
"2020-11-30",12450
"2020-12-01",12500
"2020-12-02",12500
"2020-12-03",12400
"2020-12-04",12100
"2020-12-07",11800
"2020-12-08",11900
"2020-12-09",11900
"2020-12-10",12350
"2020-12-11",11600
"2020-12-14",11400
"2020-12-15",11350
"2020-12-16",11650
"2020-12-17",11500
"2020-12-18",11400
"2020-12-21",11250
"2020-12-22",11100
"2020-12-23",11100
"2020-12-24",11300
"2020-12-28",11600
"2020-12-29",11400
"2020-12-30",11300
"2021-01-04",11100
"2021-01-05",11050
"2021-01-06",11050
"2021-01-07",10950
"2021-01-08",10950
"2021-01-11",10550
"2021-01-12",10750
"2021-01-13",10750
"2021-01-14",10650
"2021-01-15",10700
"2021-01-18",11750
"2021-01-19",11400
"2021-01-20",11400
"2021-01-21",11300
"2021-01-22",11800
"2021-01-25",11700
"2021-01-26",11800
"2021-01-27",11650
"2021-01-28",11600
"2021-01-29",11150
"2021-02-01",11450
"2021-02-02",11600
"2021-02-03",11750
"2021-02-04",11950
"2021-02-05",11850
"2021-02-08",11600
"2021-02-09",11800
"2021-02-10",11500
"2021-02-15",11800
"2021-02-16",11600
"2021-02-17",11550
"2021-02-18",11600
"2021-02-19",11600
"2021-02-22",11850
"2021-02-23",11400
"2021-02-24",11500
"2021-02-25",11600
"2021-02-26",11550
"2021-03-02",11700
"2021-03-03",12200
"2021-03-04",12050
"2021-03-05",11850
"2021-03-08",11600
"2021-03-09",11250
"2021-03-10",11250
"2021-03-11",11950
"2021-03-12",10650
"2021-03-15",10350
"2021-03-16",10250
"2021-03-17",10600
"2021-03-18",10600
"2021-03-19",10500
"2021-03-22",10500
"2021-03-23",10450
"2021-03-24",10400
"2021-03-25",10450
"2021-03-26",10500
"2021-03-29",10500
"2021-03-30",10550
"2021-03-31",10500
"2021-04-01",10600
"2021-04-02",10500
"2021-04-05",10600
"2021-04-06",10800
"2021-04-07",10750
"2021-04-08",10600
"2021-04-09",10750
"2021-04-12",10950
"2021-04-13",11250
"2021-04-14",11300
"2021-04-15",11450
"2021-04-16",11350
"2021-04-19",11700
"2021-04-20",11650
"2021-04-21",11500
"2021-04-22",11250
"2021-04-23",11200
