"","Price"
"2020-07-16",2675
"2020-07-17",2670
"2020-07-20",2765
"2020-07-21",2760
"2020-07-22",2740
"2020-07-23",2810
"2020-07-24",3400
"2020-07-27",3740
"2020-07-28",3300
"2020-07-29",3270
"2020-07-30",3285
"2020-07-31",3325
"2020-08-03",3685
"2020-08-04",4050
"2020-08-05",3915
"2020-08-06",3795
"2020-08-07",3685
"2020-08-10",3840
"2020-08-11",3820
"2020-08-12",3890
"2020-08-13",3855
"2020-08-14",3770
"2020-08-18",3690
"2020-08-19",3445
"2020-08-20",3445
"2020-08-21",3500
"2020-08-24",3355
"2020-08-25",3570
"2020-08-26",3620
"2020-08-27",3555
"2020-08-28",3480
"2020-08-31",3515
"2020-09-01",3520
"2020-09-02",3545
"2020-09-03",3520
"2020-09-04",3420
"2020-09-07",3540
"2020-09-08",3505
"2020-09-09",3415
"2020-09-10",3415
"2020-09-11",3405
"2020-09-14",3475
"2020-09-15",3450
"2020-09-16",3480
"2020-09-17",3415
"2020-09-18",3330
"2020-09-21",3135
"2020-09-22",2940
"2020-09-23",2920
"2020-09-24",2780
"2020-09-25",2945
"2020-09-28",3125
"2020-09-29",3165
"2020-10-05",3100
"2020-10-06",3185
"2020-10-07",3195
"2020-10-08",3180
"2020-10-12",3465
"2020-10-13",3350
"2020-10-14",3165
"2020-10-15",3215
"2020-10-16",3145
"2020-10-19",3005
"2020-10-20",2885
"2020-10-21",2900
"2020-10-22",2900
"2020-10-23",3035
"2020-10-26",2980
"2020-10-27",2995
"2020-10-28",3045
"2020-10-29",3030
"2020-10-30",2985
"2020-11-02",2935
"2020-11-03",3005
"2020-11-04",3030
"2020-11-05",3060
"2020-11-06",3140
"2020-11-09",3125
"2020-11-10",3085
"2020-11-11",3080
"2020-11-12",3120
"2020-11-13",3055
"2020-11-16",3050
"2020-11-17",2945
"2020-11-18",3035
"2020-11-19",3075
"2020-11-20",3110
"2020-11-23",3065
"2020-11-24",3070
"2020-11-25",2965
"2020-11-26",2990
"2020-11-27",2975
"2020-11-30",3050
"2020-12-01",3100
"2020-12-02",3090
"2020-12-03",3070
"2020-12-04",3080
"2020-12-07",3135
"2020-12-08",3095
"2020-12-09",3110
"2020-12-10",3135
"2020-12-11",3215
"2020-12-14",3250
"2020-12-15",3200
"2020-12-16",3100
"2020-12-17",3080
"2020-12-18",3030
"2020-12-21",2920
"2020-12-22",2820
"2020-12-23",2780
"2020-12-24",2770
"2020-12-28",2735
"2020-12-29",2815
"2020-12-30",2875
"2021-01-04",2900
"2021-01-05",2920
"2021-01-06",2860
"2021-01-07",2850
"2021-01-08",2815
"2021-01-11",2725
"2021-01-12",2700
"2021-01-13",2730
"2021-01-14",2790
"2021-01-15",2760
"2021-01-18",2730
"2021-01-19",2745
"2021-01-20",2740
"2021-01-21",2745
"2021-01-22",2735
"2021-01-25",2795
"2021-01-26",2780
"2021-01-27",2740
"2021-01-28",2665
"2021-01-29",2600
"2021-02-01",2710
"2021-02-02",2780
"2021-02-03",2720
"2021-02-04",2715
"2021-02-05",2780
"2021-02-08",2865
"2021-02-09",2855
"2021-02-10",2855
"2021-02-15",2965
"2021-02-16",2865
"2021-02-17",2835
"2021-02-18",2855
"2021-02-19",2770
"2021-02-22",2760
"2021-02-23",2690
"2021-02-24",2600
"2021-02-25",2660
"2021-02-26",2575
"2021-03-02",2595
"2021-03-03",2670
"2021-03-04",2655
"2021-03-05",2650
"2021-03-08",2645
"2021-03-09",2565
"2021-03-10",2540
"2021-03-11",2540
"2021-03-12",2585
"2021-03-15",2720
"2021-03-16",2670
"2021-03-17",2680
"2021-03-18",2680
"2021-03-19",2680
"2021-03-22",2715
"2021-03-23",2570
"2021-03-24",2585
"2021-03-25",2630
"2021-03-26",2615
"2021-03-29",2620
"2021-03-30",2690
"2021-03-31",2740
"2021-04-01",2730
"2021-04-02",2730
"2021-04-05",2740
"2021-04-06",2700
"2021-04-07",2765
"2021-04-08",2755
"2021-04-09",2800
"2021-04-12",2835
"2021-04-13",2880
"2021-04-14",2865
"2021-04-15",2895
"2021-04-16",2870
"2021-04-19",2870
"2021-04-20",2885
"2021-04-21",2865
"2021-04-22",2920
"2021-04-23",2935
