"","Price"
"2019-02-25",13100
"2019-02-26",13150
"2019-02-27",13050
"2019-02-28",12450
"2019-03-04",12950
"2019-03-05",12900
"2019-03-06",12600
"2019-03-07",12800
"2019-03-08",12700
"2019-03-11",12550
"2019-03-12",12900
"2019-03-13",13050
"2019-03-14",13100
"2019-03-15",12650
"2019-03-18",12850
"2019-03-19",12800
"2019-03-20",12800
"2019-03-21",12700
"2019-03-22",12200
"2019-03-25",12200
"2019-03-26",12250
"2019-03-27",12350
"2019-03-28",12350
"2019-03-29",11900
"2019-04-01",11800
"2019-04-02",11750
"2019-04-03",11900
"2019-04-04",11300
"2019-04-05",11350
"2019-04-08",12450
"2019-04-09",12350
"2019-04-10",12200
"2019-04-11",13450
"2019-04-12",13550
"2019-04-15",13950
"2019-04-16",13700
"2019-04-17",13800
"2019-04-18",13900
"2019-04-19",14450
"2019-04-22",15150
"2019-04-23",15100
"2019-04-24",15650
"2019-04-25",15800
"2019-04-26",15900
"2019-04-29",16400
"2019-04-30",16350
"2019-05-02",17200
"2019-05-03",17950
"2019-05-07",17500
"2019-05-08",17000
"2019-05-09",16700
"2019-05-10",17250
"2019-05-13",15750
"2019-05-14",16200
"2019-05-15",18400
"2019-05-16",17900
"2019-05-17",16700
"2019-05-20",16050
"2019-05-21",18200
"2019-05-22",17150
"2019-05-23",19100
"2019-05-24",18250
"2019-05-27",18350
"2019-05-28",17650
"2019-05-29",17050
"2019-05-30",16650
"2019-05-31",16100
"2019-06-03",17050
"2019-06-04",17250
"2019-06-05",18250
"2019-06-07",20750
"2019-06-10",19850
"2019-06-11",19550
"2019-06-12",18700
"2019-06-13",18850
"2019-06-14",18350
"2019-06-17",18750
"2019-06-18",18650
"2019-06-19",18600
"2019-06-20",18800
"2019-06-21",19200
"2019-06-24",17700
"2019-06-25",17000
"2019-06-26",16850
"2019-06-27",17100
"2019-06-28",16800
"2019-07-01",16200
"2019-07-02",16250
"2019-07-03",16250
"2019-07-04",16000
"2019-07-05",15550
"2019-07-08",14850
"2019-07-09",15700
"2019-07-10",15600
"2019-07-11",15600
"2019-07-12",16000
"2019-07-15",15200
"2019-07-16",14800
"2019-07-17",14750
"2019-07-18",14900
"2019-07-19",15400
"2019-07-22",14800
"2019-07-23",14400
"2019-07-24",14300
"2019-07-25",14600
"2019-07-26",14700
"2019-07-29",13600
"2019-07-30",13800
"2019-07-31",14900
"2019-08-01",14500
"2019-08-02",14850
"2019-08-05",14100
"2019-08-06",13700
"2019-08-07",13950
"2019-08-08",14100
"2019-08-09",13550
"2019-08-12",13750
"2019-08-13",14300
"2019-08-14",14800
"2019-08-16",15200
"2019-08-19",14550
"2019-08-20",14650
"2019-08-21",14900
"2019-08-22",14400
"2019-08-23",14400
"2019-08-26",13400
"2019-08-27",13050
"2019-08-28",13050
"2019-08-29",12700
"2019-08-30",12850
"2019-09-02",12850
"2019-09-03",12750
"2019-09-04",13450
"2019-09-05",13700
"2019-09-06",13500
"2019-09-09",13100
"2019-09-10",13250
"2019-09-11",13100
"2019-09-16",13100
"2019-09-17",13050
"2019-09-18",13050
"2019-09-19",13450
"2019-09-20",13100
"2019-09-23",13250
"2019-09-24",13250
"2019-09-25",12900
"2019-09-26",12750
"2019-09-27",12700
"2019-09-30",12650
"2019-10-01",12800
"2019-10-02",12400
"2019-10-04",12150
"2019-10-07",11850
"2019-10-08",11850
"2019-10-10",11750
"2019-10-11",11700
"2019-10-14",11650
"2019-10-15",12400
"2019-10-16",12350
"2019-10-17",12150
"2019-10-18",12950
"2019-10-21",14600
"2019-10-22",14500
"2019-10-23",14650
"2019-10-24",14400
"2019-10-25",14650
"2019-10-28",14200
"2019-10-29",14100
"2019-10-30",13900
"2019-10-31",13750
"2019-11-01",13600
"2019-11-04",13750
"2019-11-05",13900
"2019-11-06",14400
"2019-11-07",14200
"2019-11-08",14800
"2019-11-11",14150
"2019-11-12",14300
"2019-11-13",14750
"2019-11-14",14300
"2019-11-15",14150
"2019-11-18",13900
"2019-11-19",15550
"2019-11-20",14500
"2019-11-21",13550
"2019-11-22",13150
"2019-11-25",13300
"2019-11-26",13450
"2019-11-27",13000
"2019-11-28",12800
"2019-11-29",12250
"2019-12-02",12350
"2019-12-03",12550
"2019-12-04",12300
"2019-12-05",12050
"2019-12-06",12450
"2019-12-09",12500
"2019-12-10",12700
"2019-12-11",12400
"2019-12-12",12800
"2019-12-13",12750
"2019-12-16",12600
"2019-12-17",12750
"2019-12-18",12800
"2019-12-19",12700
"2019-12-20",12800
"2019-12-23",12650
"2019-12-24",12700
"2019-12-26",12950
"2019-12-27",12900
"2019-12-30",12900
"2020-01-02",13300
"2020-01-03",13000
"2020-01-06",12350
"2020-01-07",12500
"2020-01-08",11700
"2020-01-09",12150
"2020-01-10",12250
"2020-01-13",12300
"2020-01-14",12550
"2020-01-15",12550
"2020-01-16",12700
"2020-01-17",12750
"2020-01-20",12550
"2020-01-21",12150
"2020-01-22",12450
"2020-01-23",12250
"2020-01-28",11650
"2020-01-29",11650
"2020-01-30",11200
"2020-01-31",11100
"2020-02-03",10950
"2020-02-04",11150
"2020-02-05",11150
"2020-02-06",11800
"2020-02-07",11400
"2020-02-10",12250
"2020-02-11",12850
"2020-02-12",12950
"2020-02-13",12950
"2020-02-14",13500
"2020-02-17",14100
"2020-02-18",14100
"2020-02-19",14150
"2020-02-20",14050
"2020-02-21",13700
"2020-02-24",13200
"2020-02-25",13500
"2020-02-26",13500
"2020-02-27",12700
"2020-02-28",11800
"2020-03-02",12050
"2020-03-03",12200
"2020-03-04",12300
"2020-03-05",12750
"2020-03-06",12300
"2020-03-09",11450
"2020-03-10",11500
"2020-03-11",10850
"2020-03-12",10400
"2020-03-13",9680
"2020-03-16",9400
"2020-03-17",9130
"2020-03-18",8360
"2020-03-19",7260
"2020-03-20",8100
"2020-03-23",7400
"2020-03-24",8210
"2020-03-25",8900
"2020-03-26",8700
"2020-03-27",9050
"2020-03-30",9390
"2020-03-31",9980
"2020-04-01",9650
"2020-04-02",9730
"2020-04-03",9520
"2020-04-06",9950
"2020-04-07",10300
"2020-04-08",10650
"2020-04-09",10700
"2020-04-10",10450
"2020-04-13",9880
"2020-04-14",10450
"2020-04-16",10350
"2020-04-17",11200
"2020-04-20",11200
"2020-04-21",10600
"2020-04-22",10750
"2020-04-23",10950
"2020-04-24",10550
"2020-04-27",11200
"2020-04-28",10950
"2020-04-29",10950
"2020-05-04",10750
"2020-05-06",10800
"2020-05-07",11100
"2020-05-08",11600
"2020-05-11",11350
"2020-05-12",10700
"2020-05-13",10600
"2020-05-14",10200
"2020-05-15",10650
"2020-05-18",10700
"2020-05-19",11050
"2020-05-20",11000
"2020-05-21",11000
"2020-05-22",10600
"2020-05-25",10650
"2020-05-26",10600
"2020-05-27",10650
"2020-05-28",10300
"2020-05-29",10350
"2020-06-01",10600
"2020-06-02",10500
"2020-06-03",10700
"2020-06-04",11600
"2020-06-05",12550
"2020-06-08",12800
"2020-06-09",12400
"2020-06-10",11850
"2020-06-11",11450
"2020-06-12",11100
"2020-06-15",10400
"2020-06-16",10950
"2020-06-17",10800
"2020-06-18",11000
"2020-06-19",11850
"2020-06-22",11600
"2020-06-23",11600
"2020-06-24",12100
"2020-06-25",11650
"2020-06-26",11450
"2020-06-29",11050
"2020-06-30",11050
"2020-07-01",10900
"2020-07-02",10900
"2020-07-03",11000
"2020-07-06",11100
"2020-07-07",11000
"2020-07-08",11050
"2020-07-09",11650
"2020-07-10",11350
"2020-07-13",11600
"2020-07-14",11300
"2020-07-15",11700
"2020-07-16",11550
"2020-07-17",11850
"2020-07-20",11900
"2020-07-21",11850
"2020-07-22",11750
"2020-07-23",11400
"2020-07-24",11300
"2020-07-27",11450
"2020-07-28",12250
"2020-07-29",12600
"2020-07-30",14100
"2020-07-31",14250
"2020-08-03",15350
"2020-08-04",14850
"2020-08-05",14050
"2020-08-06",13950
"2020-08-07",14150
"2020-08-10",15000
"2020-08-11",15050
"2020-08-12",15550
"2020-08-13",15900
"2020-08-14",15800
"2020-08-18",14450
"2020-08-19",14700
"2020-08-20",13350
"2020-08-21",13800
"2020-08-24",13800
"2020-08-25",13700
"2020-08-26",14450
"2020-08-27",14700
"2020-08-28",15350
"2020-08-31",15300
"2020-09-01",15250
"2020-09-02",15900
"2020-09-03",16950
"2020-09-04",18000
"2020-09-07",18000
"2020-09-08",18300
"2020-09-09",18150
"2020-09-10",18250
"2020-09-11",18200
"2020-09-14",17800
"2020-09-15",17800
"2020-09-16",17250
"2020-09-17",16550
"2020-09-18",16700
"2020-09-21",15700
"2020-09-22",15400
"2020-09-23",16000
"2020-09-24",16100
"2020-09-25",16350
"2020-09-28",16400
"2020-09-29",17000
"2020-10-05",17150
"2020-10-06",16800
"2020-10-07",17150
"2020-10-08",16900
"2020-10-12",16900
"2020-10-13",16700
"2020-10-14",16950
"2020-10-15",17150
"2020-10-16",16250
"2020-10-19",15850
"2020-10-20",16200
"2020-10-21",16050
"2020-10-22",16550
"2020-10-23",16750
"2020-10-26",16050
"2020-10-27",16050
"2020-10-28",16700
"2020-10-29",16550
"2020-10-30",16200
"2020-11-02",15800
"2020-11-03",16450
"2020-11-04",16900
"2020-11-05",17000
"2020-11-06",16750
"2020-11-09",17100
"2020-11-10",17450
"2020-11-11",18850
"2020-11-12",18650
"2020-11-13",18800
"2020-11-16",19100
"2020-11-17",18700
"2020-11-18",19500
"2020-11-19",20150
"2020-11-20",20400
"2020-11-23",20800
"2020-11-24",21400
"2020-11-25",21900
"2020-11-26",23250
"2020-11-27",23800
"2020-11-30",22500
"2020-12-01",22950
"2020-12-02",22400
"2020-12-03",22700
"2020-12-04",22350
"2020-12-07",21750
"2020-12-08",21300
"2020-12-09",23100
"2020-12-10",22900
"2020-12-11",23300
"2020-12-14",22900
"2020-12-15",22800
"2020-12-16",23250
"2020-12-17",24850
"2020-12-18",26000
"2020-12-21",25550
"2020-12-22",24850
"2020-12-23",26350
"2020-12-24",26900
"2020-12-28",29200
"2020-12-29",30200
"2020-12-30",30150
"2021-01-04",29600
"2021-01-05",29200
"2021-01-06",29350
"2021-01-07",28700
"2021-01-08",28300
"2021-01-11",27750
"2021-01-12",28250
"2021-01-13",29050
"2021-01-14",27700
"2021-01-15",28250
"2021-01-18",27750
"2021-01-19",29400
"2021-01-20",31100
"2021-01-21",30900
"2021-01-22",30350
"2021-01-25",29300
"2021-01-26",28700
"2021-01-27",29050
"2021-01-28",28300
"2021-01-29",28800
"2021-02-01",28800
"2021-02-02",30400
"2021-02-03",33100
"2021-02-04",33000
"2021-02-05",32700
"2021-02-08",32950
"2021-02-09",34400
"2021-02-10",34300
"2021-02-15",33500
"2021-02-16",34450
"2021-02-17",34100
"2021-02-18",33400
"2021-02-19",36500
"2021-02-22",34700
"2021-02-23",34600
"2021-02-24",31750
"2021-02-25",31750
"2021-02-26",30200
"2021-03-02",30450
"2021-03-03",30250
"2021-03-04",30800
"2021-03-05",30700
"2021-03-08",29550
"2021-03-09",29800
"2021-03-10",31500
"2021-03-11",31800
"2021-03-12",32500
"2021-03-15",35400
"2021-03-16",34850
"2021-03-17",34850
"2021-03-18",35800
"2021-03-19",34250
"2021-03-22",33500
"2021-03-23",32300
"2021-03-24",31900
"2021-03-25",30750
"2021-03-26",32200
"2021-03-29",31400
"2021-03-30",32100
"2021-03-31",30750
"2021-04-01",29550
"2021-04-02",30000
"2021-04-05",29650
"2021-04-06",30850
"2021-04-07",31050
"2021-04-08",31800
"2021-04-09",31000
"2021-04-12",30950
"2021-04-13",31200
"2021-04-14",31200
"2021-04-15",32000
"2021-04-16",32600
"2021-04-19",32800
"2021-04-20",33600
"2021-04-21",32800
"2021-04-22",32850
"2021-04-23",35000
