"","Price"
"2019-03-12",2235
"2019-03-13",2175
"2019-03-14",2215
"2019-03-15",2220
"2019-03-18",2230
"2019-03-19",2195
"2019-03-20",2195
"2019-03-21",2170
"2019-03-22",2160
"2019-03-25",2090
"2019-03-26",2075
"2019-03-27",2070
"2019-03-28",2035
"2019-03-29",2090
"2019-04-01",2125
"2019-04-02",2160
"2019-04-03",2255
"2019-04-04",2235
"2019-04-05",2290
"2019-04-08",2250
"2019-04-09",2195
"2019-04-10",2195
"2019-04-11",2240
"2019-04-12",2255
"2019-04-15",2245
"2019-04-16",2205
"2019-04-17",2250
"2019-04-18",2205
"2019-04-19",2240
"2019-04-22",2220
"2019-04-23",2225
"2019-04-24",2225
"2019-04-25",2215
"2019-04-26",2265
"2019-04-29",2285
"2019-04-30",2280
"2019-05-02",2330
"2019-05-03",2430
"2019-05-07",2390
"2019-05-08",2445
"2019-05-09",2345
"2019-05-10",2325
"2019-05-13",2290
"2019-05-14",2240
"2019-05-15",2295
"2019-05-16",2250
"2019-05-17",2240
"2019-05-20",2205
"2019-05-21",2165
"2019-05-22",2185
"2019-05-23",2175
"2019-05-24",2095
"2019-05-27",2105
"2019-05-28",2165
"2019-05-29",2145
"2019-05-30",2085
"2019-05-31",2130
"2019-06-03",2145
"2019-06-04",2170
"2019-06-05",2190
"2019-06-07",2250
"2019-06-10",2255
"2019-06-11",2315
"2019-06-12",2320
"2019-06-13",2355
"2019-06-14",2335
"2019-06-17",2330
"2019-06-18",2305
"2019-06-19",2310
"2019-06-20",2370
"2019-06-21",2360
"2019-06-24",2410
"2019-06-25",2465
"2019-06-26",2590
"2019-06-27",2375
"2019-06-28",2330
"2019-07-01",2450
"2019-07-02",2400
"2019-07-03",2300
"2019-07-04",2220
"2019-07-05",2300
"2019-07-08",2155
"2019-07-09",2235
"2019-07-10",2290
"2019-07-11",2375
"2019-07-12",2475
"2019-07-15",2525
"2019-07-16",2505
"2019-07-17",2405
"2019-07-18",2545
"2019-07-19",2535
"2019-07-22",2540
"2019-07-23",2460
"2019-07-24",2305
"2019-07-25",2215
"2019-07-26",2165
"2019-07-29",1980
"2019-07-30",2000
"2019-07-31",2015
"2019-08-01",2015
"2019-08-02",2060
"2019-08-05",1895
"2019-08-06",1750
"2019-08-07",1790
"2019-08-08",1870
"2019-08-09",1900
"2019-08-12",1990
"2019-08-13",2000
"2019-08-14",2015
"2019-08-16",2020
"2019-08-19",2020
"2019-08-20",2065
"2019-08-21",2065
"2019-08-22",2035
"2019-08-23",2045
"2019-08-26",2025
"2019-08-27",2020
"2019-08-28",2090
"2019-08-29",2015
"2019-08-30",2085
"2019-09-02",2100
"2019-09-03",2125
"2019-09-04",2145
"2019-09-05",2165
"2019-09-06",2195
"2019-09-09",2210
"2019-09-10",2245
"2019-09-11",2230
"2019-09-16",2280
"2019-09-17",2280
"2019-09-18",2265
"2019-09-19",2360
"2019-09-20",2360
"2019-09-23",2370
"2019-09-24",2360
"2019-09-25",2145
"2019-09-26",2220
"2019-09-27",2220
"2019-09-30",2200
"2019-10-01",2260
"2019-10-02",2230
"2019-10-04",2210
"2019-10-07",2060
"2019-10-08",2090
"2019-10-10",2090
"2019-10-11",2105
"2019-10-14",2110
"2019-10-15",2130
"2019-10-16",2115
"2019-10-17",2105
"2019-10-18",2060
"2019-10-21",2045
"2019-10-22",2050
"2019-10-23",2005
"2019-10-24",1985
"2019-10-25",1985
"2019-10-28",1970
"2019-10-29",2000
"2019-10-30",1970
"2019-10-31",1960
"2019-11-01",1960
"2019-11-04",2030
"2019-11-05",2035
"2019-11-06",2065
"2019-11-07",2055
"2019-11-08",2060
"2019-11-11",2045
"2019-11-12",2015
"2019-11-13",2025
"2019-11-14",2075
"2019-11-15",2030
"2019-11-18",2045
"2019-11-19",1995
"2019-11-20",1975
"2019-11-21",1895
"2019-11-22",1900
"2019-11-25",1915
"2019-11-26",1950
"2019-11-27",1940
"2019-11-28",1940
"2019-11-29",1955
"2019-12-02",1920
"2019-12-03",1925
"2019-12-04",1900
"2019-12-05",1860
"2019-12-06",1880
"2019-12-09",1880
"2019-12-10",1870
"2019-12-11",1875
"2019-12-12",1875
"2019-12-13",1915
"2019-12-16",1915
"2019-12-17",1885
"2019-12-18",1895
"2019-12-19",1915
"2019-12-20",1925
"2019-12-23",1890
"2019-12-24",1880
"2019-12-26",1880
"2019-12-27",1890
"2019-12-30",1895
"2020-01-02",1915
"2020-01-03",1910
"2020-01-06",1880
"2020-01-07",1890
"2020-01-08",1840
"2020-01-09",1925
"2020-01-10",1925
"2020-01-13",1935
"2020-01-14",1945
"2020-01-15",2005
"2020-01-16",2005
"2020-01-17",2025
"2020-01-20",2015
"2020-01-21",1965
"2020-01-22",1980
"2020-01-23",1985
"2020-01-28",1915
"2020-01-29",1920
"2020-01-30",1920
"2020-01-31",1910
"2020-02-03",1870
"2020-02-04",1910
"2020-02-05",1925
"2020-02-06",1960
"2020-02-07",1960
"2020-02-10",1965
"2020-02-11",1995
"2020-02-12",1985
"2020-02-13",1980
"2020-02-14",1935
"2020-02-17",1940
"2020-02-18",1900
"2020-02-19",1935
"2020-02-20",1900
"2020-02-21",1875
"2020-02-24",1860
"2020-02-25",1910
"2020-02-26",1925
"2020-02-27",1945
"2020-02-28",1885
"2020-03-02",1870
"2020-03-03",1870
"2020-03-04",1905
"2020-03-05",1910
"2020-03-06",1895
"2020-03-09",1785
"2020-03-10",1750
"2020-03-11",1655
"2020-03-12",1505
"2020-03-13",1275
"2020-03-16",1180
"2020-03-17",1120
"2020-03-18",1055
"2020-03-19",886
"2020-03-20",964
"2020-03-23",888
"2020-03-24",916
"2020-03-25",1015
"2020-03-26",1060
"2020-03-27",1185
"2020-03-30",1200
"2020-03-31",1235
"2020-04-01",1090
"2020-04-02",1140
"2020-04-03",1145
"2020-04-06",1215
"2020-04-07",1290
"2020-04-08",1315
"2020-04-09",1400
"2020-04-10",1405
"2020-04-13",1340
"2020-04-14",1365
"2020-04-16",1440
"2020-04-17",1435
"2020-04-20",1465
"2020-04-21",1430
"2020-04-22",1485
"2020-04-23",1495
"2020-04-24",1485
"2020-04-27",1490
"2020-04-28",1495
"2020-04-29",1495
"2020-05-04",1465
"2020-05-06",1485
"2020-05-07",1590
"2020-05-08",1545
"2020-05-11",1570
"2020-05-12",1550
"2020-05-13",1545
"2020-05-14",1555
"2020-05-15",1495
"2020-05-18",1560
"2020-05-19",1575
"2020-05-20",1605
"2020-05-21",1640
"2020-05-22",1635
"2020-05-25",1640
"2020-05-26",1670
"2020-05-27",1660
"2020-05-28",1630
"2020-05-29",1600
"2020-06-01",1615
"2020-06-02",1620
"2020-06-03",1620
"2020-06-04",1655
"2020-06-05",1845
"2020-06-08",1930
"2020-06-09",1875
"2020-06-10",1840
"2020-06-11",1770
"2020-06-12",1690
"2020-06-15",1570
"2020-06-16",1685
"2020-06-17",1670
"2020-06-18",1640
"2020-06-19",1670
"2020-06-22",1640
"2020-06-23",1660
"2020-06-24",1740
"2020-06-25",1680
"2020-06-26",1650
"2020-06-29",1640
"2020-06-30",1650
"2020-07-01",1620
"2020-07-02",1640
"2020-07-03",1670
"2020-07-06",1700
"2020-07-07",1690
"2020-07-08",1700
"2020-07-09",1735
"2020-07-10",1685
"2020-07-13",1680
"2020-07-14",1710
"2020-07-15",1725
"2020-07-16",1740
"2020-07-17",1755
"2020-07-20",2280
"2020-07-21",2415
"2020-07-22",2505
"2020-07-23",2320
"2020-07-24",2255
"2020-07-27",2335
"2020-07-28",2185
"2020-07-29",2080
"2020-07-30",2080
"2020-07-31",2060
"2020-08-03",2095
"2020-08-04",2125
"2020-08-05",2105
"2020-08-06",2190
"2020-08-07",2125
"2020-08-10",2150
"2020-08-11",2110
"2020-08-12",2055
"2020-08-13",2080
"2020-08-14",2035
"2020-08-18",1905
"2020-08-19",1930
"2020-08-20",1755
"2020-08-21",1740
"2020-08-24",1795
"2020-08-25",1900
"2020-08-26",1880
"2020-08-27",1850
"2020-08-28",1895
"2020-08-31",1865
"2020-09-01",1885
"2020-09-02",1910
"2020-09-03",1935
"2020-09-04",1885
"2020-09-07",1915
"2020-09-08",1965
"2020-09-09",1985
"2020-09-10",2000
"2020-09-11",1985
"2020-09-14",2000
"2020-09-15",1975
"2020-09-16",1975
"2020-09-17",1915
"2020-09-18",1905
"2020-09-21",1885
"2020-09-22",1970
"2020-09-23",1890
"2020-09-24",1735
"2020-09-25",1690
"2020-09-28",1840
"2020-09-29",1845
"2020-10-05",1855
"2020-10-06",1840
"2020-10-07",1855
"2020-10-08",1895
"2020-10-12",1885
"2020-10-13",1905
"2020-10-14",1850
"2020-10-15",1810
"2020-10-16",1765
"2020-10-19",1795
"2020-10-20",1795
"2020-10-21",1930
"2020-10-22",1915
"2020-10-23",1885
"2020-10-26",1790
"2020-10-27",1810
"2020-10-28",1850
"2020-10-29",1895
"2020-10-30",1825
"2020-11-02",1860
"2020-11-03",1965
"2020-11-04",1905
"2020-11-05",1920
"2020-11-06",1910
"2020-11-09",1930
"2020-11-10",1985
"2020-11-11",1965
"2020-11-12",1955
"2020-11-13",1935
"2020-11-16",1930
"2020-11-17",1910
"2020-11-18",1925
"2020-11-19",1950
"2020-11-20",1955
"2020-11-23",1925
"2020-11-24",1940
"2020-11-25",1875
"2020-11-26",1920
"2020-11-27",1920
"2020-11-30",1910
"2020-12-01",1875
"2020-12-02",1835
"2020-12-03",1850
"2020-12-04",1835
"2020-12-07",1820
"2020-12-08",1795
"2020-12-09",1830
"2020-12-10",1870
"2020-12-11",1875
"2020-12-14",1840
"2020-12-15",1830
"2020-12-16",1840
"2020-12-17",1870
"2020-12-18",1835
"2020-12-21",1835
"2020-12-22",1770
"2020-12-23",1780
"2020-12-24",1795
"2020-12-28",1770
"2020-12-29",1790
"2020-12-30",1805
"2021-01-04",1840
"2021-01-05",1830
"2021-01-06",1850
"2021-01-07",1905
"2021-01-08",1880
"2021-01-11",1820
"2021-01-12",1825
"2021-01-13",1850
"2021-01-14",1865
"2021-01-15",1870
"2021-01-18",1825
"2021-01-19",1915
"2021-01-20",1945
"2021-01-21",2010
"2021-01-22",2010
"2021-01-25",1990
"2021-01-26",2010
"2021-01-27",2000
"2021-01-28",1960
"2021-01-29",1940
"2021-02-01",1935
"2021-02-02",2015
"2021-02-03",2050
"2021-02-04",2030
"2021-02-05",2010
"2021-02-08",2075
"2021-02-09",1995
"2021-02-10",2020
"2021-02-15",2030
"2021-02-16",2050
"2021-02-17",2070
"2021-02-18",2080
"2021-02-19",2035
"2021-02-22",2035
"2021-02-23",1980
"2021-02-24",1970
"2021-02-25",1985
"2021-02-26",1925
"2021-03-02",1945
"2021-03-03",1990
"2021-03-04",2000
"2021-03-05",2005
"2021-03-08",1975
"2021-03-09",2050
"2021-03-10",2025
"2021-03-11",2050
"2021-03-12",2075
"2021-03-15",2060
"2021-03-16",2025
"2021-03-17",1990
"2021-03-18",1985
"2021-03-19",2010
"2021-03-22",2015
"2021-03-23",2050
"2021-03-24",2095
"2021-03-25",2075
"2021-03-26",2055
"2021-03-29",2140
"2021-03-30",2080
"2021-03-31",2085
"2021-04-01",2140
"2021-04-02",2035
"2021-04-05",2030
"2021-04-06",2060
"2021-04-07",2060
"2021-04-08",2120
"2021-04-09",2100
"2021-04-12",2180
"2021-04-13",2310
"2021-04-14",2320
"2021-04-15",2280
"2021-04-16",2245
"2021-04-19",2255
"2021-04-20",2275
"2021-04-21",2210
"2021-04-22",2225
"2021-04-23",2330
