"","Price"
"2019-03-19",8271
"2019-03-20",8471
"2019-03-21",8346
"2019-03-22",8396
"2019-03-25",8145
"2019-03-26",8145
"2019-03-27",8446
"2019-03-28",8183
"2019-03-29",8220
"2019-04-01",8396
"2019-04-02",8396
"2019-04-03",8083
"2019-04-04",8208
"2019-04-05",8521
"2019-04-08",8872
"2019-04-09",9273
"2019-04-10",9198
"2019-04-11",9098
"2019-04-12",9261
"2019-04-15",9073
"2019-04-16",8847
"2019-04-17",8847
"2019-04-18",8772
"2019-04-19",9286
"2019-04-22",9311
"2019-04-23",9248
"2019-04-24",8985
"2019-04-25",8947
"2019-04-26",8847
"2019-04-29",8709
"2019-04-30",8697
"2019-05-02",8647
"2019-05-03",8596
"2019-05-07",8596
"2019-05-08",8722
"2019-05-09",8233
"2019-05-10",8246
"2019-05-13",8158
"2019-05-14",8145
"2019-05-15",8446
"2019-05-16",8095
"2019-05-17",8120
"2019-05-20",8095
"2019-05-21",8847
"2019-05-22",8609
"2019-05-23",8271
"2019-05-24",8246
"2019-05-27",8271
"2019-05-28",8246
"2019-05-29",8095
"2019-05-30",8496
"2019-05-31",8509
"2019-06-03",8947
"2019-06-04",9987
"2019-06-05",10839
"2019-06-07",11378
"2019-06-10",11328
"2019-06-11",11479
"2019-06-12",11729
"2019-06-13",11754
"2019-06-14",12469
"2019-06-17",12255
"2019-06-18",12832
"2019-06-19",12356
"2019-06-20",13408
"2019-06-21",13258
"2019-06-24",13007
"2019-06-25",12932
"2019-06-26",12832
"2019-06-27",12381
"2019-06-28",12531
"2019-07-01",12243
"2019-07-02",12381
"2019-07-03",12180
"2019-07-04",12205
"2019-07-05",11579
"2019-07-08",10789
"2019-07-09",10827
"2019-07-10",10902
"2019-07-11",10902
"2019-07-12",10626
"2019-07-15",10714
"2019-07-16",10677
"2019-07-17",10614
"2019-07-18",10902
"2019-07-19",11291
"2019-07-22",10664
"2019-07-23",10225
"2019-07-24",9950
"2019-07-25",10464
"2019-07-26",10301
"2019-07-29",10025
"2019-07-30",10125
"2019-07-31",9824
"2019-08-01",9649
"2019-08-02",10025
"2019-08-05",9123
"2019-08-06",8847
"2019-08-07",9286
"2019-08-08",9574
"2019-08-09",9611
"2019-08-12",10037
"2019-08-13",9812
"2019-08-14",9950
"2019-08-16",9824
"2019-08-19",9499
"2019-08-20",9536
"2019-08-21",9636
"2019-08-22",10451
"2019-08-23",10363
"2019-08-26",9148
"2019-08-27",9198
"2019-08-28",10063
"2019-08-29",10150
"2019-08-30",10326
"2019-09-02",10501
"2019-09-03",10338
"2019-09-04",10464
"2019-09-05",11403
"2019-09-06",11190
"2019-09-09",10426
"2019-09-10",10313
"2019-09-11",9925
"2019-09-16",10025
"2019-09-17",10063
"2019-09-18",9925
"2019-09-19",10200
"2019-09-20",10250
"2019-09-23",9774
"2019-09-24",9699
"2019-09-25",9436
"2019-09-26",9449
"2019-09-27",9398
"2019-09-30",9235
"2019-10-01",9173
"2019-10-02",9098
"2019-10-04",8797
"2019-10-07",8872
"2019-10-08",8822
"2019-10-10",8985
"2019-10-11",8960
"2019-10-14",8922
"2019-10-15",8872
"2019-10-16",8997
"2019-10-17",8847
"2019-10-18",8885
"2019-10-21",8747
"2019-10-22",8421
"2019-10-23",8521
"2019-10-24",8446
"2019-10-25",9549
"2019-10-28",9649
"2019-10-29",9962
"2019-10-30",9662
"2019-10-31",9373
"2019-11-01",9210
"2019-11-04",9286
"2019-11-05",9135
"2019-11-06",9449
"2019-11-07",9449
"2019-11-08",9624
"2019-11-11",9749
"2019-11-12",10213
"2019-11-13",10276
"2019-11-14",10564
"2019-11-15",10777
"2019-11-18",11027
"2019-11-19",11378
"2019-11-20",11140
"2019-11-21",11178
"2019-11-22",11516
"2019-11-25",11880
"2019-11-26",12293
"2019-11-27",12481
"2019-11-28",12243
"2019-11-29",12168
"2019-12-02",11804
"2019-12-03",11792
"2019-12-04",11779
"2019-12-05",11829
"2019-12-06",12155
"2019-12-09",12017
"2019-12-10",11654
"2019-12-11",11767
"2019-12-12",12268
"2019-12-13",11804
"2019-12-16",12030
"2019-12-17",12155
"2019-12-18",12180
"2019-12-19",11729
"2019-12-20",12068
"2019-12-23",11278
"2019-12-24",11078
"2019-12-26",11428
"2019-12-27",11629
"2019-12-30",11980
"2020-01-02",11629
"2020-01-03",11278
"2020-01-06",11378
"2020-01-07",11078
"2020-01-08",10839
"2020-01-09",11115
"2020-01-10",11040
"2020-01-13",11090
"2020-01-14",11403
"2020-01-15",11366
"2020-01-16",11604
"2020-01-17",11779
"2020-01-20",11817
"2020-01-21",11453
"2020-01-22",11479
"2020-01-23",11065
"2020-01-28",10376
"2020-01-29",10514
"2020-01-30",10739
"2020-01-31",10263
"2020-02-03",10451
"2020-02-04",10651
"2020-02-05",10376
"2020-02-06",10376
"2020-02-07",10413
"2020-02-10",10576
"2020-02-11",10526
"2020-02-12",10564
"2020-02-13",10677
"2020-02-14",10877
"2020-02-17",12581
"2020-02-18",12030
"2020-02-19",11754
"2020-02-20",11829
"2020-02-21",11604
"2020-02-24",10877
"2020-02-25",11103
"2020-02-26",10727
"2020-02-27",10025
"2020-02-28",9298
"2020-03-02",9624
"2020-03-03",9624
"2020-03-04",9774
"2020-03-05",9373
"2020-03-06",9073
"2020-03-09",8145
"2020-03-10",8421
"2020-03-11",7794
"2020-03-12",7293
"2020-03-13",6466
"2020-03-16",6165
"2020-03-17",6115
"2020-03-18",5489
"2020-03-19",4110
"2020-03-20",4606
"2020-03-23",4195
"2020-03-24",4922
"2020-03-25",5188
"2020-03-26",5263
"2020-03-27",5363
"2020-03-30",5363
"2020-03-31",5589
"2020-04-01",5639
"2020-04-02",7318
"2020-04-03",7669
"2020-04-06",7870
"2020-04-07",7845
"2020-04-08",7769
"2020-04-09",7845
"2020-04-10",7519
"2020-04-13",6992
"2020-04-14",7168
"2020-04-16",7418
"2020-04-17",7569
"2020-04-20",7469
"2020-04-21",7218
"2020-04-22",7293
"2020-04-23",7268
"2020-04-24",7043
"2020-04-27",7118
"2020-04-28",7017
"2020-04-29",7068
"2020-05-04",7017
"2020-05-06",7193
"2020-05-07",7719
"2020-05-08",7669
"2020-05-11",7494
"2020-05-12",7343
"2020-05-13",7368
"2020-05-14",7168
"2020-05-15",7168
"2020-05-18",7368
"2020-05-19",8145
"2020-05-20",8496
"2020-05-21",8321
"2020-05-22",8496
"2020-05-25",8471
"2020-05-26",8246
"2020-05-27",8095
"2020-05-28",7895
"2020-05-29",7945
"2020-06-01",8120
"2020-06-02",8145
"2020-06-03",8371
"2020-06-04",8471
"2020-06-05",8571
"2020-06-08",8421
"2020-06-09",8421
"2020-06-10",8421
"2020-06-11",8822
"2020-06-12",8321
"2020-06-15",7343
"2020-06-16",7669
"2020-06-17",7694
"2020-06-18",7519
"2020-06-19",7819
"2020-06-22",7895
"2020-06-23",7945
"2020-06-24",7945
"2020-06-25",7694
"2020-06-26",7744
"2020-06-29",7318
"2020-06-30",7368
"2020-07-01",7418
"2020-07-02",7619
"2020-07-03",7544
"2020-07-06",7594
"2020-07-07",7519
"2020-07-08",7444
"2020-07-09",7794
"2020-07-10",7769
"2020-07-13",8095
"2020-07-14",8070
"2020-07-15",8246
"2020-07-16",8070
"2020-07-17",8095
"2020-07-20",7970
"2020-07-21",8045
"2020-07-22",8020
"2020-07-23",8471
"2020-07-24",8621
"2020-07-27",9022
"2020-07-28",9323
"2020-07-29",9423
"2020-07-30",9649
"2020-07-31",9323
"2020-08-03",8897
"2020-08-04",8747
"2020-08-05",9323
"2020-08-06",9098
"2020-08-07",9549
"2020-08-10",10501
"2020-08-11",10952
"2020-08-12",10276
"2020-08-13",9925
"2020-08-14",9824
"2020-08-18",8897
"2020-08-19",8772
"2020-08-20",8321
"2020-08-21",8145
"2020-08-24",8697
"2020-08-25",9298
"2020-08-26",10000
"2020-08-27",9850
"2020-08-28",10426
"2020-08-31",10326
"2020-09-01",10075
"2020-09-02",10601
"2020-09-03",10952
"2020-09-04",11504
"2020-09-07",11178
"2020-09-08",11754
"2020-09-09",11679
"2020-09-10",11829
"2020-09-11",11253
"2020-09-14",11303
"2020-09-15",11103
"2020-09-16",10827
"2020-09-17",10601
"2020-09-18",10877
"2020-09-21",11328
"2020-09-22",11027
"2020-09-23",11905
"2020-09-24",11679
"2020-09-25",11378
"2020-09-28",11453
"2020-09-29",11253
"2020-10-05",11253
"2020-10-06",11052
"2020-10-07",11078
"2020-10-08",11027
"2020-10-12",10526
"2020-10-13",10651
"2020-10-14",10326
"2020-10-15",9824
"2020-10-16",9499
"2020-10-19",9323
"2020-10-20",9724
"2020-10-21",9774
"2020-10-22",9549
"2020-10-23",9298
"2020-10-26",8672
"2020-10-27",8822
"2020-10-28",9549
"2020-10-29",9624
"2020-10-30",9474
"2020-11-02",9449
"2020-11-03",9574
"2020-11-04",9724
"2020-11-05",9950
"2020-11-06",9724
"2020-11-09",9749
"2020-11-10",9624
"2020-11-11",9799
"2020-11-12",9799
"2020-11-13",9724
"2020-11-16",9724
"2020-11-17",9649
"2020-11-18",9499
"2020-11-19",10150
"2020-11-20",10175
"2020-11-23",10225
"2020-11-24",10075
"2020-11-25",10025
"2020-11-26",9950
"2020-11-27",10426
"2020-11-30",10601
"2020-12-01",10651
"2020-12-02",10727
"2020-12-03",10677
"2020-12-04",10526
"2020-12-07",10426
"2020-12-08",10276
"2020-12-09",10376
"2020-12-10",10426
"2020-12-11",10401
"2020-12-14",10025
"2020-12-15",9975
"2020-12-16",10376
"2020-12-17",10451
"2020-12-18",10276
"2020-12-21",10100
"2020-12-22",10025
"2020-12-23",10075
"2020-12-24",10050
"2020-12-28",10025
"2020-12-29",10326
"2020-12-30",10777
"2021-01-04",10601
"2021-01-05",10576
"2021-01-06",10476
"2021-01-07",11479
"2021-01-08",11679
"2021-01-11",11704
"2021-01-12",11629
"2021-01-13",11453
"2021-01-14",11504
"2021-01-15",11403
"2021-01-18",10877
"2021-01-19",10902
"2021-01-20",11504
"2021-01-21",11303
"2021-01-22",11228
"2021-01-25",11554
"2021-01-26",11554
"2021-01-27",11328
"2021-01-28",10777
"2021-01-29",10526
"2021-02-01",10451
"2021-02-02",10576
"2021-02-03",10501
"2021-02-04",10150
"2021-02-05",10276
"2021-02-08",10025
"2021-02-09",9925
"2021-02-10",10075
"2021-02-15",10075
"2021-02-16",10677
"2021-02-17",10677
"2021-02-18",10526
"2021-02-19",10401
"2021-02-22",10125
"2021-02-23",10100
"2021-02-24",9599
"2021-02-25",9774
"2021-02-26",9850
"2021-03-02",9900
"2021-03-03",10075
"2021-03-04",10025
"2021-03-05",9824
"2021-03-08",9875
"2021-03-09",9749
"2021-03-10",9699
"2021-03-11",9724
"2021-03-12",10351
"2021-03-15",10526
"2021-03-16",10351
"2021-03-17",10150
"2021-03-18",10376
"2021-03-19",10301
"2021-03-22",10225
"2021-03-23",10175
"2021-03-24",10175
"2021-03-25",10175
"2021-03-26",9950
"2021-03-29",9875
"2021-03-30",10050
"2021-03-31",10600
"2021-04-01",10350
"2021-04-02",10100
"2021-04-05",10100
"2021-04-06",10300
"2021-04-07",10000
"2021-04-08",10050
"2021-04-09",10200
"2021-04-12",10200
"2021-04-13",10050
"2021-04-14",10100
"2021-04-15",10100
"2021-04-16",10000
"2021-04-19",10100
"2021-04-20",9860
"2021-04-21",9800
"2021-04-22",9760
"2021-04-23",9720
