"","Price"
"2020-03-27",9083
"2020-03-30",9383
"2020-03-31",10266
"2020-04-01",9933
"2020-04-02",9483
"2020-04-03",8983
"2020-04-06",9833
"2020-04-07",9800
"2020-04-08",9666
"2020-04-09",9766
"2020-04-10",11000
"2020-04-13",11166
"2020-04-14",11583
"2020-04-16",11566
"2020-04-17",12983
"2020-04-20",12550
"2020-04-21",12716
"2020-04-22",12666
"2020-04-23",13250
"2020-04-24",12200
"2020-04-27",12050
"2020-04-28",12966
"2020-04-29",13600
"2020-05-04",15100
"2020-05-06",16300
"2020-05-07",16600
"2020-05-08",18433
"2020-05-11",18333
"2020-05-12",19533
"2020-05-13",21000
"2020-05-14",23800
"2020-05-15",16666
"2020-05-18",14800
"2020-05-19",16000
"2020-05-20",18800
"2020-05-21",19750
"2020-05-22",23650
"2020-05-25",24150
"2020-05-26",24300
"2020-05-27",24900
"2020-05-28",23200
"2020-05-29",22000
"2020-06-01",22250
"2020-06-02",21100
"2020-06-03",20300
"2020-06-04",19750
"2020-06-05",18500
"2020-06-08",20500
"2020-06-09",19150
"2020-06-10",19950
"2020-06-11",18900
"2020-06-12",17750
"2020-06-15",15250
"2020-06-16",16300
"2020-06-17",15600
"2020-06-18",16700
"2020-06-19",16850
"2020-06-22",17550
"2020-06-23",16800
"2020-06-24",16100
"2020-06-25",15250
"2020-06-26",14850
"2020-06-29",13850
"2020-06-30",14900
"2020-07-01",13450
"2020-07-02",14150
"2020-07-03",14350
"2020-07-06",14400
"2020-07-07",13900
"2020-07-08",13450
"2020-07-09",12800
"2020-07-10",15900
"2020-07-13",16600
"2020-07-14",16000
"2020-07-15",15500
"2020-07-16",15800
"2020-07-17",17600
"2020-07-20",17100
"2020-07-21",17550
"2020-07-22",18250
"2020-07-23",18250
"2020-07-24",17350
"2020-07-27",17900
"2020-07-28",17600
"2020-07-29",16950
"2020-07-30",16800
"2020-07-31",16800
"2020-08-03",17300
"2020-08-04",16900
"2020-08-05",16650
"2020-08-06",16150
"2020-08-07",15400
"2020-08-10",16150
"2020-08-11",17600
"2020-08-12",17250
"2020-08-13",16500
"2020-08-14",15750
"2020-08-18",14800
"2020-08-19",15300
"2020-08-20",14250
"2020-08-21",14150
"2020-08-24",14250
"2020-08-25",14450
"2020-08-26",14000
"2020-08-27",13400
"2020-08-28",13400
"2020-08-31",13500
"2020-09-01",14400
"2020-09-02",14300
"2020-09-03",14300
"2020-09-04",13950
"2020-09-07",14200
"2020-09-08",14450
"2020-09-09",13900
"2020-09-10",14000
"2020-09-11",13750
"2020-09-14",14900
"2020-09-15",14850
"2020-09-16",16000
"2020-09-17",16050
"2020-09-18",16100
"2020-09-21",15950
"2020-09-22",15050
"2020-09-23",15600
"2020-09-24",14950
"2020-09-25",15450
"2020-09-28",15850
"2020-09-29",17150
"2020-10-05",17050
"2020-10-06",18000
"2020-10-07",19050
"2020-10-08",21300
"2020-10-12",20550
"2020-10-13",21100
"2020-10-14",19350
"2020-10-15",18700
"2020-10-16",17100
"2020-10-19",17900
"2020-10-20",18700
"2020-10-21",18750
"2020-10-22",17850
"2020-10-23",17500
"2020-10-26",16500
"2020-10-27",16550
"2020-10-28",17350
"2020-10-29",17050
"2020-10-30",16300
"2020-11-02",16350
"2020-11-03",16600
"2020-11-04",16350
"2020-11-05",16900
"2020-11-06",16500
"2020-11-09",17300
"2020-11-10",18050
"2020-11-11",18500
"2020-11-12",18000
"2020-11-13",18000
"2020-11-16",17900
"2020-11-17",17500
"2020-11-18",18000
"2020-11-19",17800
"2020-11-20",17650
"2020-11-23",17150
"2020-11-24",17250
"2020-11-25",16900
"2020-11-26",16900
"2020-11-27",17800
"2020-11-30",17800
"2020-12-01",19400
"2020-12-02",19400
"2020-12-03",19200
"2020-12-04",19850
"2020-12-07",20650
"2020-12-08",20350
"2020-12-09",20300
"2020-12-10",20350
"2020-12-11",20300
"2020-12-14",20750
"2020-12-15",20800
"2020-12-16",19800
"2020-12-17",19000
"2020-12-18",19000
"2020-12-21",19350
"2020-12-22",19000
"2020-12-23",18500
"2020-12-24",18300
"2020-12-28",18200
"2020-12-29",20000
"2020-12-30",20150
"2021-01-04",20200
"2021-01-05",21300
"2021-01-06",23100
"2021-01-07",23500
"2021-01-08",21700
"2021-01-11",20750
"2021-01-12",21400
"2021-01-13",21100
"2021-01-14",20800
"2021-01-15",19750
"2021-01-18",19100
"2021-01-19",19200
"2021-01-20",20150
"2021-01-21",19750
"2021-01-22",19400
"2021-01-25",19100
"2021-01-26",19050
"2021-01-27",18900
"2021-01-28",18350
"2021-01-29",17150
"2021-02-01",17550
"2021-02-02",18200
"2021-02-03",17900
"2021-02-04",17850
"2021-02-05",18300
"2021-02-08",19050
"2021-02-09",18700
"2021-02-10",18300
"2021-02-15",18050
"2021-02-16",16950
"2021-02-17",16300
"2021-02-18",16400
"2021-02-19",15800
"2021-02-22",16150
"2021-02-23",15700
"2021-02-24",15350
"2021-02-25",15750
"2021-02-26",15000
"2021-03-02",14700
"2021-03-03",15200
"2021-03-04",14800
"2021-03-05",14600
"2021-03-08",15300
"2021-03-09",15050
"2021-03-10",14850
"2021-03-11",15200
"2021-03-12",15850
"2021-03-15",15900
"2021-03-16",16450
"2021-03-17",16450
"2021-03-18",16050
"2021-03-19",16000
"2021-03-22",15700
"2021-03-23",15650
"2021-03-24",15450
"2021-03-25",15000
"2021-03-26",15150
"2021-03-29",15300
"2021-03-30",15250
"2021-03-31",14800
"2021-04-01",14750
"2021-04-02",14900
"2021-04-05",15100
"2021-04-06",15100
"2021-04-07",15000
"2021-04-08",14600
"2021-04-09",14700
"2021-04-12",14850
"2021-04-13",15200
"2021-04-14",14950
"2021-04-15",14850
"2021-04-16",14950
"2021-04-19",14600
"2021-04-20",14500
"2021-04-21",14100
"2021-04-22",14300
"2021-04-23",14600
