"","Price"
"2018-09-27",2241
"2018-09-28",2173
"2018-10-01",2185
"2018-10-02",2173
"2018-10-04",2173
"2018-10-05",2107
"2018-10-08",2068
"2018-10-10",1873
"2018-10-11",1756
"2018-10-12",1756
"2018-10-15",1768
"2018-10-16",1799
"2018-10-17",2003
"2018-10-18",1925
"2018-10-19",1964
"2018-10-22",1881
"2018-10-23",1802
"2018-10-24",1760
"2018-10-25",1734
"2018-10-26",1685
"2018-10-29",1464
"2018-10-30",1512
"2018-10-31",1533
"2018-11-01",1603
"2018-11-02",1699
"2018-11-05",1712
"2018-11-06",1702
"2018-11-07",1634
"2018-11-08",1699
"2018-11-09",1681
"2018-11-12",1646
"2018-11-13",1638
"2018-11-14",1642
"2018-11-15",1651
"2018-11-16",1681
"2018-11-19",1717
"2018-11-20",1712
"2018-11-21",1741
"2018-11-22",1734
"2018-11-23",1751
"2018-11-26",1768
"2018-11-27",1778
"2018-11-28",1763
"2018-11-29",1817
"2018-11-30",1817
"2018-12-03",1829
"2018-12-04",1855
"2018-12-05",1842
"2018-12-06",1790
"2018-12-07",1838
"2018-12-10",1780
"2018-12-11",1760
"2018-12-12",1760
"2018-12-13",1807
"2018-12-14",1785
"2018-12-17",1729
"2018-12-18",1677
"2018-12-19",1685
"2018-12-20",1702
"2018-12-21",1790
"2018-12-24",1834
"2018-12-26",1807
"2018-12-27",1848
"2018-12-28",1848
"2019-01-02",1789
"2019-01-03",1794
"2019-01-04",1789
"2019-01-07",1789
"2019-01-08",1812
"2019-01-09",1843
"2019-01-10",1821
"2019-01-11",1840
"2019-01-14",1866
"2019-01-15",1894
"2019-01-16",2003
"2019-01-17",1948
"2019-01-18",2067
"2019-01-21",2049
"2019-01-22",2003
"2019-01-23",1985
"2019-01-24",1976
"2019-01-25",1994
"2019-01-28",1985
"2019-01-29",1948
"2019-01-30",1967
"2019-01-31",1953
"2019-02-01",2049
"2019-02-07",2058
"2019-02-08",2062
"2019-02-11",2030
"2019-02-12",1994
"2019-02-13",2017
"2019-02-14",1994
"2019-02-15",1989
"2019-02-18",2012
"2019-02-19",2012
"2019-02-20",1985
"2019-02-21",1940
"2019-02-22",1944
"2019-02-25",1930
"2019-02-26",1930
"2019-02-27",1958
"2019-02-28",1776
"2019-03-04",1720
"2019-03-05",1758
"2019-03-06",1758
"2019-03-07",1684
"2019-03-08",1694
"2019-03-11",1643
"2019-03-12",1657
"2019-03-13",1643
"2019-03-14",1648
"2019-03-15",1593
"2019-03-18",1653
"2019-03-19",1657
"2019-03-20",1648
"2019-03-21",1634
"2019-03-22",1639
"2019-03-25",1630
"2019-03-26",1625
"2019-03-27",1607
"2019-03-28",1602
"2019-03-29",1625
"2019-04-01",1661
"2019-04-02",1666
"2019-04-03",1684
"2019-04-04",1653
"2019-04-05",1684
"2019-04-08",1680
"2019-04-09",1661
"2019-04-10",1661
"2019-04-11",1689
"2019-04-12",1671
"2019-04-15",1694
"2019-04-16",1684
"2019-04-17",1666
"2019-04-18",1639
"2019-04-19",1676
"2019-04-22",1680
"2019-04-23",1671
"2019-04-24",1657
"2019-04-25",1639
"2019-04-26",1639
"2019-04-29",1639
"2019-04-30",1625
"2019-05-02",1634
"2019-05-03",1625
"2019-05-07",1602
"2019-05-08",1580
"2019-05-09",1548
"2019-05-10",1507
"2019-05-13",1484
"2019-05-14",1502
"2019-05-15",1552
"2019-05-16",1534
"2019-05-17",1539
"2019-05-20",1511
"2019-05-21",1507
"2019-05-22",1516
"2019-05-23",1498
"2019-05-24",1434
"2019-05-27",1406
"2019-05-28",1416
"2019-05-29",1425
"2019-05-30",1434
"2019-05-31",1489
"2019-06-03",1475
"2019-06-04",1475
"2019-06-05",1584
"2019-06-07",1593
"2019-06-10",1566
"2019-06-11",1616
"2019-06-12",1607
"2019-06-13",1607
"2019-06-14",1612
"2019-06-17",1612
"2019-06-18",1616
"2019-06-19",1639
"2019-06-20",1639
"2019-06-21",1634
"2019-06-24",1630
"2019-06-25",1607
"2019-06-26",1589
"2019-06-27",1521
"2019-06-28",1543
"2019-07-01",1571
"2019-07-02",1561
"2019-07-03",1548
"2019-07-04",1548
"2019-07-05",1548
"2019-07-08",1462
"2019-07-09",1447
"2019-07-10",1475
"2019-07-11",1493
"2019-07-12",1484
"2019-07-15",1434
"2019-07-16",1447
"2019-07-17",1421
"2019-07-18",1416
"2019-07-19",1416
"2019-07-22",1425
"2019-07-23",1439
"2019-07-24",1425
"2019-07-25",1365
"2019-07-26",1365
"2019-07-29",1261
"2019-07-30",1288
"2019-07-31",1293
"2019-08-01",1306
"2019-08-02",1280
"2019-08-05",1120
"2019-08-06",1061
"2019-08-07",1088
"2019-08-08",1143
"2019-08-09",1165
"2019-08-12",1170
"2019-08-13",1161
"2019-08-14",1188
"2019-08-16",1170
"2019-08-19",1211
"2019-08-20",1239
"2019-08-21",1243
"2019-08-22",1243
"2019-08-23",1229
"2019-08-26",1175
"2019-08-27",1179
"2019-08-28",1188
"2019-08-29",1175
"2019-08-30",1206
"2019-09-02",1206
"2019-09-03",1220
"2019-09-04",1243
"2019-09-05",1247
"2019-09-06",1243
"2019-09-09",1229
"2019-09-10",1275
"2019-09-11",1298
"2019-09-16",1365
"2019-09-17",1365
"2019-09-18",1370
"2019-09-19",1384
"2019-09-20",1393
"2019-09-23",1403
"2019-09-24",1398
"2019-09-25",1311
"2019-09-26",1343
"2019-09-27",1334
"2019-09-30",1293
"2019-10-01",1293
"2019-10-02",1329
"2019-10-04",1247
"2019-10-07",1147
"2019-10-08",1179
"2019-10-10",1188
"2019-10-11",1197
"2019-10-14",1206
"2019-10-15",1206
"2019-10-16",1224
"2019-10-17",1220
"2019-10-18",1234
"2019-10-21",1220
"2019-10-22",1234
"2019-10-23",1202
"2019-10-24",1197
"2019-10-25",1188
"2019-10-28",1193
"2019-10-29",1202
"2019-10-30",1193
"2019-10-31",1193
"2019-11-01",1188
"2019-11-04",1220
"2019-11-05",1243
"2019-11-06",1283
"2019-11-07",1280
"2019-11-08",1283
"2019-11-11",1298
"2019-11-12",1302
"2019-11-13",1283
"2019-11-14",1275
"2019-11-15",1270
"2019-11-18",1280
"2019-11-19",1261
"2019-11-20",1224
"2019-11-21",1165
"2019-11-22",1188
"2019-11-25",1193
"2019-11-26",1216
"2019-11-27",1206
"2019-11-28",1229
"2019-11-29",1220
"2019-12-02",1211
"2019-12-03",1216
"2019-12-04",1197
"2019-12-05",1188
"2019-12-06",1202
"2019-12-09",1202
"2019-12-10",1193
"2019-12-11",1188
"2019-12-12",1197
"2019-12-13",1211
"2019-12-16",1234
"2019-12-17",1234
"2019-12-18",1257
"2019-12-19",1343
"2019-12-20",1288
"2019-12-23",1247
"2019-12-24",1275
"2019-12-26",1293
"2019-12-27",1302
"2019-12-30",1307
"2020-01-02",1293
"2020-01-03",1302
"2020-01-06",1264
"2020-01-07",1264
"2020-01-08",1221
"2020-01-09",1283
"2020-01-10",1298
"2020-01-13",1326
"2020-01-14",1322
"2020-01-15",1422
"2020-01-16",1398
"2020-01-17",1374
"2020-01-20",1341
"2020-01-21",1331
"2020-01-22",1345
"2020-01-23",1360
"2020-01-28",1312
"2020-01-29",1317
"2020-01-30",1279
"2020-01-31",1250
"2020-02-03",1217
"2020-02-04",1236
"2020-02-05",1255
"2020-02-06",1283
"2020-02-07",1279
"2020-02-10",1574
"2020-02-11",1608
"2020-02-12",1593
"2020-02-13",1546
"2020-02-14",1627
"2020-02-17",1617
"2020-02-18",1551
"2020-02-19",1522
"2020-02-20",1479
"2020-02-21",1450
"2020-02-24",1398
"2020-02-25",1431
"2020-02-26",1426
"2020-02-27",1341
"2020-02-28",1269
"2020-03-02",1288
"2020-03-03",1293
"2020-03-04",1360
"2020-03-05",1374
"2020-03-06",1417
"2020-03-09",1307
"2020-03-10",1326
"2020-03-11",1255
"2020-03-12",1121
"2020-03-13",1016
"2020-03-16",947
"2020-03-17",954
"2020-03-18",905
"2020-03-19",760
"2020-03-20",793
"2020-03-23",732
"2020-03-24",778
"2020-03-25",875
"2020-03-26",978
"2020-03-27",988
"2020-03-30",1016
"2020-03-31",1093
"2020-04-01",1045
"2020-04-02",1059
"2020-04-03",1078
"2020-04-06",1240
"2020-04-07",1336
"2020-04-08",1298
"2020-04-09",1345
"2020-04-10",1288
"2020-04-13",1269
"2020-04-14",1245
"2020-04-16",1274
"2020-04-17",1279
"2020-04-20",1341
"2020-04-21",1293
"2020-04-22",1322
"2020-04-23",1326
"2020-04-24",1326
"2020-04-27",1350
"2020-04-28",1379
"2020-04-29",1355
"2020-05-04",1317
"2020-05-06",1355
"2020-05-07",1364
"2020-05-08",1374
"2020-05-11",1345
"2020-05-12",1322
"2020-05-13",1288
"2020-05-14",1260
"2020-05-15",1245
"2020-05-18",1236
"2020-05-19",1274
"2020-05-20",1283
"2020-05-21",1288
"2020-05-22",1279
"2020-05-25",1269
"2020-05-26",1279
"2020-05-27",1293
"2020-05-28",1255
"2020-05-29",1245
"2020-06-01",1255
"2020-06-02",1260
"2020-06-03",1269
"2020-06-04",1283
"2020-06-05",1307
"2020-06-08",1283
"2020-06-09",1269
"2020-06-10",1255
"2020-06-11",1236
"2020-06-12",1188
"2020-06-15",1107
"2020-06-16",1174
"2020-06-17",1150
"2020-06-18",1150
"2020-06-19",1155
"2020-06-22",1150
"2020-06-23",1131
"2020-06-24",1159
"2020-06-25",1135
"2020-06-26",1116
"2020-06-29",1073
"2020-06-30",1102
"2020-07-01",1116
"2020-07-02",1140
"2020-07-03",1164
"2020-07-06",1169
"2020-07-07",1169
"2020-07-08",1174
"2020-07-09",1178
"2020-07-10",1169
"2020-07-13",1164
"2020-07-14",1174
"2020-07-15",1183
"2020-07-16",1169
"2020-07-17",1169
"2020-07-20",1169
"2020-07-21",1169
"2020-07-22",1169
"2020-07-23",1159
"2020-07-24",1155
"2020-07-27",1155
"2020-07-28",1150
"2020-07-29",1155
"2020-07-30",1140
"2020-07-31",1140
"2020-08-03",1126
"2020-08-04",1126
"2020-08-05",1116
"2020-08-06",1121
"2020-08-07",1126
"2020-08-10",1116
"2020-08-11",1116
"2020-08-12",1102
"2020-08-13",1116
"2020-08-14",1093
"2020-08-18",1021
"2020-08-19",973
"2020-08-20",936
"2020-08-21",968
"2020-08-24",964
"2020-08-25",992
"2020-08-26",992
"2020-08-27",964
"2020-08-28",978
"2020-08-31",992
"2020-09-01",1007
"2020-09-02",1031
"2020-09-03",1026
"2020-09-04",1021
"2020-09-07",1031
"2020-09-08",1078
"2020-09-09",1078
"2020-09-10",1078
"2020-09-11",1083
"2020-09-14",1116
"2020-09-15",1107
"2020-09-16",1107
"2020-09-17",1078
"2020-09-18",1083
"2020-09-21",1064
"2020-09-22",1026
"2020-09-23",1040
"2020-09-24",1011
"2020-09-25",1026
"2020-09-28",1045
"2020-09-29",1073
"2020-10-05",1073
"2020-10-06",1073
"2020-10-07",1083
"2020-10-08",1083
"2020-10-12",1088
"2020-10-13",1102
"2020-10-14",1078
"2020-10-15",1050
"2020-10-16",1035
"2020-10-19",1050
"2020-10-20",1026
"2020-10-21",1031
"2020-10-22",1102
"2020-10-23",1064
"2020-10-26",1054
"2020-10-27",1021
"2020-10-28",1031
"2020-10-29",1007
"2020-10-30",997
"2020-11-02",992
"2020-11-03",1097
"2020-11-04",1073
"2020-11-05",1069
"2020-11-06",1073
"2020-11-09",1083
"2020-11-10",1088
"2020-11-11",1121
"2020-11-12",1126
"2020-11-13",1097
"2020-11-16",1083
"2020-11-17",1116
"2020-11-18",1102
"2020-11-19",1102
"2020-11-20",1097
"2020-11-23",1083
"2020-11-24",1107
"2020-11-25",1112
"2020-11-26",1121
"2020-11-27",1131
"2020-11-30",1121
"2020-12-01",1131
"2020-12-02",1140
"2020-12-03",1140
"2020-12-04",1126
"2020-12-07",1112
"2020-12-08",1112
"2020-12-09",1116
"2020-12-10",1116
"2020-12-11",1126
"2020-12-14",1116
"2020-12-15",1107
"2020-12-16",1178
"2020-12-17",1202
"2020-12-18",1188
"2020-12-21",1217
"2020-12-22",1183
"2020-12-23",1131
"2020-12-24",1126
"2020-12-28",1145
"2020-12-29",1170
"2020-12-30",1165
"2021-01-04",1200
"2021-01-05",1245
"2021-01-06",1235
"2021-01-07",1220
"2021-01-08",1205
"2021-01-11",1195
"2021-01-12",1170
"2021-01-13",1210
"2021-01-14",1215
"2021-01-15",1205
"2021-01-18",1215
"2021-01-19",1235
"2021-01-20",1235
"2021-01-21",1240
"2021-01-22",1230
"2021-01-25",1205
"2021-01-26",1200
"2021-01-27",1185
"2021-01-28",1170
"2021-01-29",1140
"2021-02-01",1140
"2021-02-02",1165
"2021-02-03",1175
"2021-02-04",1170
"2021-02-05",1170
"2021-02-08",1160
"2021-02-09",1160
"2021-02-10",1165
"2021-02-15",1180
"2021-02-16",1180
"2021-02-17",1210
"2021-02-18",1210
"2021-02-19",1190
"2021-02-22",1215
"2021-02-23",1195
"2021-02-24",1145
"2021-02-25",1155
"2021-02-26",1140
"2021-03-02",1135
"2021-03-03",1145
"2021-03-04",1160
"2021-03-05",1150
"2021-03-08",1135
"2021-03-09",1130
"2021-03-10",1125
"2021-03-11",1130
"2021-03-12",1150
"2021-03-15",1160
"2021-03-16",1160
"2021-03-17",1170
"2021-03-18",1175
"2021-03-19",1175
"2021-03-22",1175
"2021-03-23",1165
"2021-03-24",1170
"2021-03-25",1170
"2021-03-26",1185
"2021-03-29",1175
"2021-03-30",1180
"2021-03-31",1195
"2021-04-01",1210
"2021-04-02",1200
"2021-04-05",1200
"2021-04-06",1205
"2021-04-07",1220
"2021-04-08",1230
"2021-04-09",1210
"2021-04-12",1235
"2021-04-13",1230
"2021-04-14",1250
"2021-04-15",1250
"2021-04-16",1260
"2021-04-19",1265
"2021-04-20",1265
"2021-04-21",1255
"2021-04-22",1250
"2021-04-23",1260
