"","Price"
"2019-02-27",3715
"2019-02-28",3540
"2019-03-04",3585
"2019-03-05",3525
"2019-03-06",3540
"2019-03-07",3525
"2019-03-08",3435
"2019-03-11",3425
"2019-03-12",3465
"2019-03-13",3450
"2019-03-14",3480
"2019-03-15",3450
"2019-03-18",3470
"2019-03-19",3485
"2019-03-20",3430
"2019-03-21",3420
"2019-03-22",3420
"2019-03-25",3435
"2019-03-26",3440
"2019-03-27",3415
"2019-03-28",3410
"2019-03-29",3410
"2019-04-01",3405
"2019-04-02",3450
"2019-04-03",3480
"2019-04-04",3495
"2019-04-05",3500
"2019-04-08",3525
"2019-04-09",3545
"2019-04-10",3610
"2019-04-11",3600
"2019-04-12",3615
"2019-04-15",3630
"2019-04-16",3645
"2019-04-17",3660
"2019-04-18",3615
"2019-04-19",3640
"2019-04-22",3600
"2019-04-23",3605
"2019-04-24",3595
"2019-04-25",3565
"2019-04-26",3515
"2019-04-29",3460
"2019-04-30",3480
"2019-05-02",3550
"2019-05-03",3645
"2019-05-07",3590
"2019-05-08",3530
"2019-05-09",3490
"2019-05-10",3500
"2019-05-13",3450
"2019-05-14",3440
"2019-05-15",3485
"2019-05-16",3440
"2019-05-17",3440
"2019-05-20",3465
"2019-05-21",3460
"2019-05-22",3470
"2019-05-23",3455
"2019-05-24",3345
"2019-05-27",3360
"2019-05-28",3395
"2019-05-29",3330
"2019-05-30",3320
"2019-05-31",3385
"2019-06-03",3360
"2019-06-04",3370
"2019-06-05",3385
"2019-06-07",3435
"2019-06-10",3465
"2019-06-11",3505
"2019-06-12",3495
"2019-06-13",3540
"2019-06-14",3505
"2019-06-17",3500
"2019-06-18",3430
"2019-06-19",3430
"2019-06-20",3460
"2019-06-21",3465
"2019-06-24",3540
"2019-06-25",3475
"2019-06-26",3435
"2019-06-27",3435
"2019-06-28",3410
"2019-07-01",3425
"2019-07-02",3450
"2019-07-03",3435
"2019-07-04",3460
"2019-07-05",3485
"2019-07-08",3360
"2019-07-09",3485
"2019-07-10",3560
"2019-07-11",3530
"2019-07-12",3520
"2019-07-15",3465
"2019-07-16",3490
"2019-07-17",3460
"2019-07-18",3570
"2019-07-19",3620
"2019-07-22",3750
"2019-07-23",3585
"2019-07-24",3685
"2019-07-25",3525
"2019-07-26",3540
"2019-07-29",3290
"2019-07-30",3270
"2019-07-31",3330
"2019-08-01",3240
"2019-08-02",3205
"2019-08-05",3015
"2019-08-06",2980
"2019-08-07",3140
"2019-08-08",3270
"2019-08-09",3300
"2019-08-12",3230
"2019-08-13",3150
"2019-08-14",3300
"2019-08-16",3305
"2019-08-19",3380
"2019-08-20",3550
"2019-08-21",3555
"2019-08-22",3665
"2019-08-23",3675
"2019-08-26",3570
"2019-08-27",3630
"2019-08-28",3715
"2019-08-29",3575
"2019-08-30",3640
"2019-09-02",3645
"2019-09-03",3730
"2019-09-04",4200
"2019-09-05",4490
"2019-09-06",4500
"2019-09-09",4545
"2019-09-10",4630
"2019-09-11",5020
"2019-09-16",4740
"2019-09-17",4830
"2019-09-18",4580
"2019-09-19",5100
"2019-09-20",5360
"2019-09-23",5540
"2019-09-24",5220
"2019-09-25",4850
"2019-09-26",4725
"2019-09-27",4600
"2019-09-30",4080
"2019-10-01",4235
"2019-10-02",4465
"2019-10-04",5280
"2019-10-07",5050
"2019-10-08",4480
"2019-10-10",5000
"2019-10-11",4910
"2019-10-14",5060
"2019-10-15",4635
"2019-10-16",4275
"2019-10-17",4545
"2019-10-18",4575
"2019-10-21",4260
"2019-10-22",4450
"2019-10-23",4240
"2019-10-24",4160
"2019-10-25",4175
"2019-10-28",3965
"2019-10-29",4110
"2019-10-30",3780
"2019-10-31",3665
"2019-11-01",3625
"2019-11-04",3660
"2019-11-05",3695
"2019-11-06",3710
"2019-11-07",3715
"2019-11-08",3765
"2019-11-11",3705
"2019-11-12",3765
"2019-11-13",3760
"2019-11-14",3725
"2019-11-15",3750
"2019-11-18",3680
"2019-11-19",3680
"2019-11-20",3605
"2019-11-21",3590
"2019-11-22",3665
"2019-11-25",3795
"2019-11-26",3895
"2019-11-27",3800
"2019-11-28",3715
"2019-11-29",3685
"2019-12-02",3720
"2019-12-03",3735
"2019-12-04",3650
"2019-12-05",3550
"2019-12-06",3715
"2019-12-09",3670
"2019-12-10",3715
"2019-12-11",3755
"2019-12-12",3785
"2019-12-13",3750
"2019-12-16",3725
"2019-12-17",3725
"2019-12-18",3685
"2019-12-19",3680
"2019-12-20",3775
"2019-12-23",3720
"2019-12-24",3720
"2019-12-26",3695
"2019-12-27",3675
"2019-12-30",3740
"2020-01-02",3940
"2020-01-03",3965
"2020-01-06",3805
"2020-01-07",3785
"2020-01-08",3640
"2020-01-09",3745
"2020-01-10",3910
"2020-01-13",3960
"2020-01-14",4090
"2020-01-15",3975
"2020-01-16",4105
"2020-01-17",4050
"2020-01-20",3755
"2020-01-21",3685
"2020-01-22",3710
"2020-01-23",3685
"2020-01-28",3540
"2020-01-29",3635
"2020-01-30",3635
"2020-01-31",3510
"2020-02-03",3555
"2020-02-04",3630
"2020-02-05",3615
"2020-02-06",3685
"2020-02-07",3685
"2020-02-10",3675
"2020-02-11",3720
"2020-02-12",3850
"2020-02-13",3830
"2020-02-14",3830
"2020-02-17",3785
"2020-02-18",3740
"2020-02-19",3700
"2020-02-20",3620
"2020-02-21",3540
"2020-02-24",3455
"2020-02-25",3505
"2020-02-26",3470
"2020-02-27",3435
"2020-02-28",3215
"2020-03-02",3290
"2020-03-03",3345
"2020-03-04",3375
"2020-03-05",3430
"2020-03-06",3305
"2020-03-09",3130
"2020-03-10",3200
"2020-03-11",3080
"2020-03-12",2800
"2020-03-13",2555
"2020-03-16",2450
"2020-03-17",2465
"2020-03-18",2345
"2020-03-19",1900
"2020-03-20",2225
"2020-03-23",2035
"2020-03-24",2080
"2020-03-25",2330
"2020-03-26",2360
"2020-03-27",2350
"2020-03-30",2440
"2020-03-31",2550
"2020-04-01",2505
"2020-04-02",2485
"2020-04-03",2535
"2020-04-06",2565
"2020-04-07",2710
"2020-04-08",2750
"2020-04-09",2850
"2020-04-10",2830
"2020-04-13",2710
"2020-04-14",2760
"2020-04-16",2755
"2020-04-17",2820
"2020-04-20",2860
"2020-04-21",2785
"2020-04-22",2805
"2020-04-23",2880
"2020-04-24",2780
"2020-04-27",2835
"2020-04-28",2825
"2020-04-29",2890
"2020-05-04",2890
"2020-05-06",2930
"2020-05-07",2935
"2020-05-08",3030
"2020-05-11",3025
"2020-05-12",2985
"2020-05-13",2940
"2020-05-14",2880
"2020-05-15",2895
"2020-05-18",2920
"2020-05-19",2955
"2020-05-20",2950
"2020-05-21",2955
"2020-05-22",2895
"2020-05-25",2915
"2020-05-26",2940
"2020-05-27",2950
"2020-05-28",2885
"2020-05-29",2920
"2020-06-01",2935
"2020-06-02",2960
"2020-06-03",3000
"2020-06-04",3085
"2020-06-05",3070
"2020-06-08",3045
"2020-06-09",3040
"2020-06-10",3000
"2020-06-11",2985
"2020-06-12",2900
"2020-06-15",2790
"2020-06-16",2875
"2020-06-17",2875
"2020-06-18",2900
"2020-06-19",2895
"2020-06-22",2880
"2020-06-23",2845
"2020-06-24",2845
"2020-06-25",2765
"2020-06-26",2770
"2020-06-29",2700
"2020-06-30",2760
"2020-07-01",2705
"2020-07-02",2760
"2020-07-03",2755
"2020-07-06",2770
"2020-07-07",2775
"2020-07-08",2830
"2020-07-09",2835
"2020-07-10",2885
"2020-07-13",2900
"2020-07-14",2930
"2020-07-15",2935
"2020-07-16",2940
"2020-07-17",2980
"2020-07-20",2950
"2020-07-21",2985
"2020-07-22",2985
"2020-07-23",2945
"2020-07-24",2935
"2020-07-27",2955
"2020-07-28",2945
"2020-07-29",2955
"2020-07-30",2950
"2020-07-31",3060
"2020-08-03",3065
"2020-08-04",3215
"2020-08-05",3200
"2020-08-06",3170
"2020-08-07",3180
"2020-08-10",3150
"2020-08-11",3120
"2020-08-12",3125
"2020-08-13",3200
"2020-08-14",3165
"2020-08-18",3065
"2020-08-19",3070
"2020-08-20",2950
"2020-08-21",3000
"2020-08-24",3000
"2020-08-25",3090
"2020-08-26",3145
"2020-08-27",3150
"2020-08-28",3180
"2020-08-31",3250
"2020-09-01",3175
"2020-09-02",3190
"2020-09-03",3195
"2020-09-04",3170
"2020-09-07",3205
"2020-09-08",3175
"2020-09-09",3150
"2020-09-10",3180
"2020-09-11",3155
"2020-09-14",3155
"2020-09-15",3140
"2020-09-16",3180
"2020-09-17",3150
"2020-09-18",3105
"2020-09-21",3065
"2020-09-22",2970
"2020-09-23",2970
"2020-09-24",2870
"2020-09-25",2880
"2020-09-28",2970
"2020-09-29",3015
"2020-10-05",3080
"2020-10-06",3085
"2020-10-07",3220
"2020-10-08",3255
"2020-10-12",3335
"2020-10-13",3315
"2020-10-14",3300
"2020-10-15",3270
"2020-10-16",3270
"2020-10-19",3350
"2020-10-20",3175
"2020-10-21",3200
"2020-10-22",3195
"2020-10-23",3165
"2020-10-26",3080
"2020-10-27",3070
"2020-10-28",3155
"2020-10-29",3140
"2020-10-30",3125
"2020-11-02",3160
"2020-11-03",3150
"2020-11-04",3165
"2020-11-05",3210
"2020-11-06",3195
"2020-11-09",3215
"2020-11-10",3180
"2020-11-11",3185
"2020-11-12",3265
"2020-11-13",3270
"2020-11-16",3260
"2020-11-17",3225
"2020-11-18",3245
"2020-11-19",3235
"2020-11-20",3270
"2020-11-23",3340
"2020-11-24",3305
"2020-11-25",3245
"2020-11-26",3235
"2020-11-27",3300
"2020-11-30",3345
"2020-12-01",3380
"2020-12-02",3430
"2020-12-03",3480
"2020-12-04",3555
"2020-12-07",3595
"2020-12-08",3645
"2020-12-09",3730
"2020-12-10",3745
"2020-12-11",3650
"2020-12-14",3625
"2020-12-15",3560
"2020-12-16",3630
"2020-12-17",3600
"2020-12-18",3660
"2020-12-21",3650
"2020-12-22",3430
"2020-12-23",3490
"2020-12-24",3520
"2020-12-28",3400
"2020-12-29",3630
"2020-12-30",3710
"2021-01-04",4190
"2021-01-05",4695
"2021-01-06",4660
"2021-01-07",5190
"2021-01-08",4715
"2021-01-11",4670
"2021-01-12",4670
"2021-01-13",4920
"2021-01-14",4535
"2021-01-15",4570
"2021-01-18",4560
"2021-01-19",4895
"2021-01-20",5260
"2021-01-21",5390
"2021-01-22",5240
"2021-01-25",5190
"2021-01-26",4560
"2021-01-27",4200
"2021-01-28",4405
"2021-01-29",4195
"2021-02-01",4190
"2021-02-02",4285
"2021-02-03",4415
"2021-02-04",4640
"2021-02-05",4620
"2021-02-08",4620
"2021-02-09",4650
"2021-02-10",4675
"2021-02-15",4700
"2021-02-16",4725
"2021-02-17",4935
"2021-02-18",4830
"2021-02-19",4885
"2021-02-22",5180
"2021-02-23",5150
"2021-02-24",4960
"2021-02-25",4985
"2021-02-26",4810
"2021-03-02",4835
"2021-03-03",4805
"2021-03-04",4755
"2021-03-05",4900
"2021-03-08",4805
"2021-03-09",4630
"2021-03-10",4510
"2021-03-11",4635
"2021-03-12",4825
"2021-03-15",4790
"2021-03-16",4710
"2021-03-17",4645
"2021-03-18",4620
"2021-03-19",4625
"2021-03-22",4660
"2021-03-23",4595
"2021-03-24",4720
"2021-03-25",4690
"2021-03-26",4690
"2021-03-29",4750
"2021-03-30",4555
"2021-03-31",4580
"2021-04-01",4675
"2021-04-02",4680
"2021-04-05",4685
"2021-04-06",4840
"2021-04-07",4750
"2021-04-08",4840
"2021-04-09",4900
"2021-04-12",4900
"2021-04-13",5010
"2021-04-14",5180
"2021-04-15",5080
"2021-04-16",4985
"2021-04-19",4980
"2021-04-20",4980
"2021-04-21",4905
"2021-04-22",4915
"2021-04-23",5120
