"","Price"
"2018-11-13",4840
"2018-11-14",4800
"2018-11-15",4970
"2018-11-16",5020
"2018-11-19",4900
"2018-11-20",4660
"2018-11-21",4900
"2018-11-22",4730
"2018-11-23",4750
"2018-11-26",4890
"2018-11-27",4915
"2018-11-28",4920
"2018-11-29",4930
"2018-11-30",4925
"2018-12-03",4980
"2018-12-04",4850
"2018-12-05",4785
"2018-12-06",4680
"2018-12-07",4675
"2018-12-10",4630
"2018-12-11",4625
"2018-12-12",4715
"2018-12-13",4670
"2018-12-14",4570
"2018-12-17",4600
"2018-12-18",4570
"2018-12-19",4600
"2018-12-20",4430
"2018-12-21",4450
"2018-12-24",4460
"2018-12-26",4430
"2018-12-27",4860
"2018-12-28",4755
"2019-01-02",4650
"2019-01-03",4460
"2019-01-04",4445
"2019-01-07",4570
"2019-01-08",4505
"2019-01-09",4615
"2019-01-10",4605
"2019-01-11",4525
"2019-01-14",4430
"2019-01-15",4550
"2019-01-16",4510
"2019-01-17",4470
"2019-01-18",4710
"2019-01-21",4860
"2019-01-22",4750
"2019-01-23",4675
"2019-01-24",4560
"2019-01-25",4630
"2019-01-28",4600
"2019-01-29",4720
"2019-01-30",4650
"2019-01-31",4630
"2019-02-01",4545
"2019-02-07",4585
"2019-02-08",4890
"2019-02-11",4800
"2019-02-12",4700
"2019-02-13",4755
"2019-02-14",4795
"2019-02-15",4685
"2019-02-18",4825
"2019-02-19",4805
"2019-02-20",4735
"2019-02-21",4640
"2019-02-22",4755
"2019-02-25",4820
"2019-02-26",4820
"2019-02-27",4815
"2019-02-28",4725
"2019-03-04",4845
"2019-03-05",4875
"2019-03-06",4885
"2019-03-07",5270
"2019-03-08",5320
"2019-03-11",5550
"2019-03-12",5540
"2019-03-13",5600
"2019-03-14",5380
"2019-03-15",5300
"2019-03-18",5380
"2019-03-19",5220
"2019-03-20",5160
"2019-03-21",5040
"2019-03-22",5250
"2019-03-25",5140
"2019-03-26",5340
"2019-03-27",5890
"2019-03-28",5500
"2019-03-29",5440
"2019-04-01",5630
"2019-04-02",5670
"2019-04-03",5730
"2019-04-04",5590
"2019-04-05",5680
"2019-04-08",5690
"2019-04-09",5770
"2019-04-10",6060
"2019-04-11",6700
"2019-04-12",7170
"2019-04-15",7150
"2019-04-16",6980
"2019-04-17",7340
"2019-04-18",7240
"2019-04-19",7230
"2019-04-22",7230
"2019-04-23",7360
"2019-04-24",7380
"2019-04-25",7170
"2019-04-26",7260
"2019-04-29",7410
"2019-04-30",7490
"2019-05-02",7450
"2019-05-03",7510
"2019-05-07",8050
"2019-05-08",7790
"2019-05-09",7320
"2019-05-10",7550
"2019-05-13",7160
"2019-05-14",7280
"2019-05-15",7450
"2019-05-16",7320
"2019-05-17",7400
"2019-05-20",7530
"2019-05-21",7400
"2019-05-22",7730
"2019-05-23",7470
"2019-05-24",7560
"2019-05-27",7340
"2019-05-28",7360
"2019-05-29",7340
"2019-05-30",6980
"2019-05-31",7100
"2019-06-03",7170
"2019-06-04",7200
"2019-06-05",7450
"2019-06-07",7230
"2019-06-10",7330
"2019-06-11",8010
"2019-06-12",8350
"2019-06-13",8150
"2019-06-14",7990
"2019-06-17",8050
"2019-06-18",8070
"2019-06-19",7890
"2019-06-20",7870
"2019-06-21",7870
"2019-06-24",7850
"2019-06-25",7760
"2019-06-26",7830
"2019-06-27",7750
"2019-06-28",7670
"2019-07-01",7540
"2019-07-02",7450
"2019-07-03",7480
"2019-07-04",7530
"2019-07-05",7340
"2019-07-08",7100
"2019-07-09",7150
"2019-07-10",7110
"2019-07-11",7220
"2019-07-12",7170
"2019-07-15",7050
"2019-07-16",6780
"2019-07-17",6840
"2019-07-18",6890
"2019-07-19",6890
"2019-07-22",6800
"2019-07-23",6700
"2019-07-24",6600
"2019-07-25",6580
"2019-07-26",6270
"2019-07-29",6260
"2019-07-30",6750
"2019-07-31",6530
"2019-08-01",6530
"2019-08-02",6520
"2019-08-05",6250
"2019-08-06",6020
"2019-08-07",6520
"2019-08-08",6520
"2019-08-09",6460
"2019-08-12",6320
"2019-08-13",6400
"2019-08-14",6450
"2019-08-16",6310
"2019-08-19",6390
"2019-08-20",6480
"2019-08-21",6410
"2019-08-22",6420
"2019-08-23",6220
"2019-08-26",5910
"2019-08-27",6040
"2019-08-28",5950
"2019-08-29",5840
"2019-08-30",5960
"2019-09-02",6040
"2019-09-03",5970
"2019-09-04",6080
"2019-09-05",6050
"2019-09-06",5910
"2019-09-09",5900
"2019-09-10",5920
"2019-09-11",6080
"2019-09-16",6110
"2019-09-17",5980
"2019-09-18",5940
"2019-09-19",5920
"2019-09-20",5980
"2019-09-23",5920
"2019-09-24",6070
"2019-09-25",6070
"2019-09-26",6080
"2019-09-27",6050
"2019-09-30",6060
"2019-10-01",6130
"2019-10-02",5850
"2019-10-04",5440
"2019-10-07",5560
"2019-10-08",5730
"2019-10-10",5800
"2019-10-11",6020
"2019-10-14",6040
"2019-10-15",6050
"2019-10-16",6050
"2019-10-17",6020
"2019-10-18",6080
"2019-10-21",5990
"2019-10-22",5970
"2019-10-23",6020
"2019-10-24",6050
"2019-10-25",5970
"2019-10-28",6100
"2019-10-29",5970
"2019-10-30",6300
"2019-10-31",6150
"2019-11-01",6150
"2019-11-04",6220
"2019-11-05",6250
"2019-11-06",6260
"2019-11-07",6030
"2019-11-08",6020
"2019-11-11",6060
"2019-11-12",5970
"2019-11-13",5880
"2019-11-14",5780
"2019-11-15",5830
"2019-11-18",5800
"2019-11-19",5750
"2019-11-20",5630
"2019-11-21",5340
"2019-11-22",5470
"2019-11-25",5590
"2019-11-26",5460
"2019-11-27",5380
"2019-11-28",5250
"2019-11-29",5360
"2019-12-02",5320
"2019-12-03",5280
"2019-12-04",5210
"2019-12-05",5270
"2019-12-06",5340
"2019-12-09",5320
"2019-12-10",5360
"2019-12-11",5300
"2019-12-12",5440
"2019-12-13",5450
"2019-12-16",5400
"2019-12-17",5310
"2019-12-18",5250
"2019-12-19",5770
"2019-12-20",5570
"2019-12-23",5400
"2019-12-24",5280
"2019-12-26",5460
"2019-12-27",5770
"2019-12-30",5640
"2020-01-02",5750
"2020-01-03",5670
"2020-01-06",5530
"2020-01-07",5760
"2020-01-08",5510
"2020-01-09",5750
"2020-01-10",5760
"2020-01-13",5740
"2020-01-14",5600
"2020-01-15",5570
"2020-01-16",5580
"2020-01-17",5520
"2020-01-20",5400
"2020-01-21",5410
"2020-01-22",5750
"2020-01-23",5680
"2020-01-28",5380
"2020-01-29",5360
"2020-01-30",5220
"2020-01-31",5160
"2020-02-03",5110
"2020-02-04",5160
"2020-02-05",5150
"2020-02-06",5260
"2020-02-07",5280
"2020-02-10",5230
"2020-02-11",5300
"2020-02-12",5310
"2020-02-13",5260
"2020-02-14",5150
"2020-02-17",5210
"2020-02-18",5400
"2020-02-19",5450
"2020-02-20",5500
"2020-02-21",5340
"2020-02-24",5050
"2020-02-25",5240
"2020-02-26",5110
"2020-02-27",5020
"2020-02-28",4700
"2020-03-02",4895
"2020-03-03",4915
"2020-03-04",4985
"2020-03-05",5020
"2020-03-06",4825
"2020-03-09",4680
"2020-03-10",5120
"2020-03-11",5000
"2020-03-12",4725
"2020-03-13",4500
"2020-03-16",4495
"2020-03-17",4510
"2020-03-18",4200
"2020-03-19",3550
"2020-03-20",4140
"2020-03-23",3975
"2020-03-24",4480
"2020-03-25",4630
"2020-03-26",4450
"2020-03-27",4575
"2020-03-30",4695
"2020-03-31",4845
"2020-04-01",4585
"2020-04-02",4645
"2020-04-03",4550
"2020-04-06",4845
"2020-04-07",4800
"2020-04-08",4800
"2020-04-09",4750
"2020-04-10",5070
"2020-04-13",4935
"2020-04-14",5100
"2020-04-16",5240
"2020-04-17",5280
"2020-04-20",5290
"2020-04-21",5180
"2020-04-22",5200
"2020-04-23",5210
"2020-04-24",5290
"2020-04-27",5300
"2020-04-28",5520
"2020-04-29",5450
"2020-05-04",5420
"2020-05-06",5500
"2020-05-07",5740
"2020-05-08",5710
"2020-05-11",5790
"2020-05-12",6120
"2020-05-13",6220
"2020-05-14",6060
"2020-05-15",5860
"2020-05-18",5870
"2020-05-19",5730
"2020-05-20",5760
"2020-05-21",5690
"2020-05-22",5970
"2020-05-25",5900
"2020-05-26",5930
"2020-05-27",6000
"2020-05-28",5920
"2020-05-29",5850
"2020-06-01",6060
"2020-06-02",6140
"2020-06-03",6080
"2020-06-04",5970
"2020-06-05",6020
"2020-06-08",6040
"2020-06-09",5940
"2020-06-10",6290
"2020-06-11",6130
"2020-06-12",6000
"2020-06-15",5560
"2020-06-16",5820
"2020-06-17",6040
"2020-06-18",6140
"2020-06-19",6050
"2020-06-22",5950
"2020-06-23",5930
"2020-06-24",5900
"2020-06-25",5770
"2020-06-26",5770
"2020-06-29",5480
"2020-06-30",5450
"2020-07-01",5330
"2020-07-02",5500
"2020-07-03",5650
"2020-07-06",5850
"2020-07-07",5770
"2020-07-08",5750
"2020-07-09",5900
"2020-07-10",5830
"2020-07-13",5910
"2020-07-14",6000
"2020-07-15",6010
"2020-07-16",5940
"2020-07-17",5900
"2020-07-20",5760
"2020-07-21",6010
"2020-07-22",5900
"2020-07-23",5840
"2020-07-24",5770
"2020-07-27",5920
"2020-07-28",6050
"2020-07-29",6310
"2020-07-30",6330
"2020-07-31",6300
"2020-08-03",6420
"2020-08-04",6500
"2020-08-05",6360
"2020-08-06",6220
"2020-08-07",6520
"2020-08-10",6280
"2020-08-11",6300
"2020-08-12",6150
"2020-08-13",6190
"2020-08-14",6220
"2020-08-18",5900
"2020-08-19",5940
"2020-08-20",5760
"2020-08-21",5870
"2020-08-24",5960
"2020-08-25",6010
"2020-08-26",5900
"2020-08-27",5930
"2020-08-28",6120
"2020-08-31",6030
"2020-09-01",6150
"2020-09-02",6300
"2020-09-03",6550
"2020-09-04",6440
"2020-09-07",6260
"2020-09-08",6150
"2020-09-09",6130
"2020-09-10",6280
"2020-09-11",6260
"2020-09-14",6190
"2020-09-15",6510
"2020-09-16",6620
"2020-09-17",6380
"2020-09-18",6360
"2020-09-21",6190
"2020-09-22",6000
"2020-09-23",6110
"2020-09-24",6000
"2020-09-25",6040
"2020-09-28",6170
"2020-09-29",6150
"2020-10-05",6360
"2020-10-06",6300
"2020-10-07",6280
"2020-10-08",6230
"2020-10-12",6320
"2020-10-13",6240
"2020-10-14",6200
"2020-10-15",6110
"2020-10-16",5970
"2020-10-19",5970
"2020-10-20",6070
"2020-10-21",6040
"2020-10-22",5860
"2020-10-23",5890
"2020-10-26",5830
"2020-10-27",5890
"2020-10-28",5940
"2020-10-29",5960
"2020-10-30",5780
"2020-11-02",5790
"2020-11-03",5880
"2020-11-04",5960
"2020-11-05",5950
"2020-11-06",5790
"2020-11-09",5880
"2020-11-10",5880
"2020-11-11",5880
"2020-11-12",5850
"2020-11-13",5830
"2020-11-16",5850
"2020-11-17",5790
"2020-11-18",5780
"2020-11-19",5720
"2020-11-20",5810
"2020-11-23",5710
"2020-11-24",5670
"2020-11-25",5600
"2020-11-26",5640
"2020-11-27",5650
"2020-11-30",5650
"2020-12-01",5610
"2020-12-02",5570
"2020-12-03",5620
"2020-12-04",5690
"2020-12-07",5630
"2020-12-08",5700
"2020-12-09",5690
"2020-12-10",5730
"2020-12-11",5680
"2020-12-14",5600
"2020-12-15",5560
"2020-12-16",5650
"2020-12-17",5660
"2020-12-18",5710
"2020-12-21",5670
"2020-12-22",5610
"2020-12-23",5600
"2020-12-24",5660
"2020-12-28",5740
"2020-12-29",5670
"2020-12-30",5670
"2021-01-04",5610
"2021-01-05",5550
"2021-01-06",5510
"2021-01-07",5520
"2021-01-08",5580
"2021-01-11",5680
"2021-01-12",5670
"2021-01-13",5780
"2021-01-14",5840
"2021-01-15",5690
"2021-01-18",5690
"2021-01-19",5670
"2021-01-20",5660
"2021-01-21",5640
"2021-01-22",5830
"2021-01-25",5890
"2021-01-26",5920
"2021-01-27",5780
"2021-01-28",5660
"2021-01-29",5600
"2021-02-01",5600
"2021-02-02",5630
"2021-02-03",5710
"2021-02-04",5660
"2021-02-05",5800
"2021-02-08",5990
"2021-02-09",5890
"2021-02-10",5920
"2021-02-15",6030
"2021-02-16",6050
"2021-02-17",6060
"2021-02-18",6060
"2021-02-19",5970
"2021-02-22",5940
"2021-02-23",5990
"2021-02-24",5760
"2021-02-25",5900
"2021-02-26",5700
"2021-03-02",5700
"2021-03-03",5810
"2021-03-04",5840
"2021-03-05",5830
"2021-03-08",5940
"2021-03-09",5900
"2021-03-10",5890
"2021-03-11",5880
"2021-03-12",5900
"2021-03-15",5980
"2021-03-16",6090
"2021-03-17",6140
"2021-03-18",6210
"2021-03-19",6230
"2021-03-22",6190
"2021-03-23",6160
"2021-03-24",6180
"2021-03-25",6130
"2021-03-26",6140
"2021-03-29",6090
"2021-03-30",6100
"2021-03-31",6210
"2021-04-01",6230
"2021-04-02",6140
"2021-04-05",6330
"2021-04-06",6350
"2021-04-07",6380
"2021-04-08",6410
"2021-04-09",6400
"2021-04-12",6460
"2021-04-13",6450
"2021-04-14",6600
"2021-04-15",6590
"2021-04-16",6600
"2021-04-19",6570
"2021-04-20",6690
"2021-04-21",6670
"2021-04-22",6520
"2021-04-23",6570
