"","Price"
"2018-11-23",3715
"2018-11-26",3795
"2018-11-27",3890
"2018-11-28",3870
"2018-11-29",3895
"2018-11-30",3855
"2018-12-03",3945
"2018-12-04",4005
"2018-12-05",3900
"2018-12-06",3700
"2018-12-07",3680
"2018-12-10",3585
"2018-12-11",3550
"2018-12-12",3720
"2018-12-13",3740
"2018-12-14",3645
"2018-12-17",3570
"2018-12-18",3900
"2018-12-19",3830
"2018-12-20",4340
"2018-12-21",4350
"2018-12-24",4025
"2018-12-26",3870
"2018-12-27",3910
"2018-12-28",4000
"2019-01-02",4010
"2019-01-03",4040
"2019-01-04",4115
"2019-01-07",4140
"2019-01-08",4140
"2019-01-09",4190
"2019-01-10",4265
"2019-01-11",4170
"2019-01-14",4150
"2019-01-15",4230
"2019-01-16",4325
"2019-01-17",4240
"2019-01-18",4325
"2019-01-21",4445
"2019-01-22",4530
"2019-01-23",4570
"2019-01-24",4830
"2019-01-25",4755
"2019-01-28",4660
"2019-01-29",4650
"2019-01-30",4570
"2019-01-31",4500
"2019-02-01",4370
"2019-02-07",4460
"2019-02-08",4470
"2019-02-11",4465
"2019-02-12",4445
"2019-02-13",4575
"2019-02-14",4650
"2019-02-15",4625
"2019-02-18",4680
"2019-02-19",4580
"2019-02-20",4610
"2019-02-21",4925
"2019-02-22",4860
"2019-02-25",4810
"2019-02-26",4960
"2019-02-27",4960
"2019-02-28",4725
"2019-03-04",4815
"2019-03-05",4855
"2019-03-06",5080
"2019-03-07",4900
"2019-03-08",4965
"2019-03-11",4850
"2019-03-12",4910
"2019-03-13",4865
"2019-03-14",5000
"2019-03-15",4960
"2019-03-18",5010
"2019-03-19",4965
"2019-03-20",4890
"2019-03-21",4865
"2019-03-22",4810
"2019-03-25",4580
"2019-03-26",4715
"2019-03-27",4810
"2019-03-28",4800
"2019-03-29",4830
"2019-04-01",4840
"2019-04-02",4990
"2019-04-03",5000
"2019-04-04",5060
"2019-04-05",5050
"2019-04-08",5090
"2019-04-09",5010
"2019-04-10",5010
"2019-04-11",5090
"2019-04-12",5050
"2019-04-15",5250
"2019-04-16",5150
"2019-04-17",5160
"2019-04-18",5120
"2019-04-19",5080
"2019-04-22",5010
"2019-04-23",4935
"2019-04-24",5100
"2019-04-25",4980
"2019-04-26",4855
"2019-04-29",4970
"2019-04-30",4900
"2019-05-02",4860
"2019-05-03",4790
"2019-05-07",4680
"2019-05-08",4710
"2019-05-09",4445
"2019-05-10",4440
"2019-05-13",4355
"2019-05-14",4350
"2019-05-15",4520
"2019-05-16",4400
"2019-05-17",4430
"2019-05-20",4410
"2019-05-21",4260
"2019-05-22",4255
"2019-05-23",4130
"2019-05-24",4255
"2019-05-27",4050
"2019-05-28",4080
"2019-05-29",4015
"2019-05-30",3975
"2019-05-31",3990
"2019-06-03",4040
"2019-06-04",4145
"2019-06-05",4165
"2019-06-07",4220
"2019-06-10",4290
"2019-06-11",4315
"2019-06-12",4325
"2019-06-13",4400
"2019-06-14",4370
"2019-06-17",4345
"2019-06-18",4460
"2019-06-19",4530
"2019-06-20",4535
"2019-06-21",4525
"2019-06-24",4440
"2019-06-25",4440
"2019-06-26",4505
"2019-06-27",4480
"2019-06-28",4375
"2019-07-01",4405
"2019-07-02",4420
"2019-07-03",4340
"2019-07-04",4250
"2019-07-05",4410
"2019-07-08",4215
"2019-07-09",4130
"2019-07-10",4200
"2019-07-11",4235
"2019-07-12",4185
"2019-07-15",4125
"2019-07-16",4055
"2019-07-17",3920
"2019-07-18",3985
"2019-07-19",4020
"2019-07-22",3985
"2019-07-23",3940
"2019-07-24",3860
"2019-07-25",3685
"2019-07-26",3575
"2019-07-29",3365
"2019-07-30",3475
"2019-07-31",3520
"2019-08-01",3490
"2019-08-02",3400
"2019-08-05",2950
"2019-08-06",2855
"2019-08-07",2985
"2019-08-08",3115
"2019-08-09",3150
"2019-08-12",3165
"2019-08-13",3260
"2019-08-14",3285
"2019-08-16",3200
"2019-08-19",3250
"2019-08-20",3320
"2019-08-21",3335
"2019-08-22",3300
"2019-08-23",3270
"2019-08-26",3080
"2019-08-27",3120
"2019-08-28",3150
"2019-08-29",3145
"2019-08-30",3220
"2019-09-02",3320
"2019-09-03",3345
"2019-09-04",3390
"2019-09-05",3440
"2019-09-06",3420
"2019-09-09",3410
"2019-09-10",3410
"2019-09-11",3410
"2019-09-16",3440
"2019-09-17",3455
"2019-09-18",3530
"2019-09-19",3560
"2019-09-20",3550
"2019-09-23",3495
"2019-09-24",3500
"2019-09-25",3400
"2019-09-26",3400
"2019-09-27",3400
"2019-09-30",3330
"2019-10-01",3360
"2019-10-02",3315
"2019-10-04",3295
"2019-10-07",3270
"2019-10-08",3295
"2019-10-10",3325
"2019-10-11",3340
"2019-10-14",3385
"2019-10-15",3520
"2019-10-16",4235
"2019-10-17",4240
"2019-10-18",4175
"2019-10-21",4290
"2019-10-22",4160
"2019-10-23",3965
"2019-10-24",3930
"2019-10-25",3950
"2019-10-28",3905
"2019-10-29",3955
"2019-10-30",4140
"2019-10-31",4205
"2019-11-01",4125
"2019-11-04",4150
"2019-11-05",4265
"2019-11-06",4390
"2019-11-07",4330
"2019-11-08",4300
"2019-11-11",4295
"2019-11-12",4210
"2019-11-13",4230
"2019-11-14",4205
"2019-11-15",4225
"2019-11-18",4255
"2019-11-19",4200
"2019-11-20",4050
"2019-11-21",4000
"2019-11-22",4020
"2019-11-25",4205
"2019-11-26",4155
"2019-11-27",4185
"2019-11-28",4320
"2019-11-29",4305
"2019-12-02",4585
"2019-12-03",4725
"2019-12-04",4700
"2019-12-05",4490
"2019-12-06",4550
"2019-12-09",4680
"2019-12-10",4855
"2019-12-11",4850
"2019-12-12",4885
"2019-12-13",5010
"2019-12-16",4615
"2019-12-17",4515
"2019-12-18",4515
"2019-12-19",4545
"2019-12-20",4425
"2019-12-23",4380
"2019-12-24",4180
"2019-12-26",4265
"2019-12-27",4370
"2019-12-30",4475
"2020-01-02",4550
"2020-01-03",4500
"2020-01-06",4390
"2020-01-07",4745
"2020-01-08",4450
"2020-01-09",4730
"2020-01-10",4545
"2020-01-13",4675
"2020-01-14",4620
"2020-01-15",4700
"2020-01-16",4645
"2020-01-17",4620
"2020-01-20",4535
"2020-01-21",4445
"2020-01-22",4500
"2020-01-23",4410
"2020-01-28",4170
"2020-01-29",4255
"2020-01-30",4165
"2020-01-31",4015
"2020-02-03",4080
"2020-02-04",4195
"2020-02-05",4250
"2020-02-06",4280
"2020-02-07",4255
"2020-02-10",4330
"2020-02-11",4440
"2020-02-12",4465
"2020-02-13",4425
"2020-02-14",4430
"2020-02-17",4430
"2020-02-18",4380
"2020-02-19",4320
"2020-02-20",4375
"2020-02-21",4140
"2020-02-24",4040
"2020-02-25",4115
"2020-02-26",4090
"2020-02-27",3910
"2020-02-28",3650
"2020-03-02",3850
"2020-03-03",3870
"2020-03-04",3960
"2020-03-05",3975
"2020-03-06",3915
"2020-03-09",3650
"2020-03-10",3665
"2020-03-11",3520
"2020-03-12",3160
"2020-03-13",2700
"2020-03-16",2600
"2020-03-17",2610
"2020-03-18",2455
"2020-03-19",1920
"2020-03-20",2195
"2020-03-23",2455
"2020-03-24",2615
"2020-03-25",2750
"2020-03-26",2790
"2020-03-27",2805
"2020-03-30",2965
"2020-03-31",3240
"2020-04-01",3185
"2020-04-02",3175
"2020-04-03",3280
"2020-04-06",3420
"2020-04-07",3520
"2020-04-08",3610
"2020-04-09",3640
"2020-04-10",3665
"2020-04-13",3440
"2020-04-14",3430
"2020-04-16",3490
"2020-04-17",3595
"2020-04-20",3745
"2020-04-21",3810
"2020-04-22",3735
"2020-04-23",4110
"2020-04-24",3905
"2020-04-27",4030
"2020-04-28",4090
"2020-04-29",4045
"2020-05-04",3990
"2020-05-06",4110
"2020-05-07",4280
"2020-05-08",4270
"2020-05-11",4270
"2020-05-12",4225
"2020-05-13",4235
"2020-05-14",4300
"2020-05-15",4270
"2020-05-18",5550
"2020-05-19",5790
"2020-05-20",7470
"2020-05-21",6760
"2020-05-22",6930
"2020-05-25",7920
"2020-05-26",7980
"2020-05-27",7850
"2020-05-28",7940
"2020-05-29",7360
"2020-06-01",7180
"2020-06-02",7060
"2020-06-03",6890
"2020-06-04",7000
"2020-06-05",6750
"2020-06-08",6880
"2020-06-09",6760
"2020-06-10",6840
"2020-06-11",6650
"2020-06-12",6400
"2020-06-15",5870
"2020-06-16",6200
"2020-06-17",6090
"2020-06-18",6140
"2020-06-19",6060
"2020-06-22",6110
"2020-06-23",6070
"2020-06-24",6170
"2020-06-25",6360
"2020-06-26",6200
"2020-06-29",5960
"2020-06-30",5980
"2020-07-01",5820
"2020-07-02",5860
"2020-07-03",5930
"2020-07-06",5960
"2020-07-07",6030
"2020-07-08",6150
"2020-07-09",6490
"2020-07-10",6280
"2020-07-13",6720
"2020-07-14",6620
"2020-07-15",6680
"2020-07-16",6350
"2020-07-17",6300
"2020-07-20",6320
"2020-07-21",6240
"2020-07-22",6110
"2020-07-23",5950
"2020-07-24",5860
"2020-07-27",5890
"2020-07-28",5750
"2020-07-29",5850
"2020-07-30",5750
"2020-07-31",5810
"2020-08-03",6110
"2020-08-04",6060
"2020-08-05",6000
"2020-08-06",6220
"2020-08-07",5990
"2020-08-10",6070
"2020-08-11",6030
"2020-08-12",5940
"2020-08-13",5970
"2020-08-14",5830
"2020-08-18",5410
"2020-08-19",5460
"2020-08-20",5140
"2020-08-21",5900
"2020-08-24",5950
"2020-08-25",5940
"2020-08-26",6050
"2020-08-27",6370
"2020-08-28",6670
"2020-08-31",6460
"2020-09-01",6500
"2020-09-02",6420
"2020-09-03",6430
"2020-09-04",6310
"2020-09-07",6330
"2020-09-08",6630
"2020-09-09",6430
"2020-09-10",6630
"2020-09-11",6770
"2020-09-14",6890
"2020-09-15",6660
"2020-09-16",7140
"2020-09-17",6700
"2020-09-18",6380
"2020-09-21",6030
"2020-09-22",5850
"2020-09-23",5980
"2020-09-24",5570
"2020-09-25",5560
"2020-09-28",5770
"2020-09-29",5900
"2020-10-05",5970
"2020-10-06",6010
"2020-10-07",6130
"2020-10-08",6070
"2020-10-12",6160
"2020-10-13",6270
"2020-10-14",6630
"2020-10-15",6460
"2020-10-16",6180
"2020-10-19",6050
"2020-10-20",5960
"2020-10-21",6180
"2020-10-22",6020
"2020-10-23",5970
"2020-10-26",5780
"2020-10-27",5730
"2020-10-28",5790
"2020-10-29",5810
"2020-10-30",5680
"2020-11-02",5800
"2020-11-03",6100
"2020-11-04",6170
"2020-11-05",6210
"2020-11-06",6170
"2020-11-09",6330
"2020-11-10",6300
"2020-11-11",6250
"2020-11-12",6320
"2020-11-13",6360
"2020-11-16",6620
"2020-11-17",6540
"2020-11-18",6550
"2020-11-19",6780
"2020-11-20",6850
"2020-11-23",6830
"2020-11-24",6790
"2020-11-25",6880
"2020-11-26",6850
"2020-11-27",6850
"2020-11-30",6870
"2020-12-01",7270
"2020-12-02",7530
"2020-12-03",7690
"2020-12-04",7380
"2020-12-07",7710
"2020-12-08",7820
"2020-12-09",8440
"2020-12-10",7300
"2020-12-11",6880
"2020-12-14",6560
"2020-12-15",6570
"2020-12-16",6590
"2020-12-17",6710
"2020-12-18",6620
"2020-12-21",6430
"2020-12-22",6290
"2020-12-23",6080
"2020-12-24",6100
"2020-12-28",5990
"2020-12-29",6200
"2020-12-30",6360
"2021-01-04",6380
"2021-01-05",6410
"2021-01-06",6400
"2021-01-07",6400
"2021-01-08",6270
"2021-01-11",6470
"2021-01-12",6450
"2021-01-13",6870
"2021-01-14",6810
"2021-01-15",6590
"2021-01-18",6360
"2021-01-19",6390
"2021-01-20",6460
"2021-01-21",6560
"2021-01-22",6580
"2021-01-25",6770
"2021-01-26",6670
"2021-01-27",6900
"2021-01-28",6630
"2021-01-29",6310
"2021-02-01",6420
"2021-02-02",6540
"2021-02-03",6620
"2021-02-04",6690
"2021-02-05",6620
"2021-02-08",6470
"2021-02-09",6390
"2021-02-10",6500
"2021-02-15",6850
"2021-02-16",7060
"2021-02-17",7580
"2021-02-18",7100
"2021-02-19",6860
"2021-02-22",7200
"2021-02-23",7220
"2021-02-24",6900
"2021-02-25",7150
"2021-02-26",7170
"2021-03-02",7070
"2021-03-03",7130
"2021-03-04",7500
"2021-03-05",7550
"2021-03-08",7450
"2021-03-09",7960
"2021-03-10",7350
"2021-03-11",7330
"2021-03-12",7490
"2021-03-15",7670
"2021-03-16",7470
"2021-03-17",7370
"2021-03-18",7210
"2021-03-19",7130
"2021-03-22",7120
"2021-03-23",6850
"2021-03-24",7050
"2021-03-25",7030
"2021-03-26",7070
"2021-03-29",6940
"2021-03-30",7100
"2021-03-31",7060
"2021-04-01",7470
"2021-04-02",7530
"2021-04-05",7410
"2021-04-06",7820
"2021-04-07",7850
"2021-04-08",7780
"2021-04-09",7870
"2021-04-12",7800
"2021-04-13",7640
"2021-04-14",8110
"2021-04-15",8030
"2021-04-16",8000
"2021-04-19",7900
"2021-04-20",8030
"2021-04-21",7770
"2021-04-22",8040
"2021-04-23",7990
