"","Price"
"2019-02-12",1430
"2019-02-13",1470
"2019-02-14",1485
"2019-02-15",1450
"2019-02-18",1460
"2019-02-19",1400
"2019-02-20",1420
"2019-02-21",1395
"2019-02-22",1350
"2019-02-25",1460
"2019-02-26",1400
"2019-02-27",1410
"2019-02-28",1400
"2019-03-04",1390
"2019-03-05",1385
"2019-03-06",1680
"2019-03-07",1600
"2019-03-08",1805
"2019-03-11",1790
"2019-03-12",1680
"2019-03-13",1570
"2019-03-14",1650
"2019-03-15",1555
"2019-03-18",1500
"2019-03-19",1515
"2019-03-20",1525
"2019-03-21",1465
"2019-03-22",1480
"2019-03-25",1510
"2019-03-26",1510
"2019-03-27",1480
"2019-03-28",1465
"2019-03-29",1430
"2019-04-01",1560
"2019-04-02",1535
"2019-04-03",1525
"2019-04-04",1550
"2019-04-05",1545
"2019-04-08",1515
"2019-04-09",1495
"2019-04-10",1530
"2019-04-11",1570
"2019-04-12",1640
"2019-04-15",1645
"2019-04-16",1580
"2019-04-17",1540
"2019-04-18",1500
"2019-04-19",1520
"2019-04-22",1520
"2019-04-23",1590
"2019-04-24",1575
"2019-04-25",1535
"2019-04-26",1535
"2019-04-29",1630
"2019-04-30",1620
"2019-05-02",1625
"2019-05-03",1675
"2019-05-07",1655
"2019-05-08",1665
"2019-05-09",1640
"2019-05-10",1640
"2019-05-13",1715
"2019-05-14",1735
"2019-05-15",1755
"2019-05-16",1765
"2019-05-17",1855
"2019-05-20",1810
"2019-05-21",1815
"2019-05-22",1795
"2019-05-23",1780
"2019-05-24",1800
"2019-05-27",1785
"2019-05-28",1835
"2019-05-29",1965
"2019-05-30",1980
"2019-05-31",1935
"2019-06-03",1935
"2019-06-04",1890
"2019-06-05",1880
"2019-06-07",1860
"2019-06-10",1760
"2019-06-11",1745
"2019-06-12",1760
"2019-06-13",1785
"2019-06-14",1755
"2019-06-17",1740
"2019-06-18",1765
"2019-06-19",1735
"2019-06-20",1735
"2019-06-21",1710
"2019-06-24",1755
"2019-06-25",1760
"2019-06-26",1725
"2019-06-27",1740
"2019-06-28",1740
"2019-07-01",1745
"2019-07-02",1750
"2019-07-03",1745
"2019-07-04",1740
"2019-07-05",1815
"2019-07-08",1805
"2019-07-09",1860
"2019-07-10",1880
"2019-07-11",1815
"2019-07-12",1805
"2019-07-15",1770
"2019-07-16",1795
"2019-07-17",1760
"2019-07-18",1780
"2019-07-19",1780
"2019-07-22",1780
"2019-07-23",1730
"2019-07-24",1745
"2019-07-25",1700
"2019-07-26",1700
"2019-07-29",1490
"2019-07-30",1590
"2019-07-31",1595
"2019-08-01",1600
"2019-08-02",1580
"2019-08-05",1455
"2019-08-06",1430
"2019-08-07",1495
"2019-08-08",1535
"2019-08-09",1595
"2019-08-12",1580
"2019-08-13",1590
"2019-08-14",1545
"2019-08-16",1505
"2019-08-19",1495
"2019-08-20",1510
"2019-08-21",1540
"2019-08-22",1500
"2019-08-23",1535
"2019-08-26",1505
"2019-08-27",1540
"2019-08-28",1485
"2019-08-29",1430
"2019-08-30",1455
"2019-09-02",1450
"2019-09-03",1455
"2019-09-04",1455
"2019-09-05",1570
"2019-09-06",1550
"2019-09-09",1510
"2019-09-10",1485
"2019-09-11",1490
"2019-09-16",1480
"2019-09-17",1460
"2019-09-18",1480
"2019-09-19",1420
"2019-09-20",1430
"2019-09-23",1430
"2019-09-24",1415
"2019-09-25",1295
"2019-09-26",1270
"2019-09-27",1245
"2019-09-30",1200
"2019-10-01",1190
"2019-10-02",1200
"2019-10-04",1195
"2019-10-07",1160
"2019-10-08",1205
"2019-10-10",1180
"2019-10-11",1215
"2019-10-14",1205
"2019-10-15",1200
"2019-10-16",1210
"2019-10-17",1190
"2019-10-18",1155
"2019-10-21",1155
"2019-10-22",1140
"2019-10-23",1145
"2019-10-24",1145
"2019-10-25",1125
"2019-10-28",1085
"2019-10-29",1075
"2019-10-30",1060
"2019-10-31",1040
"2019-11-01",1060
"2019-11-04",1040
"2019-11-05",1010
"2019-11-06",1020
"2019-11-07",1100
"2019-11-08",1100
"2019-11-11",1130
"2019-11-12",1130
"2019-11-13",1215
"2019-11-14",1140
"2019-11-15",1085
"2019-11-18",1115
"2019-11-19",1135
"2019-11-20",1080
"2019-11-21",1110
"2019-11-22",1175
"2019-11-25",1170
"2019-11-26",1170
"2019-11-27",1210
"2019-11-28",1185
"2019-11-29",1160
"2019-12-02",1055
"2019-12-03",1045
"2019-12-04",1000
"2019-12-05",992
"2019-12-06",948
"2019-12-09",985
"2019-12-10",985
"2019-12-11",970
"2019-12-12",970
"2019-12-13",1040
"2019-12-16",1050
"2019-12-17",1045
"2019-12-18",1000
"2019-12-19",1130
"2019-12-20",1260
"2019-12-23",1635
"2019-12-24",1935
"2019-12-26",1860
"2019-12-27",1865
"2019-12-30",1830
"2020-01-02",1765
"2020-01-03",1685
"2020-01-06",1655
"2020-01-07",1580
"2020-01-08",1560
"2020-01-09",1580
"2020-01-10",1660
"2020-01-13",1590
"2020-01-14",1570
"2020-01-15",1560
"2020-01-16",1540
"2020-01-17",1585
"2020-01-20",1600
"2020-01-21",1445
"2020-01-22",1410
"2020-01-23",1420
"2020-01-28",1345
"2020-01-29",1190
"2020-01-30",1095
"2020-01-31",1005
"2020-02-03",996
"2020-02-04",1000
"2020-02-05",1030
"2020-02-06",1055
"2020-02-07",1090
"2020-02-10",1055
"2020-02-11",1055
"2020-02-12",1055
"2020-02-13",1055
"2020-02-14",1055
"2020-02-17",1055
"2020-02-18",1055
"2020-02-19",1055
"2020-02-20",1055
"2020-02-21",1055
"2020-02-24",1055
"2020-02-25",1055
"2020-02-26",1055
"2020-02-27",1055
"2020-02-28",1055
"2020-03-02",1055
"2020-03-03",1055
"2020-03-04",1055
"2020-03-05",1055
"2020-03-06",1055
"2020-03-09",1055
"2020-03-10",1055
"2020-03-11",1055
"2020-03-12",1055
"2020-03-13",1055
"2020-03-16",1055
"2020-03-17",1055
"2020-03-18",1055
"2020-03-19",1055
"2020-03-20",1055
"2020-03-23",1055
"2020-03-24",1055
"2020-03-25",1055
"2020-03-26",1055
"2020-03-27",1055
"2020-03-30",1055
"2020-03-31",1055
"2020-04-01",1055
"2020-04-02",1055
"2020-04-03",1055
"2020-04-06",1055
"2020-04-07",1055
"2020-04-08",1055
"2020-04-09",1055
"2020-04-10",1055
"2020-04-13",1055
"2020-04-14",1055
"2020-04-16",1055
"2020-04-17",1055
"2020-04-20",1055
"2020-04-21",1055
"2020-04-22",1055
"2020-04-23",1055
"2020-04-24",1055
"2020-04-27",1055
"2020-04-28",1055
"2020-04-29",1055
"2020-05-04",1055
"2020-05-06",1055
"2020-05-07",1055
"2020-05-08",1055
"2020-05-11",1055
"2020-05-12",1055
"2020-05-13",1055
"2020-05-14",1055
"2020-05-15",1055
"2020-05-18",1055
"2020-05-19",1055
"2020-05-20",1055
"2020-05-21",1055
"2020-05-22",1055
"2020-05-25",1055
"2020-05-26",1055
"2020-05-27",1055
"2020-05-28",1055
"2020-05-29",1055
"2020-06-01",1055
"2020-06-02",1055
"2020-06-03",1055
"2020-06-04",1055
"2020-06-05",1055
"2020-06-08",1055
"2020-06-09",1055
"2020-06-10",1055
"2020-06-11",1055
"2020-06-12",1055
"2020-06-15",1055
"2020-06-16",1055
"2020-06-17",1055
"2020-06-18",1055
"2020-06-19",1055
"2020-06-22",1055
"2020-06-23",1055
"2020-06-24",1055
"2020-06-25",1055
"2020-06-26",1055
"2020-06-29",1055
"2020-06-30",1055
"2020-07-01",1055
"2020-07-02",1055
"2020-07-03",1055
"2020-07-06",1055
"2020-07-07",1055
"2020-07-08",1055
"2020-07-09",1055
"2020-07-10",1055
"2020-07-13",1055
"2020-07-14",1055
"2020-07-15",1055
"2020-07-16",1055
"2020-07-17",1055
"2020-07-20",1055
"2020-07-21",1055
"2020-07-22",1055
"2020-07-23",1055
"2020-07-24",1055
"2020-07-27",1055
"2020-07-28",1055
"2020-07-29",1055
"2020-07-30",1055
"2020-07-31",1055
"2020-08-03",1055
"2020-08-04",1055
"2020-08-05",1055
"2020-08-06",1055
"2020-08-07",1055
"2020-08-10",1055
"2020-08-11",1055
"2020-08-12",1055
"2020-08-13",1055
"2020-08-14",1055
"2020-08-18",1055
"2020-08-19",1055
"2020-08-20",1055
"2020-08-21",1055
"2020-08-24",1055
"2020-08-25",1055
"2020-08-26",1055
"2020-08-27",1055
"2020-08-28",1055
"2020-08-31",1055
"2020-09-01",1055
"2020-09-02",1055
"2020-09-03",1055
"2020-09-04",1055
"2020-09-07",1055
"2020-09-08",1055
"2020-09-09",1055
"2020-09-10",1055
"2020-09-11",1055
"2020-09-14",1055
"2020-09-15",1055
"2020-09-16",1055
"2020-09-17",1055
"2020-09-18",1055
"2020-09-21",1055
"2020-09-22",1055
"2020-09-23",1055
"2020-09-24",1055
"2020-09-25",1055
"2020-09-28",1055
"2020-09-29",1055
"2020-10-05",1055
"2020-10-06",1055
"2020-10-07",1055
"2020-10-08",1055
"2020-10-12",1055
"2020-10-13",1055
"2020-10-14",1055
"2020-10-15",1055
"2020-10-16",1055
"2020-10-19",1055
"2020-10-20",1055
"2020-10-21",1055
"2020-10-22",1055
"2020-10-23",1055
"2020-10-26",1055
"2020-10-27",1055
"2020-10-28",1055
"2020-10-29",1055
"2020-10-30",1055
"2020-11-02",1055
"2020-11-03",1055
"2020-11-04",1055
"2020-11-05",1055
"2020-11-06",1055
"2020-11-09",1055
"2020-11-10",1055
"2020-11-11",1055
"2020-11-12",1055
"2020-11-13",1055
"2020-11-16",1055
"2020-11-17",1055
"2020-11-18",1055
"2020-11-19",1055
"2020-11-20",1055
"2020-11-23",1055
"2020-11-24",1055
"2020-11-25",1055
"2020-11-26",1055
"2020-11-27",1055
"2020-11-30",1055
"2020-12-01",1055
"2020-12-02",1055
"2020-12-03",1055
"2020-12-04",1055
"2020-12-07",1055
"2020-12-08",1055
"2020-12-09",1055
"2020-12-10",1055
"2020-12-11",1055
"2020-12-14",1055
"2020-12-15",1055
"2020-12-16",1055
"2020-12-17",1055
"2020-12-18",1055
"2020-12-21",1055
"2020-12-22",1055
"2020-12-23",1055
"2020-12-24",1055
"2020-12-28",1055
"2020-12-29",1055
"2020-12-30",1055
"2021-01-04",1055
"2021-01-05",1055
"2021-01-06",1055
"2021-01-07",1055
"2021-01-08",1055
"2021-01-11",1055
"2021-01-12",1055
"2021-01-13",1055
"2021-01-14",1055
"2021-01-15",1055
"2021-01-18",1055
"2021-01-19",1055
"2021-01-20",1055
"2021-01-21",1055
"2021-01-22",1055
"2021-01-25",1055
"2021-01-26",1055
"2021-01-27",1055
"2021-01-28",1055
"2021-01-29",1055
"2021-02-01",1055
"2021-02-02",1055
"2021-02-03",1055
"2021-02-04",1055
"2021-02-05",1055
"2021-02-08",1055
"2021-02-09",1055
"2021-02-10",1055
"2021-02-15",1055
"2021-02-16",1055
"2021-02-17",1055
"2021-02-18",1055
"2021-02-19",1055
"2021-02-22",1055
"2021-02-23",1055
"2021-02-24",1055
"2021-02-25",1055
"2021-02-26",1055
"2021-03-02",1055
"2021-03-03",1055
"2021-03-04",1055
"2021-03-05",1055
"2021-03-08",1055
"2021-03-09",1055
"2021-03-10",1055
"2021-03-11",1055
"2021-03-12",1055
"2021-03-15",1055
"2021-03-16",1055
"2021-03-17",1055
"2021-03-18",1055
"2021-03-19",1055
"2021-03-22",1055
"2021-03-23",1055
"2021-03-24",1055
"2021-03-25",1055
"2021-03-26",1055
"2021-03-29",1055
"2021-03-30",1055
"2021-03-31",1055
"2021-04-01",1055
"2021-04-02",1055
"2021-04-05",1055
"2021-04-06",1055
"2021-04-07",1055
"2021-04-08",1055
"2021-04-09",1055
"2021-04-12",1055
"2021-04-13",1055
"2021-04-14",1055
"2021-04-15",1055
"2021-04-16",1055
"2021-04-19",1055
"2021-04-20",1055
"2021-04-21",1055
"2021-04-22",1055
"2021-04-23",1055
