"","Price"
"2020-10-27",829
"2020-10-28",829
"2020-10-29",829
"2020-10-30",829
"2020-11-02",829
"2020-11-03",829
"2020-11-04",829
"2020-11-05",829
"2020-11-06",829
"2020-11-09",829
"2020-11-10",829
"2020-11-11",829
"2020-11-12",829
"2020-11-13",829
"2020-11-16",829
"2020-11-17",829
"2020-11-18",829
"2020-11-19",829
"2020-11-20",829
"2020-11-23",829
"2020-11-24",829
"2020-11-25",829
"2020-11-26",829
"2020-11-27",829
"2020-11-30",829
"2020-12-01",829
"2020-12-02",829
"2020-12-03",829
"2020-12-04",829
"2020-12-07",829
"2020-12-08",829
"2020-12-09",829
"2020-12-10",829
"2020-12-11",829
"2020-12-14",829
"2020-12-15",829
"2020-12-16",829
"2020-12-17",829
"2020-12-18",829
"2020-12-21",829
"2020-12-22",829
"2020-12-23",829
"2020-12-24",829
"2020-12-28",829
"2020-12-29",829
"2020-12-30",829
"2021-01-04",829
"2021-01-05",829
"2021-01-06",829
"2021-01-07",829
"2021-01-08",829
"2021-01-11",829
"2021-01-12",829
"2021-01-13",829
"2021-01-14",829
"2021-01-15",829
"2021-01-18",829
"2021-01-19",829
"2021-01-20",829
"2021-01-21",829
"2021-01-22",829
"2021-01-25",829
"2021-01-26",829
"2021-01-27",829
"2021-01-28",829
"2021-01-29",829
"2021-02-01",829
"2021-02-02",829
"2021-02-03",829
"2021-02-04",829
"2021-02-05",829
"2021-02-08",829
"2021-02-09",829
"2021-02-10",829
"2021-02-15",829
"2021-02-16",829
"2021-02-17",829
"2021-02-18",829
"2021-02-19",829
"2021-02-22",829
"2021-02-23",829
"2021-02-24",829
"2021-02-25",829
"2021-02-26",829
"2021-03-02",829
"2021-03-03",829
"2021-03-04",829
"2021-03-05",829
"2021-03-08",829
"2021-03-09",829
"2021-03-10",829
"2021-03-11",829
"2021-03-12",829
"2021-03-15",829
"2021-03-16",829
"2021-03-17",829
"2021-03-18",829
"2021-03-19",829
"2021-03-22",829
"2021-03-23",829
"2021-03-24",829
"2021-03-25",829
"2021-03-26",829
"2021-03-29",829
"2021-03-30",829
"2021-03-31",829
"2021-04-01",829
"2021-04-02",829
"2021-04-05",829
"2021-04-06",829
"2021-04-07",829
"2021-04-08",829
"2021-04-09",829
"2021-04-12",829
"2021-04-13",829
"2021-04-14",829
"2021-04-15",829
"2021-04-16",829
"2021-04-19",829
"2021-04-20",829
"2021-04-21",829
"2021-04-22",829
"2021-04-23",829
