"","Price"
"2019-05-08",3120
"2019-05-09",3019
"2019-05-10",2961
"2019-05-13",2943
"2019-05-14",2922
"2019-05-15",2978
"2019-05-16",2950
"2019-05-17",2950
"2019-05-20",2929
"2019-05-21",2874
"2019-05-22",2815
"2019-05-23",2607
"2019-05-24",2423
"2019-05-27",2215
"2019-05-28",2253
"2019-05-29",2219
"2019-05-30",2219
"2019-05-31",2264
"2019-06-03",2260
"2019-06-04",2198
"2019-06-05",2208
"2019-06-07",2253
"2019-06-10",2271
"2019-06-11",2330
"2019-06-12",2337
"2019-06-13",2330
"2019-06-14",2312
"2019-06-17",2357
"2019-06-18",2420
"2019-06-19",2451
"2019-06-20",2427
"2019-06-21",2420
"2019-06-24",2406
"2019-06-25",2371
"2019-06-26",2337
"2019-06-27",2375
"2019-06-28",2323
"2019-07-01",2323
"2019-07-02",2392
"2019-07-03",2427
"2019-07-04",2649
"2019-07-05",2548
"2019-07-08",2430
"2019-07-09",2333
"2019-07-10",2461
"2019-07-11",3200
"2019-07-12",3085
"2019-07-15",3162
"2019-07-16",3096
"2019-07-17",2836
"2019-07-18",2822
"2019-07-19",2874
"2019-07-22",2870
"2019-07-23",2888
"2019-07-24",2794
"2019-07-25",2739
"2019-07-26",2635
"2019-07-29",2496
"2019-07-30",2496
"2019-07-31",2541
"2019-08-01",2493
"2019-08-02",2451
"2019-08-05",2246
"2019-08-06",2149
"2019-08-07",2111
"2019-08-08",2260
"2019-08-09",2337
"2019-08-12",2309
"2019-08-13",2330
"2019-08-14",2368
"2019-08-16",2427
"2019-08-19",2496
"2019-08-20",2631
"2019-08-21",2825
"2019-08-22",2940
"2019-08-23",2832
"2019-08-26",2704
"2019-08-27",2815
"2019-08-28",2940
"2019-08-29",2815
"2019-08-30",2915
"2019-09-02",2933
"2019-09-03",2964
"2019-09-04",2999
"2019-09-05",3013
"2019-09-06",3030
"2019-09-09",3051
"2019-09-10",3037
"2019-09-11",3061
"2019-09-16",3075
"2019-09-17",3085
"2019-09-18",3019
"2019-09-19",2985
"2019-09-20",2912
"2019-09-23",2860
"2019-09-24",2895
"2019-09-25",2895
"2019-09-26",2825
"2019-09-27",2662
"2019-09-30",2683
"2019-10-01",2905
"2019-10-02",2895
"2019-10-04",2805
"2019-10-07",2728
"2019-10-08",2739
"2019-10-10",2777
"2019-10-11",2777
"2019-10-14",2763
"2019-10-15",2749
"2019-10-16",2763
"2019-10-17",2659
"2019-10-18",2676
"2019-10-21",2600
"2019-10-22",2548
"2019-10-23",2534
"2019-10-24",2475
"2019-10-25",2493
"2019-10-28",2496
"2019-10-29",2510
"2019-10-30",2510
"2019-10-31",2572
"2019-11-01",2548
"2019-11-04",2597
"2019-11-05",2614
"2019-11-06",2586
"2019-11-07",2770
"2019-11-08",2981
"2019-11-11",2888
"2019-11-12",2877
"2019-11-13",2853
"2019-11-14",2974
"2019-11-15",2999
"2019-11-18",2999
"2019-11-19",2961
"2019-11-20",2926
"2019-11-21",2967
"2019-11-22",2811
"2019-11-25",2773
"2019-11-26",2815
"2019-11-27",2825
"2019-11-28",2884
"2019-11-29",2863
"2019-12-02",2839
"2019-12-03",2839
"2019-12-04",2850
"2019-12-05",2860
"2019-12-06",2825
"2019-12-09",2780
"2019-12-10",2846
"2019-12-11",2909
"2019-12-12",2912
"2019-12-13",2905
"2019-12-16",2846
"2019-12-17",2801
"2019-12-18",2787
"2019-12-19",2829
"2019-12-20",2798
"2019-12-23",2725
"2019-12-24",2739
"2019-12-26",2780
"2019-12-27",2766
"2019-12-30",2798
"2020-01-02",2836
"2020-01-03",2922
"2020-01-06",2798
"2020-01-07",2791
"2020-01-08",2746
"2020-01-09",2829
"2020-01-10",2957
"2020-01-13",3085
"2020-01-14",3165
"2020-01-15",3151
"2020-01-16",3207
"2020-01-17",3259
"2020-01-20",3356
"2020-01-21",3224
"2020-01-22",3366
"2020-01-23",3425
"2020-01-28",3373
"2020-01-29",3314
"2020-01-30",3352
"2020-01-31",3224
"2020-02-03",3269
"2020-02-04",3435
"2020-02-05",3453
"2020-02-06",3744
"2020-02-07",3969
"2020-02-10",4056
"2020-02-11",4108
"2020-02-12",4108
"2020-02-13",4108
"2020-02-14",4073
"2020-02-17",4091
"2020-02-18",4039
"2020-02-19",4039
"2020-02-20",3969
"2020-02-21",3813
"2020-02-24",3796
"2020-02-25",4004
"2020-02-26",4177
"2020-02-27",3883
"2020-02-28",3865
"2020-03-02",4160
"2020-03-03",4472
"2020-03-04",4507
"2020-03-05",4437
"2020-03-06",4333
"2020-03-09",4160
"2020-03-10",3917
"2020-03-11",3917
"2020-03-12",3435
"2020-03-13",3318
"2020-03-16",3137
"2020-03-17",3103
"2020-03-18",2954
"2020-03-19",2791
"2020-03-20",2860
"2020-03-23",2350
"2020-03-24",2829
"2020-03-25",3137
"2020-03-26",3553
"2020-03-27",3640
"2020-03-30",3813
"2020-03-31",3640
"2020-04-01",3311
"2020-04-02",3536
"2020-04-03",3363
"2020-04-06",3335
"2020-04-07",3501
"2020-04-08",3813
"2020-04-09",3935
"2020-04-10",3744
"2020-04-13",3744
"2020-04-14",3727
"2020-04-16",3623
"2020-04-17",3640
"2020-04-20",3744
"2020-04-21",3657
"2020-04-22",3883
"2020-04-23",4177
"2020-04-24",4316
"2020-04-27",4749
"2020-04-28",4229
"2020-04-29",3952
"2020-05-04",3969
"2020-05-06",4021
"2020-05-07",4108
"2020-05-08",4229
"2020-05-11",4143
"2020-05-12",4299
"2020-05-13",4385
"2020-05-14",4715
"2020-05-15",5096
"2020-05-18",4871
"2020-05-19",4715
"2020-05-20",4559
"2020-05-21",4628
"2020-05-22",4645
"2020-05-25",4611
"2020-05-26",4645
"2020-05-27",4541
"2020-05-28",4316
"2020-05-29",4264
"2020-06-01",4559
"2020-06-02",4559
"2020-06-03",4593
"2020-06-04",4576
"2020-06-05",4524
"2020-06-08",4437
"2020-06-09",4316
"2020-06-10",4212
"2020-06-11",4593
"2020-06-12",4975
"2020-06-15",4524
"2020-06-16",5217
"2020-06-17",5443
"2020-06-18",5443
"2020-06-19",5529
"2020-06-22",5512
"2020-06-23",5651
"2020-06-24",5720
"2020-06-25",5720
"2020-06-26",5703
"2020-06-29",5789
"2020-06-30",6171
"2020-07-01",5945
"2020-07-02",5980
"2020-07-03",6292
"2020-07-06",6483
"2020-07-07",6379
"2020-07-08",6379
"2020-07-09",6275
"2020-07-10",6223
"2020-07-13",6309
"2020-07-14",6517
"2020-07-15",6795
"2020-07-16",6569
"2020-07-17",6587
"2020-07-20",6171
"2020-07-21",6205
"2020-07-22",6431
"2020-07-23",6621
"2020-07-24",6777
"2020-07-27",7072
"2020-07-28",7072
"2020-07-29",7037
"2020-07-30",6916
"2020-07-31",7124
"2020-08-03",7193
"2020-08-04",6968
"2020-08-05",6812
"2020-08-06",6760
"2020-08-07",6725
"2020-08-10",6985
"2020-08-11",6517
"2020-08-12",6101
"2020-08-13",6309
"2020-08-14",6136
"2020-08-18",5876
"2020-08-19",5824
"2020-08-20",5425
"2020-08-21",5547
"2020-08-24",5807
"2020-08-25",5911
"2020-08-26",6136
"2020-08-27",6396
"2020-08-28",6431
"2020-08-31",6587
"2020-09-01",6673
"2020-09-02",6881
"2020-09-03",6673
"2020-09-04",7089
"2020-09-07",7575
"2020-09-08",7488
"2020-09-09",7713
"2020-09-10",7557
"2020-09-11",7297
"2020-09-14",7644
"2020-09-15",7609
"2020-09-16",7453
"2020-09-17",7419
"2020-09-18",7800
"2020-09-21",7488
"2020-09-22",7696
"2020-09-23",7800
"2020-09-24",7349
"2020-09-25",7627
"2020-09-28",8216
"2020-09-29",8268
"2020-10-05",8719
"2020-10-06",8441
"2020-10-07",8407
"2020-10-08",8216
"2020-10-12",8233
"2020-10-13",8008
"2020-10-14",7869
"2020-10-15",7419
"2020-10-16",7471
"2020-10-19",7644
"2020-10-20",7401
"2020-10-21",7367
"2020-10-22",7228
"2020-10-23",7003
"2020-10-26",6587
"2020-10-27",7020
"2020-10-28",7765
"2020-10-29",7783
"2020-10-30",7609
"2020-11-02",7869
"2020-11-03",7748
"2020-11-04",7887
"2020-11-05",7921
"2020-11-06",7835
"2020-11-09",7800
"2020-11-10",7540
"2020-11-11",7176
"2020-11-12",7124
"2020-11-13",7020
"2020-11-16",7228
"2020-11-17",7176
"2020-11-18",7072
"2020-11-19",6951
"2020-11-20",6951
"2020-11-23",7020
"2020-11-24",6985
"2020-11-25",6691
"2020-11-26",6847
"2020-11-27",7003
"2020-11-30",6933
"2020-12-01",6968
"2020-12-02",6951
"2020-12-03",7159
"2020-12-04",6864
"2020-12-07",6552
"2020-12-08",6569
"2020-12-09",6691
"2020-12-10",6777
"2020-12-11",7748
"2020-12-14",9568
"2020-12-15",9863
"2020-12-16",9863
"2020-12-17",10608
"2020-12-18",10539
"2020-12-21",10400
"2020-12-22",9932
"2020-12-23",10747
"2020-12-24",10625
"2020-12-28",10400
"2020-12-29",11650
"2020-12-30",11000
"2021-01-04",10850
"2021-01-05",11250
"2021-01-06",10400
"2021-01-07",10000
"2021-01-08",9640
"2021-01-11",9300
"2021-01-12",9260
"2021-01-13",9280
"2021-01-14",9520
"2021-01-15",9180
"2021-01-18",8750
"2021-01-19",9300
"2021-01-20",9180
"2021-01-21",8780
"2021-01-22",8510
"2021-01-25",8790
"2021-01-26",8920
"2021-01-27",10300
"2021-01-28",9880
"2021-01-29",9380
"2021-02-01",9410
"2021-02-02",9320
"2021-02-03",10050
"2021-02-04",10050
"2021-02-05",9620
"2021-02-08",9510
"2021-02-09",9440
"2021-02-10",9410
"2021-02-15",9310
"2021-02-16",9060
"2021-02-17",9340
"2021-02-18",9110
"2021-02-19",8880
"2021-02-22",8590
"2021-02-23",8560
"2021-02-24",8210
"2021-02-25",8230
"2021-02-26",8080
"2021-03-02",8190
"2021-03-03",8400
"2021-03-04",8570
"2021-03-05",8750
"2021-03-08",8560
"2021-03-09",8230
"2021-03-10",8020
"2021-03-11",8530
"2021-03-12",8520
"2021-03-15",8970
"2021-03-16",9150
"2021-03-17",9040
"2021-03-18",9090
"2021-03-19",9090
"2021-03-22",9300
"2021-03-23",9260
"2021-03-24",9290
"2021-03-25",9140
"2021-03-26",9370
"2021-03-29",9180
"2021-03-30",9260
"2021-03-31",9490
"2021-04-01",9750
"2021-04-02",9720
"2021-04-05",9690
"2021-04-06",9570
"2021-04-07",9300
"2021-04-08",9580
"2021-04-09",9420
"2021-04-12",9370
"2021-04-13",9380
"2021-04-14",10250
"2021-04-15",10100
"2021-04-16",9690
"2021-04-19",9530
"2021-04-20",9690
"2021-04-21",9740
"2021-04-22",10050
"2021-04-23",9910
