"","Price"
"2019-01-30",193400
"2019-01-31",190000
"2019-02-01",187200
"2019-02-07",188000
"2019-02-08",185300
"2019-02-11",183300
"2019-02-12",183300
"2019-02-13",183300
"2019-02-14",186200
"2019-02-15",184000
"2019-02-18",186400
"2019-02-19",184500
"2019-02-20",184700
"2019-02-21",184900
"2019-02-22",183800
"2019-02-25",186400
"2019-02-26",184900
"2019-02-27",184200
"2019-02-28",184000
"2019-03-04",186800
"2019-03-05",188200
"2019-03-06",186500
"2019-03-07",187700
"2019-03-08",184100
"2019-03-11",187100
"2019-03-12",192400
"2019-03-13",187600
"2019-03-14",187500
"2019-03-15",192500
"2019-03-18",188600
"2019-03-19",186500
"2019-03-20",184800
"2019-03-21",181500
"2019-03-22",179600
"2019-03-25",177600
"2019-03-26",179100
"2019-03-27",178400
"2019-03-28",176600
"2019-03-29",178900
"2019-04-01",180400
"2019-04-02",181000
"2019-04-03",180700
"2019-04-04",180200
"2019-04-05",180400
"2019-04-08",177200
"2019-04-09",178000
"2019-04-10",178300
"2019-04-11",176800
"2019-04-12",177600
"2019-04-15",178900
"2019-04-16",178100
"2019-04-17",177700
"2019-04-18",175600
"2019-04-19",176200
"2019-04-22",177000
"2019-04-23",174900
"2019-04-24",174500
"2019-04-25",172800
"2019-04-26",171000
"2019-04-29",171000
"2019-04-30",171200
"2019-05-02",172300
"2019-05-03",171000
"2019-05-07",177000
"2019-05-08",175700
"2019-05-09",174700
"2019-05-10",171100
"2019-05-13",169800
"2019-05-14",167000
"2019-05-15",170500
"2019-05-16",169400
"2019-05-17",168100
"2019-05-20",169000
"2019-05-21",169400
"2019-05-22",167500
"2019-05-23",166800
"2019-05-24",167300
"2019-05-27",170000
"2019-05-28",167800
"2019-05-29",166500
"2019-05-30",166100
"2019-05-31",166000
"2019-06-03",171000
"2019-06-04",169800
"2019-06-05",171300
"2019-06-07",172000
"2019-06-10",173200
"2019-06-11",172800
"2019-06-12",173600
"2019-06-13",169200
"2019-06-14",171000
"2019-06-17",172500
"2019-06-18",174000
"2019-06-19",174300
"2019-06-20",174400
"2019-06-21",172000
"2019-06-24",172000
"2019-06-25",173100
"2019-06-26",172500
"2019-06-27",174500
"2019-06-28",172100
"2019-07-01",174900
"2019-07-02",172300
"2019-07-03",170300
"2019-07-04",170600
"2019-07-05",170400
"2019-07-08",166900
"2019-07-09",165700
"2019-07-10",163700
"2019-07-11",167600
"2019-07-12",168500
"2019-07-15",169300
"2019-07-16",173700
"2019-07-17",169800
"2019-07-18",171800
"2019-07-19",171900
"2019-07-22",172700
"2019-07-23",174000
"2019-07-24",176000
"2019-07-25",171900
"2019-07-26",170500
"2019-07-29",167800
"2019-07-30",170000
"2019-07-31",167300
"2019-08-01",167300
"2019-08-02",164200
"2019-08-05",160700
"2019-08-06",159000
"2019-08-07",166000
"2019-08-08",163500
"2019-08-09",159500
"2019-08-12",162900
"2019-08-13",157900
"2019-08-14",158500
"2019-08-16",154900
"2019-08-19",156800
"2019-08-20",158000
"2019-08-21",163100
"2019-08-22",160900
"2019-08-23",160400
"2019-08-26",154400
"2019-08-27",154200
"2019-08-28",156100
"2019-08-29",157300
"2019-08-30",159500
"2019-09-02",159200
"2019-09-03",157000
"2019-09-04",157800
"2019-09-05",158500
"2019-09-06",157200
"2019-09-09",156000
"2019-09-10",156100
"2019-09-11",157700
"2019-09-16",159300
"2019-09-17",159300
"2019-09-18",158500
"2019-09-19",159500
"2019-09-20",159700
"2019-09-23",160200
"2019-09-24",158300
"2019-09-25",156100
"2019-09-26",158400
"2019-09-27",156600
"2019-09-30",155100
"2019-10-01",156900
"2019-10-02",151600
"2019-10-04",150200
"2019-10-07",147900
"2019-10-08",151900
"2019-10-10",149000
"2019-10-11",148800
"2019-10-14",152000
"2019-10-15",148300
"2019-10-16",149000
"2019-10-17",150700
"2019-10-18",150100
"2019-10-21",150300
"2019-10-22",150700
"2019-10-23",150700
"2019-10-24",150000
"2019-10-25",150100
"2019-10-28",150600
"2019-10-29",149500
"2019-10-30",149800
"2019-10-31",148800
"2019-11-01",150100
"2019-11-04",152100
"2019-11-05",152200
"2019-11-06",152700
"2019-11-07",153000
"2019-11-08",151600
"2019-11-11",152200
"2019-11-12",153800
"2019-11-13",152900
"2019-11-14",151800
"2019-11-15",151400
"2019-11-18",150800
"2019-11-19",150000
"2019-11-20",148600
"2019-11-21",147100
"2019-11-22",149000
"2019-11-25",150700
"2019-11-26",150000
"2019-11-27",151000
"2019-11-28",151600
"2019-11-29",149500
"2019-12-02",150000
"2019-12-03",148200
"2019-12-04",146000
"2019-12-05",145800
"2019-12-06",147800
"2019-12-09",149000
"2019-12-10",148500
"2019-12-11",150100
"2019-12-12",151300
"2019-12-13",154000
"2019-12-16",152500
"2019-12-17",154500
"2019-12-18",152700
"2019-12-19",154000
"2019-12-20",154700
"2019-12-23",155300
"2019-12-24",155300
"2019-12-26",157700
"2019-12-27",151800
"2019-12-30",148600
"2020-01-02",146500
"2020-01-03",145800
"2020-01-06",143000
"2020-01-07",142000
"2020-01-08",139400
"2020-01-09",142500
"2020-01-10",144000
"2020-01-13",146400
"2020-01-14",146500
"2020-01-15",143200
"2020-01-16",144900
"2020-01-17",145200
"2020-01-20",143000
"2020-01-21",142600
"2020-01-22",144500
"2020-01-23",142400
"2020-01-28",137500
"2020-01-29",138000
"2020-01-30",135500
"2020-01-31",130900
"2020-02-03",131600
"2020-02-04",129600
"2020-02-05",131600
"2020-02-06",133000
"2020-02-07",133200
"2020-02-10",134100
"2020-02-11",137400
"2020-02-12",137800
"2020-02-13",137000
"2020-02-14",137400
"2020-02-17",135000
"2020-02-18",134000
"2020-02-19",134900
"2020-02-20",131600
"2020-02-21",128500
"2020-02-24",125000
"2020-02-25",126700
"2020-02-26",126000
"2020-02-27",125000
"2020-02-28",124000
"2020-03-02",126400
"2020-03-03",125200
"2020-03-04",127300
"2020-03-05",125800
"2020-03-06",121500
"2020-03-09",116800
"2020-03-10",117200
"2020-03-11",117000
"2020-03-12",112500
"2020-03-13",105900
"2020-03-16",103000
"2020-03-17",102500
"2020-03-18",99400
"2020-03-19",88600
"2020-03-20",108400
"2020-03-23",96000
"2020-03-24",111300
"2020-03-25",113900
"2020-03-26",108000
"2020-03-27",108200
"2020-03-30",106500
"2020-03-31",106000
"2020-04-01",102500
"2020-04-02",109300
"2020-04-03",107200
"2020-04-06",110500
"2020-04-07",110900
"2020-04-08",113000
"2020-04-09",112000
"2020-04-10",111700
"2020-04-13",109500
"2020-04-14",114200
"2020-04-16",112900
"2020-04-17",116300
"2020-04-20",115200
"2020-04-21",116300
"2020-04-22",119000
"2020-04-23",119700
"2020-04-24",118000
"2020-04-27",125400
"2020-04-28",129500
"2020-04-29",127700
"2020-05-04",123200
"2020-05-06",122100
"2020-05-07",122400
"2020-05-08",125000
"2020-05-11",121000
"2020-05-12",121800
"2020-05-13",122500
"2020-05-14",122600
"2020-05-15",123000
"2020-05-18",125800
"2020-05-19",129700
"2020-05-20",128400
"2020-05-21",129000
"2020-05-22",124100
"2020-05-25",124500
"2020-05-26",124500
"2020-05-27",123000
"2020-05-28",121600
"2020-05-29",119300
"2020-06-01",122400
"2020-06-02",121500
"2020-06-03",122600
"2020-06-04",122000
"2020-06-05",122100
"2020-06-08",122500
"2020-06-09",122300
"2020-06-10",121800
"2020-06-11",119700
"2020-06-12",116400
"2020-06-15",108500
"2020-06-16",112600
"2020-06-17",112700
"2020-06-18",115200
"2020-06-19",119000
"2020-06-22",115900
"2020-06-23",116100
"2020-06-24",114000
"2020-06-25",111100
"2020-06-26",113000
"2020-06-29",109800
"2020-06-30",109200
"2020-07-01",110100
"2020-07-02",112300
"2020-07-03",112500
"2020-07-06",112600
"2020-07-07",111300
"2020-07-08",108800
"2020-07-09",109600
"2020-07-10",107700
"2020-07-13",108900
"2020-07-14",107800
"2020-07-15",107400
"2020-07-16",107300
"2020-07-17",107300
"2020-07-20",109000
"2020-07-21",107500
"2020-07-22",107100
"2020-07-23",106500
"2020-07-24",106500
"2020-07-27",106300
"2020-07-28",107700
"2020-07-29",107700
"2020-07-30",107300
"2020-07-31",106000
"2020-08-03",106000
"2020-08-04",108100
"2020-08-05",110700
"2020-08-06",111500
"2020-08-07",109700
"2020-08-10",113100
"2020-08-11",114300
"2020-08-12",114100
"2020-08-13",114000
"2020-08-14",115300
"2020-08-18",111900
"2020-08-19",113600
"2020-08-20",109100
"2020-08-21",111300
"2020-08-24",111800
"2020-08-25",114100
"2020-08-26",112400
"2020-08-27",111900
"2020-08-28",113500
"2020-08-31",117000
"2020-09-01",119300
"2020-09-02",118800
"2020-09-03",120400
"2020-09-04",117900
"2020-09-07",116800
"2020-09-08",118800
"2020-09-09",120600
"2020-09-10",122000
"2020-09-11",129900
"2020-09-14",128400
"2020-09-15",128900
"2020-09-16",133400
"2020-09-17",129400
"2020-09-18",132500
"2020-09-21",133200
"2020-09-22",130800
"2020-09-23",128100
"2020-09-24",126900
"2020-09-25",126300
"2020-09-28",126300
"2020-09-29",128800
"2020-10-05",130600
"2020-10-06",129600
"2020-10-07",129200
"2020-10-08",130000
"2020-10-12",134800
"2020-10-13",134700
"2020-10-14",135000
"2020-10-15",134900
"2020-10-16",132500
"2020-10-19",134200
"2020-10-20",137700
"2020-10-21",141400
"2020-10-22",141700
"2020-10-23",145700
"2020-10-26",140000
"2020-10-27",144400
"2020-10-28",144700
"2020-10-29",146900
"2020-10-30",138700
"2020-11-02",142500
"2020-11-03",140700
"2020-11-04",140400
"2020-11-05",141200
"2020-11-06",142600
"2020-11-09",146100
"2020-11-10",143200
"2020-11-11",144100
"2020-11-12",141900
"2020-11-13",139300
"2020-11-16",140600
"2020-11-17",140200
"2020-11-18",139500
"2020-11-19",138800
"2020-11-20",141900
"2020-11-23",140100
"2020-11-24",140100
"2020-11-25",139500
"2020-11-26",139000
"2020-11-27",138800
"2020-11-30",137000
"2020-12-01",137800
"2020-12-02",137200
"2020-12-03",138400
"2020-12-04",138600
"2020-12-07",139200
"2020-12-08",138600
"2020-12-09",138300
"2020-12-10",139200
"2020-12-11",141500
"2020-12-14",142200
"2020-12-15",140500
"2020-12-16",142200
"2020-12-17",142200
"2020-12-18",142500
"2020-12-21",142400
"2020-12-22",141000
"2020-12-23",141000
"2020-12-24",143500
"2020-12-28",145400
"2020-12-29",139400
"2020-12-30",139000
"2021-01-04",138400
"2021-01-05",138300
"2021-01-06",138600
"2021-01-07",139600
"2021-01-08",140600
"2021-01-11",139500
"2021-01-12",139900
"2021-01-13",140600
"2021-01-14",141900
"2021-01-15",140500
"2021-01-18",139900
"2021-01-19",140000
"2021-01-20",139700
"2021-01-21",139500
"2021-01-22",139400
"2021-01-25",141000
"2021-01-26",139900
"2021-01-27",138700
"2021-01-28",137700
"2021-01-29",136800
"2021-02-01",138000
"2021-02-02",137000
"2021-02-03",137700
"2021-02-04",136700
"2021-02-05",138500
"2021-02-08",140500
"2021-02-09",140400
"2021-02-10",139900
"2021-02-15",140100
"2021-02-16",139700
"2021-02-17",140000
"2021-02-18",138900
"2021-02-19",138000
"2021-02-22",138500
"2021-02-23",139000
"2021-02-24",136500
"2021-02-25",139000
"2021-02-26",136000
"2021-03-02",139700
"2021-03-03",141900
"2021-03-04",144900
"2021-03-05",145400
"2021-03-08",144600
"2021-03-09",145000
"2021-03-10",140400
"2021-03-11",143200
"2021-03-12",143300
"2021-03-15",143500
"2021-03-16",149700
"2021-03-17",150000
"2021-03-18",152100
"2021-03-19",152800
"2021-03-22",153000
"2021-03-23",150200
"2021-03-24",150500
"2021-03-25",151000
"2021-03-26",150000
"2021-03-29",150600
"2021-03-30",151500
"2021-03-31",150100
"2021-04-01",151900
"2021-04-02",151200
"2021-04-05",151300
"2021-04-06",151100
"2021-04-07",151200
"2021-04-08",151700
"2021-04-09",153200
"2021-04-12",152900
"2021-04-13",152000
"2021-04-14",151700
"2021-04-15",152000
"2021-04-16",151200
"2021-04-19",151400
"2021-04-20",151400
"2021-04-21",150200
"2021-04-22",149800
"2021-04-23",148700
